dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.15789473684210525,0.0,0.0,0.15789473684210525,0.05263157894736842,0.3157894736842105,0.21052631578947367
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.8,0.2631578947368421,0.0,0.0,0.15789473684210525,0.47368421052631576,0.21052631578947367,0.10526315789473684
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.10526315789473684,0.0,0.0,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.2631578947368421
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.3157894736842105,0.0,0.0,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.21052631578947367
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.21052631578947367,0.0,0.0,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.0
diabetes,./data/num_and_cat/balanced,0.6822916666666666,1.0,1.0,0.0,0.0,0.3684210526315789,0.8421052631578947,0.3684210526315789,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.15789473684210525,0.0,0.0,0.21052631578947367,0.15789473684210525,0.3684210526315789,0.6842105263157895
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.8,0.7894736842105263,0.0,0.0,0.5789473684210527,0.3157894736842105,0.7368421052631579,0.3157894736842105
diabetes,./data/num_and_cat/balanced,0.6822916666666666,1.0,0.9473684210526315,0.0,0.0,0.5263157894736842,0.47368421052631576,0.47368421052631576,0.47368421052631576
diabetes,./data/num_and_cat/balanced,0.6822916666666666,1.0,1.0,0.0,0.0,0.8947368421052632,1.0,1.0,0.6842105263157895
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.47368421052631576,0.0,0.0,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.10526315789473684
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.6842105263157895,0.0,0.0,0.2631578947368421,0.05263157894736842,0.3157894736842105,0.10526315789473684
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.5263157894736842,0.0,0.0,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.15789473684210525
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.42105263157894735,0.0,0.0,0.3157894736842105,0.10526315789473684,0.3157894736842105,0.3684210526315789
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.3684210526315789,0.0,0.0,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.05263157894736842
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.8,0.21052631578947367,0.0,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.15789473684210525
diabetes,./data/num_and_cat/balanced,0.6822916666666666,1.0,1.0,0.0,0.0,0.631578947368421,0.8421052631578947,0.7368421052631579,0.5263157894736842
diabetes,./data/num_and_cat/balanced,0.6822916666666666,1.0,1.0,0.0,0.0,0.631578947368421,0.3684210526315789,0.8421052631578947,0.5789473684210527
diabetes,./data/num_and_cat/balanced,0.6822916666666666,1.0,1.0,0.0,0.0,0.5263157894736842,0.2631578947368421,0.7894736842105263,0.47368421052631576
diabetes,./data/num_and_cat/balanced,0.6822916666666666,1.0,0.8421052631578947,0.0,0.0,0.5263157894736842,0.7368421052631579,0.9473684210526315,0.3684210526315789
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.8,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.3157894736842105
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.8,0.10526315789473684,0.0,0.0,0.10526315789473684,0.21052631578947367,0.10526315789473684,0.0
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.8,0.9473684210526315,0.0,0.0,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.47368421052631576
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.2631578947368421,0.0,0.0,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.47368421052631576
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.2631578947368421,0.0,0.0,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.0
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.21052631578947367,0.0,0.0,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.8421052631578947
diabetes,./data/num_and_cat/balanced,0.6822916666666666,1.0,1.0,0.0,0.0,0.5789473684210527,0.47368421052631576,1.0,0.3157894736842105
diabetes,./data/num_and_cat/balanced,0.6822916666666666,1.0,0.8947368421052632,0.0,0.0,0.7368421052631579,0.21052631578947367,0.8947368421052632,0.7368421052631579
diabetes,./data/num_and_cat/balanced,0.6822916666666666,1.0,1.0,0.0,0.0,0.8421052631578947,0.7894736842105263,1.0,0.3684210526315789
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.8,0.47368421052631576,0.0,0.0,0.10526315789473684,0.21052631578947367,0.10526315789473684,0.21052631578947367
diabetes,./data/num_and_cat/balanced,0.6822916666666666,1.0,1.0,0.0,0.0,0.47368421052631576,0.7368421052631579,1.0,0.42105263157894735
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.5789473684210527,0.0,0.0,0.21052631578947367,0.21052631578947367,0.3157894736842105,0.05263157894736842
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.8,0.3684210526315789,0.0,0.0,0.15789473684210525,0.10526315789473684,0.21052631578947367,0.5263157894736842
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.5263157894736842,0.0,0.0,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.47368421052631576
diabetes,./data/num_and_cat/balanced,0.6822916666666666,1.0,0.7894736842105263,0.0,0.0,0.5263157894736842,0.6842105263157895,0.631578947368421,0.47368421052631576
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.8,0.42105263157894735,0.0,0.0,0.15789473684210525,0.10526315789473684,0.21052631578947367,0.15789473684210525
diabetes,./data/num_and_cat/balanced,0.6822916666666666,1.0,1.0,0.0,0.0,0.9473684210526315,0.7894736842105263,0.9473684210526315,0.3157894736842105
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.21052631578947367,0.0,0.0,0.15789473684210525,0.05263157894736842,0.3157894736842105,0.15789473684210525
diabetes,./data/num_and_cat/balanced,0.6822916666666666,1.0,0.7368421052631579,0.0,0.0,0.7368421052631579,0.5789473684210527,0.8421052631578947,0.3157894736842105
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.47368421052631576,0.0,0.0,0.3157894736842105,0.3157894736842105,0.15789473684210525,0.42105263157894735
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.8947368421052632,0.0,0.0,0.5263157894736842,0.631578947368421,0.5789473684210527,0.3684210526315789
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.15789473684210525,0.0,0.0,0.21052631578947367,0.05263157894736842,0.15789473684210525,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.3157894736842105,0.0,0.0,0.10526315789473684,0.15789473684210525,0.3684210526315789,0.0
diabetes,./data/num_and_cat/balanced,0.6822916666666666,1.0,1.0,0.0,0.0,0.8947368421052632,0.5789473684210527,0.8421052631578947,0.3684210526315789
diabetes,./data/num_and_cat/balanced,0.6822916666666666,1.0,1.0,0.0,0.0,0.9473684210526315,0.7368421052631579,1.0,0.3684210526315789
diabetes,./data/num_and_cat/balanced,0.6822916666666666,0.6,0.3684210526315789,0.0,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.2631578947368421
diabetes,./data/num_and_cat/balanced,0.6822916666666666,1.0,0.8947368421052632,0.0,0.0,0.5789473684210527,0.2631578947368421,0.6842105263157895,0.6842105263157895
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.125,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.3333333333333333,0.0,0.0,0.20833333333333334,0.125,0.375,0.25
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.4166666666666667,0.0,0.0,0.5,0.16666666666666666,0.16666666666666666,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,0.8,0.25,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.7916666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.875,0.8,0.625,0.0,0.0,0.16666666666666666,0.16666666666666666,0.125,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.5416666666666666,0.0,0.0,0.25,0.125,0.2916666666666667,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,0.6,0.4166666666666667,0.0,0.0,0.08333333333333333,0.20833333333333334,0.08333333333333333,0.75
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.4166666666666667,0.5833333333333334,0.5833333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.4166666666666667,0.0,0.0,0.25,0.08333333333333333,0.2916666666666667,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.2916666666666667,0.0,0.0,0.375,0.4166666666666667,0.5,0.7083333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.875,0.8,0.2916666666666667,0.0,0.0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.125
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.7083333333333334,0.0,0.0,0.5416666666666666,0.375,0.875,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.7083333333333334,0.0,0.0,0.5,0.16666666666666666,0.6666666666666666,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.041666666666666664,0.0,0.0,0.0,0.125,0.5416666666666666,0.16666666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.375,0.0,0.0,0.5833333333333334,0.041666666666666664,0.75,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.4166666666666667,0.0,0.0,0.375,0.08333333333333333,0.25,0.041666666666666664
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.2916666666666667,0.0,0.0,0.5,0.125,0.4583333333333333,0.2916666666666667
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.625,0.0,0.0,0.0,0.375,0.75,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,0.8,0.125,0.0,0.0,0.20833333333333334,0.041666666666666664,0.125,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.8333333333333334,0.0,0.0,0.375,0.16666666666666666,0.9166666666666666,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.375,0.0,0.0,0.375,0.3333333333333333,0.7916666666666666,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.125,0.0,0.0,0.4166666666666667,0.041666666666666664,0.16666666666666666,0.4166666666666667
tic-tac-toe,./data/num_and_cat/balanced,0.875,0.8,0.2916666666666667,0.0,0.0,0.25,0.08333333333333333,0.2916666666666667,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.8333333333333334,0.0,0.0,0.7083333333333334,0.375,0.8333333333333334,0.2916666666666667
tic-tac-toe,./data/num_and_cat/balanced,0.875,0.6,0.16666666666666666,0.0,0.0,0.125,0.041666666666666664,0.16666666666666666,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.2916666666666667,0.0,0.0,0.2916666666666667,0.041666666666666664,0.3333333333333333,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.3333333333333333,0.0,0.0,0.25,0.125,0.3333333333333333,0.75
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.3333333333333333,0.0,0.0,0.625,0.20833333333333334,0.5416666666666666,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.3333333333333333,0.0,0.0,0.4583333333333333,0.16666666666666666,0.4166666666666667,0.5833333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.875,0.8,0.25,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.20833333333333334,0.0,0.0,0.125,0.041666666666666664,0.041666666666666664,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,0.6,0.041666666666666664,0.0,0.0,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.16666666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.875,0.6,0.125,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.125,0.0,0.0,0.16666666666666666,0.2916666666666667,0.5416666666666666,0.75
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.375,0.0,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.8333333333333334,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.08333333333333333,0.0,0.0,0.375,0.625,0.4166666666666667,0.16666666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.9583333333333334,0.0,0.0,0.4583333333333333,0.08333333333333333,0.375,0.20833333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.041666666666666664,0.0,0.0,0.375,0.125,0.3333333333333333,0.7916666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.4166666666666667,0.0,0.0,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.125
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.16666666666666666,0.0,0.0,0.125,0.25,0.375,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,0.8,0.25,0.0,0.0,0.2916666666666667,0.125,0.3333333333333333,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.2916666666666667,0.041666666666666664,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,0.8,0.08333333333333333,0.0,0.0,0.125,0.08333333333333333,0.20833333333333334,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.4583333333333333,0.0,0.0,0.25,0.16666666666666666,0.08333333333333333,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.20833333333333334,0.0,0.0,0.4166666666666667,0.25,0.3333333333333333,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.375,0.0,0.0,0.4166666666666667,0.041666666666666664,0.4166666666666667,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.20833333333333334,0.0,0.0,0.25,0.5416666666666666,0.5,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,0.6,0.16666666666666666,0.0,0.0,0.20833333333333334,0.08333333333333333,0.041666666666666664,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.875,1.0,0.5416666666666666,0.0,0.0,0.25,0.4583333333333333,0.375,0.20833333333333334
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.047619047619047616,0.0,0.0,0.5714285714285714,0.23809523809523808,0.5714285714285714,0.09523809523809523
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.3333333333333333,0.0,0.0,0.09523809523809523,0.8095238095238095,0.42857142857142855,0.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.42857142857142855,0.0,0.0,0.38095238095238093,0.09523809523809523,0.9047619047619048,0.47619047619047616
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.4,0.42857142857142855,0.0,0.0,0.047619047619047616,0.23809523809523808,0.047619047619047616,0.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.7619047619047619,0.0,0.0,0.6666666666666666,0.2857142857142857,0.5238095238095238,0.7142857142857143
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.47619047619047616,0.0,0.0,0.14285714285714285,0.047619047619047616,0.3333333333333333,0.38095238095238093
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.23809523809523808,0.0,0.0,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.14285714285714285
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.047619047619047616,0.0,0.0,0.09523809523809523,0.3333333333333333,0.047619047619047616,0.047619047619047616
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.6666666666666666,0.0,0.0,0.09523809523809523,0.6666666666666666,0.2857142857142857,0.14285714285714285
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.9047619047619048,0.0,0.0,0.19047619047619047,0.047619047619047616,0.2857142857142857,0.09523809523809523
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.2857142857142857,0.0,0.0,0.14285714285714285,0.2857142857142857,0.09523809523809523,0.047619047619047616
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.8571428571428571,0.0,0.0,0.38095238095238093,0.2857142857142857,0.7619047619047619,0.19047619047619047
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.8095238095238095,0.0,0.0,0.7142857142857143,0.47619047619047616,0.8571428571428571,0.2857142857142857
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.23809523809523808,0.0,0.0,0.047619047619047616,0.14285714285714285,0.38095238095238093,0.3333333333333333
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.09523809523809523,0.0,0.0,0.047619047619047616,0.19047619047619047,0.19047619047619047,0.09523809523809523
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.5238095238095238,0.0,0.0,0.5238095238095238,0.19047619047619047,0.6666666666666666,0.14285714285714285
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.14285714285714285,0.0,0.0,0.19047619047619047,0.047619047619047616,0.09523809523809523,0.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.14285714285714285,0.0,0.0,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.047619047619047616
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.19047619047619047,0.0,0.0,0.2857142857142857,0.23809523809523808,0.38095238095238093,0.047619047619047616
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.4,0.19047619047619047,0.0,0.0,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.047619047619047616
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.6190476190476191,0.0,0.0,0.5238095238095238,0.2857142857142857,0.42857142857142855,0.2857142857142857
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.38095238095238093,0.0,0.0,0.047619047619047616,0.23809523809523808,0.3333333333333333,0.047619047619047616
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.3333333333333333,0.0,0.0,0.047619047619047616,0.23809523809523808,0.09523809523809523,0.8095238095238095
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.5714285714285714,0.0,0.0,0.14285714285714285,0.23809523809523808,0.23809523809523808,0.23809523809523808
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.3333333333333333,0.0,0.0,0.09523809523809523,0.19047619047619047,0.047619047619047616,0.14285714285714285
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.42857142857142855,0.0,0.0,0.2857142857142857,0.14285714285714285,0.09523809523809523,0.3333333333333333
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.4,0.23809523809523808,0.0,0.0,0.09523809523809523,0.19047619047619047,0.23809523809523808,0.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.9047619047619048,0.0,0.0,0.5714285714285714,0.23809523809523808,0.47619047619047616,0.6190476190476191
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.09523809523809523,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.14285714285714285,0.0,0.0,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.19047619047619047
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.8095238095238095,0.0,0.0,0.7619047619047619,0.47619047619047616,0.5714285714285714,0.47619047619047616
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.38095238095238093,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.3333333333333333
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.09523809523809523,0.0,0.0,0.047619047619047616,0.8095238095238095,0.23809523809523808,0.047619047619047616
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.19047619047619047,0.0,0.0,0.09523809523809523,0.3333333333333333,0.19047619047619047,0.047619047619047616
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.8095238095238095,0.0,0.0,0.7619047619047619,0.42857142857142855,0.47619047619047616,0.7619047619047619
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.42857142857142855,0.0,0.0,0.047619047619047616,0.047619047619047616,0.3333333333333333,0.19047619047619047
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.14285714285714285,0.0,0.0,0.8571428571428571,0.8571428571428571,0.9523809523809523,0.19047619047619047
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.6666666666666666,0.0,0.0,0.42857142857142855,0.047619047619047616,0.47619047619047616,0.38095238095238093
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.5714285714285714,0.0,0.0,0.38095238095238093,0.14285714285714285,0.38095238095238093,0.2857142857142857
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.19047619047619047,0.0,0.0,0.23809523809523808,0.23809523809523808,0.14285714285714285,0.14285714285714285
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.6190476190476191,0.0,0.0,0.3333333333333333,0.3333333333333333,0.19047619047619047,0.09523809523809523
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.23809523809523808,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.19047619047619047
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.9047619047619048,0.0,0.0,0.9047619047619048,0.8571428571428571,1.0,0.23809523809523808
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.7142857142857143,0.0,0.0,0.38095238095238093,0.23809523809523808,0.6666666666666666,0.19047619047619047
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.23809523809523808,0.3333333333333333,0.23809523809523808
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.6,0.23809523809523808,0.0,0.0,0.23809523809523808,0.047619047619047616,0.14285714285714285,0.09523809523809523
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.6666666666666666,0.0,0.0,0.14285714285714285,0.38095238095238093,0.2857142857142857,0.047619047619047616
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.6666666666666666,0.0,0.0,0.19047619047619047,0.19047619047619047,0.42857142857142855,0.14285714285714285
vehicle,./data/num_and_cat/balanced,0.7688679245283019,0.8,0.23809523809523808,0.0,0.0,0.09523809523809523,0.7142857142857143,0.3333333333333333,0.0
vehicle,./data/num_and_cat/balanced,0.7688679245283019,1.0,0.9523809523809523,0.0,0.0,0.8095238095238095,0.9047619047619048,1.0,0.23809523809523808
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.5625,0.0,0.0,0.25,0.0625,0.375,0.25
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.4375,0.0,0.0,0.125,0.0625,0.125,0.25
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.8,0.9375,0.0,0.0,0.875,0.3125,0.1875,0.125
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.4,0.375,0.0,0.0,0.0625,0.125,0.0625,0.0
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.4,0.375,0.0,0.0,0.0625,0.0625,0.0625,0.5625
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.8,0.25,0.0,0.0,0.25,0.0625,0.4375,0.3125
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.8,0.5625,0.0,0.0,0.5,0.1875,0.4375,0.375
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.4,0.0625,0.0,0.0,0.0,0.0625,0.125,0.1875
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.8,0.4375,0.0,0.0,0.0,0.125,0.3125,0.375
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.1875,0.0,0.0,0.125,0.125,0.0625,0.0
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.125,0.0,0.0,0.125,0.1875,0.125,0.0
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.25,0.0,0.0,0.125,0.125,0.125,0.3125
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.8,0.8125,0.0,0.0,0.25,0.0625,0.0625,0.0625
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.4375,0.0,0.0,0.3125,0.0625,0.375,0.3125
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.1875,0.0,0.0,0.5625,0.125,0.0625,0.0
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.8,0.3125,0.0,0.0,0.25,0.25,0.5,0.3125
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.4,0.3125,0.0,0.0,0.125,0.0625,0.0625,0.0625
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.3125,0.0,0.0,0.125,0.1875,0.3125,0.25
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.4,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.8,0.4375,0.0,0.0,0.4375,0.0625,0.5,0.5
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,1.0,0.375,0.0,0.0,0.5625,0.125,0.1875,0.3125
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.8,0.375,0.0,0.0,0.3125,0.125,0.125,0.25
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,1.0,0.5,0.0,0.0,0.0,0.1875,0.25,0.375
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.25,0.0,0.0,0.1875,0.0625,0.0625,0.625
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.4,0.4375,0.0,0.0,0.0625,0.0625,0.4375,0.25
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.1875,0.0,0.0,0.0,0.0625,0.1875,0.0
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.8,0.0625,0.0,0.0,0.3125,0.1875,0.25,0.125
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.625,0.0,0.0,0.3125,0.1875,0.125,0.375
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,1.0,0.1875,0.0,0.0,0.3125,0.25,0.3125,0.0
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.1875,0.0,0.0,0.125,0.3125,0.625,0.5
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.8,0.5625,0.0,0.0,0.0,0.125,0.4375,0.5625
eucalyptus,./data/num_and_cat/balanced,0.5031055900621118,0.6,0.3125,0.0,0.0,0.1875,0.125,0.125,0.3125
