dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9447566770153927,0.13333333333333333,0.0,0.0,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.8
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.4158878580465919,0.2,0.0,0.0,0.3333333333333333,0.4666666666666667,0.2,0.5333333333333333
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.8969583331014297,0.4666666666666667,0.0,0.0,0.2,0.3333333333333333,0.3333333333333333,0.26666666666666666
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.5049648364025972,0.26666666666666666,0.0,0.0,0.4666666666666667,0.9333333333333333,0.26666666666666666,0.26666666666666666
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9935357985652287,0.3333333333333333,0.0,0.0,0.4666666666666667,0.4,0.6,0.3333333333333333
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9403863283641096,0.3333333333333333,0.0,0.0,0.5333333333333333,0.7333333333333333,0.5333333333333333,0.13333333333333333
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9999956734408821,1.0,0.0,0.0,0.8666666666666667,0.7333333333333333,0.9333333333333333,0.3333333333333333
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.7956230553190797,0.06666666666666667,0.0,0.0,0.4,0.4,0.4,0.5333333333333333
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9658987606207646,0.3333333333333333,0.0,0.0,0.4666666666666667,0.6,0.6666666666666666,0.4
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9549685699201771,0.4666666666666667,0.0,0.0,0.5333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9957930783549271,0.4666666666666667,0.0,0.0,0.5333333333333333,0.13333333333333333,1.0,0.2
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.8397928146755486,0.4666666666666667,0.0,0.0,0.5333333333333333,0.4666666666666667,0.5333333333333333,0.26666666666666666
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.6635751588860889,0.26666666666666666,0.0,0.0,0.4666666666666667,0.3333333333333333,0.26666666666666666,0.0
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.8152007811109265,0.2,0.0,0.0,0.13333333333333333,0.4666666666666667,0.13333333333333333,0.5333333333333333
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9748251738727318,0.3333333333333333,0.0,0.0,0.4666666666666667,0.26666666666666666,0.3333333333333333,0.13333333333333333
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9796923017607145,0.13333333333333333,0.0,0.0,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.26666666666666666
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9304005203074869,0.3333333333333333,0.0,0.0,0.6666666666666666,0.8,0.6,0.6
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9465900633404932,0.2,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9988365808824307,1.0,0.0,0.0,0.4,0.6,0.9333333333333333,0.2
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9968658536963434,0.4,0.0,0.0,0.5333333333333333,0.5333333333333333,0.6666666666666666,0.13333333333333333
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9992459638334584,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.8666666666666667,0.5333333333333333
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9927212158989832,0.5333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.8,0.4
