dataset,num_and_cat,model_score,instance_certainty_clf,hits_dectree,hits_lux_ablation,hits_lux_pure,hits_lux_proba,hits_lux_shap,hits_explan,hits_lore,hits_anchor
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.5837365992534103,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9091157773015534,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9927781484233301,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9999755056775105,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9705241378571283,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.8338117704160369,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.6069808702100807,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.7454037850544091,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.5021722878343915,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9993132260239468,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9396509063607927,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9948267246273649,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.999964807441956,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.6866934743402059,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9999873055589426,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.7036356176576559,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9301238797255579,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.5372717755759151,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9943783210192593,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.995348245579159,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.6165126266032462,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9997468764546764,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.6691386671859247,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9615368978788771,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9795385399127745,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.871805004057256,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.7419081269875072,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9732066629219517,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9476331233887346,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9993509471058228,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9937122140665038,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9803326484577567,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9859503806774875,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9748202177038245,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.5188097618361249,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.999999572131218,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9997584736674449,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9005942842314939,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.8263139109498304,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.8857801311504148,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9999999921598431,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.7200399881971302,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.997175854816621,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.5072034060230572,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9911246493553257,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9955512263478951,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9992228143037071,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.6132743328460338,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.7292248789090882,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9990615037615233,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9999833242911561,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9421465514574441,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9795898994811463,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9363962741574899,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.7842505144069056,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.99999762562567,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.7264705476725998,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9699924932270683,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9990390309688036,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9994354017602365,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.980032213958084,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9561051979715869,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9999999721240488,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9999638326452213,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9925103739447807,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9960637774298424,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9989482647914125,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9096033996412881,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9961775404649413,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9671139224373623,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.8622556915002446,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.6112564993233867,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9203554775750665,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.906864793751217,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9864149046885954,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9999737778326317,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.997696145605478,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9999917575252439,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9715398578976552,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9830377103230883,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.576551171420683,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9985426021004434,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.8248380379701016,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9984209605022001,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9999995843198726,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9997754487203382,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.6188122403017746,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9500902957992101,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9988843938912001,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9229960768624043,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9125747746184952,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.6585922041596511,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.8359597608302783,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9663127368445711,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.6870554340115207,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9977000962213495,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9883488992957611,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9997183156008342,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.6589698822502108,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.997462165780868,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9999763529821473,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9965612428927659,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9999813688435625,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9814771925110284,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
wall-robot-navigation,./data/num_and_cat/balanced,0.907624633431085,0.9775834824705013,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.8467682279541512,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.6874124606005478,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.9060192741393284,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.9045733780193702,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.8749899840352663,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.6913449722701912,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.6956388647673871,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.8167563824502951,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.6045262900776638,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.9049533767023563,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.5288595716482496,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.5854167493284743,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.9930447248694341,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.6104939861212678,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.5566727693887956,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.9862203899476985,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.8454428036809277,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.5546320336531145,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.9388812103436143,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.716137061084389,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.5424011955409325,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.8529254778481228,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.8972634966874012,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.9238927779583899,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.6137729802769953,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.9999913296143625,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.5545238967580361,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.9508729560435435,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.817316825019391,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.8902117812560238,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.9891397391624513,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.9602632987841055,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.5550615494588131,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.9998198981511462,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.5233229846554571,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.5569495941104492,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.8659849880404538,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.8469172278276745,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.6258570206370424,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.9304720043287021,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.9994530088957873,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.6419457821489466,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.6792959276324992,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.5287273618953809,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.9146606326722152,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.8851125646276149,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.6129803755045882,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.6218491575461877,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.6220543565689156,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.7191780821917808,0.8808234859544372,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9994539016085361,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9999877818732645,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9992122202767699,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9962849687693585,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9993409396449617,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9999936482765748,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.999581937910865,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9999635726011246,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9983932989306158,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9999082300383741,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.96606094548686,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9998587488899007,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9999771531465329,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.999735314039172,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9865093162172778,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9997309699464304,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.999837786597024,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9965532437115371,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9999618742696588,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9999762529674396,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9999964422077802,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9954216383492075,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9999396969038846,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9998943139247285,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.883713968621296,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9999276589377144,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9994918619387483,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9998591264379143,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.6855939399383292,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9999714402628052,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9999694090450315,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9999593402097451,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9991358341271411,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9997282072169991,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9975485773552932,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9998405847921661,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9998096420298842,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9987284502434444,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9976644319512392,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9996583072379015,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9983715191598155,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9999987809743892,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.8168811539549602,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9906686943121404,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.999644811495583,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,1.0,0.9981795780195368,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
