dataset,num_and_cat,model_score,instance_certainty_clf,lux_conf_ablation,lux_conf_pure,lux_conf_proba,lux_conf_shap
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9923855402829794,1.0,0.0,0.0,0.9782608695652174
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.37373103966829546,0.888888888888889,0.0,0.0,0.8275862068965518
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.7469688118393581,0.8,0.0,0.0,0.8484848484848484
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9699874973949781,0.8333333333333334,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.998165958283252,0.9411764705882353,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9305167007392209,0.8695652173913043,0.0,0.0,0.9838709677419356
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.8347946221617868,0.8928571428571429,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9973102693823551,1.0,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.8995001213036117,0.7,0.0,0.0,0.9402985074626866
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9999999405319624,1.0,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9995366669552193,0.9782608695652174,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.8800062297894914,0.9545454545454547,0.0,0.0,0.9846153846153847
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.7756780963734466,1.0,0.0,0.0,0.9384615384615385
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.845792478698317,1.0,0.0,0.0,0.9104477611940298
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.995262198285369,0.7272727272727273,0.0,0.0,0.9883720930232558
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9447566770153927,0.9200000000000002,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.4158878580465919,1.0,0.0,0.0,0.7924528301886793
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.8969583331014297,0.9130434782608695,0.0,0.0,0.980392156862745
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.5049648364025972,1.0,0.0,0.0,0.7894736842105263
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9935357985652287,1.0,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9403863283641096,0.9230769230769231,0.0,0.0,0.9852941176470589
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9999956734408821,1.0,0.0,0.0,0.9920634920634921
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.7956230553190797,0.6666666666666666,0.0,0.0,0.9620253164556962
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9658987606207646,0.9200000000000002,0.0,0.0,0.9882352941176471
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9549685699201771,0.9545454545454547,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9957930783549271,0.8571428571428571,0.0,0.0,0.9875
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.8397928146755486,0.875,0.0,0.0,0.9367088607594937
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.6635751588860889,0.8571428571428571,0.0,0.0,0.8831168831168832
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.8152007811109265,1.0,0.0,0.0,0.96875
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9748251738727318,0.7142857142857143,0.0,0.0,0.9591836734693878
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9796923017607145,0.5,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9304005203074869,0.8571428571428571,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9465900633404932,0.909090909090909,0.0,0.0,0.8586956521739131
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9988365808824307,0.9347826086956521,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9968658536963434,0.9666666666666666,0.0,0.0,0.9900990099009901
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9992459638334584,0.9782608695652174,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9927212158989832,0.8095238095238095,0.0,0.0,0.976470588235294
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9999999535943752,1.0,0.0,0.0,0.9929577464788732
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.5826579646454555,0.9473684210526315,0.0,0.0,0.5227272727272727
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9503940047563125,0.9200000000000002,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.8888605681500583,0.9333333333333333,0.0,0.0,0.9836065573770492
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.951219699464615,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9958176614869211,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.8102164500012484,1.0,0.0,0.0,0.9545454545454547
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9953139744505902,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.999165876760374,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9992159438255902,1.0,0.0,0.0,0.9913043478260871
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9996782477394127,1.0,0.0,0.0,0.9942196531791907
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9594278882623476,0.9607843137254901,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9979690321427747,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9994222409459804,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9991955272360639,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9987899263763471,1.0,0.0,0.0,0.9874213836477989
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9992412992726248,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9972996631434269,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9786887177885983,0.980392156862745,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.6927168458605604,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9630507685284699,1.0,0.0,0.0,0.9931506849315068
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9998185915991559,1.0,0.0,0.0,0.9942528735632183
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9927609478424684,1.0,0.0,0.0,0.9924812030075187
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.997896956365839,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9985328837786918,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9994201878130289,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9999153805462969,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9979690321427747,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.99969623493873,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9942489776201949,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9875439521039232,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9998185915991559,1.0,0.0,0.0,0.9942528735632183
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9985328837786918,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.993111783543595,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9986433715200859,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9987879164973839,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9942463751978371,1.0,0.0,0.0,0.9912280701754386
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9995937601733524,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9979488805197086,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9992412992726248,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9732799315332445,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9979039017075028,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9994175942769703,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9990071492839067,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.8691628144434673,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9994301788858837,1.0,0.0,0.0,0.9933774834437086
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9992412992726248,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.8045020295443102,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9873076122546577,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9993607051723079,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9365020263331969,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9998185915991559,1.0,0.0,0.0,0.9942528735632183
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.864847907642018,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9532163742690059,0.9999947123971696,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.9895010385956227,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.7972255186184539,1.0,0.0,0.0,0.9638554216867469
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.9272503651583679,1.0,0.0,0.0,0.8607142857142858
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.7614210611229907,0.75,0.0,0.0,0.9391891891891891
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.992288173929713,1.0,0.0,0.0,0.9917355371900827
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.6611222591004824,0.9863013698630138,0.0,0.0,0.8962264150943395
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.9993767967739144,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.9897708024467141,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.9979110406804391,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.9967867442652836,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.6053821071475141,1.0,0.0,0.0,0.9696969696969697
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.9981042275100185,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.5519393688962535,1.0,0.0,0.0,0.9887640449438202
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.7864539848902125,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.5027632423266121,1.0,0.0,0.0,0.9210526315789472
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.724988482793323,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.5220835469999521,1.0,0.0,0.0,0.7375
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.6127308266620112,1.0,0.0,0.0,0.9438202247191011
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.8803450731826635,1.0,0.0,0.0,0.9780219780219779
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.8090314026345266,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.4321961712269346,0.6666666666666666,0.0,0.0,0.8302752293577982
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.7806441445659399,0.9864864864864865,0.0,0.0,0.9912663755458515
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.5071070763213797,1.0,0.0,0.0,0.8837209302325582
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.9941087317150354,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.9992940927207373,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.9950552795256755,0.990909090909091,0.0,0.0,0.993127147766323
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.6280330266888365,1.0,0.0,0.0,0.975
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.9981585493476312,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.8511054755860649,1.0,0.0,0.0,0.9883040935672515
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.9628095610538993,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.7391338934103423,0.96875,0.0,0.0,0.9906976744186047
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.9846934291275615,1.0,0.0,0.0,0.9920318725099602
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.6153262105827423,0.9868421052631579,0.0,0.0,0.9887005649717514
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.5585196329140737,1.0,0.0,0.0,0.9961832061068703
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.5000360533907874,0.9846153846153847,0.0,0.0,0.9727891156462585
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.6917340747212593,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.5008891328715533,1.0,0.0,0.0,0.9223300970873787
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.9737458167504247,1.0,0.0,0.0,0.9525691699604744
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.9980888903104245,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.4889458851333235,0.9811320754716981,0.0,0.0,0.962962962962963
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.5527660020134655,1.0,0.0,0.0,0.9857142857142858
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.9657081649316577,1.0,0.0,0.0,0.9959183673469386
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.5218462093900106,1.0,0.0,0.0,0.938566552901024
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.4212569683367347,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.7573624194717694,1.0,0.0,0.0,0.9163179916317992
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.9842034414132513,1.0,0.0,0.0,0.9601769911504425
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.4942945822796593,0.9879518072289157,0.0,0.0,0.9940828402366864
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.5145430671673263,1.0,0.0,0.0,0.8689024390243902
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.5355135837036676,1.0,0.0,0.0,0.9732620320855615
mfeat-morphological,./data/num_and_cat/balanced,0.746,0.5948703849566445,1.0,0.0,0.0,0.9501466275659824
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.8416173162248308,0.9512195121951219,0.0,0.0,0.8712121212121213
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.34920718323808325,1.0,0.0,0.0,0.9885057471264368
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9999989081535692,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.4740465836173083,1.0,0.0,0.0,0.9494949494949495
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.999635265561223,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9999671105751144,0.75,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9950028481544155,0.8333333333333334,0.0,0.0,0.9897959183673469
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9996203813141175,0.9782608695652174,0.0,0.0,0.9947368421052631
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9999993285151177,0.9912280701754386,0.0,0.0,0.9964285714285716
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9998918729990204,1.0,0.0,0.0,0.9888059701492538
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.4455837021588033,1.0,0.0,0.0,0.6511627906976745
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9999984165873693,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.5768497955694489,1.0,0.0,0.0,0.9915966386554622
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9421571827769537,1.0,0.0,0.0,0.9931972789115646
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.6024085287877006,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9989002207186648,0.9,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.998741480040348,0.5,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9731354284739792,0.6666666666666666,0.0,0.0,0.9447004608294931
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9998825455799322,1.0,0.0,0.0,0.9950248756218907
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9790839813259693,0.75,0.0,0.0,0.99
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.5176798274209453,1.0,0.0,0.0,0.5081967213114754
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9997072593630492,1.0,0.0,0.0,0.9957446808510639
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.8714765241389111,0.96,0.0,0.0,0.9956331877729256
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9999823061264037,0.975,0.0,0.0,0.9958333333333333
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.993525630012749,0.875,0.0,0.0,0.9789473684210528
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9999898595908286,0.9642857142857142,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9943394895340945,1.0,0.0,0.0,0.9891304347826086
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9999983359086667,1.0,0.0,0.0,0.9894366197183098
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9988089035886017,0.984126984126984,0.0,0.0,0.9894179894179894
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9999980979328412,0.9846153846153847,0.0,0.0,0.9959349593495934
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9982358700163473,0.875,0.0,0.0,0.9818181818181818
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.8582931377119529,0.9795918367346939,0.0,0.0,0.9454545454545455
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9999855989677311,0.984126984126984,0.0,0.0,0.9947089947089947
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.8093883312881694,0.9473684210526315,0.0,0.0,0.9854368932038835
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.5167920195929858,0.96,0.0,0.0,0.9915254237288135
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9999971766060503,1.0,0.0,0.0,0.9948717948717949
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9206724787622701,0.9714285714285713,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9998928833010747,0.9836065573770492,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9999430655559641,1.0,0.0,0.0,0.9926739926739927
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.5644304151381793,0.9722222222222221,0.0,0.0,0.8333333333333334
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.6156789866556637,1.0,0.0,0.0,0.8344370860927153
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9998762184169472,0.9830508474576272,0.0,0.0,0.9958677685950412
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.6234527085963433,1.0,0.0,0.0,0.993421052631579
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.8554428218547286,0.6666666666666666,0.0,0.0,0.96
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.8248694371312736,1.0,0.0,0.0,0.9681528662420382
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9905743515203435,1.0,0.0,0.0,0.9957627118644068
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.7947473527600234,0.9583333333333334,0.0,0.0,0.9804878048780488
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.5918161090729469,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.9928803207617455,0.96875,0.0,0.0,0.9945945945945948
mfeat-zernike,./data/num_and_cat/balanced,0.8,0.7292326467798126,1.0,0.0,0.0,0.7916666666666666
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.6454664265673304,1.0,0.0,0.0,0.9875776397515528
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.5517670656052952,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.6212676086113865,1.0,0.0,0.0,0.9912280701754386
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.6277988623813202,0.9558823529411764,0.0,0.0,0.9741935483870968
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.523574929454774,0.976190476190476,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.5056516006053182,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.7155672106546886,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.9484697406252635,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.6155462581017298,1.0,0.0,0.0,0.9905660377358491
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.4389625063881433,0.8,0.0,0.0,0.9883720930232558
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.4835117949428395,1.0,0.0,0.0,0.9789473684210528
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.41443750970475984,0.8,0.0,0.0,0.983739837398374
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.4628182625763593,1.0,0.0,0.0,0.9914529914529915
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.5099757251806046,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.6090160433029865,0.986111111111111,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.5737944235363552,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.4344289026286923,0.9846153846153847,0.0,0.0,0.9882352941176471
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.619438337285679,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.6480322497362271,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.5419495759315768,0.9552238805970148,0.0,0.0,0.9949748743718592
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.8245245094087537,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.4605494151831204,0.95,0.0,0.0,0.9851851851851852
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.6062200689573847,0.8571428571428571,0.0,0.0,0.992
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.5475263914111839,1.0,0.0,0.0,0.9933333333333334
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.5710329717010417,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.8565997916554632,1.0,0.0,0.0,0.9942528735632183
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.6814260582829768,0.9886363636363636,0.0,0.0,0.9872340425531915
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.5029136263007805,0.8,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.38925490349586817,0.8333333333333334,0.0,0.0,0.9823008849557521
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.4828555350443299,1.0,0.0,0.0,0.9915966386554622
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.5517225787333445,0.9387755102040817,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.5310636057202177,0.9827586206896551,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.5381209722646013,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.6023061675718681,1.0,0.0,0.0,0.9950738916256159
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.8750195713403612,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.5347790693653393,0.9552238805970148,0.0,0.0,0.9847328244274809
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.5009430448374534,1.0,0.0,0.0,0.965909090909091
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.48256693998428185,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.9613564269035269,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.5335250754331571,0.8571428571428571,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.5237060983474974,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.6262171344494962,1.0,0.0,0.0,0.9947643979057592
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.6975795254126455,1.0,0.0,0.0,0.9827586206896551
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.6538923899783874,0.9347826086956521,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.4676746848585799,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.5555549958774257,1.0,0.0,0.0,0.9934640522875817
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.4381784754511843,0.9464285714285714,0.0,0.0,0.99
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.6819240724192137,0.9868421052631579,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.581591343167871,1.0,0.0,0.0,0.9942857142857143
cmc,./data/num_and_cat/balanced,0.5582655826558266,0.6638983208724983,1.0,0.0,0.0,0.9946808510638296
credit-approval,./data/num_and_cat/balanced,0.8353658536585366,0.999160826618395,1.0,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8353658536585366,0.7258248919853594,1.0,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8353658536585366,0.9952364492260231,1.0,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8353658536585366,0.9479914330746327,0.9767441860465116,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8353658536585366,0.9477984367797387,1.0,0.0,0.0,1.0
