dataset,num_and_cat,instance_certainty_clf,ac_score_ablation_acc,ac_score_pure_acc,ac_score_proba_acc,ac_score_shap_acc,model_score,dectree_score_acc,ac_score_explan_acc,ac_score_lore_acc
balance-scale,./data/num_and_cat/balanced,0.9447566770153927,0.2,0.0,0.0,0.6,0.9299363057324841,0.4,0.26666666666666666,0.5333333333333333
balance-scale,./data/num_and_cat/balanced,0.4158878580465919,0.5333333333333333,0.0,0.0,0.5333333333333333,0.9299363057324841,0.4,0.5333333333333333,0.5333333333333333
balance-scale,./data/num_and_cat/balanced,0.8969583331014297,0.5333333333333333,0.0,0.0,0.4666666666666667,0.9299363057324841,0.4666666666666667,0.4,0.5333333333333333
balance-scale,./data/num_and_cat/balanced,0.5049648364025972,0.6666666666666666,0.0,0.0,0.6666666666666666,0.9299363057324841,0.4,0.4,0.5333333333333333
balance-scale,./data/num_and_cat/balanced,0.9935357985652287,0.8,0.0,0.0,0.8,0.9299363057324841,0.5333333333333333,0.8,0.7333333333333333
balance-scale,./data/num_and_cat/balanced,0.9403863283641096,0.6,0.0,0.0,0.8666666666666667,0.9299363057324841,0.8,0.6,0.7333333333333333
balance-scale,./data/num_and_cat/balanced,0.9999956734408821,1.0,0.0,0.0,1.0,0.9299363057324841,0.9333333333333333,0.9333333333333333,1.0
balance-scale,./data/num_and_cat/balanced,0.7956230553190797,0.8,0.0,0.0,0.8666666666666667,0.9299363057324841,0.6666666666666666,0.7333333333333333,0.8
balance-scale,./data/num_and_cat/balanced,0.9658987606207646,0.6666666666666666,0.0,0.0,0.6666666666666666,0.9299363057324841,0.6666666666666666,0.6666666666666666,0.5333333333333333
balance-scale,./data/num_and_cat/balanced,0.9549685699201771,0.7333333333333333,0.0,0.0,0.8,0.9299363057324841,0.8666666666666667,0.4666666666666667,0.6
balance-scale,./data/num_and_cat/balanced,0.9957930783549271,0.8666666666666667,0.0,0.0,0.8,0.9299363057324841,0.6666666666666666,0.3333333333333333,0.9333333333333333
balance-scale,./data/num_and_cat/balanced,0.8397928146755486,0.6,0.0,0.0,0.7333333333333333,0.9299363057324841,0.4666666666666667,0.6,0.7333333333333333
balance-scale,./data/num_and_cat/balanced,0.6635751588860889,0.8,0.0,0.0,0.7333333333333333,0.9299363057324841,0.6666666666666666,0.6,0.7333333333333333
balance-scale,./data/num_and_cat/balanced,0.8152007811109265,0.6666666666666666,0.0,0.0,0.6666666666666666,0.9299363057324841,0.5333333333333333,0.4666666666666667,0.6
balance-scale,./data/num_and_cat/balanced,0.9748251738727318,0.8,0.0,0.0,0.8666666666666667,0.9299363057324841,0.7333333333333333,0.8666666666666667,0.6666666666666666
balance-scale,./data/num_and_cat/balanced,0.9796923017607145,0.6,0.0,0.0,0.8,0.9299363057324841,0.4666666666666667,0.8,0.9333333333333333
balance-scale,./data/num_and_cat/balanced,0.9304005203074869,0.4666666666666667,0.0,0.0,0.7333333333333333,0.9299363057324841,0.4,0.26666666666666666,0.6666666666666666
balance-scale,./data/num_and_cat/balanced,0.9465900633404932,0.6666666666666666,0.0,0.0,0.9333333333333333,0.9299363057324841,0.6,0.4666666666666667,0.8666666666666667
balance-scale,./data/num_and_cat/balanced,0.9988365808824307,0.7333333333333333,0.0,0.0,0.8666666666666667,0.9299363057324841,0.8,0.8,0.8
balance-scale,./data/num_and_cat/balanced,0.9968658536963434,0.6666666666666666,0.0,0.0,0.6666666666666666,0.9299363057324841,0.5333333333333333,0.9333333333333333,0.6666666666666666
balance-scale,./data/num_and_cat/balanced,0.9992459638334584,0.9333333333333333,0.0,0.0,0.8666666666666667,0.9299363057324841,1.0,0.6,0.9333333333333333
balance-scale,./data/num_and_cat/balanced,0.9927212158989832,0.4,0.0,0.0,0.8,0.9299363057324841,0.6666666666666666,0.26666666666666666,0.6
balance-scale,./data/num_and_cat/balanced,0.9999999535943752,1.0,0.0,0.0,1.0,0.9299363057324841,1.0,1.0,1.0
balance-scale,./data/num_and_cat/balanced,0.5826579646454555,0.6666666666666666,0.0,0.0,0.9333333333333333,0.9299363057324841,0.4666666666666667,0.8,0.8666666666666667
balance-scale,./data/num_and_cat/balanced,0.9503940047563125,0.8,0.0,0.0,0.8,0.9299363057324841,0.6666666666666666,0.5333333333333333,0.6666666666666666
balance-scale,./data/num_and_cat/balanced,0.8888605681500583,0.6666666666666666,0.0,0.0,0.7333333333333333,0.9299363057324841,0.6,0.6,0.6666666666666666
