dataset,num_and_cat,model_score,instance_certainty_clf,hits_dectree,hits_lux_ablation,hits_lux_pure,hits_lux_proba,hits_lux_shap,hits_explan,hits_lore,hits_anchor
credit-g,./data/numerical_only/balanced,0.772,0.67,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/numerical_only/balanced,0.772,0.64,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/numerical_only/balanced,0.772,0.69,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/numerical_only/balanced,0.772,0.52,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/numerical_only/balanced,0.772,0.76,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/numerical_only/balanced,0.772,0.55,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/numerical_only/balanced,0.772,0.72,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/numerical_only/balanced,0.772,0.93,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/numerical_only/balanced,0.772,0.75,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/numerical_only/balanced,0.772,0.86,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/numerical_only/balanced,0.772,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/numerical_only/balanced,0.772,0.76,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/numerical_only/balanced,0.772,0.8,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/numerical_only/balanced,0.772,0.78,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
credit-g,./data/numerical_only/balanced,0.772,0.93,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/numerical_only/balanced,0.772,0.7,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/numerical_only/balanced,0.772,0.88,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
credit-g,./data/numerical_only/balanced,0.772,0.75,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
credit-g,./data/numerical_only/balanced,0.772,0.94,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.61,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.71,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.6,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.84,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.51,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.66,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.54,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.6,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.87,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.79,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.7,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.73,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.72,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.58,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.72,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.54,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.74,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.51,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.52,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.62,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.63,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.69,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.72,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.63,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.6,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.53,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.79,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.85,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.7,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.69,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.61,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.72,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.59,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.51,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.81,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.86,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.61,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.66,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.72,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.59,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.67,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.63,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.52,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.89,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.9,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.62,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.53,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.93,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.94,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.71,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.94,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.89,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.92,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.92,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.78,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.88,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.63,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.6,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.82,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.85,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.51,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.85,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.85,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.66,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.68,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.7,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.87,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.87,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.6,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.67,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.88,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.76,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.63,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.86,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.66,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.62,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.91,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.78,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.41,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.6,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.57,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.35,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.6,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.56,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.54,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.46,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.49,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.91,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.91,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.44,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.46,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.7,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.68,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.46,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.77,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.93,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.81,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.75,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.56,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.56,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.94,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.64,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.67,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.8,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.74,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.57,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.77,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.49,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.84,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.86,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.59,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.77,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.71,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.84,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.71,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.77,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.93,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.79,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.37,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.57,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.83,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.87,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.85,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
