dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.93,0.7916666666666666,0.0,0.0,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.9166666666666666
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.94,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,0.7083333333333334,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.71,0.20833333333333334,0.0,0.0,0.20833333333333334,0.125,0.20833333333333334,0.5416666666666666
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.5,0.5,0.0,0.0,0.20833333333333334,0.4583333333333333,0.08333333333333333,0.125
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.94,0.75,0.0,0.0,0.75,0.375,0.75,0.9166666666666666
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.89,0.20833333333333334,0.0,0.0,0.0,0.20833333333333334,0.16666666666666666,0.08333333333333333
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.92,0.25,0.0,0.0,0.0,0.4166666666666667,0.375,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.95,0.4166666666666667,0.0,0.0,0.25,0.20833333333333334,0.5416666666666666,0.7083333333333334
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.92,0.125,0.0,0.0,0.0,0.16666666666666666,0.375,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.75,0.4583333333333333,0.0,0.0,0.4583333333333333,0.5833333333333334,0.4166666666666667,0.5833333333333334
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.78,0.08333333333333333,0.0,0.0,0.0,0.20833333333333334,0.16666666666666666,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.88,0.20833333333333334,0.0,0.0,0.20833333333333334,0.125,0.20833333333333334,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.63,0.08333333333333333,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.82,0.125,0.0,0.0,0.20833333333333334,0.25,0.125,0.16666666666666666
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.6,0.20833333333333334,0.0,0.0,0.0,0.16666666666666666,0.125,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.82,0.25,0.0,0.0,0.0,0.2916666666666667,0.2916666666666667,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.98,0.7916666666666666,0.0,0.0,0.7916666666666666,0.25,0.7916666666666666,0.08333333333333333
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.85,0.6666666666666666,0.0,0.0,0.6666666666666666,0.08333333333333333,0.7083333333333334,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.96,0.875,0.0,0.0,0.7916666666666666,0.5,0.7916666666666666,0.9583333333333334
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.51,0.041666666666666664,0.0,0.0,0.3333333333333333,0.041666666666666664,0.125,0.7916666666666666
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.98,0.4166666666666667,0.0,0.0,0.4166666666666667,0.3333333333333333,0.5833333333333334,0.8333333333333334
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.85,0.375,0.0,0.0,0.375,0.4583333333333333,0.5833333333333334,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.85,0.5,0.0,0.0,0.5,0.4583333333333333,0.5,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.66,0.08333333333333333,0.0,0.0,0.08333333333333333,0.041666666666666664,0.125,0.16666666666666666
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.68,0.625,0.0,0.0,0.0,0.5,0.5416666666666666,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.7,0.2916666666666667,0.0,0.0,0.2916666666666667,0.16666666666666666,0.2916666666666667,0.041666666666666664
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.96,0.5416666666666666,0.0,0.0,0.5416666666666666,0.16666666666666666,0.4583333333333333,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.87,0.08333333333333333,0.0,0.0,0.2916666666666667,0.08333333333333333,0.16666666666666666,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.87,0.25,0.0,0.0,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.6,0.16666666666666666,0.0,0.0,0.16666666666666666,0.125,0.16666666666666666,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.97,0.625,0.0,0.0,0.375,0.041666666666666664,0.4583333333333333,0.75
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.67,0.23809523809523808,0.0,0.0,0.047619047619047616,0.19047619047619047,0.19047619047619047,0.09523809523809523
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.88,0.38095238095238093,0.0,0.0,0.047619047619047616,0.6666666666666666,0.42857142857142855,0.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.76,0.09523809523809523,0.0,0.0,0.42857142857142855,0.3333333333333333,0.8571428571428571,0.47619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.63,0.38095238095238093,0.0,0.0,0.3333333333333333,0.23809523809523808,0.5238095238095238,0.38095238095238093
vehicle,./data/numerical_only/balanced,0.7877358490566038,1.0,0.7619047619047619,0.0,0.0,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7142857142857143
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.86,0.47619047619047616,0.0,0.0,0.42857142857142855,0.23809523809523808,0.3333333333333333,0.3333333333333333
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.66,0.23809523809523808,0.0,0.0,0.19047619047619047,0.2857142857142857,0.3333333333333333,0.047619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,0.09523809523809523,0.0,0.0,0.047619047619047616,0.23809523809523808,0.23809523809523808,0.047619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.62,0.19047619047619047,0.0,0.0,0.09523809523809523,0.9047619047619048,0.6190476190476191,0.047619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,0.047619047619047616,0.0,0.0,0.047619047619047616,0.7142857142857143,0.2857142857142857,0.14285714285714285
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.5,0.09523809523809523,0.0,0.0,0.14285714285714285,0.42857142857142855,0.09523809523809523,0.047619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.91,0.8571428571428571,0.0,0.0,0.42857142857142855,0.047619047619047616,0.8571428571428571,0.047619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.78,0.7142857142857143,0.0,0.0,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.3333333333333333
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.41,0.23809523809523808,0.0,0.0,0.047619047619047616,0.2857142857142857,0.14285714285714285,0.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.6,0.19047619047619047,0.0,0.0,0.09523809523809523,0.38095238095238093,0.14285714285714285,0.047619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.96,0.5238095238095238,0.0,0.0,0.38095238095238093,0.5238095238095238,0.5238095238095238,0.19047619047619047
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.57,0.047619047619047616,0.0,0.0,0.09523809523809523,0.7142857142857143,0.09523809523809523,0.047619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.35,0.19047619047619047,0.0,0.0,0.0,0.23809523809523808,0.09523809523809523,0.047619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.9,0.19047619047619047,0.0,0.0,0.14285714285714285,0.38095238095238093,0.38095238095238093,0.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.6,0.047619047619047616,0.0,0.0,0.47619047619047616,0.09523809523809523,0.5238095238095238,0.47619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.98,0.6190476190476191,0.0,0.0,0.5714285714285714,0.3333333333333333,0.47619047619047616,0.23809523809523808
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.56,0.14285714285714285,0.0,0.0,0.14285714285714285,0.3333333333333333,0.047619047619047616,0.047619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.54,0.09523809523809523,0.0,0.0,0.047619047619047616,0.5714285714285714,0.19047619047619047,0.19047619047619047
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.46,0.19047619047619047,0.0,0.0,0.47619047619047616,0.14285714285714285,0.047619047619047616,0.23809523809523808
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.49,0.23809523809523808,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.91,0.42857142857142855,0.0,0.0,0.42857142857142855,0.23809523809523808,0.42857142857142855,0.19047619047619047
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.6,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.91,0.8095238095238095,0.0,0.0,0.2857142857142857,0.7142857142857143,0.7619047619047619,0.5714285714285714
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.44,0.14285714285714285,0.0,0.0,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.047619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.46,0.09523809523809523,0.0,0.0,0.19047619047619047,0.2857142857142857,0.38095238095238093,0.38095238095238093
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.9,0.8095238095238095,0.0,0.0,0.6666666666666666,0.047619047619047616,0.8571428571428571,0.42857142857142855
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.7,0.2857142857142857,0.0,0.0,0.23809523809523808,0.23809523809523808,0.42857142857142855,0.09523809523809523
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.68,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.5714285714285714,0.047619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.46,0.14285714285714285,0.0,0.0,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.047619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,1.0,0.8095238095238095,0.0,0.0,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.47619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.77,0.14285714285714285,0.0,0.0,0.09523809523809523,0.14285714285714285,0.14285714285714285,0.047619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.93,0.14285714285714285,0.0,0.0,0.8571428571428571,0.5238095238095238,1.0,0.23809523809523808
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.81,0.5714285714285714,0.0,0.0,0.5714285714285714,0.5238095238095238,0.5714285714285714,0.3333333333333333
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.89,0.5714285714285714,0.0,0.0,0.38095238095238093,0.14285714285714285,0.7142857142857143,0.42857142857142855
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,0.19047619047619047,0.0,0.0,0.2857142857142857,0.047619047619047616,0.19047619047619047,0.2857142857142857
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.97,0.5238095238095238,0.0,0.0,0.47619047619047616,0.42857142857142855,0.47619047619047616,0.047619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.047619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.95,0.9523809523809523,0.0,0.0,0.8571428571428571,0.7619047619047619,1.0,0.42857142857142855
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.98,0.7142857142857143,0.0,0.0,0.38095238095238093,0.47619047619047616,0.47619047619047616,0.19047619047619047
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.75,0.047619047619047616,0.0,0.0,0.047619047619047616,0.6190476190476191,0.7142857142857143,0.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.56,0.09523809523809523,0.0,0.0,0.09523809523809523,0.23809523809523808,0.47619047619047616,0.23809523809523808
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.56,0.19047619047619047,0.0,0.0,0.14285714285714285,0.19047619047619047,0.14285714285714285,0.047619047619047616
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.75,0.2857142857142857,0.0,0.0,0.09523809523809523,0.19047619047619047,0.8095238095238095,0.09523809523809523
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,0.14285714285714285,0.0,0.0,0.047619047619047616,0.8095238095238095,0.047619047619047616,0.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,1.0,0.9047619047619048,0.0,0.0,0.8571428571428571,0.8095238095238095,0.6666666666666666,0.14285714285714285
satimage,./data/numerical_only/balanced,0.9253731343283582,0.96,0.71875,0.0,0.0,0.0375,0.3375,0.9375,0.1875
satimage,./data/numerical_only/balanced,0.9253731343283582,0.94,0.0875,0.0,0.0,0.1,0.8875,1.0,0.0125
satimage,./data/numerical_only/balanced,0.9253731343283582,0.64,0.00625,0.0,0.0,0.00625,0.03125,0.50625,0.5875
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,0.86875,0.0,0.0,0.65,0.55625,0.95625,0.375
satimage,./data/numerical_only/balanced,0.9253731343283582,0.67,0.35,0.0,0.0,0.08125,0.0375,0.6625,0.13125
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,0.725,0.0,0.0,0.4625,0.6125,1.0,0.1625
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,0.99375,0.0,0.0,0.2,0.625,1.0,0.3625
satimage,./data/numerical_only/balanced,0.9253731343283582,0.8,0.0375,0.0,0.0,0.05,0.20625,0.26875,0.05
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,0.0,0.0,0.9625,0.7625,0.96875,0.65625
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,0.9375,0.0,0.0,0.68125,0.8875,1.0,0.11875
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,0.6125,0.0,0.0,0.46875,0.975,0.59375,0.29375
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,0.45,0.0,0.0,0.31875,0.93125,1.0,0.21875
satimage,./data/numerical_only/balanced,0.9253731343283582,0.74,0.1875,0.0,0.0,0.0125,0.21875,0.80625,0.66875
satimage,./data/numerical_only/balanced,0.9253731343283582,0.57,0.00625,0.0,0.0,0.00625,0.125,0.0375,0.53125
satimage,./data/numerical_only/balanced,0.9253731343283582,0.89,0.08125,0.0,0.0,0.0125,0.88125,0.99375,0.05625
satimage,./data/numerical_only/balanced,0.9253731343283582,0.77,0.09375,0.0,0.0,0.08125,0.09375,0.06875,0.10625
satimage,./data/numerical_only/balanced,0.9253731343283582,0.75,0.05,0.0,0.0,0.1375,0.03125,0.26875,0.15625
satimage,./data/numerical_only/balanced,0.9253731343283582,0.49,0.1,0.0,0.0,0.00625,0.15,0.01875,0.19375
satimage,./data/numerical_only/balanced,0.9253731343283582,0.96,0.75,0.0,0.0,0.23125,0.08125,0.85625,0.5375
satimage,./data/numerical_only/balanced,0.9253731343283582,0.84,0.19375,0.0,0.0,0.01875,0.05,0.35625,0.01875
satimage,./data/numerical_only/balanced,0.9253731343283582,0.86,0.0125,0.0,0.0,0.01875,0.48125,0.6875,0.65625
satimage,./data/numerical_only/balanced,0.9253731343283582,0.59,0.03125,0.0,0.0,0.00625,0.09375,0.73125,0.0125
satimage,./data/numerical_only/balanced,0.9253731343283582,0.77,0.25,0.0,0.0,0.08125,0.3625,0.2375,0.1375
satimage,./data/numerical_only/balanced,0.9253731343283582,0.71,0.05,0.0,0.0,0.0125,0.575,0.89375,0.34375
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,0.9875,0.0,0.0,0.5875,0.70625,0.90625,0.19375
satimage,./data/numerical_only/balanced,0.9253731343283582,0.92,0.375,0.0,0.0,0.0125,0.875,1.0,0.05625
satimage,./data/numerical_only/balanced,0.9253731343283582,0.84,0.0625,0.0,0.0,0.00625,0.90625,0.575,0.59375
satimage,./data/numerical_only/balanced,0.9253731343283582,0.96,0.11875,0.0,0.0,0.375,0.8125,1.0,0.30625
satimage,./data/numerical_only/balanced,0.9253731343283582,0.71,0.05,0.0,0.0,0.00625,0.175,0.3,0.13125
satimage,./data/numerical_only/balanced,0.9253731343283582,0.98,0.8125,0.0,0.0,0.85625,0.75625,0.96875,0.7125
satimage,./data/numerical_only/balanced,0.9253731343283582,0.77,0.00625,0.0,0.0,0.125,0.18125,0.04375,0.1875
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,0.0,0.0,0.71875,0.9625,1.0,0.29375
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,0.5,0.0,0.0,0.45625,0.95625,0.975,0.38125
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,0.68125,0.0,0.0,0.2125,0.0625,1.0,0.04375
satimage,./data/numerical_only/balanced,0.9253731343283582,0.93,0.1,0.0,0.0,0.05,0.15625,0.95625,0.21875
satimage,./data/numerical_only/balanced,0.9253731343283582,0.79,0.75,0.0,0.0,0.00625,0.01875,1.0,0.4375
satimage,./data/numerical_only/balanced,0.9253731343283582,0.89,0.85,0.0,0.0,0.04375,0.375,0.15,0.4375
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,0.93125,0.0,0.0,0.84375,0.35625,1.0,0.3375
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,0.125,0.0,0.0,0.26875,0.725,0.975,0.6625
satimage,./data/numerical_only/balanced,0.9253731343283582,0.37,0.01875,0.0,0.0,0.00625,0.00625,0.0125,0.05625
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,0.5875,0.0,0.0,0.40625,0.41875,0.29375,0.26875
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,0.69375,0.0,0.0,0.25625,0.89375,0.7625,0.06875
satimage,./data/numerical_only/balanced,0.9253731343283582,0.98,0.70625,0.0,0.0,0.43125,0.5125,0.95,0.33125
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,0.68125,0.0,0.0,0.35,0.29375,0.90625,0.44375
satimage,./data/numerical_only/balanced,0.9253731343283582,0.57,0.03125,0.0,0.0,0.0125,0.35,0.58125,0.5375
satimage,./data/numerical_only/balanced,0.9253731343283582,0.83,0.28125,0.0,0.0,0.01875,0.5625,0.975,0.09375
satimage,./data/numerical_only/balanced,0.9253731343283582,0.87,0.68125,0.0,0.0,0.01875,0.5375,0.475,0.58125
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,0.375,0.0,0.0,0.3375,0.54375,0.61875,0.26875
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,0.525,0.0,0.0,0.2625,0.51875,1.0,0.1625
satimage,./data/numerical_only/balanced,0.9253731343283582,0.85,0.2,0.0,0.0,0.075,0.78125,0.5125,0.63125
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.81,0.375,0.0,0.0,0.375,0.3125,0.375,0.5625
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.43,0.4375,0.0,0.0,0.25,0.25,0.3125,0.25
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.69,0.125,0.0,0.0,0.4375,0.125,0.3125,0.0625
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.63,0.5625,0.0,0.0,0.5,0.1875,0.8125,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.5,0.125,0.0,0.0,0.0625,0.0625,0.125,0.5625
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.86,0.25,0.0,0.0,0.1875,0.25,0.4375,0.3125
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.58,0.1875,0.0,0.0,0.3125,0.0625,0.1875,0.1875
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.54,0.125,0.0,0.0,0.3125,0.125,0.125,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.59,0.0625,0.0,0.0,0.375,0.25,0.3125,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.52,0.375,0.0,0.0,0.1875,0.3125,0.25,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.5,0.125,0.0,0.0,0.125,0.0625,0.125,0.125
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.56,0.1875,0.0,0.0,0.1875,0.0625,0.125,0.1875
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.75,0.125,0.0,0.0,0.0625,0.0625,0.0625,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.71,0.5,0.0,0.0,0.1875,0.125,0.375,0.25
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.73,0.1875,0.0,0.0,0.25,0.125,0.8125,0.625
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.72,0.3125,0.0,0.0,0.375,0.3125,0.875,0.3125
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.55,0.0625,0.0,0.0,0.0625,0.0625,0.125,0.0625
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.44,0.3125,0.0,0.0,0.0625,0.25,0.0625,0.5
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.66,0.3125,0.0,0.0,0.125,0.25,0.125,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.68,0.1875,0.0,0.0,0.3125,0.375,0.9375,0.4375
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.75,0.5,0.0,0.0,0.125,0.0625,0.5,0.0625
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.68,0.25,0.0,0.0,0.3125,0.1875,0.25,0.25
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.76,0.375,0.0,0.0,0.375,0.1875,0.375,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.63,0.25,0.0,0.0,0.125,0.1875,0.75,0.25
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.4,0.125,0.0,0.0,0.125,0.0625,0.375,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.59,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.4375
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.5,0.4375,0.0,0.0,0.0625,0.4375,0.1875,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.62,0.0625,0.0,0.0,0.25,0.125,0.4375,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.77,0.3125,0.0,0.0,0.1875,0.4375,0.25,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.62,0.375,0.0,0.0,0.25,0.1875,0.75,0.0625
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.76,0.4375,0.0,0.0,0.375,0.3125,0.625,0.375
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.62,0.25,0.0,0.0,0.25,0.1875,0.5625,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.31,0.125,0.0,0.0,0.0625,0.0625,0.125,0.0625
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.63,0.5625,0.0,0.0,0.5,0.3125,0.25,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.43,0.25,0.0,0.0,0.0625,0.0625,0.1875,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.85,0.25,0.0,0.0,0.25,0.25,0.25,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.38,0.125,0.0,0.0,0.3125,0.125,0.0625,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.6,0.375,0.0,0.0,0.0625,0.0625,0.1875,0.1875
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.47,0.125,0.0,0.0,0.0625,0.0625,0.125,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.36,0.125,0.0,0.0,0.0625,0.0625,0.0625,0.0625
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.38,0.1875,0.0,0.0,0.125,0.0625,0.375,0.3125
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.32,0.125,0.0,0.0,0.125,0.0625,0.1875,0.0625
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.72,0.125,0.0,0.0,0.125,0.0625,0.0625,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.47,0.375,0.0,0.0,0.25,0.1875,0.4375,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.54,0.0625,0.0,0.0,0.0625,0.3125,0.125,0.0625
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.78,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0625
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.58,0.3125,0.0,0.0,0.25,0.0625,0.25,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.76,0.1875,0.0,0.0,0.1875,0.0625,0.4375,0.1875
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.6,0.25,0.0,0.0,0.0625,0.0625,0.4375,0.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.56,0.375,0.0,0.0,0.25,0.125,0.1875,0.1875
vowel,./data/numerical_only/balanced,0.9637096774193549,0.77,0.25,0.0,0.0,0.25,0.20833333333333334,0.20833333333333334,0.08333333333333333
vowel,./data/numerical_only/balanced,0.9637096774193549,0.59,0.041666666666666664,0.0,0.0,0.20833333333333334,0.041666666666666664,0.16666666666666666,0.041666666666666664
vowel,./data/numerical_only/balanced,0.9637096774193549,0.74,0.2916666666666667,0.0,0.0,0.125,0.16666666666666666,0.375,0.16666666666666666
vowel,./data/numerical_only/balanced,0.9637096774193549,0.8,0.2916666666666667,0.0,0.0,0.3333333333333333,0.125,0.25,0.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.76,0.3333333333333333,0.0,0.0,0.16666666666666666,0.125,0.3333333333333333,0.08333333333333333
vowel,./data/numerical_only/balanced,0.9637096774193549,0.63,0.3333333333333333,0.0,0.0,0.3333333333333333,0.041666666666666664,0.16666666666666666,0.125
vowel,./data/numerical_only/balanced,0.9637096774193549,0.91,0.3333333333333333,0.0,0.0,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.08333333333333333
vowel,./data/numerical_only/balanced,0.9637096774193549,0.83,0.3333333333333333,0.0,0.0,0.375,0.20833333333333334,0.20833333333333334,0.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.91,0.25,0.0,0.0,0.125,0.08333333333333333,0.125,0.041666666666666664
vowel,./data/numerical_only/balanced,0.9637096774193549,0.84,0.16666666666666666,0.0,0.0,0.16666666666666666,0.125,0.16666666666666666,0.041666666666666664
vowel,./data/numerical_only/balanced,0.9637096774193549,0.69,0.20833333333333334,0.0,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333
vowel,./data/numerical_only/balanced,0.9637096774193549,0.75,0.2916666666666667,0.0,0.0,0.3333333333333333,0.20833333333333334,0.5,0.08333333333333333
vowel,./data/numerical_only/balanced,0.9637096774193549,0.67,0.125,0.0,0.0,0.16666666666666666,0.041666666666666664,0.125,0.041666666666666664
vowel,./data/numerical_only/balanced,0.9637096774193549,0.67,0.125,0.0,0.0,0.08333333333333333,0.041666666666666664,0.4583333333333333,0.041666666666666664
