dataset,num_and_cat,time_lux_ablation,time_lux_pure,time_lux_proba,time_lux_shap,time_explan,time_lore,time_anchor
balance-scale,./data/num_and_cat/balanced,0.08347487449645996,0.0,0.0,1.214559555053711,0.879178524017334,5.189735174179077,0.12114572525024414
balance-scale,./data/num_and_cat/balanced,0.06690597534179688,0.0,0.0,1.509047031402588,0.8243176937103271,5.202477931976318,0.10919380187988281
balance-scale,./data/num_and_cat/balanced,0.06057858467102051,0.0,0.0,1.375056505203247,0.9641604423522949,5.246010780334473,0.09052681922912598
balance-scale,./data/num_and_cat/balanced,0.06569576263427734,0.0,0.0,1.3065431118011475,0.932513952255249,5.218634605407715,0.08310723304748535
balance-scale,./data/num_and_cat/balanced,0.06760430335998535,0.0,0.0,1.1741626262664795,0.8376257419586182,5.162118196487427,0.10157227516174316
balance-scale,./data/num_and_cat/balanced,0.06275153160095215,0.0,0.0,1.3918726444244385,0.8623673915863037,5.168102264404297,0.11414170265197754
balance-scale,./data/num_and_cat/balanced,0.05711841583251953,0.0,0.0,1.3108623027801514,0.6745944023132324,5.157603025436401,0.17774248123168945
balance-scale,./data/num_and_cat/balanced,0.041200876235961914,0.0,0.0,1.6125452518463135,1.069483995437622,5.222781181335449,0.1503620147705078
balance-scale,./data/num_and_cat/balanced,0.06262636184692383,0.0,0.0,1.5663161277770996,0.6848659515380859,5.099416255950928,0.1203165054321289
balance-scale,./data/num_and_cat/balanced,0.0570065975189209,0.0,0.0,1.5214323997497559,0.6824042797088623,5.206542253494263,0.10850048065185547
balance-scale,./data/num_and_cat/balanced,0.06271767616271973,0.0,0.0,1.267162561416626,0.8465473651885986,5.220502138137817,0.1294395923614502
balance-scale,./data/num_and_cat/balanced,0.06183743476867676,0.0,0.0,1.0845270156860352,0.8857321739196777,5.2670183181762695,0.10057187080383301
balance-scale,./data/num_and_cat/balanced,0.06396818161010742,0.0,0.0,1.5746982097625732,1.0711669921875,5.18255615234375,0.13609790802001953
balance-scale,./data/num_and_cat/balanced,0.05325198173522949,0.0,0.0,1.4241297245025635,0.7042689323425293,5.2139153480529785,0.10358119010925293
balance-scale,./data/num_and_cat/balanced,0.0632174015045166,0.0,0.0,1.3302922248840332,0.8309457302093506,5.291851997375488,0.11777210235595703
balance-scale,./data/num_and_cat/balanced,0.06048297882080078,0.0,0.0,1.3294928073883057,0.7669844627380371,5.140566825866699,0.11794662475585938
balance-scale,./data/num_and_cat/balanced,0.06750178337097168,0.0,0.0,1.277529239654541,0.5853583812713623,5.174339532852173,0.15124011039733887
balance-scale,./data/num_and_cat/balanced,0.06675076484680176,0.0,0.0,1.0213344097137451,0.7915568351745605,5.128748655319214,0.3106386661529541
balance-scale,./data/num_and_cat/balanced,0.03828716278076172,0.0,0.0,1.6720592975616455,0.7028768062591553,5.170849800109863,0.18022584915161133
balance-scale,./data/num_and_cat/balanced,0.045787811279296875,0.0,0.0,1.5644733905792236,0.8463833332061768,5.188747406005859,0.11828827857971191
balance-scale,./data/num_and_cat/balanced,0.0636751651763916,0.0,0.0,1.493703842163086,0.5444900989532471,5.2119433879852295,0.11990666389465332
balance-scale,./data/num_and_cat/balanced,0.06012868881225586,0.0,0.0,1.3274998664855957,0.5474035739898682,5.1581642627716064,0.12191009521484375
balance-scale,./data/num_and_cat/balanced,0.06794500350952148,0.0,0.0,1.2456231117248535,0.6592872142791748,5.1967785358428955,0.10644245147705078
balance-scale,./data/num_and_cat/balanced,0.056670188903808594,0.0,0.0,1.203145980834961,0.7133147716522217,5.192234516143799,0.12752294540405273
balance-scale,./data/num_and_cat/balanced,0.06543231010437012,0.0,0.0,1.3353846073150635,1.321962594985962,5.308918476104736,0.15467238426208496
balance-scale,./data/num_and_cat/balanced,0.06618857383728027,0.0,0.0,1.2507367134094238,0.5253615379333496,5.196323871612549,0.12767958641052246
