dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999874130649893,1.0,0.0,0.0,1.0,0.944,0.9705882352941176,,1.0,0.0,0.0,1.0,0.944,0.9705882352941176,0.0,1.0,0.0,0.0,1.0,0.944,0.9705882352941176,0.0,1.0,0.0,0.0,1.0,0.944,0.9705882352941176,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.999996568587834,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9698166556055622,0.5,0.0,0.0,0.9192546583850931,0.9090909090909091,0.8656716417910447,1.0,0.5,0.0,0.0,0.9192546583850931,0.9090909090909091,0.8656716417910447,1.0,0.5,0.0,0.0,0.9192546583850931,0.9090909090909091,0.8656716417910447,1.0,0.5,0.0,0.0,0.9192546583850931,0.9090909090909091,0.8656716417910447,1.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9998535498127521,0.944,0.0,0.0,0.9555555555555556,0.8561872909698997,0.9383886255924171,,0.944,0.0,0.0,0.9555555555555556,0.8561872909698997,0.9383886255924171,0.0,0.944,0.0,0.0,0.9555555555555556,0.8561872909698997,0.9383886255924171,0.0,0.944,0.0,0.0,0.9555555555555556,0.8561872909698997,0.9383886255924171,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.999999938904612,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.999889780060763,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9804378985579575,0.6129032258064516,0.0,0.0,0.8972972972972973,0.48148148148148145,0.7692307692307693,,0.6129032258064516,0.0,0.0,0.8972972972972973,0.48148148148148145,0.7692307692307693,0.0,0.6129032258064516,0.0,0.0,0.8972972972972973,0.48148148148148145,0.7692307692307693,0.0,0.6129032258064516,0.0,0.0,0.8972972972972972,0.48148148148148145,0.7692307692307693,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999998985905595,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9997420491047312,0.9931506849315068,0.0,0.0,0.9931506849315068,0.8095238095238095,1.0,,0.9931506849315068,0.0,0.0,0.9931506849315068,0.8095238095238095,1.0,0.0,0.9931506849315068,0.0,0.0,0.9931506849315068,0.8095238095238095,1.0,0.0,0.9931506849315068,0.0,0.0,0.9931506849315068,0.8095238095238095,1.0,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9984508495236932,1.0,0.0,0.0,1.0,1.0,1.0,0.8846153846153846,1.0,0.0,0.0,1.0,1.0,1.0,0.8846153846153846,1.0,0.0,0.0,1.0,1.0,1.0,0.8846153846153846,1.0,0.0,0.0,1.0,1.0,1.0,0.8846153846153846
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999998969630244,1.0,0.0,0.0,1.0,1.0,1.0,0.7647058823529411,1.0,0.0,0.0,1.0,1.0,1.0,0.7647058823529411,1.0,0.0,0.0,1.0,1.0,1.0,0.7647058823529411,1.0,0.0,0.0,1.0,1.0,1.0,0.7647058823529412
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9668005152358762,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.999989513855434,0.944,0.0,0.0,0.9736842105263158,1.0,1.0,,0.944,0.0,0.0,0.9736842105263158,1.0,1.0,0.0,0.944,0.0,0.0,0.9736842105263158,1.0,1.0,0.0,0.944,0.0,0.0,0.9736842105263158,1.0,1.0,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999999610640593,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999976817625071,0.944,0.0,0.0,0.9736842105263158,0.9473684210526315,0.9592592592592593,0.975,0.944,0.0,0.0,0.9736842105263158,0.9473684210526315,0.9592592592592593,0.975,0.944,0.0,0.0,0.9736842105263158,0.9473684210526315,0.9592592592592593,0.975,0.944,0.0,0.0,0.9736842105263158,0.9473684210526315,0.9592592592592593,0.975
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9896071286600304,1.0,0.0,0.0,1.0,0.9704433497536946,1.0,,1.0,0.0,0.0,1.0,0.9704433497536946,1.0,0.0,1.0,0.0,0.0,1.0,0.9704433497536946,1.0,0.0,1.0,0.0,0.0,1.0,0.9704433497536946,1.0,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999939654766336,0.944,0.0,0.0,0.9512195121951219,0.9734513274336283,0.9151943462897526,,0.944,0.0,0.0,0.9512195121951219,0.9734513274336283,0.9151943462897526,0.0,0.944,0.0,0.0,0.9512195121951219,0.9734513274336283,0.9151943462897526,0.0,0.944,0.0,0.0,0.9512195121951219,0.9734513274336283,0.9151943462897526,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9989989534442716,0.9734513274336283,0.0,0.0,0.9731800766283525,0.968421052631579,0.9733333333333334,0.5459770114942529,0.9734513274336283,0.0,0.0,0.9731800766283525,0.968421052631579,0.9733333333333334,0.5459770114942529,0.9734513274336283,0.0,0.0,0.9731800766283525,0.968421052631579,0.9733333333333334,0.5459770114942529,0.9734513274336283,0.0,0.0,0.9731800766283525,0.968421052631579,0.9733333333333334,0.5459770114942529
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9998245056041265,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9991438736684206,0.944,0.0,0.0,1.0,0.944,0.9733333333333334,,0.944,0.0,0.0,1.0,0.944,0.9733333333333334,0.0,0.944,0.0,0.0,1.0,0.944,0.9733333333333334,0.0,0.944,0.0,0.0,1.0,0.944,0.9733333333333334,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999966641581067,0.8433048433048433,0.0,0.0,0.8115942028985508,0.885,0.8433048433048433,0.7213114754098361,0.8433048433048433,0.0,0.0,0.8115942028985508,0.885,0.8433048433048433,0.7213114754098361,0.8433048433048433,0.0,0.0,0.8115942028985508,0.885,0.8433048433048433,0.7213114754098361,0.8433048433048433,0.0,0.0,0.8115942028985508,0.885,0.8433048433048433,0.7213114754098362
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999782079037165,0.8814102564102564,0.0,0.0,0.8333333333333334,0.9734513274336283,1.0,,0.8814102564102564,0.0,0.0,0.8333333333333334,0.9734513274336283,1.0,0.0,0.8814102564102564,0.0,0.0,0.8333333333333334,0.9734513274336283,1.0,0.0,0.8814102564102565,0.0,0.0,0.8333333333333334,0.9734513274336283,1.0,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999728677812669,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999620719088652,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9990060252841287,1.0,0.0,0.0,1.0,1.0,1.0,0.49746192893401014,1.0,0.0,0.0,1.0,1.0,1.0,0.49746192893401014,1.0,0.0,0.0,1.0,1.0,1.0,0.49746192893401014,1.0,0.0,0.0,1.0,1.0,1.0,0.49746192893401014
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9998171667411556,1.0,0.0,0.0,1.0,0.7489539748953975,1.0,0.7796610169491526,1.0,0.0,0.0,1.0,0.7489539748953975,1.0,0.7796610169491526,1.0,0.0,0.0,1.0,0.7489539748953975,1.0,0.7796610169491526,1.0,0.0,0.0,1.0,0.7489539748953975,1.0,0.7796610169491526
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9987327502507252,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999941392536267,1.0,0.0,0.0,1.0,1.0,0.91324200913242,,1.0,0.0,0.0,1.0,1.0,0.91324200913242,0.0,1.0,0.0,0.0,1.0,1.0,0.91324200913242,0.0,1.0,0.0,0.0,1.0,1.0,0.91324200913242,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999997484938392,1.0,0.0,0.0,0.9931506849315068,1.0,1.0,,1.0,0.0,0.0,0.9931506849315068,1.0,1.0,0.0,1.0,0.0,0.0,0.9931506849315068,1.0,1.0,0.0,1.0,0.0,0.0,0.9931506849315068,1.0,1.0,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9717345343972583,0.9734513274336283,0.0,0.0,0.9734513274336283,0.9734513274336283,1.0,,0.9734513274336283,0.0,0.0,0.9734513274336283,0.9734513274336283,1.0,0.0,0.9734513274336283,0.0,0.0,0.9734513274336283,0.9734513274336283,1.0,0.0,0.9734513274336283,0.0,0.0,0.9734513274336283,0.9734513274336283,1.0,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999989109150867,0.944,0.0,0.0,0.9512195121951219,0.8561872909698997,0.8939393939393939,0.8365384615384616,0.944,0.0,0.0,0.9512195121951219,0.8561872909698997,0.8939393939393939,0.8365384615384616,0.944,0.0,0.0,0.9512195121951219,0.8561872909698997,0.8939393939393939,0.8365384615384616,0.944,0.0,0.0,0.9512195121951219,0.8561872909698997,0.8939393939393939,0.8365384615384616
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.999935143411337,0.9882352941176471,0.0,0.0,0.9159663865546218,1.0,0.9159663865546218,,0.9882352941176471,0.0,0.0,0.9159663865546218,1.0,0.9159663865546218,0.0,0.9882352941176471,0.0,0.0,0.9159663865546218,1.0,0.9159663865546218,0.0,0.9882352941176471,0.0,0.0,0.9159663865546218,1.0,0.9159663865546218,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999997472797947,1.0,0.0,0.0,1.0,1.0,1.0,0.3548387096774194,1.0,0.0,0.0,1.0,1.0,1.0,0.3548387096774194,1.0,0.0,0.0,1.0,1.0,1.0,0.3548387096774194,1.0,0.0,0.0,1.0,1.0,1.0,0.35483870967741943
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.998442027390821,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9969555632591868,0.944,0.0,0.0,0.9734513274336283,0.968421052631579,0.944,0.691747572815534,0.944,0.0,0.0,0.9734513274336283,0.968421052631579,0.944,0.691747572815534,0.944,0.0,0.0,0.9734513274336283,0.968421052631579,0.944,0.691747572815534,0.944,0.0,0.0,0.9734513274336283,0.968421052631579,0.944,0.691747572815534
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999696547358241,1.0,0.0,0.0,1.0,1.0,0.9259259259259259,0.9767441860465116,1.0,0.0,0.0,1.0,1.0,0.9259259259259259,0.9767441860465116,1.0,0.0,0.0,1.0,1.0,0.9259259259259259,0.9767441860465116,1.0,0.0,0.0,1.0,1.0,0.9259259259259259,0.9767441860465116
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9989902888820721,1.0,0.0,0.0,1.0,0.8666666666666667,1.0,,1.0,0.0,0.0,1.0,0.8666666666666667,1.0,0.0,1.0,0.0,0.0,1.0,0.8666666666666667,1.0,0.0,1.0,0.0,0.0,1.0,0.8666666666666667,1.0,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9984045155478132,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9990228683838139,0.9734513274336283,0.0,0.0,0.9734513274336283,0.944,1.0,0.4393939393939394,0.9734513274336283,0.0,0.0,0.9734513274336283,0.944,1.0,0.4393939393939394,0.9734513274336283,0.0,0.0,0.9734513274336283,0.944,1.0,0.4393939393939394,0.9734513274336283,0.0,0.0,0.9734513274336283,0.944,1.0,0.4393939393939394
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9978843968835438,0.8433048433048433,0.0,0.0,0.9731800766283525,0.9704433497536946,0.9733333333333334,,0.8433048433048433,0.0,0.0,0.9731800766283525,0.9704433497536946,0.9733333333333334,0.0,0.8433048433048433,0.0,0.0,0.9731800766283525,0.9704433497536946,0.9733333333333334,0.0,0.8433048433048433,0.0,0.0,0.9731800766283525,0.9704433497536946,0.9733333333333334,0.0
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.7695773106267737,0.8421052631578947,0.0,0.0,1.0,0.8,1.0,0.8571428571428571,0.8421052631578947,0.0,0.0,1.0,0.8,1.0,0.8571428571428571,0.8421052631578947,0.0,0.0,1.0,0.8,1.0,0.8571428571428571,0.8421052631578947,0.0,0.0,1.0,0.8000000000000002,1.0,0.8571428571428571
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.400090633425674,0.72,0.0,0.0,0.6666666666666666,0.5238095238095238,0.9411764705882353,0.8,0.72,0.0,0.0,0.6666666666666666,0.5238095238095238,0.9411764705882353,0.8,0.72,0.0,0.0,0.6666666666666666,0.5238095238095238,0.9411764705882353,0.8,0.72,0.0,0.0,0.6666666666666666,0.5238095238095238,0.9411764705882353,0.8000000000000002
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.48292457389598614,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.0
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.805539037047067,0.7666666666666667,0.0,0.0,0.9523809523809523,0.6666666666666666,1.0,0.8,0.7666666666666667,0.0,0.0,0.9523809523809523,0.6666666666666666,1.0,0.8,0.7666666666666667,0.0,0.0,0.9523809523809523,0.6666666666666666,1.0,0.8,0.7666666666666667,0.0,0.0,0.9523809523809523,0.6666666666666666,1.0,0.8000000000000002
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9290824240287212,0.3125,0.0,0.0,0.8823529411764706,0.7857142857142857,0.8518518518518519,0.8,0.3125,0.0,0.0,0.8823529411764706,0.7857142857142857,0.8518518518518519,0.8,0.3125,0.0,0.0,0.8823529411764706,0.7857142857142857,0.8518518518518519,0.8,0.3125,0.0,0.0,0.8823529411764706,0.7857142857142857,0.8518518518518519,0.8000000000000002
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9967514639438009,0.6363636363636364,0.0,0.0,1.0,0.9629629629629629,0.9629629629629629,1.0,0.6363636363636364,0.0,0.0,1.0,0.9629629629629629,0.9629629629629629,1.0,0.6363636363636364,0.0,0.0,1.0,0.9629629629629629,0.9629629629629629,1.0,0.6363636363636364,0.0,0.0,1.0,0.9629629629629629,0.9629629629629629,1.0
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9999989011338264,0.49044585987261147,0.0,0.0,1.0,1.0,0.75,1.0,0.49044585987261147,0.0,0.0,1.0,1.0,0.75,1.0,0.49044585987261147,0.0,0.0,1.0,1.0,0.75,1.0,0.49044585987261147,0.0,0.0,1.0,1.0,0.75,1.0
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9967370296764785,0.375,0.0,0.0,0.8571428571428571,0.8421052631578947,0.7608695652173914,0.8571428571428571,0.375,0.0,0.0,0.8571428571428571,0.8421052631578947,0.7608695652173914,0.8571428571428571,0.375,0.0,0.0,0.8571428571428571,0.8421052631578947,0.7608695652173914,0.8571428571428571,0.375,0.0,0.0,0.8571428571428571,0.8421052631578947,0.7608695652173914,0.8571428571428571
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.3742626496913836,0.8888888888888888,0.0,0.0,0.8823529411764706,0.8333333333333334,0.9333333333333333,0.8484848484848485,0.8888888888888888,0.0,0.0,0.8823529411764706,0.8333333333333334,0.9333333333333333,0.8484848484848485,0.8888888888888888,0.0,0.0,0.8823529411764706,0.8333333333333334,0.9333333333333333,0.8484848484848485,0.8888888888888888,0.0,0.0,0.8823529411764706,0.8333333333333334,0.9333333333333333,0.8484848484848486
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.976066789454902,0.5,0.0,0.0,0.875,0.8666666666666667,0.9375,0.8,0.5,0.0,0.0,0.875,0.8666666666666667,0.9375,0.8,0.5,0.0,0.0,0.875,0.8666666666666667,0.9375,0.8,0.5,0.0,0.0,0.875,0.8666666666666667,0.9375,0.8000000000000002
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9989224157787395,0.6756756756756757,0.0,0.0,0.7666666666666667,0.8461538461538461,0.8571428571428571,1.0,0.6756756756756757,0.0,0.0,0.7666666666666667,0.8461538461538461,0.8571428571428571,1.0,0.6756756756756757,0.0,0.0,0.7666666666666667,0.8461538461538461,0.8571428571428571,1.0,0.6756756756756757,0.0,0.0,0.7666666666666667,0.8461538461538461,0.8571428571428571,1.0
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9273194037202037,0.3333333333333333,0.0,0.0,1.0,0.8421052631578947,1.0,0.8461538461538461,0.3333333333333333,0.0,0.0,1.0,0.8421052631578947,1.0,0.8461538461538461,0.3333333333333333,0.0,0.0,1.0,0.8421052631578947,1.0,0.8461538461538461,0.3333333333333333,0.0,0.0,1.0,0.8421052631578947,1.0,0.8461538461538461
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.8029450926332727,0.5970149253731343,0.0,0.0,1.0,1.0,1.0,0.8,0.5970149253731343,0.0,0.0,1.0,1.0,1.0,0.8,0.5970149253731343,0.0,0.0,1.0,1.0,1.0,0.8,0.5970149253731343,0.0,0.0,1.0,1.0,1.0,0.8000000000000002
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9978754100509906,1.0,0.0,0.0,1.0,0.25,0.8604651162790697,1.0,1.0,0.0,0.0,1.0,0.25,0.8604651162790697,1.0,1.0,0.0,0.0,1.0,0.25,0.8604651162790697,1.0,1.0,0.0,0.0,1.0,0.25,0.8604651162790697,1.0
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9999998699338668,0.49044585987261147,0.0,0.0,0.9642857142857143,0.8064516129032258,0.6363636363636364,1.0,0.49044585987261147,0.0,0.0,0.9642857142857143,0.8064516129032258,0.6363636363636364,1.0,0.49044585987261147,0.0,0.0,0.9642857142857143,0.8064516129032258,0.6363636363636364,1.0,0.49044585987261147,0.0,0.0,0.9642857142857143,0.8064516129032258,0.6363636363636364,1.0
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9999389075596898,0.42038216560509556,0.0,0.0,0.8571428571428571,0.8666666666666667,0.6666666666666666,1.0,0.42038216560509556,0.0,0.0,0.8571428571428571,0.8666666666666667,0.6666666666666666,1.0,0.42038216560509556,0.0,0.0,0.8571428571428571,0.8666666666666667,0.6666666666666666,1.0,0.42038216560509556,0.0,0.0,0.8571428571428571,0.8666666666666667,0.6666666666666666,1.0
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.8733475759789859,0.6875,0.0,0.0,1.0,0.8695652173913043,1.0,0.9333333333333333,0.6875,0.0,0.0,1.0,0.8695652173913043,1.0,0.9333333333333333,0.6875,0.0,0.0,1.0,0.8695652173913043,1.0,0.9333333333333333,0.6875,0.0,0.0,1.0,0.8695652173913043,1.0,0.9333333333333333
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.7547362961458769,0.8181818181818182,0.0,0.0,0.9285714285714286,0.5714285714285714,0.8571428571428571,1.0,0.8181818181818182,0.0,0.0,0.9285714285714286,0.5714285714285714,0.8571428571428571,1.0,0.8181818181818182,0.0,0.0,0.9285714285714286,0.5714285714285714,0.8571428571428571,1.0,0.8181818181818182,0.0,0.0,0.9285714285714286,0.5714285714285714,0.8571428571428571,1.0
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9467739060269841,1.0,0.0,0.0,0.9473684210526315,0.92,0.7454545454545455,0.8709677419354839,1.0,0.0,0.0,0.9473684210526315,0.92,0.7454545454545455,0.8709677419354839,1.0,0.0,0.0,0.9473684210526315,0.92,0.7454545454545455,0.8709677419354839,1.0,0.0,0.0,0.9473684210526315,0.92,0.7454545454545455,0.8709677419354839
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9170279923036504,0.7837837837837838,0.0,0.0,1.0,0.8461538461538461,0.7619047619047619,0.8,0.7837837837837838,0.0,0.0,1.0,0.8461538461538461,0.7619047619047619,0.8,0.7837837837837838,0.0,0.0,1.0,0.8461538461538461,0.7619047619047619,0.8,0.7837837837837838,0.0,0.0,1.0,0.8461538461538461,0.7619047619047619,0.8000000000000002
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.44770980799959703,0.5,0.0,0.0,0.6,0.5,0.8571428571428571,0.8571428571428571,0.5,0.0,0.0,0.6,0.5,0.8571428571428571,0.8571428571428571,0.5,0.0,0.0,0.6,0.5,0.8571428571428571,0.8571428571428571,0.5,0.0,0.0,0.6,0.5,0.8571428571428571,0.8571428571428571
