dataset,num_and_cat,time_lux_ablation,time_lux_pure,time_lux_proba,time_lux_shap,time_explan,time_lore,time_anchor
kr-vs-kp,./data/numerical_only/balanced,0.6559069156646729,0.0,0.0,236.05926084518433,10.984710931777954,5.544149875640869,1.8873798847198486
kr-vs-kp,./data/numerical_only/balanced,0.8723399639129639,0.0,0.0,246.62622666358948,16.035333395004272,5.692969560623169,1.819237232208252
kr-vs-kp,./data/numerical_only/balanced,0.5199167728424072,0.0,0.0,213.75289058685303,7.702089786529541,5.5047688484191895,2.9123032093048096
kr-vs-kp,./data/numerical_only/balanced,0.6174139976501465,0.0,0.0,184.62363243103027,2.080847978591919,5.453472852706909,0.6917803287506104
kr-vs-kp,./data/numerical_only/balanced,0.5343410968780518,0.0,0.0,221.0344557762146,2.4286949634552,5.409188270568848,2.561835765838623
kr-vs-kp,./data/numerical_only/balanced,0.6459636688232422,0.0,0.0,231.6481053829193,14.245045185089111,5.608845233917236,0.700535774230957
kr-vs-kp,./data/numerical_only/balanced,0.729240894317627,0.0,0.0,150.40580296516418,11.238068580627441,5.13080096244812,1.1251835823059082
kr-vs-kp,./data/numerical_only/balanced,1.1279592514038086,0.0,0.0,224.4761643409729,4.8605945110321045,6.622018575668335,1.5152530670166016
kr-vs-kp,./data/numerical_only/balanced,0.9872136116027832,0.0,0.0,225.41014695167542,3.367741823196411,17.696880102157593,4.744481801986694
kr-vs-kp,./data/numerical_only/balanced,1.747615098953247,0.0,0.0,400.6429514884949,11.432766199111938,5.47400164604187,0.8080532550811768
kr-vs-kp,./data/numerical_only/balanced,0.7948880195617676,0.0,0.0,220.98689699172974,3.304844379425049,4.556652069091797,0.9094617366790771
kr-vs-kp,./data/numerical_only/balanced,0.9153478145599365,0.0,0.0,223.4038441181183,12.754379272460938,6.5680482387542725,1.6900312900543213
kr-vs-kp,./data/numerical_only/balanced,0.767463207244873,0.0,0.0,254.87173795700073,3.090574264526367,6.379392623901367,1.0823619365692139
kr-vs-kp,./data/numerical_only/balanced,0.760878324508667,0.0,0.0,239.4412500858307,4.793314456939697,6.7350499629974365,0.9408724308013916
kr-vs-kp,./data/numerical_only/balanced,0.7991490364074707,0.0,0.0,342.52908658981323,10.884643077850342,6.607128858566284,1.5007128715515137
kr-vs-kp,./data/numerical_only/balanced,1.3432466983795166,0.0,0.0,614.0457828044891,5.7837865352630615,8.667165756225586,4.125298500061035
kr-vs-kp,./data/numerical_only/balanced,0.7988042831420898,0.0,0.0,261.23795890808105,2.6462197303771973,6.617743492126465,0.8191397190093994
kr-vs-kp,./data/numerical_only/balanced,0.728182315826416,0.0,0.0,188.70089673995972,8.397972106933594,6.711082696914673,1.0125799179077148
balance-scale,./data/numerical_only/balanced,0.07906675338745117,0.0,0.0,3.7885823249816895,0.5848472118377686,2.6125423908233643,0.09963607788085938
balance-scale,./data/numerical_only/balanced,0.05749177932739258,0.0,0.0,5.984385967254639,0.8545293807983398,2.5901706218719482,0.09603357315063477
balance-scale,./data/numerical_only/balanced,0.06271481513977051,0.0,0.0,2.652029037475586,0.6263751983642578,2.5905449390411377,0.16340398788452148
balance-scale,./data/numerical_only/balanced,0.056494951248168945,0.0,0.0,7.999474763870239,0.7404675483703613,2.5999739170074463,0.1354532241821289
balance-scale,./data/numerical_only/balanced,0.06382155418395996,0.0,0.0,4.829326391220093,0.6969850063323975,2.5713815689086914,0.09662270545959473
balance-scale,./data/numerical_only/balanced,0.0493924617767334,0.0,0.0,4.138616323471069,0.6434807777404785,2.590765953063965,0.09991455078125
balance-scale,./data/numerical_only/balanced,0.028917789459228516,0.0,0.0,9.530852556228638,0.6509621143341064,2.56642484664917,0.10669112205505371
balance-scale,./data/numerical_only/balanced,0.04488873481750488,0.0,0.0,4.354181289672852,0.6111209392547607,2.525282144546509,0.07332944869995117
balance-scale,./data/numerical_only/balanced,0.061835289001464844,0.0,0.0,4.578244924545288,0.8086147308349609,2.569629669189453,0.09682822227478027
balance-scale,./data/numerical_only/balanced,0.05412483215332031,0.0,0.0,3.868011236190796,0.5685341358184814,2.5271944999694824,0.09715151786804199
balance-scale,./data/numerical_only/balanced,0.043668508529663086,0.0,0.0,3.9087116718292236,0.6297321319580078,2.559365749359131,0.10007953643798828
balance-scale,./data/numerical_only/balanced,0.05520510673522949,0.0,0.0,6.26574444770813,0.48232173919677734,2.4974915981292725,0.10877156257629395
balance-scale,./data/numerical_only/balanced,0.05111980438232422,0.0,0.0,5.148817300796509,0.6029608249664307,2.6171581745147705,0.09338760375976562
balance-scale,./data/numerical_only/balanced,0.06587505340576172,0.0,0.0,5.669280290603638,0.795792818069458,2.7166125774383545,0.09570193290710449
balance-scale,./data/numerical_only/balanced,0.029390573501586914,0.0,0.0,7.457122087478638,0.835655689239502,2.5756397247314453,0.11121225357055664
balance-scale,./data/numerical_only/balanced,0.04073953628540039,0.0,0.0,3.756246566772461,0.7863810062408447,2.5205698013305664,0.07589554786682129
balance-scale,./data/numerical_only/balanced,0.05934500694274902,0.0,0.0,8.050657033920288,0.6306300163269043,2.5374789237976074,0.09926939010620117
balance-scale,./data/numerical_only/balanced,0.05543923377990723,0.0,0.0,4.553620100021362,0.5730223655700684,2.5927107334136963,0.07789158821105957
balance-scale,./data/numerical_only/balanced,0.059990644454956055,0.0,0.0,4.184948205947876,0.6345996856689453,2.497109889984131,0.09740281105041504
balance-scale,./data/numerical_only/balanced,0.05527973175048828,0.0,0.0,3.7744641304016113,0.7379410266876221,2.549964666366577,0.07267379760742188
balance-scale,./data/numerical_only/balanced,0.05331897735595703,0.0,0.0,5.478151321411133,0.6072824001312256,2.4564034938812256,0.06537079811096191
balance-scale,./data/numerical_only/balanced,0.04888486862182617,0.0,0.0,6.941944360733032,0.6585161685943604,2.7194314002990723,0.10216164588928223
balance-scale,./data/numerical_only/balanced,0.029012680053710938,0.0,0.0,7.60377049446106,0.975602388381958,2.59228515625,0.10756230354309082
balance-scale,./data/numerical_only/balanced,0.05934953689575195,0.0,0.0,5.424931287765503,0.6683349609375,2.501207113265991,0.1291358470916748
balance-scale,./data/numerical_only/balanced,0.05549883842468262,0.0,0.0,3.0677287578582764,0.6938760280609131,2.538239002227783,0.0997166633605957
balance-scale,./data/numerical_only/balanced,0.050014495849609375,0.0,0.0,6.668100118637085,0.7739458084106445,2.4989278316497803,0.0736238956451416
balance-scale,./data/numerical_only/balanced,0.05026817321777344,0.0,0.0,5.762392520904541,0.7919120788574219,2.5881993770599365,0.07469868659973145
balance-scale,./data/numerical_only/balanced,0.05673503875732422,0.0,0.0,5.319005966186523,0.6554815769195557,2.548349142074585,0.06698942184448242
balance-scale,./data/numerical_only/balanced,0.050891876220703125,0.0,0.0,6.366017818450928,0.821871280670166,2.537443161010742,0.11281061172485352
balance-scale,./data/numerical_only/balanced,0.058791160583496094,0.0,0.0,5.350260496139526,0.7053310871124268,2.5404064655303955,0.0942695140838623
balance-scale,./data/numerical_only/balanced,0.05656099319458008,0.0,0.0,6.388052701950073,1.325430154800415,2.5464675426483154,0.09622550010681152
balance-scale,./data/numerical_only/balanced,0.03424572944641113,0.0,0.0,7.419238805770874,0.7408685684204102,2.5974791049957275,0.10774850845336914
balance-scale,./data/numerical_only/balanced,0.05465388298034668,0.0,0.0,6.029002904891968,0.547736406326294,2.524254322052002,0.06550192832946777
balance-scale,./data/numerical_only/balanced,0.04073047637939453,0.0,0.0,9.399986982345581,0.7801406383514404,2.508427381515503,0.07526731491088867
balance-scale,./data/numerical_only/balanced,0.04828810691833496,0.0,0.0,7.206308841705322,0.9916102886199951,2.5888264179229736,0.06953668594360352
balance-scale,./data/numerical_only/balanced,0.030304670333862305,0.0,0.0,7.004288673400879,0.5413014888763428,2.5186054706573486,0.1152195930480957
balance-scale,./data/numerical_only/balanced,0.0592806339263916,0.0,0.0,2.676363945007324,1.058776617050171,2.6726176738739014,0.17130208015441895
balance-scale,./data/numerical_only/balanced,0.06863665580749512,0.0,0.0,6.49077296257019,1.0643208026885986,2.6141958236694336,0.06668806076049805
balance-scale,./data/numerical_only/balanced,0.06097531318664551,0.0,0.0,3.789088726043701,1.5100798606872559,2.655064582824707,0.0938577651977539
breast-w,./data/numerical_only/balanced,0.04846525192260742,0.0,0.0,24.829062461853027,1.0214436054229736,3.2757272720336914,0.30364155769348145
breast-w,./data/numerical_only/balanced,0.043531179428100586,0.0,0.0,18.103665351867676,3.014392137527466,2.8205406665802,0.22027111053466797
breast-w,./data/numerical_only/balanced,0.06910824775695801,0.0,0.0,16.049271821975708,1.388611078262329,3.2604260444641113,0.3189530372619629
breast-w,./data/numerical_only/balanced,0.037171363830566406,0.0,0.0,26.06173276901245,1.0180304050445557,2.8411386013031006,0.29045581817626953
breast-w,./data/numerical_only/balanced,0.04226541519165039,0.0,0.0,28.657691717147827,0.8286514282226562,3.0073392391204834,0.3145132064819336
breast-w,./data/numerical_only/balanced,0.03939557075500488,0.0,0.0,17.948631286621094,2.4259450435638428,2.8427693843841553,0.26321887969970703
breast-w,./data/numerical_only/balanced,0.03863644599914551,0.0,0.0,28.76013422012329,1.4090831279754639,3.0128352642059326,0.2803211212158203
breast-w,./data/numerical_only/balanced,0.05026602745056152,0.0,0.0,13.708703517913818,1.7153217792510986,3.111257791519165,0.19489526748657227
breast-w,./data/numerical_only/balanced,0.03690934181213379,0.0,0.0,29.13052773475647,0.7885422706604004,3.04569673538208,0.28880929946899414
breast-w,./data/numerical_only/balanced,0.2178490161895752,0.0,0.0,15.760981321334839,4.261789560317993,2.8685879707336426,0.2082531452178955
breast-w,./data/numerical_only/balanced,0.03790616989135742,0.0,0.0,29.567127227783203,0.862015962600708,2.8587379455566406,0.2962937355041504
breast-w,./data/numerical_only/balanced,0.038657188415527344,0.0,0.0,31.156933307647705,0.98734450340271,2.957596778869629,0.2754209041595459
breast-w,./data/numerical_only/balanced,0.03870844841003418,0.0,0.0,28.85159397125244,0.6552414894104004,3.0391945838928223,0.2978494167327881
breast-w,./data/numerical_only/balanced,0.0384674072265625,0.0,0.0,14.124850749969482,0.9160094261169434,3.139535427093506,0.21263742446899414
breast-w,./data/numerical_only/balanced,0.05571699142456055,0.0,0.0,19.357386112213135,3.1131303310394287,3.374481201171875,0.2682065963745117
breast-w,./data/numerical_only/balanced,0.07928299903869629,0.0,0.0,15.226478099822998,2.170764923095703,3.4840502738952637,0.1884291172027588
breast-w,./data/numerical_only/balanced,0.0429844856262207,0.0,0.0,29.075711965560913,1.7273874282836914,2.9588875770568848,0.30582237243652344
breast-w,./data/numerical_only/balanced,0.043030738830566406,0.0,0.0,31.51094913482666,0.6955044269561768,2.9422335624694824,0.2766764163970947
breast-w,./data/numerical_only/balanced,0.0386655330657959,0.0,0.0,13.960238695144653,2.115321159362793,3.052600860595703,0.22429966926574707
breast-w,./data/numerical_only/balanced,0.03814888000488281,0.0,0.0,23.068992614746094,1.5893609523773193,3.1823477745056152,0.2744455337524414
breast-w,./data/numerical_only/balanced,0.038606882095336914,0.0,0.0,33.210248708724976,1.036365270614624,2.8797903060913086,0.29572439193725586
breast-w,./data/numerical_only/balanced,0.03778696060180664,0.0,0.0,30.647956371307373,0.9303808212280273,3.0642778873443604,0.2755897045135498
breast-w,./data/numerical_only/balanced,0.038643598556518555,0.0,0.0,16.875344276428223,2.7779228687286377,3.0142734050750732,0.19860434532165527
breast-w,./data/numerical_only/balanced,0.03840899467468262,0.0,0.0,28.43226647377014,0.7728941440582275,3.0888290405273438,0.3259902000427246
breast-w,./data/numerical_only/balanced,0.03860187530517578,0.0,0.0,14.908523321151733,0.9102168083190918,2.849574327468872,0.20822358131408691
breast-w,./data/numerical_only/balanced,0.04159283638000488,0.0,0.0,22.11225986480713,0.9497525691986084,2.914456605911255,0.3038218021392822
breast-w,./data/numerical_only/balanced,0.0376124382019043,0.0,0.0,27.231111764907837,0.8780677318572998,3.063490629196167,0.3313887119293213
breast-w,./data/numerical_only/balanced,0.042195796966552734,0.0,0.0,31.20841121673584,1.095426082611084,2.9391961097717285,0.3390498161315918
breast-w,./data/numerical_only/balanced,0.04050159454345703,0.0,0.0,35.44958281517029,0.8312168121337891,2.9197537899017334,0.3323097229003906
breast-w,./data/numerical_only/balanced,0.0380403995513916,0.0,0.0,22.871127128601074,0.6827936172485352,3.0519320964813232,0.3112814426422119
breast-w,./data/numerical_only/balanced,0.037992238998413086,0.0,0.0,14.38558554649353,0.9094154834747314,3.181788206100464,0.20665359497070312
breast-w,./data/numerical_only/balanced,0.03706169128417969,0.0,0.0,29.05912160873413,0.7969951629638672,2.990875005722046,0.29477620124816895
breast-w,./data/numerical_only/balanced,0.053861141204833984,0.0,0.0,11.610785007476807,3.1845099925994873,3.1165268421173096,0.21316909790039062
breast-w,./data/numerical_only/balanced,0.03690600395202637,0.0,0.0,28.21228337287903,0.9465203285217285,2.8186395168304443,0.3006589412689209
breast-w,./data/numerical_only/balanced,0.03821206092834473,0.0,0.0,29.06462836265564,0.922100305557251,2.9285409450531006,0.2822287082672119
breast-w,./data/numerical_only/balanced,0.038340091705322266,0.0,0.0,31.0110764503479,0.5863120555877686,3.0934624671936035,0.2863945960998535
breast-w,./data/numerical_only/balanced,0.061623573303222656,0.0,0.0,14.039944648742676,2.338810443878174,2.99953293800354,0.20876574516296387
breast-w,./data/numerical_only/balanced,0.04245138168334961,0.0,0.0,16.28753399848938,0.8343946933746338,3.118680000305176,0.2015514373779297
breast-w,./data/numerical_only/balanced,0.04266238212585449,0.0,0.0,29.188371896743774,0.9496755599975586,2.8883750438690186,0.2827146053314209
breast-w,./data/numerical_only/balanced,0.039481163024902344,0.0,0.0,29.310615301132202,0.8049697875976562,3.17055344581604,0.297976016998291
breast-w,./data/numerical_only/balanced,0.06933140754699707,0.0,0.0,14.26304292678833,3.0354695320129395,3.1542437076568604,0.20582127571105957
breast-w,./data/numerical_only/balanced,0.041365861892700195,0.0,0.0,30.967026710510254,1.9842736721038818,3.0799100399017334,0.3249680995941162
breast-w,./data/numerical_only/balanced,0.04417562484741211,0.0,0.0,29.23970937728882,0.8529088497161865,3.110572338104248,0.28061914443969727
breast-w,./data/numerical_only/balanced,0.08660721778869629,0.0,0.0,26.66351318359375,4.84277606010437,3.273021697998047,0.36134815216064453
breast-w,./data/numerical_only/balanced,0.037787437438964844,0.0,0.0,11.009336709976196,1.4655752182006836,3.097477436065674,0.20439624786376953
breast-w,./data/numerical_only/balanced,0.036631107330322266,0.0,0.0,30.026010990142822,1.008387565612793,2.980769157409668,0.3117811679840088
breast-w,./data/numerical_only/balanced,0.0643918514251709,0.0,0.0,12.261461734771729,2.627164125442505,3.0484676361083984,0.22199630737304688
breast-w,./data/numerical_only/balanced,0.03737282752990723,0.0,0.0,36.33200931549072,0.7117304801940918,2.9868407249450684,0.28512048721313477
breast-w,./data/numerical_only/balanced,0.07403421401977539,0.0,0.0,15.280197381973267,3.394498825073242,3.4757895469665527,0.25638842582702637
breast-w,./data/numerical_only/balanced,0.037343502044677734,0.0,0.0,15.6964750289917,2.8479857444763184,3.023401975631714,0.262235164642334
mfeat-morphological,./data/numerical_only/balanced,0.11067652702331543,0.0,0.0,152.8000705242157,4.346824645996094,3.5304248332977295,0.1757211685180664
mfeat-morphological,./data/numerical_only/balanced,0.15602946281433105,0.0,0.0,278.50365567207336,4.80295205116272,3.139681100845337,0.14475679397583008
mfeat-morphological,./data/numerical_only/balanced,0.45247554779052734,0.0,0.0,178.7032241821289,6.486520290374756,3.3954596519470215,0.36732912063598633
mfeat-morphological,./data/numerical_only/balanced,0.11863827705383301,0.0,0.0,144.7785325050354,4.939239740371704,3.286625623703003,0.17144560813903809
mfeat-morphological,./data/numerical_only/balanced,0.17076611518859863,0.0,0.0,196.19037556648254,4.499109268188477,3.3115224838256836,0.30185484886169434
mfeat-morphological,./data/numerical_only/balanced,0.0952141284942627,0.0,0.0,169.94082713127136,4.523597717285156,3.32167649269104,0.1428987979888916
mfeat-morphological,./data/numerical_only/balanced,0.12081265449523926,0.0,0.0,149.52000832557678,4.541571378707886,3.327444553375244,0.1428673267364502
mfeat-morphological,./data/numerical_only/balanced,0.08453941345214844,0.0,0.0,98.42536783218384,4.668318748474121,3.372735023498535,0.1259908676147461
mfeat-morphological,./data/numerical_only/balanced,0.07867145538330078,0.0,0.0,102.12162017822266,6.791141033172607,3.4060044288635254,0.12694764137268066
mfeat-morphological,./data/numerical_only/balanced,0.125901460647583,0.0,0.0,239.26709532737732,9.571888208389282,3.6876654624938965,0.22467851638793945
mfeat-morphological,./data/numerical_only/balanced,0.08304286003112793,0.0,0.0,126.45268774032593,4.524620294570923,3.3690273761749268,0.12887191772460938
mfeat-morphological,./data/numerical_only/balanced,0.15451407432556152,0.0,0.0,248.7404522895813,4.0828375816345215,3.4150900840759277,0.2987198829650879
mfeat-morphological,./data/numerical_only/balanced,0.18266010284423828,0.0,0.0,62.92634892463684,4.353177070617676,3.3227570056915283,0.17221379280090332
mfeat-morphological,./data/numerical_only/balanced,0.11617827415466309,0.0,0.0,239.63724064826965,6.904130220413208,3.599339008331299,0.15926504135131836
mfeat-morphological,./data/numerical_only/balanced,0.2047579288482666,0.0,0.0,123.21844005584717,6.196372032165527,3.4142911434173584,0.27967357635498047
mfeat-morphological,./data/numerical_only/balanced,0.1916675567626953,0.0,0.0,306.23367500305176,6.100924968719482,3.1654160022735596,0.20021796226501465
mfeat-morphological,./data/numerical_only/balanced,0.48493027687072754,0.0,0.0,124.98041892051697,4.75678014755249,3.368882894515991,0.25884270668029785
mfeat-morphological,./data/numerical_only/balanced,0.1606276035308838,0.0,0.0,247.1921796798706,5.5980446338653564,3.479322910308838,0.19898533821105957
mfeat-morphological,./data/numerical_only/balanced,0.17421174049377441,0.0,0.0,201.93742966651917,4.953260660171509,3.2466354370117188,0.1900947093963623
mfeat-morphological,./data/numerical_only/balanced,0.2197399139404297,0.0,0.0,252.694885969162,4.920348644256592,3.481539487838745,0.16942405700683594
mfeat-morphological,./data/numerical_only/balanced,0.19348740577697754,0.0,0.0,218.46005034446716,4.858012914657593,3.4009742736816406,0.18727350234985352
mfeat-morphological,./data/numerical_only/balanced,0.1271660327911377,0.0,0.0,157.551766872406,6.518488883972168,3.411050319671631,0.23648905754089355
mfeat-morphological,./data/numerical_only/balanced,0.09587502479553223,0.0,0.0,79.65448832511902,9.795664310455322,3.0867161750793457,0.13364100456237793
mfeat-morphological,./data/numerical_only/balanced,0.30138278007507324,0.0,0.0,152.09851574897766,9.642682313919067,3.4795501232147217,0.13035225868225098
mfeat-morphological,./data/numerical_only/balanced,0.11260676383972168,0.0,0.0,178.20872259140015,6.061638355255127,3.1813180446624756,0.1724247932434082
mfeat-morphological,./data/numerical_only/balanced,0.2095797061920166,0.0,0.0,200.87112998962402,4.996854543685913,3.448946952819824,0.2092292308807373
mfeat-morphological,./data/numerical_only/balanced,0.09058690071105957,0.0,0.0,140.23657608032227,4.676503419876099,3.43149995803833,0.11529397964477539
mfeat-morphological,./data/numerical_only/balanced,0.19576096534729004,0.0,0.0,287.54340720176697,4.038826942443848,3.5279386043548584,0.13268470764160156
mfeat-morphological,./data/numerical_only/balanced,0.13460993766784668,0.0,0.0,157.00819730758667,4.722835540771484,3.392160654067993,0.15289616584777832
mfeat-morphological,./data/numerical_only/balanced,0.19577407836914062,0.0,0.0,218.82218098640442,9.564016819000244,3.5446743965148926,0.3597104549407959
mfeat-morphological,./data/numerical_only/balanced,0.12261056900024414,0.0,0.0,150.70619177818298,6.218015193939209,3.4231314659118652,0.16486501693725586
mfeat-morphological,./data/numerical_only/balanced,0.1878526210784912,0.0,0.0,187.8071527481079,4.589176416397095,3.3548195362091064,0.35810089111328125
mfeat-morphological,./data/numerical_only/balanced,0.15356230735778809,0.0,0.0,268.03563165664673,6.4064977169036865,3.5459940433502197,0.27689051628112793
mfeat-morphological,./data/numerical_only/balanced,0.19420671463012695,0.0,0.0,217.25984930992126,4.88600492477417,3.3578691482543945,0.4162478446960449
mfeat-morphological,./data/numerical_only/balanced,0.1705176830291748,0.0,0.0,295.43394684791565,5.872928142547607,3.5955421924591064,0.11310768127441406
mfeat-morphological,./data/numerical_only/balanced,0.08037400245666504,0.0,0.0,139.0993549823761,4.078494310379028,3.350203037261963,0.13189983367919922
mfeat-morphological,./data/numerical_only/balanced,0.21376657485961914,0.0,0.0,124.04123020172119,9.39048171043396,3.5593738555908203,0.2488391399383545
mfeat-morphological,./data/numerical_only/balanced,0.21522068977355957,0.0,0.0,239.78459978103638,4.329111814498901,3.3952441215515137,0.14721274375915527
mfeat-morphological,./data/numerical_only/balanced,0.13005757331848145,0.0,0.0,169.090993642807,6.531430006027222,3.511442184448242,0.16466951370239258
mfeat-morphological,./data/numerical_only/balanced,0.12258577346801758,0.0,0.0,258.91994071006775,6.448691129684448,3.530409812927246,0.3268249034881592
mfeat-morphological,./data/numerical_only/balanced,0.18969321250915527,0.0,0.0,157.51836729049683,3.963505268096924,3.3579893112182617,0.2123873233795166
mfeat-morphological,./data/numerical_only/balanced,0.4444725513458252,0.0,0.0,298.1534492969513,3.6985578536987305,3.530742883682251,0.21131014823913574
mfeat-morphological,./data/numerical_only/balanced,0.15970230102539062,0.0,0.0,197.6757960319519,6.67900824546814,3.455967426300049,0.38463354110717773
mfeat-morphological,./data/numerical_only/balanced,0.17450761795043945,0.0,0.0,183.72606778144836,6.887916803359985,3.0756020545959473,0.3120441436767578
mfeat-morphological,./data/numerical_only/balanced,0.2190248966217041,0.0,0.0,257.18225049972534,4.6424596309661865,3.470749855041504,0.13928699493408203
mfeat-morphological,./data/numerical_only/balanced,0.12643194198608398,0.0,0.0,257.63738226890564,4.42769193649292,3.343158483505249,0.28463053703308105
mfeat-zernike,./data/numerical_only/balanced,1.2619805335998535,0.0,0.0,1770.8929369449615,59.05983853340149,14.314498662948608,17.581694841384888
mfeat-zernike,./data/numerical_only/balanced,1.3367767333984375,0.0,0.0,2131.9217886924744,70.19883513450623,15.030181884765625,17.68571972846985
mfeat-zernike,./data/numerical_only/balanced,0.9993331432342529,0.0,0.0,986.6404628753662,69.81124472618103,12.199033498764038,16.36277985572815
mfeat-zernike,./data/numerical_only/balanced,1.944608449935913,0.0,0.0,2891.591033220291,60.41058325767517,14.779862642288208,20.027576446533203
mfeat-zernike,./data/numerical_only/balanced,1.2092864513397217,0.0,0.0,695.2284502983093,89.16723799705505,12.837947368621826,18.5814425945282
mfeat-zernike,./data/numerical_only/balanced,1.2220149040222168,0.0,0.0,1397.6411328315735,119.51142644882202,12.733707427978516,17.069557666778564
mfeat-zernike,./data/numerical_only/balanced,1.1174378395080566,0.0,0.0,900.0754141807556,87.12866139411926,13.49079704284668,9.266494035720825
mfeat-zernike,./data/numerical_only/balanced,1.3975324630737305,0.0,0.0,1112.0410647392273,62.97359538078308,13.52196478843689,39.76552867889404
mfeat-zernike,./data/numerical_only/balanced,0.7135546207427979,0.0,0.0,1052.2655911445618,84.22144222259521,9.977495670318604,23.027491807937622
mfeat-zernike,./data/numerical_only/balanced,0.7582218647003174,0.0,0.0,955.6011700630188,126.29914546012878,12.27407693862915,6.166043043136597
