dataset,num_and_cat,model_score,instance_certainty_clf,dectree_score,ac_score_ablation,ac_score_pure,ac_score_proba,ac_score_shap,ac_score_explan,ac_score_lore,dectree_score_prec,prec_score_ablation,prec_score_pure,prec_score_proba,prec_score_shap,prec_score_explan,prec_score_lore,dectree_score_rec,rec_score_ablation,rec_score_pure,rec_score_proba,rec_score_shap,rec_score_explan,rec_score_lore,dectree_score_f1,f1_score_ablation,f1_score_pure,f1_score_proba,f1_score_shap,f1_score_explan,f1_score_lore
pc1,./data/numerical_only/balanced,0.920863309352518,0.9812378096661799,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
pc1,./data/numerical_only/balanced,0.920863309352518,0.9912618677553215,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
pc1,./data/numerical_only/balanced,0.920863309352518,0.8122247898309659,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
pc1,./data/numerical_only/balanced,0.920863309352518,0.9097628101018609,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
pc1,./data/numerical_only/balanced,0.920863309352518,0.9953658343562742,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
pc1,./data/numerical_only/balanced,0.920863309352518,0.9754165217614917,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
pc1,./data/numerical_only/balanced,0.920863309352518,0.9708083066082979,0.9259259259259259,0.9629629629629629,0,0,0.9259259259259259,,,1.0,0.9629629629629629,0,0,1.0,,,0.9230769230769231,1.0,0,0,0.9230769230769231,,,0.9600000000000001,0.9811320754716981,0,0,0.9600000000000001,,
pc1,./data/numerical_only/balanced,0.920863309352518,0.8110967310179457,0.9629629629629629,0.9629629629629629,0,0,0.9259259259259259,,,1.0,1.0,0,0,1.0,,,0.9629629629629629,0.9629629629629629,0,0,0.9259259259259259,,,0.9811320754716981,0.9811320754716981,0,0,0.9615384615384615,,
pc1,./data/numerical_only/balanced,0.920863309352518,0.9997151704687272,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
pc1,./data/numerical_only/balanced,0.920863309352518,0.7356257873312702,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
pc1,./data/numerical_only/balanced,0.920863309352518,0.9775957971605294,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
pc1,./data/numerical_only/balanced,0.920863309352518,0.9995637143757073,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
pc1,./data/numerical_only/balanced,0.920863309352518,0.9556904808746329,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
pc1,./data/numerical_only/balanced,0.920863309352518,0.9280860433234224,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9652189849405328,1.0,1.0,0,0,0.9285714285714286,1.0,0.9285714285714286,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9285714285714286,1.0,0.9285714285714286,1.0,1.0,0,0,0.962962962962963,1.0,0.962962962962963
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999999297599527,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.869417347355724,0.7857142857142857,0.9285714285714286,0,0,0.8571428571428571,0.5,0.9285714285714286,0.8333333333333334,0.875,0,0,0.7777777777777778,0.5,1.0,0.7142857142857143,1.0,0,0,1.0,0.7142857142857143,0.8571428571428571,0.7692307692307692,0.9333333333333333,0,0,0.8750000000000001,0.588235294117647,0.923076923076923
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999999836997717,0.9285714285714286,0.7857142857142857,0,0,0.9285714285714286,0.7857142857142857,0.7857142857142857,0.9230769230769231,0.8461538461538461,0,0,0.9230769230769231,1.0,0.8461538461538461,1.0,0.9166666666666666,0,0,1.0,0.75,0.9166666666666666,0.9600000000000001,0.8799999999999999,0,0,0.9600000000000001,0.8571428571428571,0.8799999999999999
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999752920197741,1.0,1.0,0,0,1.0,0.9285714285714286,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9285714285714286,1.0,1.0,1.0,0,0,1.0,0.962962962962963,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9979915753616999,1.0,1.0,0,0,1.0,0.9285714285714286,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9285714285714286,1.0,1.0,1.0,0,0,1.0,0.962962962962963,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999999938955033,1.0,1.0,0,0,0.9285714285714286,0.8571428571428571,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9285714285714286,0.8571428571428571,1.0,1.0,1.0,0,0,0.962962962962963,0.923076923076923,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.923513647801245,1.0,1.0,0,0,1.0,0.8571428571428571,0.9285714285714286,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.8461538461538461,0.9230769230769231,1.0,1.0,0,0,1.0,0.9166666666666666,0.9600000000000001
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999998165511802,0.9285714285714286,0.9285714285714286,0,0,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,0,0,0.9285714285714286,0.9230769230769231,0.9285714285714286,1.0,1.0,0,0,1.0,0.9230769230769231,1.0,0.962962962962963,0.962962962962963,0,0,0.962962962962963,0.9230769230769231,0.962962962962963
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999986167877299,1.0,1.0,0,0,1.0,0.9285714285714286,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9285714285714286,1.0,1.0,1.0,0,0,1.0,0.962962962962963,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999999980376804,1.0,1.0,0,0,1.0,0.5714285714285714,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,0.5714285714285714,,1.0,1.0,0,0,1.0,0.7272727272727273,
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999850885629968,1.0,1.0,0,0,1.0,0.9285714285714286,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9285714285714286,1.0,1.0,1.0,0,0,1.0,0.962962962962963,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9995960751623303,1.0,1.0,0,0,1.0,1.0,0.8571428571428571,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.8571428571428571,1.0,1.0,0,0,1.0,1.0,0.923076923076923
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9967901834532911,1.0,1.0,0,0,0.9285714285714286,1.0,0.9285714285714286,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9285714285714286,1.0,0.9285714285714286,1.0,1.0,0,0,0.962962962962963,1.0,0.962962962962963
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9997147266893527,0.8571428571428571,0.7857142857142857,0,0,0.7857142857142857,0.8571428571428571,0.7142857142857143,0.9090909090909091,0.8333333333333334,0,0,0.7857142857142857,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9090909090909091,0,0,1.0,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8695652173913043,0,0,0.88,0.9090909090909091,0.8181818181818182
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9993821986960096,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9972365143902129,1.0,0.9285714285714286,0,0,1.0,0.9285714285714286,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.9285714285714286,0,0,1.0,0.9285714285714286,1.0,1.0,0.962962962962963,0,0,1.0,0.962962962962963,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9979131556463695,0.8571428571428571,0.8571428571428571,0,0,0.7857142857142857,0.7857142857142857,0.6428571428571429,0.9230769230769231,1.0,0,0,0.9166666666666666,1.0,1.0,0.9230769230769231,0.8461538461538461,0,0,0.8461538461538461,0.7692307692307693,0.6153846153846154,0.9230769230769231,0.9166666666666666,0,0,0.8799999999999999,0.8695652173913044,0.761904761904762
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999999806888836,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9997265726635045,0.8571428571428571,0.7857142857142857,0,0,0.8571428571428571,0.9285714285714286,0.8571428571428571,0.8461538461538461,0.7857142857142857,0,0,0.9090909090909091,0.9166666666666666,0.9090909090909091,1.0,1.0,0,0,0.9090909090909091,1.0,0.9090909090909091,0.9166666666666666,0.88,0,0,0.9090909090909091,0.9565217391304348,0.9090909090909091
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9846858219818945,0.9285714285714286,0.8571428571428571,0,0,1.0,0.6428571428571429,0.9285714285714286,1.0,1.0,0,0,1.0,0.9,0.9285714285714286,0.9230769230769231,0.8461538461538461,0,0,1.0,0.6923076923076923,1.0,0.9600000000000001,0.9166666666666666,0,0,1.0,0.7826086956521738,0.962962962962963
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999995853019771,0.9285714285714286,0.8571428571428571,0,0,0.8571428571428571,0.7857142857142857,0.8571428571428571,0.9230769230769231,0.8571428571428571,0,0,0.9166666666666666,1.0,0.8571428571428571,1.0,1.0,0,0,0.9166666666666666,0.75,1.0,0.9600000000000001,0.923076923076923,0,0,0.9166666666666666,0.8571428571428571,0.923076923076923
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9995676092905962,0.9285714285714286,0.8571428571428571,0,0,0.9285714285714286,0.9285714285714286,0.8571428571428571,1.0,0.8571428571428571,0,0,1.0,0.9230769230769231,1.0,0.9166666666666666,1.0,0,0,0.9166666666666666,1.0,0.8333333333333334,0.9565217391304348,0.923076923076923,0,0,0.9565217391304348,0.9600000000000001,0.9090909090909091
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999999999999158,1.0,1.0,0,0,1.0,0.8571428571428571,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,0.8571428571428571,,1.0,1.0,0,0,1.0,0.923076923076923,
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9956303738976543,1.0,0.9285714285714286,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.9285714285714286,0,0,1.0,1.0,1.0,1.0,0.962962962962963,0,0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9171917059365104,1.0,1.0,0,0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,0,0,0.923076923076923,0.923076923076923,0.923076923076923
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9998655100705469,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999759823680467,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999121505941556,1.0,1.0,0,0,0.9285714285714286,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9285714285714286,1.0,1.0,1.0,1.0,0,0,0.962962962962963,1.0,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9834622249824259,0.9285714285714286,1.0,0,0,1.0,0.9285714285714286,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.9285714285714286,1.0,0,0,1.0,0.9285714285714286,1.0,0.962962962962963,1.0,0,0,1.0,0.962962962962963,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999574494732509,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999797551783473,1.0,1.0,0,0,1.0,0.9285714285714286,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9285714285714286,1.0,1.0,1.0,0,0,1.0,0.962962962962963,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9831030919424478,1.0,1.0,0,0,0.8571428571428571,1.0,0.35714285714285715,1.0,1.0,0,0,0.6666666666666666,1.0,0.2727272727272727,1.0,1.0,0,0,1.0,1.0,0.75,1.0,1.0,0,0,0.8,1.0,0.39999999999999997
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9996120564477047,1.0,1.0,0,0,1.0,0.9285714285714286,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9285714285714286,1.0,1.0,1.0,0,0,1.0,0.962962962962963,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.8819236584876509,1.0,1.0,0,0,0.8571428571428571,0.9285714285714286,0.9285714285714286,1.0,1.0,0,0,1.0,0.9285714285714286,0.9285714285714286,1.0,1.0,0,0,0.8461538461538461,1.0,1.0,1.0,1.0,0,0,0.9166666666666666,0.962962962962963,0.962962962962963
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9994811837497547,1.0,1.0,0,0,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,0,0,0.923076923076923,0.923076923076923,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9994558787986678,1.0,1.0,0,0,0.9285714285714286,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9285714285714286,1.0,1.0,1.0,1.0,0,0,0.962962962962963,1.0,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.999510004584652,0.9285714285714286,1.0,0,0,0.8571428571428571,0.9285714285714286,0.7142857142857143,1.0,1.0,0,0,1.0,1.0,1.0,0.9285714285714286,1.0,0,0,0.8571428571428571,0.9285714285714286,0.7142857142857143,0.962962962962963,1.0,0,0,0.923076923076923,0.962962962962963,0.8333333333333333
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.999941262006324,1.0,1.0,0,0,1.0,0.6428571428571429,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.6428571428571429,1.0,1.0,1.0,0,0,1.0,0.782608695652174,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9992013815829655,1.0,1.0,0,0,0.9285714285714286,0.8571428571428571,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9285714285714286,0.8571428571428571,1.0,1.0,1.0,0,0,0.962962962962963,0.923076923076923,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999995048326245,1.0,1.0,0,0,0.9285714285714286,0.8571428571428571,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9285714285714286,0.8571428571428571,1.0,1.0,1.0,0,0,0.962962962962963,0.923076923076923,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9980911994509467,1.0,1.0,0,0,1.0,0.7142857142857143,0.9285714285714286,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.7142857142857143,0.9285714285714286,1.0,1.0,0,0,1.0,0.8333333333333333,0.962962962962963
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9264900703503846,0.9285714285714286,0.9285714285714286,0,0,0.9285714285714286,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.9285714285714286,0.9285714285714286,0,0,0.9285714285714286,1.0,1.0,0.962962962962963,0.962962962962963,0,0,0.962962962962963,1.0,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9993613925853747,1.0,0.7857142857142857,0,0,1.0,0.5,0.8571428571428571,1.0,1.0,0,0,1.0,0.6,0.8888888888888888,1.0,0.6666666666666666,0,0,1.0,0.6666666666666666,0.8888888888888888,1.0,0.8,0,0,1.0,0.631578947368421,0.8888888888888888
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9986450314102349,1.0,1.0,0,0,0.9285714285714286,0.8571428571428571,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9285714285714286,0.8571428571428571,1.0,1.0,1.0,0,0,0.962962962962963,0.923076923076923,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9998851550848764,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999964316643944,0.9285714285714286,0.8571428571428571,0,0,1.0,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.9230769230769231,0,0,1.0,0.9230769230769231,1.0,1.0,0.9230769230769231,0,0,1.0,0.9230769230769231,0.8461538461538461,0.962962962962963,0.9230769230769231,0,0,1.0,0.9230769230769231,0.9166666666666666
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9996639211224743,1.0,1.0,0,0,0.9285714285714286,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9285714285714286,1.0,1.0,1.0,1.0,0,0,0.962962962962963,1.0,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999182011085452,1.0,1.0,0,0,1.0,0.8571428571428571,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.8571428571428571,1.0,1.0,1.0,0,0,1.0,0.923076923076923,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9998616258206892,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9955786700159566,1.0,1.0,0,0,0.9851851851851852,1.0,0.9777777777777777,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9851851851851852,1.0,0.9777777777777777,1.0,1.0,0,0,0.9925373134328358,1.0,0.9887640449438202
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9903074525272527,0.8888888888888888,0.9777777777777777,0,0,0.9481481481481482,0.9407407407407408,0.9407407407407408,0.9745762711864406,0.984375,0,0,0.9761904761904762,0.968503937007874,0.9407407407407408,0.905511811023622,0.9921259842519685,0,0,0.968503937007874,0.968503937007874,1.0,0.9387755102040816,0.988235294117647,0,0,0.9723320158102767,0.968503937007874,0.9694656488549619
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.6415211114006232,0.9259259259259259,0.9481481481481482,0,0,0.9555555555555556,0.7925925925925926,0.8592592592592593,0.9907407407407407,0.9504132231404959,0,0,0.9824561403508771,0.94,0.98989898989899,0.9224137931034483,0.9913793103448276,0,0,0.9655172413793104,0.8103448275862069,0.8448275862068966,0.9553571428571429,0.9704641350210972,0,0,0.9739130434782608,0.8703703703703703,0.9116279069767442
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9501899975865775,0.8962962962962963,0.9555555555555556,0,0,0.9407407407407408,0.8,0.9333333333333333,0.9661016949152542,0.9682539682539683,0,0,0.9833333333333333,0.9619047619047619,0.9323308270676691,0.9193548387096774,0.9838709677419355,0,0,0.9516129032258065,0.8145161290322581,1.0,0.9421487603305785,0.976,0,0,0.9672131147540983,0.8820960698689957,0.9649805447470817
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9956276629527296,0.9777777777777777,1.0,0,0,0.9851851851851852,0.8518518518518519,0.9259259259259259,0.9923076923076923,1.0,0,0,1.0,1.0,1.0,0.9847328244274809,1.0,0,0,0.9847328244274809,0.8473282442748091,0.9236641221374046,0.9885057471264368,1.0,0,0,0.9923076923076923,0.9173553719008264,0.9603174603174602
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.956911662429467,0.9111111111111111,0.9185185185185185,0,0,0.8814814814814815,0.8814814814814815,0.8222222222222222,0.9519230769230769,0.9797979797979798,0,0,0.96875,0.9090909090909091,0.8416666666666667,0.9339622641509434,0.9150943396226415,0,0,0.8773584905660378,0.9433962264150944,0.9528301886792453,0.942857142857143,0.9463414634146342,0,0,0.9207920792079208,0.9259259259259259,0.8938053097345132
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9985534677944851,1.0,1.0,0,0,1.0,0.9185185185185185,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9185185185185185,1.0,1.0,1.0,0,0,1.0,0.9575289575289575,1.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.5633356255123935,0.8740740740740741,0.9333333333333333,0,0,0.9333333333333333,0.6,0.8666666666666667,0.6206896551724138,0.8,0,0,0.7419354838709677,0.2916666666666667,0.8,0.75,0.8333333333333334,0,0,0.9583333333333334,0.875,0.3333333333333333,0.679245283018868,0.816326530612245,0,0,0.8363636363636364,0.43750000000000006,0.47058823529411764
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.8546738241641065,0.9851851851851852,1.0,0,0,0.9851851851851852,0.9555555555555556,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.9851851851851852,1.0,0,0,0.9851851851851852,0.9555555555555556,1.0,0.9925373134328358,1.0,0,0,0.9925373134328358,0.9772727272727273,1.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9471053602216125,0.9777777777777777,1.0,0,0,0.9925925925925926,0.9333333333333333,0.8518518518518519,1.0,1.0,0,0,1.0,1.0,1.0,0.9777777777777777,1.0,0,0,0.9925925925925926,0.9333333333333333,0.8518518518518519,0.9887640449438202,1.0,0,0,0.996282527881041,0.9655172413793104,0.92
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.5157421387240619,0.8518518518518519,0.9333333333333333,0,0,0.9037037037037037,0.6074074074074074,0.8740740740740741,0.631578947368421,0.92,0,0,0.7297297297297297,0.3424657534246575,0.7096774193548387,0.8,0.7666666666666667,0,0,0.9,0.8333333333333334,0.7333333333333333,0.7058823529411765,0.8363636363636363,0,0,0.8059701492537312,0.48543689320388356,0.7213114754098361
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9798336609110633,0.9407407407407408,0.9925925925925926,0,0,0.9777777777777777,0.9185185185185185,0.9555555555555556,0.991869918699187,0.9923076923076923,0,0,0.9921875,0.9836065573770492,0.9555555555555556,0.9457364341085271,1.0,0,0,0.9844961240310077,0.9302325581395349,1.0,0.9682539682539683,0.9961389961389961,0,0,0.9883268482490272,0.9561752988047808,0.9772727272727273
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9634353451196838,0.8962962962962963,0.9407407407407408,0,0,0.9037037037037037,0.9037037037037037,0.8962962962962963,0.9310344827586207,0.9568965517241379,0,0,0.9719626168224299,0.904,0.890625,0.9473684210526315,0.9736842105263158,0,0,0.9122807017543859,0.9912280701754386,1.0,0.9391304347826087,0.9652173913043478,0,0,0.9411764705882353,0.9456066945606694,0.9421487603305785
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.990516341786746,0.9481481481481482,0.9925925925925926,0,0,0.9851851851851852,0.8814814814814815,0.9925925925925926,1.0,1.0,0,0,1.0,0.9834710743801653,0.9925373134328358,0.9473684210526315,0.9924812030075187,0,0,0.9849624060150376,0.8947368421052632,1.0,0.972972972972973,0.9962264150943396,0,0,0.9924242424242424,0.937007874015748,0.9962546816479401
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.99964145623497,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.8925122529934456,0.8888888888888888,0.9851851851851852,0,0,0.9703703703703703,0.8296296296296296,0.9185185185185185,0.9905660377358491,0.9915966386554622,0,0,1.0,0.9705882352941176,0.9285714285714286,0.8823529411764706,0.9915966386554622,0,0,0.9663865546218487,0.8319327731092437,0.9831932773109243,0.9333333333333333,0.9915966386554622,0,0,0.9829059829059829,0.8959276018099548,0.9551020408163267
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9412633627724132,1.0,1.0,0,0,0.9851851851851852,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9851851851851852,1.0,1.0,1.0,1.0,0,0,0.9925373134328358,1.0,1.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.8950060161752549,0.7703703703703704,0.8074074074074075,0,0,0.8148148148148148,0.7925925925925926,0.7481481481481481,0.925,0.8421052631578947,0,0,0.7631578947368421,0.7402597402597403,0.7384615384615385,0.5692307692307692,0.7384615384615385,0,0,0.8923076923076924,0.8769230769230769,0.7384615384615385,0.7047619047619047,0.7868852459016393,0,0,0.822695035460993,0.8028169014084509,0.7384615384615385
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.99999995873264,1.0,1.0,0,0,0.9925925925925926,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9925925925925926,1.0,1.0,1.0,1.0,0,0,0.996282527881041,1.0,1.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9915779547948782,1.0,1.0,0,0,0.9481481481481482,0.9703703703703703,0.9185185185185185,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9481481481481482,0.9703703703703703,0.9185185185185185,1.0,1.0,0,0,0.973384030418251,0.9849624060150376,0.9575289575289575
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9999982763026164,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
