dataset,num_and_cat,model_score,instance_certainty_clf,hits_dectree,hits_lux_ablation,hits_lux_pure,hits_lux_proba,hits_lux_shap,hits_explan,hits_lore,hits_anchor
cylinder-bands,./data/numerical_only/balanced,0.7857142857142857,0.9561442521612974,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cylinder-bands,./data/numerical_only/balanced,0.7857142857142857,0.5774162336786641,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cylinder-bands,./data/numerical_only/balanced,0.7857142857142857,0.7537582451740162,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cylinder-bands,./data/numerical_only/balanced,0.7857142857142857,0.9615315653638644,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
cylinder-bands,./data/numerical_only/balanced,0.7857142857142857,0.998197322882605,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cylinder-bands,./data/numerical_only/balanced,0.7857142857142857,0.9802771428211116,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cylinder-bands,./data/numerical_only/balanced,0.7857142857142857,0.7282878661166566,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cylinder-bands,./data/numerical_only/balanced,0.7857142857142857,0.9456417065552547,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cylinder-bands,./data/numerical_only/balanced,0.7857142857142857,0.9032725885918659,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cylinder-bands,./data/numerical_only/balanced,0.7857142857142857,0.755083477048272,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.820531130517466,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.5795569746704421,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7455992260853168,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.9999814203752745,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7780638590917561,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.9471327139964282,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7073940416802824,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.4467689347927626,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.3364129291505232,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7947205254466198,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.5329709578818206,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.814312405920187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.40206836879500946,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7179607312116014,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.45954105644816834,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.5361804288266848,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7826376162744677,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.29007470589674417,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.5351182281331369,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7380223810355411,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.6952767520782844,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.9442285093717947,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.531818263871374,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.675892420958162,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.40056664574481454,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.6278714769636764,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.9974046527745851,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.8076500233644298,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.45299766829795357,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.5453284682942658,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7013642688409102,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7548702470261494,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7516879003555588,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.4116596508445898,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7419467021966427,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.4890990298633273,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.5589696391410917,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.4876289178313611,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.5039658111203236,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.4877776529029513,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7842079283390803,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.3903215701187699,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7543543486570294,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.5345037845060259,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.40293062161932436,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.6461496197255924,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7873528618995654,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7017658658169783,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.9784364111599608,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.650268732403984,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999999885580294,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9998966107597036,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9970557858527745,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999999140603176,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999658310428275,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9986899700741013,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9998057913104604,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999994286622449,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999994984441989,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.999966850942909,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999999321728216,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999945043103129,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9998772242064033,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999265174130324,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999999928961807,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999706354601006,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9989444850196068,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999999818391706,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9997009058675245,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9997928467443233,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9965210935819079,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.999993615928714,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9806074255854732,0.0,1.0,0.0,0.0,1.0,,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999973506375633,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999999906184284,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.999999732851326,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.98831191289897,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999967803025575,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.8920107825505861,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999939911707654,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999938892447325,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999969022886979,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999987377965507,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9993548487905376,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999226142808258,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9997541231879671,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999976818468154,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999979308360829,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9993219916044046,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999735113793822,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999731156430789,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999986038649519,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999931836153494,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999988174256127,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999963753857247,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999957080916277,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9991093608170212,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999801705346403,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.999784794693174,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9992345797281316,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9192296412766877,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9856412277891855,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.5695281996508843,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9415320313729741,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.8206834233061401,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.7056844648672036,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9657649624239394,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.836158528433173,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.8887332749775355,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9247808240781619,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.7625057682358197,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.913643510189726,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9883906253960819,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.5607317976296218,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9783993777379026,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9994069297316353,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.8080698697910136,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9858553745415061,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9692298044355635,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.7194516515637345,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.8512945306660219,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9991095724594068,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.6269331345032281,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.5161283868192903,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.8694817951758934,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.982782907176137,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.6248420155231689,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9868410097018719,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.7412287440030624,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.7438253538608919,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.7722652172525246,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9951951120020635,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9917122806197196,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9972170748448363,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.7781729747183121,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9993977658690739,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.6984524738872044,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.8734172065264164,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.8497770829752889,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9873610901950391,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9255215342332384,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.8890001192182082,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9569084761241804,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9906516993157425,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9912126962108164,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9921675575185706,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.8317723326606853,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.580685323416817,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.4850589468413465,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.7026697433965009,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.7539353316238989,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9948322054842571,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9982168659787074,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9902271256790248,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9927886815159914,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.989859244001586,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9970484816314417,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9983660869274646,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9988395014327375,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.7321368216379838,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9986219054724136,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9994438582540285,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9987829307141598,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.999964054313623,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9968592820278404,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.816041152841846,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9987969173848639,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9999746577424495,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.6203085248176468,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9939096969729966,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9916236368704807,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9997402042454518,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9998276804102525,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.998795477298354,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9919318017892848,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9671916525452483,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.8246826799720864,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.6674985204835228,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9994323133959766,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.8857986102879163,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
