dataset,num_and_cat,instance_certainty_clf,ac_score_ablation_acc,ac_score_pure_acc,ac_score_proba_acc,ac_score_shap_acc,model_score,dectree_score_acc,ac_score_explan_acc,ac_score_lore_acc
tic-tac-toe,./data/numerical_only/balanced,0.943162802048424,0.6666666666666666,0.0,0.0,0.625,0.85,0.6666666666666666,0.625,0.625
tic-tac-toe,./data/numerical_only/balanced,0.9773434116854588,0.6666666666666666,0.0,0.0,0.5833333333333334,0.85,0.7916666666666666,0.625,0.7083333333333334
tic-tac-toe,./data/numerical_only/balanced,0.7476673902824231,0.875,0.0,0.0,0.75,0.85,0.875,0.7916666666666666,0.7916666666666666
tic-tac-toe,./data/numerical_only/balanced,0.8045065297831606,0.5833333333333334,0.0,0.0,0.9166666666666666,0.85,0.8333333333333334,0.6666666666666666,0.75
tic-tac-toe,./data/numerical_only/balanced,0.5688494518916923,0.7916666666666666,0.0,0.0,0.75,0.85,0.875,0.625,0.8333333333333334
tic-tac-toe,./data/numerical_only/balanced,0.8627559743861902,0.8333333333333334,0.0,0.0,0.75,0.85,0.875,0.75,0.7083333333333334
tic-tac-toe,./data/numerical_only/balanced,0.9179774313289236,0.7916666666666666,0.0,0.0,0.9583333333333334,0.85,0.8333333333333334,0.8333333333333334,0.8333333333333334
tic-tac-toe,./data/numerical_only/balanced,0.8059025222391761,0.8333333333333334,0.0,0.0,0.6666666666666666,0.85,0.7916666666666666,0.5833333333333334,0.75
tic-tac-toe,./data/numerical_only/balanced,0.8877011115893688,0.875,0.0,0.0,0.9166666666666666,0.85,0.9583333333333334,0.8333333333333334,0.7916666666666666
tic-tac-toe,./data/numerical_only/balanced,0.9460136898044098,0.7916666666666666,0.0,0.0,0.875,0.85,0.75,0.7916666666666666,0.75
tic-tac-toe,./data/numerical_only/balanced,0.745922202875045,0.9583333333333334,0.0,0.0,0.9583333333333334,0.85,0.75,0.8333333333333334,0.875
tic-tac-toe,./data/numerical_only/balanced,0.7423085514842422,0.6666666666666666,0.0,0.0,0.75,0.85,0.6666666666666666,0.8333333333333334,0.7083333333333334
tic-tac-toe,./data/numerical_only/balanced,0.9377014625262329,0.8333333333333334,0.0,0.0,0.75,0.85,0.875,0.75,0.8333333333333334
tic-tac-toe,./data/numerical_only/balanced,0.901095624172719,0.8333333333333334,0.0,0.0,0.75,0.85,0.9583333333333334,0.7083333333333334,0.6666666666666666
tic-tac-toe,./data/numerical_only/balanced,0.9372131873890337,0.6666666666666666,0.0,0.0,0.75,0.85,0.8333333333333334,0.75,0.75
tic-tac-toe,./data/numerical_only/balanced,0.8991186945681763,0.625,0.0,0.0,0.6666666666666666,0.85,0.7083333333333334,0.5416666666666666,0.5416666666666666
tic-tac-toe,./data/numerical_only/balanced,0.9713177075326066,0.75,0.0,0.0,0.8333333333333334,0.85,0.8333333333333334,0.8333333333333334,0.7916666666666666
tic-tac-toe,./data/numerical_only/balanced,0.963409538186595,0.75,0.0,0.0,0.75,0.85,0.75,0.7083333333333334,0.875
tic-tac-toe,./data/numerical_only/balanced,0.9669008190649109,0.9166666666666666,0.0,0.0,0.8333333333333334,0.85,0.875,0.7916666666666666,0.7083333333333334
tic-tac-toe,./data/numerical_only/balanced,0.6426014154347794,0.5833333333333334,0.0,0.0,0.6666666666666666,0.85,0.7916666666666666,0.6666666666666666,0.625
tic-tac-toe,./data/numerical_only/balanced,0.9155389768496904,0.7083333333333334,0.0,0.0,0.7083333333333334,0.85,0.8333333333333334,0.6666666666666666,0.8333333333333334
vehicle,./data/numerical_only/balanced,0.5008494125388554,0.5714285714285714,0.0,0.0,0.7142857142857143,0.8443396226415094,0.5238095238095238,0.42857142857142855,0.3333333333333333
vehicle,./data/numerical_only/balanced,0.9392461975141351,0.6666666666666666,0.0,0.0,0.7142857142857143,0.8443396226415094,0.6666666666666666,0.7142857142857143,0.38095238095238093
vehicle,./data/numerical_only/balanced,0.6691553308685552,0.6666666666666666,0.0,0.0,0.6190476190476191,0.8443396226415094,0.7142857142857143,0.23809523809523808,0.38095238095238093
vehicle,./data/numerical_only/balanced,0.9067260147506334,0.6190476190476191,0.0,0.0,0.47619047619047616,0.8443396226415094,0.6666666666666666,0.47619047619047616,0.38095238095238093
vehicle,./data/numerical_only/balanced,0.9999257875704448,0.9047619047619048,0.0,0.0,0.9047619047619048,0.8443396226415094,0.9047619047619048,0.8571428571428571,0.7619047619047619
vehicle,./data/numerical_only/balanced,0.99826650078457,0.8571428571428571,0.0,0.0,0.8095238095238095,0.8443396226415094,0.7619047619047619,0.47619047619047616,0.42857142857142855
vehicle,./data/numerical_only/balanced,0.501019151688204,0.42857142857142855,0.0,0.0,0.6190476190476191,0.8443396226415094,0.47619047619047616,0.38095238095238093,0.5714285714285714
vehicle,./data/numerical_only/balanced,0.648592845394147,0.6666666666666666,0.0,0.0,0.6190476190476191,0.8443396226415094,0.8095238095238095,0.5714285714285714,0.5238095238095238
vehicle,./data/numerical_only/balanced,0.834520331261173,0.6666666666666666,0.0,0.0,0.7142857142857143,0.8443396226415094,0.5238095238095238,0.7142857142857143,0.5714285714285714
vehicle,./data/numerical_only/balanced,0.8473487895552548,0.6190476190476191,0.0,0.0,0.42857142857142855,0.8443396226415094,0.38095238095238093,0.2857142857142857,0.5238095238095238
vehicle,./data/numerical_only/balanced,0.7564348225869995,0.6190476190476191,0.0,0.0,0.8095238095238095,0.8443396226415094,0.7142857142857143,0.5714285714285714,0.7619047619047619
vehicle,./data/numerical_only/balanced,0.9658796750090739,1.0,0.0,0.0,0.8095238095238095,0.8443396226415094,1.0,0.5714285714285714,1.0
vehicle,./data/numerical_only/balanced,0.6887552678636207,0.8095238095238095,0.0,0.0,0.9523809523809523,0.8443396226415094,0.9523809523809523,0.7619047619047619,0.7619047619047619
vehicle,./data/numerical_only/balanced,0.5610534887837115,0.8095238095238095,0.0,0.0,0.5714285714285714,0.8443396226415094,0.6666666666666666,0.3333333333333333,0.42857142857142855
vehicle,./data/numerical_only/balanced,0.49207973928786736,0.5238095238095238,0.0,0.0,0.38095238095238093,0.8443396226415094,0.6190476190476191,0.38095238095238093,0.5714285714285714
vehicle,./data/numerical_only/balanced,0.9740308342696002,1.0,0.0,0.0,1.0,0.8443396226415094,0.9047619047619048,0.6190476190476191,0.6190476190476191
vehicle,./data/numerical_only/balanced,0.6187658851302362,0.5238095238095238,0.0,0.0,0.7619047619047619,0.8443396226415094,0.42857142857142855,0.47619047619047616,0.47619047619047616
vehicle,./data/numerical_only/balanced,0.5716294751228929,0.6666666666666666,0.0,0.0,0.7619047619047619,0.8443396226415094,0.7142857142857143,0.5238095238095238,0.38095238095238093
vehicle,./data/numerical_only/balanced,0.8127852675818672,0.6666666666666666,0.0,0.0,0.5714285714285714,0.8443396226415094,0.7619047619047619,0.6190476190476191,0.8571428571428571
vehicle,./data/numerical_only/balanced,0.5701043917201616,0.7142857142857143,0.0,0.0,0.42857142857142855,0.8443396226415094,0.7142857142857143,0.5238095238095238,0.47619047619047616
vehicle,./data/numerical_only/balanced,0.9944007595619492,0.9523809523809523,0.0,0.0,0.9523809523809523,0.8443396226415094,0.9047619047619048,0.42857142857142855,0.6190476190476191
vehicle,./data/numerical_only/balanced,0.6248920805264709,0.6190476190476191,0.0,0.0,0.47619047619047616,0.8443396226415094,0.6666666666666666,0.42857142857142855,0.5714285714285714
vehicle,./data/numerical_only/balanced,0.777045925654661,0.47619047619047616,0.0,0.0,0.6666666666666666,0.8443396226415094,0.6190476190476191,0.5238095238095238,0.47619047619047616
vehicle,./data/numerical_only/balanced,0.5690145435940429,0.42857142857142855,0.0,0.0,0.6190476190476191,0.8443396226415094,0.47619047619047616,0.5238095238095238,0.42857142857142855
vehicle,./data/numerical_only/balanced,0.5516774172752632,0.5714285714285714,0.0,0.0,0.6666666666666666,0.8443396226415094,0.5238095238095238,0.6190476190476191,0.5238095238095238
vehicle,./data/numerical_only/balanced,0.9932676040839281,0.8095238095238095,0.0,0.0,0.7619047619047619,0.8443396226415094,0.7619047619047619,0.5714285714285714,0.7619047619047619
vehicle,./data/numerical_only/balanced,0.39808802945399063,0.7142857142857143,0.0,0.0,0.7619047619047619,0.8443396226415094,0.7619047619047619,0.7142857142857143,0.6666666666666666
vehicle,./data/numerical_only/balanced,0.9391666549719818,0.9047619047619048,0.0,0.0,0.8095238095238095,0.8443396226415094,0.9523809523809523,0.38095238095238093,0.8095238095238095
vehicle,./data/numerical_only/balanced,0.6692713180890374,0.7619047619047619,0.0,0.0,0.7619047619047619,0.8443396226415094,0.8571428571428571,0.6190476190476191,0.6666666666666666
vehicle,./data/numerical_only/balanced,0.3691034128451329,0.6666666666666666,0.0,0.0,0.7619047619047619,0.8443396226415094,0.7619047619047619,0.38095238095238093,0.3333333333333333
vehicle,./data/numerical_only/balanced,0.8611301554478745,0.8095238095238095,0.0,0.0,0.9047619047619048,0.8443396226415094,0.9523809523809523,0.9047619047619048,0.8571428571428571
vehicle,./data/numerical_only/balanced,0.7495058315290059,0.7619047619047619,0.0,0.0,0.5714285714285714,0.8443396226415094,0.8571428571428571,0.6666666666666666,0.38095238095238093
vehicle,./data/numerical_only/balanced,0.5251151553970858,0.6666666666666666,0.0,0.0,0.5714285714285714,0.8443396226415094,0.5238095238095238,0.3333333333333333,0.2857142857142857
vehicle,./data/numerical_only/balanced,0.5460750997563588,0.6190476190476191,0.0,0.0,0.5714285714285714,0.8443396226415094,0.6666666666666666,0.5714285714285714,0.2857142857142857
vehicle,./data/numerical_only/balanced,0.9992578488230688,1.0,0.0,0.0,0.9523809523809523,0.8443396226415094,0.9523809523809523,0.6190476190476191,0.8095238095238095
vehicle,./data/numerical_only/balanced,0.59557721263442,0.38095238095238093,0.0,0.0,0.5714285714285714,0.8443396226415094,0.5238095238095238,0.5714285714285714,0.38095238095238093
vehicle,./data/numerical_only/balanced,0.9294433709110956,0.9047619047619048,0.0,0.0,0.8571428571428571,0.8443396226415094,1.0,0.9523809523809523,0.9047619047619048
vehicle,./data/numerical_only/balanced,0.9935717989412806,0.7619047619047619,0.0,0.0,0.6666666666666666,0.8443396226415094,0.8571428571428571,0.38095238095238093,0.5714285714285714
vehicle,./data/numerical_only/balanced,0.9962452597605792,0.7619047619047619,0.0,0.0,0.6666666666666666,0.8443396226415094,0.7619047619047619,0.5714285714285714,0.7142857142857143
vehicle,./data/numerical_only/balanced,0.9663187261813313,0.5714285714285714,0.0,0.0,0.6666666666666666,0.8443396226415094,0.6190476190476191,0.3333333333333333,0.47619047619047616
vehicle,./data/numerical_only/balanced,0.9920748766167452,0.7619047619047619,0.0,0.0,0.7619047619047619,0.8443396226415094,0.8571428571428571,0.6190476190476191,0.42857142857142855
vehicle,./data/numerical_only/balanced,0.911838220288041,0.47619047619047616,0.0,0.0,0.7619047619047619,0.8443396226415094,0.5714285714285714,0.38095238095238093,0.5238095238095238
vehicle,./data/numerical_only/balanced,0.9881787329207301,0.9523809523809523,0.0,0.0,0.9047619047619048,0.8443396226415094,1.0,0.14285714285714285,0.9523809523809523
vehicle,./data/numerical_only/balanced,0.9946058900276666,0.7619047619047619,0.0,0.0,0.7619047619047619,0.8443396226415094,0.8571428571428571,0.6190476190476191,0.6190476190476191
vehicle,./data/numerical_only/balanced,0.9442925945333218,0.6190476190476191,0.0,0.0,0.8571428571428571,0.8443396226415094,0.7619047619047619,0.6666666666666666,0.5714285714285714
vehicle,./data/numerical_only/balanced,0.5313249654348525,0.6190476190476191,0.0,0.0,0.6190476190476191,0.8443396226415094,0.5714285714285714,0.5238095238095238,0.38095238095238093
vehicle,./data/numerical_only/balanced,0.5903144417027613,0.6190476190476191,0.0,0.0,0.6666666666666666,0.8443396226415094,0.5238095238095238,0.5238095238095238,0.2857142857142857
vehicle,./data/numerical_only/balanced,0.9892134173682544,0.7619047619047619,0.0,0.0,0.42857142857142855,0.8443396226415094,0.7142857142857143,0.09523809523809523,0.23809523809523808
vehicle,./data/numerical_only/balanced,0.5512752217714315,0.8095238095238095,0.0,0.0,0.7142857142857143,0.8443396226415094,0.5238095238095238,0.6666666666666666,0.6666666666666666
vehicle,./data/numerical_only/balanced,0.9930529651197956,0.8571428571428571,0.0,0.0,1.0,0.8443396226415094,1.0,0.47619047619047616,0.9047619047619048
satimage,./data/numerical_only/balanced,0.9969290065910686,0.95,0.0,0.0,0.9375,0.9228855721393034,0.975,0.6875,0.55
satimage,./data/numerical_only/balanced,0.998018855068355,0.95,0.0,0.0,0.94375,0.9228855721393034,0.95625,0.3875,0.9375
satimage,./data/numerical_only/balanced,0.9045947859582469,0.8625,0.0,0.0,0.84375,0.9228855721393034,0.88125,0.56875,0.6
satimage,./data/numerical_only/balanced,0.9999128734660863,0.9625,0.0,0.0,0.89375,0.9228855721393034,0.9875,0.36875,0.93125
satimage,./data/numerical_only/balanced,0.9982879490619209,0.9,0.0,0.0,0.85625,0.9228855721393034,0.88125,0.6625,0.55625
satimage,./data/numerical_only/balanced,0.9986583756721241,0.9875,0.0,0.0,0.975,0.9228855721393034,0.96875,0.6875,0.84375
satimage,./data/numerical_only/balanced,0.9998432271559392,0.9875,0.0,0.0,0.9875,0.9228855721393034,0.99375,0.25625,0.98125
satimage,./data/numerical_only/balanced,0.8840344786214607,0.7625,0.0,0.0,0.74375,0.9228855721393034,0.68125,0.38125,0.5375
satimage,./data/numerical_only/balanced,0.9999986221468631,1.0,0.0,0.0,1.0,0.9228855721393034,1.0,1.0,0.7875
satimage,./data/numerical_only/balanced,0.999802743820456,0.9875,0.0,0.0,0.83125,0.9228855721393034,0.96875,0.60625,0.91875
satimage,./data/numerical_only/balanced,0.9995482966802149,0.99375,0.0,0.0,0.98125,0.9228855721393034,0.98125,0.925,0.98125
satimage,./data/numerical_only/balanced,0.9915897389599898,0.975,0.0,0.0,0.94375,0.9228855721393034,0.975,0.56875,0.975
satimage,./data/numerical_only/balanced,0.7708384599864753,0.8125,0.0,0.0,0.7,0.9228855721393034,0.7375,0.33125,0.4125
satimage,./data/numerical_only/balanced,0.9958015314289406,0.775,0.0,0.0,0.725,0.9228855721393034,0.7875,0.475,0.45
satimage,./data/numerical_only/balanced,0.9941353047406554,0.96875,0.0,0.0,0.93125,0.9228855721393034,0.9625,0.7625,0.925
satimage,./data/numerical_only/balanced,0.9999999166263746,0.83125,0.0,0.0,0.80625,0.9228855721393034,0.85,0.5,0.69375
satimage,./data/numerical_only/balanced,0.9709454131840225,0.9125,0.0,0.0,0.85,0.9228855721393034,0.85,0.3625,0.56875
satimage,./data/numerical_only/balanced,0.5702547777762877,0.7,0.0,0.0,0.525,0.9228855721393034,0.64375,0.45,0.4625
satimage,./data/numerical_only/balanced,0.9916300490403116,0.8875,0.0,0.0,0.8625,0.9228855721393034,0.8625,0.51875,0.61875
satimage,./data/numerical_only/balanced,0.7629282727836475,0.7375,0.0,0.0,0.5375,0.9228855721393034,0.6875,0.475,0.7375
satimage,./data/numerical_only/balanced,0.93699885435797,0.75625,0.0,0.0,0.70625,0.9228855721393034,0.78125,0.6375,0.4875
satimage,./data/numerical_only/balanced,0.9908668738905254,0.875,0.0,0.0,0.76875,0.9228855721393034,0.9,0.33125,0.75625
satimage,./data/numerical_only/balanced,0.8129099767258582,0.725,0.0,0.0,0.65,0.9228855721393034,0.675,0.35625,0.50625
satimage,./data/numerical_only/balanced,0.9810263672604371,0.825,0.0,0.0,0.8,0.9228855721393034,0.76875,0.35,0.36875
satimage,./data/numerical_only/balanced,0.9999670995531134,0.98125,0.0,0.0,0.95625,0.9228855721393034,0.99375,0.975,0.975
satimage,./data/numerical_only/balanced,0.9125203068940912,0.90625,0.0,0.0,0.9,0.9228855721393034,0.925,0.8125,0.84375
satimage,./data/numerical_only/balanced,0.9513240663285202,0.80625,0.0,0.0,0.75625,0.9228855721393034,0.8,0.70625,0.4375
satimage,./data/numerical_only/balanced,0.9798749919864532,0.9625,0.0,0.0,0.95,0.9228855721393034,0.9625,0.9,0.59375
satimage,./data/numerical_only/balanced,0.8263026047313022,0.69375,0.0,0.0,0.53125,0.9228855721393034,0.70625,0.33125,0.5
satimage,./data/numerical_only/balanced,0.9999353275637324,0.9875,0.0,0.0,0.95625,0.9228855721393034,0.98125,0.8625,0.89375
satimage,./data/numerical_only/balanced,0.9966110773537757,0.75,0.0,0.0,0.59375,0.9228855721393034,0.7,0.5,0.39375
satimage,./data/numerical_only/balanced,0.9999994253320291,0.98125,0.0,0.0,0.98125,0.9228855721393034,0.99375,0.8,0.7125
satimage,./data/numerical_only/balanced,0.9970101618236095,0.99375,0.0,0.0,0.95625,0.9228855721393034,0.9875,0.99375,0.925
satimage,./data/numerical_only/balanced,0.9997954453224176,0.94375,0.0,0.0,0.90625,0.9228855721393034,0.9375,0.63125,0.675
satimage,./data/numerical_only/balanced,0.977576788937131,0.93125,0.0,0.0,0.91875,0.9228855721393034,0.9375,0.7,0.675
satimage,./data/numerical_only/balanced,0.8129897556848804,0.9625,0.0,0.0,0.94375,0.9228855721393034,0.94375,0.85625,0.5625
satimage,./data/numerical_only/balanced,0.9952385589254186,0.93125,0.0,0.0,0.9125,0.9228855721393034,0.9375,0.7,0.8
satimage,./data/numerical_only/balanced,0.999740516618147,0.98125,0.0,0.0,0.9625,0.9228855721393034,0.99375,0.6375,0.8625
satimage,./data/numerical_only/balanced,0.9973929244248582,0.90625,0.0,0.0,0.90625,0.9228855721393034,0.9125,0.25625,0.55625
satimage,./data/numerical_only/balanced,0.9933466429587863,0.75625,0.0,0.0,0.6875,0.9228855721393034,0.7,0.3375,0.325
satimage,./data/numerical_only/balanced,0.9999983204994586,0.9125,0.0,0.0,0.83125,0.9228855721393034,0.91875,0.54375,0.61875
satimage,./data/numerical_only/balanced,0.997984912450996,0.9875,0.0,0.0,0.98125,0.9228855721393034,0.9875,0.9625,0.7
satimage,./data/numerical_only/balanced,0.9995814576712144,0.95625,0.0,0.0,0.90625,0.9228855721393034,0.91875,0.64375,0.81875
satimage,./data/numerical_only/balanced,0.9956434202754038,0.99375,0.0,0.0,0.975,0.9228855721393034,0.9875,0.68125,0.98125
satimage,./data/numerical_only/balanced,0.8911255431634271,0.8375,0.0,0.0,0.825,0.9228855721393034,0.85625,0.3125,0.4625
satimage,./data/numerical_only/balanced,0.999770547168526,0.925,0.0,0.0,0.91875,0.9228855721393034,0.95625,0.64375,0.73125
satimage,./data/numerical_only/balanced,0.5225103294882836,0.83125,0.0,0.0,0.71875,0.9228855721393034,0.8,0.7375,0.4375
satimage,./data/numerical_only/balanced,0.999672403641057,0.9375,0.0,0.0,0.9,0.9228855721393034,0.93125,0.4125,0.9
satimage,./data/numerical_only/balanced,0.9802455963175168,0.96875,0.0,0.0,0.95625,0.9228855721393034,0.96875,0.78125,0.8125
satimage,./data/numerical_only/balanced,0.9494728534872029,0.80625,0.0,0.0,0.8,0.9228855721393034,0.84375,0.73125,0.83125
eucalyptus,./data/numerical_only/balanced,0.9608711160971006,0.375,0.0,0.0,0.5625,0.5900621118012422,0.5625,0.5625,0.5625
eucalyptus,./data/numerical_only/balanced,0.6663232258531931,0.5,0.0,0.0,0.5,0.5900621118012422,0.3125,0.5625,0.6875
eucalyptus,./data/numerical_only/balanced,0.9150408204214991,0.5625,0.0,0.0,0.625,0.5900621118012422,0.5,0.625,0.4375
eucalyptus,./data/numerical_only/balanced,0.6171964046196556,0.5625,0.0,0.0,0.4375,0.5900621118012422,0.5625,0.4375,0.3125
eucalyptus,./data/numerical_only/balanced,0.46094174710685437,0.1875,0.0,0.0,0.5,0.5900621118012422,0.4375,0.375,0.125
eucalyptus,./data/numerical_only/balanced,0.9536352745236633,0.625,0.0,0.0,0.625,0.5900621118012422,0.6875,0.625,0.5
eucalyptus,./data/numerical_only/balanced,0.8523609575902822,0.5,0.0,0.0,0.5625,0.5900621118012422,0.6875,0.5,0.25
eucalyptus,./data/numerical_only/balanced,0.517472696774922,0.625,0.0,0.0,0.5625,0.5900621118012422,0.5,0.25,0.5
eucalyptus,./data/numerical_only/balanced,0.9710200519556877,0.4375,0.0,0.0,0.5625,0.5900621118012422,0.4375,0.4375,0.5
eucalyptus,./data/numerical_only/balanced,0.6906624117384051,0.375,0.0,0.0,0.4375,0.5900621118012422,0.375,0.25,0.375
eucalyptus,./data/numerical_only/balanced,0.45403373724921575,0.5,0.0,0.0,0.3125,0.5900621118012422,0.5,0.25,0.4375
eucalyptus,./data/numerical_only/balanced,0.5659572641176274,0.6875,0.0,0.0,0.5,0.5900621118012422,0.75,0.4375,0.5
eucalyptus,./data/numerical_only/balanced,0.9207985098900706,0.5625,0.0,0.0,0.5625,0.5900621118012422,0.625,0.375,0.5
eucalyptus,./data/numerical_only/balanced,0.6669976316863939,0.8125,0.0,0.0,0.75,0.5900621118012422,0.8125,0.5625,0.5625
eucalyptus,./data/numerical_only/balanced,0.8385601203915043,0.6875,0.0,0.0,0.75,0.5900621118012422,0.75,0.75,0.6875
eucalyptus,./data/numerical_only/balanced,0.5011042028368833,0.5625,0.0,0.0,0.4375,0.5900621118012422,0.5,0.5,0.5
eucalyptus,./data/numerical_only/balanced,0.5243798066475542,0.5,0.0,0.0,0.4375,0.5900621118012422,0.5,0.375,0.4375
eucalyptus,./data/numerical_only/balanced,0.8700784823703209,0.375,0.0,0.0,0.375,0.5900621118012422,0.375,0.375,0.1875
eucalyptus,./data/numerical_only/balanced,0.5922130264073686,0.4375,0.0,0.0,0.6875,0.5900621118012422,0.5625,0.4375,0.125
eucalyptus,./data/numerical_only/balanced,0.504905887051531,0.5625,0.0,0.0,0.5625,0.5900621118012422,0.5625,0.625,0.5
eucalyptus,./data/numerical_only/balanced,0.9066725321802365,0.5,0.0,0.0,0.375,0.5900621118012422,0.5625,0.625,0.375
eucalyptus,./data/numerical_only/balanced,0.8742440033893771,0.4375,0.0,0.0,0.4375,0.5900621118012422,0.4375,0.5,0.5625
eucalyptus,./data/numerical_only/balanced,0.923269730838166,0.6875,0.0,0.0,0.625,0.5900621118012422,0.75,0.625,0.6875
eucalyptus,./data/numerical_only/balanced,0.7434201635719326,0.5,0.0,0.0,0.625,0.5900621118012422,0.4375,0.5625,0.4375
eucalyptus,./data/numerical_only/balanced,0.45052085261798885,0.625,0.0,0.0,0.625,0.5900621118012422,0.4375,0.6875,0.25
eucalyptus,./data/numerical_only/balanced,0.8277128772827277,0.5,0.0,0.0,0.5,0.5900621118012422,0.625,0.4375,0.4375
eucalyptus,./data/numerical_only/balanced,0.6453820018438964,0.5625,0.0,0.0,0.6875,0.5900621118012422,0.5,0.5,0.375
eucalyptus,./data/numerical_only/balanced,0.4510795672046905,0.4375,0.0,0.0,0.4375,0.5900621118012422,0.5625,0.375,0.5625
eucalyptus,./data/numerical_only/balanced,0.7686089349086705,0.625,0.0,0.0,0.625,0.5900621118012422,0.75,0.4375,0.625
eucalyptus,./data/numerical_only/balanced,0.6191595946716185,0.5,0.0,0.0,0.5,0.5900621118012422,0.625,0.625,0.5625
eucalyptus,./data/numerical_only/balanced,0.8232479301022203,0.5,0.0,0.0,0.5,0.5900621118012422,0.4375,0.5625,0.5625
eucalyptus,./data/numerical_only/balanced,0.8164064536795149,0.6875,0.0,0.0,0.5,0.5900621118012422,0.375,0.5,0.4375
eucalyptus,./data/numerical_only/balanced,0.34882496540210955,0.375,0.0,0.0,0.5625,0.5900621118012422,0.5625,0.5625,0.4375
eucalyptus,./data/numerical_only/balanced,0.7963310694148394,0.4375,0.0,0.0,0.625,0.5900621118012422,0.5625,0.5,0.4375
eucalyptus,./data/numerical_only/balanced,0.6527428989438553,0.625,0.0,0.0,0.375,0.5900621118012422,0.625,0.4375,0.625
eucalyptus,./data/numerical_only/balanced,0.8969985844576062,0.625,0.0,0.0,0.625,0.5900621118012422,0.8125,0.625,0.5
eucalyptus,./data/numerical_only/balanced,0.5657563989455046,0.5,0.0,0.0,0.4375,0.5900621118012422,0.375,0.3125,0.5625
eucalyptus,./data/numerical_only/balanced,0.6115537741268819,0.75,0.0,0.0,0.3125,0.5900621118012422,0.4375,0.25,0.375
eucalyptus,./data/numerical_only/balanced,0.5475047890855818,0.3125,0.0,0.0,0.375,0.5900621118012422,0.375,0.1875,0.375
eucalyptus,./data/numerical_only/balanced,0.43851301049566765,0.3125,0.0,0.0,0.375,0.5900621118012422,0.4375,0.375,0.5625
eucalyptus,./data/numerical_only/balanced,0.9235941636477205,0.5,0.0,0.0,0.5,0.5900621118012422,0.3125,0.25,0.5
eucalyptus,./data/numerical_only/balanced,0.8528531223259361,0.4375,0.0,0.0,0.5625,0.5900621118012422,0.5625,0.625,0.5625
eucalyptus,./data/numerical_only/balanced,0.5180750273426991,0.625,0.0,0.0,0.5625,0.5900621118012422,0.6875,0.5625,0.5
eucalyptus,./data/numerical_only/balanced,0.8821610884963992,0.3125,0.0,0.0,0.375,0.5900621118012422,0.5,0.375,0.4375
eucalyptus,./data/numerical_only/balanced,0.5240439511332553,0.3125,0.0,0.0,0.375,0.5900621118012422,0.375,0.5,0.4375
eucalyptus,./data/numerical_only/balanced,0.9272100468655629,0.3125,0.0,0.0,0.25,0.5900621118012422,0.3125,0.3125,0.6875
eucalyptus,./data/numerical_only/balanced,0.8317551419987813,0.75,0.0,0.0,0.625,0.5900621118012422,0.8125,0.6875,0.625
eucalyptus,./data/numerical_only/balanced,0.9413411935816569,0.5,0.0,0.0,0.4375,0.5900621118012422,0.625,0.5,0.5625
eucalyptus,./data/numerical_only/balanced,0.4773493033920306,0.4375,0.0,0.0,0.5,0.5900621118012422,0.625,0.6875,0.4375
eucalyptus,./data/numerical_only/balanced,0.5106564533563015,0.625,0.0,0.0,0.5,0.5900621118012422,0.5,0.625,0.5625
vowel,./data/numerical_only/balanced,0.8452952037862569,0.75,0.0,0.0,0.5833333333333334,0.9233870967741935,0.75,0.3333333333333333,0.375
vowel,./data/numerical_only/balanced,0.8132148722483987,0.8333333333333334,0.0,0.0,0.75,0.9233870967741935,0.4583333333333333,0.4166666666666667,0.25
vowel,./data/numerical_only/balanced,0.9129193800590102,0.7916666666666666,0.0,0.0,0.5,0.9233870967741935,0.75,0.5,0.4166666666666667
vowel,./data/numerical_only/balanced,0.9089974875431412,0.6666666666666666,0.0,0.0,0.875,0.9233870967741935,0.9166666666666666,0.4583333333333333,0.625
vowel,./data/numerical_only/balanced,0.9725993748964815,0.7916666666666666,0.0,0.0,0.7916666666666666,0.9233870967741935,0.7916666666666666,0.20833333333333334,0.5833333333333334
vowel,./data/numerical_only/balanced,0.869718561037007,0.7916666666666666,0.0,0.0,0.7083333333333334,0.9233870967741935,0.6666666666666666,0.375,0.4166666666666667
vowel,./data/numerical_only/balanced,0.8405231770429776,0.7916666666666666,0.0,0.0,0.6666666666666666,0.9233870967741935,0.75,0.6666666666666666,0.7916666666666666
vowel,./data/numerical_only/balanced,0.7618144692021964,0.8333333333333334,0.0,0.0,0.75,0.9233870967741935,0.8333333333333334,0.4166666666666667,0.375
vowel,./data/numerical_only/balanced,0.9706433818250658,0.5416666666666666,0.0,0.0,0.8333333333333334,0.9233870967741935,0.75,0.5,0.25
vowel,./data/numerical_only/balanced,0.948258528697858,0.875,0.0,0.0,0.6666666666666666,0.9233870967741935,0.875,0.25,0.5
vowel,./data/numerical_only/balanced,0.9105361851983899,0.6666666666666666,0.0,0.0,0.5833333333333334,0.9233870967741935,0.5833333333333334,0.5,0.2916666666666667
vowel,./data/numerical_only/balanced,0.9742711427106754,0.875,0.0,0.0,0.7916666666666666,0.9233870967741935,0.875,0.375,0.3333333333333333
vowel,./data/numerical_only/balanced,0.9629859864364824,0.625,0.0,0.0,0.6666666666666666,0.9233870967741935,0.5416666666666666,0.4166666666666667,0.5
vowel,./data/numerical_only/balanced,0.5281159661800184,0.4583333333333333,0.0,0.0,0.6666666666666666,0.9233870967741935,0.7083333333333334,0.5,0.375
