dataset,num_and_cat,importance_gain_dtree,importance_gain_ablation,importance_gain_noproba,importance_gain_with_proba,importance_gain_shap,importance_gain_explan,importance_gain_lore,importance_gain_anchor
credit-g,./data/numerical_only/balanced,0.08366415947962753,0.13905783296127544,0,0,0.09392158158466771,0.07009213348068889,0.08709591596065572,0.08709591596065572
credit-g,./data/numerical_only/balanced,0.08441797321488619,0.15306008652377456,0,0,0.07451036950256998,0.11479506489283092,0.07208781490509426,0.1680095364923608
credit-g,./data/numerical_only/balanced,0.10084241265213305,0.0676467289401848,0,0,0.06971017996300286,0.08993032258873433,0.08508880516707727,0.035906003544394056
credit-g,./data/numerical_only/balanced,0.06411185094512976,0.05548721595593183,0,0,0.15893800818727888,0.08178861580721482,0.06444887310198043,0.11970480545002582
credit-g,./data/numerical_only/balanced,0.06442248390698128,0.1718185650774626,0,0,0.0,0.05530898759754307,0.08364645867082511,0.04734029140647203
credit-g,./data/numerical_only/balanced,0.06972738552407154,0.0586750774622228,0,0,0.08427026389564997,0.05009777634128438,0.08250650255414946,0.09138144946666214
credit-g,./data/numerical_only/balanced,0.0808283730896652,0.05274480290655697,0,0,0.10999813504458478,0.04724616991532451,0.1056291667519734,0.1721055767668308
credit-g,./data/numerical_only/balanced,0.05484180324732407,0.11481989262204988,0,0,0.10810365060612517,0.10773050076503446,0.09321044591658222,0.06767251035393604
credit-g,./data/numerical_only/balanced,0.05419208391732027,0.08764073135083819,0,0,0.22150698829637194,0.07418724010510605,0.11229220460985763,0.38453229172311104
credit-g,./data/numerical_only/balanced,0.06986065075638263,0.14060091472884279,0,0,0.058645622558451245,0.07733362001390028,0.08410197913745875,0.025114890698460464
credit-g,./data/numerical_only/balanced,0.0528263723976117,0.08337278656172363,0,0,0.02546818846117717,0.08059059373060247,0.10550742441506064,0.0877634503887677
credit-g,./data/numerical_only/balanced,0.054684335304903735,0.10456084437316615,0,0,0.1601314131812595,0.06189794271179287,0.10077926998154747,0.2503779879335196
credit-g,./data/numerical_only/balanced,0.06057182712105278,0.1407951499811133,0,0,0.14652221955513628,0.05904707994207693,0.08510228583564179,0.1430063176194947
credit-g,./data/numerical_only/balanced,0.03910891704745187,0.06390955244470957,0,0,0.07100264988109686,0.0685535236996632,0.04893395205976471,0.06225233160842186
credit-g,./data/numerical_only/balanced,0.12608856837371302,0.1189306379116227,0,0,0.16974182198991125,0.1399545785456026,0.09873692116684518,0.1085691140974054
credit-g,./data/numerical_only/balanced,0.08875534723038495,0.1476596251719602,0,0,0.06605129812941987,0.07065952514620676,0.05545559523248817,0.07245801885351748
credit-g,./data/numerical_only/balanced,0.0374786906408284,0.07455351238478723,0,0,0.14165950965902782,0.058389836715237876,0.0936281281519713,0.12762645801141007
credit-g,./data/numerical_only/balanced,0.08160061828846726,0.10880082438462302,0,0,0.19542417026053627,0.11304696942394182,0.2098224666101994,0.13911632414327646
credit-g,./data/numerical_only/balanced,0.06844209850016494,0.03641899262728582,0,0,0.06351434335705855,0.08975290822544686,0.05289911914998587,0.06618036787680935
credit-g,./data/numerical_only/balanced,0.043271490555584706,0.06325677619863207,0,0,0.06746643633796907,0.06510242488930446,0.07801021253286157,0.08488385492820857
credit-g,./data/numerical_only/balanced,0.0794848994726451,0.10277656830599231,0,0,0.14721581746486823,0.10400458061675377,0.13260039306895813,0.10783492066679957
credit-g,./data/numerical_only/balanced,0.0564191091990895,0.17875948675471134,0,0,0.24451801430511136,0.11349880769242049,0.09001621941371972,0.12225900715255568
credit-g,./data/numerical_only/balanced,0.061243928422014315,0.1596842303945371,0,0,0.10645615359635807,0.04504118248445315,0.13825268257781861,0.10100892800862
credit-g,./data/numerical_only/balanced,0.09015600841113865,0.2554005493890159,0,0,0.2554005493890159,0.09774005687976685,0.11260261874658292,0.14213225525155598
credit-g,./data/numerical_only/balanced,0.08168564206887911,0.13082937227688235,0,0,0.14892483613468932,0.11370046447580354,0.06184750029247079,0.06184750029247079
credit-g,./data/numerical_only/balanced,0.0379840527914046,0.02920816340381172,0,0,0.07225243718692297,0.07941952683420805,0.06006001671640826,0.023613791585854152
credit-g,./data/numerical_only/balanced,0.08375308579318823,0.31659101331934625,0,0,0.17069863753963344,0.11851813989504179,0.11795164649761113,0.06907978803256642
credit-g,./data/numerical_only/balanced,0.1050599977973457,0.19684316281172712,0,0,0.19684316281172712,0.13390762738468961,0.1407486990233565,0.0958931223817369
credit-g,./data/numerical_only/balanced,0.07219505479679456,0.0,0,0,0.021961382172893815,0.03752348951504313,0.06410940909909695,0.03755799458217138
diabetes,./data/numerical_only/balanced,0.16628481815108848,0.2970917768104455,0,0,0.23326132376483877,0.19774775122262134,0.15933751088021525,0.2048694242436132
diabetes,./data/numerical_only/balanced,0.1436261113524759,0.04702686684470848,0,0,0.04702686684470848,0.0959358973754811,0.09657499841972005,0.14772482529478542
diabetes,./data/numerical_only/balanced,0.18875141411198343,0.3202112685722406,0,0,0.3202112685722406,0.17360571101849068,0.3202112685722406,0.3202112685722406
diabetes,./data/numerical_only/balanced,0.1930750278313203,0.077100429358227,0,0,0.2244405006717126,0.19398566274367257,0.2244405006717126,0.06515844604182888
diabetes,./data/numerical_only/balanced,0.1646215376956728,0.3745568907196805,0,0,0.25053469126067623,0.18173757665334764,0.18085772182781748,0.14797404865636035
diabetes,./data/numerical_only/balanced,0.14066564038775814,0.03941906860169272,0,0,0.12044919661628727,0.12471472592184794,0.12097637181893892,0.18165851317440265
diabetes,./data/numerical_only/balanced,0.236168034756585,0.8427487619378637,0,0,0.8427487619378637,0.22585114274272522,0.8427487619378637,0.16154881932717205
diabetes,./data/numerical_only/balanced,0.19570519433184203,,0,0,0.265100896628655,0.21327053316880895,0.23555889371073196,0.1850197220951639
diabetes,./data/numerical_only/balanced,0.18666247223097082,0.3202456234772525,0,0,0.23796709171082933,0.23796709171082933,0.19517468557711326,0.19044431273640172
diabetes,./data/numerical_only/balanced,0.19201377940385042,,0,0,0.19201377940385042,0.12390246710222198,0.17277941326587432,0.18451306135619788
diabetes,./data/numerical_only/balanced,0.24428604674186413,0.027981690346397064,0,0,0.36300337691282697,0.24428604674186413,0.6980250634792569,0.36300337691282697
diabetes,./data/numerical_only/balanced,0.24034036625785038,,0,0,0.34119327671121075,0.16700179986603242,0.30088821984021674,0.31357905707894246
diabetes,./data/numerical_only/balanced,0.2209439917801499,0.5009220886351303,0,0,0.17728481180722674,0.24690131992360428,0.24756228664766602,0.19139491464907524
diabetes,./data/numerical_only/balanced,0.1949237922363147,0.5203136862246163,0,0,0.5203136862246163,0.20595672103340704,0.2889546131123177,0.38845448242253344
diabetes,./data/numerical_only/balanced,0.15742276077068504,0.20686586145327415,0,0,0.20686586145327415,0.1797055760204018,0.23231428180173241,0.14121568234754162
diabetes,./data/numerical_only/balanced,0.1912767385932634,,0,0,0.2763232322870921,0.0974240750051839,0.15630820145443872,0.2763232322870921
diabetes,./data/numerical_only/balanced,0.16837773239177178,,0,0,0.14099042157022873,0.19803553620184436,0.12919129244871683,0.16804541687864938
diabetes,./data/numerical_only/balanced,0.28337809706705247,0.2767774060737906,0,0,0.4071668648355742,0.2775065153314073,0.28149756996552594,0.1562889838018998
diabetes,./data/numerical_only/balanced,0.23119199525312886,,0,0,0.23492025870218852,0.2531152314418455,0.2531152314418455,0.1573375534740213
diabetes,./data/numerical_only/balanced,0.22192316662206274,0.29039456246730383,0,0,0.22192316662206274,0.18541054803570553,0.11655656698277372,0.18168208655509513
diabetes,./data/numerical_only/balanced,0.12609361975182604,0.22392427577842744,0,0,0.1297120105897413,0.20968598140183828,0.14130646705348668,0.15875631684553615
diabetes,./data/numerical_only/balanced,0.1984343961800671,0.06624590382039472,0,0,0.19326382650919113,0.21619927774234365,0.1933053817874075,0.21619927774234365
diabetes,./data/numerical_only/balanced,0.1781320860073486,0.6219461752576579,0,0,0.21660115188817317,0.31726768732330723,0.25363075306248223,0.250571448702318
diabetes,./data/numerical_only/balanced,0.22878458563707205,,0,0,0.3200593003303218,0.23350060306001474,0.42884828324047886,0.2691112523890492
diabetes,./data/numerical_only/balanced,0.12331839514566645,,0,0,0.16300939105926393,0.10794225257728354,0.14536028440467055,0.12480618177706516
diabetes,./data/numerical_only/balanced,0.21894165740094454,,0,0,0.31773496890359926,0.42530201797557554,0.42530201797557554,0.31773496890359926
diabetes,./data/numerical_only/balanced,0.2314527105948833,,0,0,0.2511541705186971,0.18534266951824527,0.2700938027204073,0.2562944211846624
diabetes,./data/numerical_only/balanced,0.2162601135317814,0.3757508211121331,0,0,0.3587081027760368,0.05348075502999359,0.19820069663463133,0.15672413828709558
diabetes,./data/numerical_only/balanced,0.18925542587945096,0.12885323488386363,0,0,0.13003914777724437,0.15559956270778916,0.15935892314537117,0.24360392688656143
diabetes,./data/numerical_only/balanced,0.1423308142838655,0.1991591376555192,0,0,0.1486985054526729,0.1450673520850372,0.10098555157055619,0.11146006787156913
diabetes,./data/numerical_only/balanced,0.23361390451048003,0.3182499679932439,0,0,0.23361390451048003,0.14428910428561995,0.22238657326059447,0.2750681718324752
diabetes,./data/numerical_only/balanced,0.18296700549334705,0.576103938628499,0,0,0.576103938628499,0.2915931534543941,0.21768959612312755,0.3955071462155364
diabetes,./data/numerical_only/balanced,0.16152960955761217,,0,0,0.20753067590980107,0.4281362998469429,0.22382830499212084,0.15441975433564922
diabetes,./data/numerical_only/balanced,0.1544449500392995,0.21237291106173597,0,0,0.18136180233637353,0.19478555387095228,0.13245244767765804,0.1715782512121008
diabetes,./data/numerical_only/balanced,0.17311471601020445,0.12034863311785242,0,0,0.21989652127079365,0.08531573944740048,0.12817700601642842,0.21989652127079365
diabetes,./data/numerical_only/balanced,0.16469487877413647,0.39103289369672295,0,0,0.37054380435354206,0.26403544965059195,0.27363914529089906,0.1491682705046873
diabetes,./data/numerical_only/balanced,0.12803607033985204,0.08203186110203889,0,0,0.24543149849609502,0.17265485912385212,0.17555730995191632,0.24316135540580197
diabetes,./data/numerical_only/balanced,0.1813890682425128,0.1945092810189405,0,0,0.16914075876565565,0.1813890682425128,0.16039420412250824,0.16807031457730628
diabetes,./data/numerical_only/balanced,0.2309341937886375,0.2289838124183116,0,0,0.169878563604048,0.2309341937886375,0.12033939648983179,0.21776524527565455
diabetes,./data/numerical_only/balanced,0.2107967911457017,,0,0,0.28051143267330525,0.16472536775894367,0.28051143267330525,0.28051143267330525
diabetes,./data/numerical_only/balanced,0.2618047470697624,,0,0,0.36700791745811473,0.23906455272891905,0.5957033643490576,0.260598894653189
diabetes,./data/numerical_only/balanced,0.21266806967594634,0.12523460462205407,0,0,0.1938291476028194,0.1696168049602751,0.11577588829829134,0.0941060544604115
diabetes,./data/numerical_only/balanced,0.24175168029343638,0.04715835112462096,0,0,0.3511201377165526,0.2254212298879326,0.6550819243084842,0.2405657413879252
tic-tac-toe,./data/numerical_only/balanced,0.1773284670844382,0.16935744258996058,0,0,0.15513995801191138,0.14456740868049,0.13557693917084657,0.11751417318983684
tic-tac-toe,./data/numerical_only/balanced,0.1050051664474969,0.28925938804215223,0,0,0.18581856090740606,0.19882550588540074,0.1816841400287102,0.1718579056240109
tic-tac-toe,./data/numerical_only/balanced,0.08738869140917002,0.12170075316527433,0,0,0.14228246409610965,0.176053644566322,0.16233261826889628,0.09258134763272374
tic-tac-toe,./data/numerical_only/balanced,0.20340840416484263,0.18168422864620992,0,0,0.12537537986100336,0.09319704342214678,0.09611137575566743,0.06893370182302065
tic-tac-toe,./data/numerical_only/balanced,0.0989509538327672,0.13214454396162995,0,0,0.12096188494490896,0.12328879833123306,0.1310205320273001,0.0694078074522856
tic-tac-toe,./data/numerical_only/balanced,0.11405861750282976,0.08430068135754931,0,0,0.14747646336700987,0.16483684362462603,0.14525132516439057,0.09249769546645029
tic-tac-toe,./data/numerical_only/balanced,0.1076153247052756,0.15361584734331718,0,0,0.17528808076719515,0.14427454023117092,0.1742864365094714,0.18008947698327402
tic-tac-toe,./data/numerical_only/balanced,0.09845063751774166,0.09824896735672466,0,0,0.15691990672366635,0.18076935383523615,0.17134956159392636,0.18076935383523615
tic-tac-toe,./data/numerical_only/balanced,0.1319066577099449,0.231016041933366,0,0,0.1755407264496349,0.18282211792949896,0.184612185773152,0.12680771612805344
tic-tac-toe,./data/numerical_only/balanced,0.11894730765182364,0.08551919798193684,0,0,0.10160137042149886,0.09494742087752739,0.1423687033488805,0.11372345198573615
tic-tac-toe,./data/numerical_only/balanced,0.14358619557005156,0.16201685199811014,0,0,0.1394609866352201,0.14562993174778238,0.11742891014463079,0.10065335155254067
tic-tac-toe,./data/numerical_only/balanced,0.08717606796759558,0.17350802429092474,0,0,0.188780581362325,0.12271813912253833,0.1689941478006644,0.19798585655544398
tic-tac-toe,./data/numerical_only/balanced,0.11864063195357935,0.36806197678089503,0,0,0.21476781996542707,0.17006777349792532,0.17601142772443934,0.14688367185446466
tic-tac-toe,./data/numerical_only/balanced,0.10953967652457917,0.041397001385932074,0,0,0.15127773766610877,0.12460322392945122,0.14337451282213934,0.2021147811530345
tic-tac-toe,./data/numerical_only/balanced,0.07837003794953645,0.06056737661312952,0,0,0.12274328864986642,0.13031330552055348,0.07039097131741168,0.09089119524983608
tic-tac-toe,./data/numerical_only/balanced,0.08637647279417714,0.15866892697009718,0,0,0.14255949388265082,0.11593542546907727,0.13841354942962988,0.1532891038086123
tic-tac-toe,./data/numerical_only/balanced,0.1488589461771542,0.11773415978457069,0,0,0.13163629296084015,0.11288513270013655,0.09301436985249578,0.10619104455264848
tic-tac-toe,./data/numerical_only/balanced,0.09318812783724457,0.062319791971181114,0,0,0.11824479500257412,0.11447882558006217,0.0721350083132233,0.07760973560870828
tic-tac-toe,./data/numerical_only/balanced,0.25357489844391584,0.2187859141448422,0,0,0.36050889609303494,0.1997703513439231,0.21761899909185872,0.17813656564525665
tic-tac-toe,./data/numerical_only/balanced,0.1964056809628553,0.1590160029200338,0,0,0.16062526084587794,0.13198445360324337,0.13985665967392114,0.09437464819748291
tic-tac-toe,./data/numerical_only/balanced,0.11467555828728494,0.2695050343132455,0,0,0.1792438091447393,0.207935836559763,0.18590271024423485,0.5198409503584482
tic-tac-toe,./data/numerical_only/balanced,0.13935506207464257,0.13923254832853113,0,0,0.1691505061669567,0.2218221633036136,0.14901155853871542,0.1877949171289726
tic-tac-toe,./data/numerical_only/balanced,0.11825431860457832,0.11825431860457832,0,0,0.11164493012825916,0.11022807600887677,0.11341047023621957,0.16092001935970482
tic-tac-toe,./data/numerical_only/balanced,0.180867492131457,0.16564536742404043,0,0,0.16564536742404043,0.20208524515581047,0.14191038058279765,0.1347560145842609
tic-tac-toe,./data/numerical_only/balanced,0.11867427957552477,0.0894738671793262,0,0,0.1111111111111111,0.10236817457189855,0.11769624421386633,0.09610324153508483
tic-tac-toe,./data/numerical_only/balanced,0.12274318830742924,0.14937831054497416,0,0,0.17502907821521868,0.1367106190730072,0.12513778005373097,0.10782184137760861
tic-tac-toe,./data/numerical_only/balanced,0.12898423696717573,0.184309671964751,0,0,0.22567018401021974,0.12203036129362896,0.1677481060415276,0.15656660324755445
tic-tac-toe,./data/numerical_only/balanced,0.20983030080896228,0.18095654544784884,0,0,0.162806446080261,0.10816038826060703,0.16788496332261976,0.14153629156151146
tic-tac-toe,./data/numerical_only/balanced,0.13065828929542053,0.1578867528763203,0,0,0.13168291314235864,0.11610313482594808,0.13168291314235864,0.11596961519970365
tic-tac-toe,./data/numerical_only/balanced,0.11563386780249392,0.24914436468249654,0,0,0.24914436468249654,0.15835624828936504,0.21372033698964865,0.16553292413960524
tic-tac-toe,./data/numerical_only/balanced,0.09122631639292948,0.11475280861852499,0,0,0.14417871521959075,0.11309997611912803,0.10296646072055786,0.09738616350922841
tic-tac-toe,./data/numerical_only/balanced,0.1081712290726314,0.1306235435128466,0,0,0.1411279485767509,0.15548239138411563,0.12990841670780423,0.09532359626926878
tic-tac-toe,./data/numerical_only/balanced,0.15348742153156467,0.15348742153156467,0,0,0.17753307176181118,0.17753307176181118,0.153696049232418,0.08659628804698458
tic-tac-toe,./data/numerical_only/balanced,0.2151040666636547,0.17744431755092618,0,0,0.1534301244051191,0.1459146603810098,0.1534301244051191,0.1606918144284973
tic-tac-toe,./data/numerical_only/balanced,0.14551179511121173,0.16266562638328638,0,0,0.15858079250519955,0.1932017241504741,0.13347268363362277,0.09785975251315017
tic-tac-toe,./data/numerical_only/balanced,0.1701220669958971,0.2018390060030013,0,0,0.2018390060030013,0.18713379102993552,0.12612360789173038,0.12562300697109308
tic-tac-toe,./data/numerical_only/balanced,0.13558029988124926,0.20016842623795805,0,0,0.20842931717315816,0.10140155090283719,0.1384411922126219,0.17171341218919292
tic-tac-toe,./data/numerical_only/balanced,0.14063423505199268,0.1502260545628186,0,0,0.14857787415579962,0.20428261272736117,0.18080571644408794,0.2691322163553595
tic-tac-toe,./data/numerical_only/balanced,0.15911866525795157,0.2220786541712282,0,0,0.2500210766206143,0.19356091955324684,0.14292091048232192,0.14883172966564637
tic-tac-toe,./data/numerical_only/balanced,0.1268775579268223,0.18420381112746342,0,0,0.13381930289189764,0.16920086597295453,0.12264895640087872,0.08203197768547138
tic-tac-toe,./data/numerical_only/balanced,0.12966258948087725,0.2634697328189553,0,0,0.21554972970286343,0.14680507232480988,0.17027009533070964,0.19376761025261607
vehicle,./data/numerical_only/balanced,0.06701301193951817,0.07097465051931509,0,0,0.052124470571143146,0.020588896934383642,0.04701701235355227,0.025030439236046656
vehicle,./data/numerical_only/balanced,0.10525146978927326,0.053703167453749825,0,0,0.19148754450493782,0.022094486062924315,0.15319003560395025,0.014389793160048354
vehicle,./data/numerical_only/balanced,0.07842929960840768,0.0124470796493096,0,0,0.04301846626044111,0.07395389124493691,0.0346245206507214,0.11726592808904186
vehicle,./data/numerical_only/balanced,0.02296429774722842,0.0,0,0,0.07298449547889084,0.0630796176830098,0.060488884330820294,0.038210510244620494
vehicle,./data/numerical_only/balanced,0.05936613934137553,0.050930160004449616,0,0,0.050930160004449616,0.16199348580406267,0.1130106461440092,0.09847450958907371
vehicle,./data/numerical_only/balanced,0.0716612592698455,0.17714055856060265,0,0,0.13481838731599657,0.06542361788614472,0.1069553681633602,0.06926591571527037
vehicle,./data/numerical_only/balanced,0.03170732296462322,0.03077857566243077,0,0,0.07733607159628088,0.066986518062291,0.08092649213778844,0.04102500034185823
vehicle,./data/numerical_only/balanced,0.08248056638313708,0.07448978318226614,0,0,0.09857846475347373,0.07077749086479898,0.07043907912824883,0.05043672300560014
vehicle,./data/numerical_only/balanced,0.10057360550505012,0.17531977966440826,0,0,0.12575587537732336,0.06698229451916002,0.14652038052310154,0.0701258909396113
vehicle,./data/numerical_only/balanced,0.0459644995222198,0.010758551263627927,0,0,0.07768084210220175,0.08393472878745707,0.08425566953419858,0.037057377839947656
vehicle,./data/numerical_only/balanced,0.06036171085623054,0.030284106775141928,0,0,0.12486859981546701,0.07388601121150519,0.09193257137764704,0.03172346476188882
vehicle,./data/numerical_only/balanced,0.031464754710365216,0.04061544717804262,0,0,0.16875913656187955,0.08607539540167602,0.11126865837005312,0.1413292949777068
vehicle,./data/numerical_only/balanced,0.04475500456497026,0.030902355286602647,0,0,0.11358569785946648,0.05617690255937148,0.08596091946240511,0.06426685676783583
vehicle,./data/numerical_only/balanced,0.054222751660827545,0.04906059124989778,0,0,0.058588037288123236,0.060997962587173694,0.08324893669709575,0.050627847499789144
vehicle,./data/numerical_only/balanced,0.07990073269318444,0.04588439225250241,0,0,0.05192765940851411,0.056988021341102896,0.032660584740745326,0.042869014763008965
vehicle,./data/numerical_only/balanced,0.061832201726687464,0.07703191067066585,0,0,0.19745558085792217,0.05696711989003395,0.05962802250420999,0.11530621103808675
vehicle,./data/numerical_only/balanced,0.08036216075401274,0.043865193951961624,0,0,0.07040051798164748,0.08286066606216484,0.06227289445926826,0.017682584931500267
vehicle,./data/numerical_only/balanced,0.06518870627133788,0.036263897932751185,0,0,0.10478974375872574,0.05748567511872057,0.06376254709321573,0.05788187088402646
vehicle,./data/numerical_only/balanced,0.09809003819851143,0.1869586184242105,0,0,0.11868743069720698,0.10007594531224658,0.1276813832184738,0.029872138100769732
vehicle,./data/numerical_only/balanced,0.042907848705463374,0.11143237734668773,0,0,0.05579393885970174,0.08186161443314444,0.048100459160231306,0.04532323147794422
vehicle,./data/numerical_only/balanced,0.1443908432210094,0.05362126616584065,0,0,0.16356715347386122,0.08463539454819312,0.08418017563827479,0.14479227975980125
vehicle,./data/numerical_only/balanced,0.04521807126780059,0.05162255417608517,0,0,0.07666890908064412,0.06795564769575235,0.055333739500758185,0.03582720083702882
vehicle,./data/numerical_only/balanced,0.06497728938080925,0.04914631172026568,0,0,0.07933987908952779,0.0671247040705772,0.07096860669174268,0.06421746846593067
vehicle,./data/numerical_only/balanced,0.041606383993047225,0.0557983848228602,0,0,0.055593842612649436,0.03853474119294017,0.04541181613474694,0.08303923574831165
vehicle,./data/numerical_only/balanced,0.031720531000785875,0.03870619099924415,0,0,0.05298117636045448,0.05555595172031859,0.07265855047718094,0.07497352369560968
vehicle,./data/numerical_only/balanced,0.0768703837803814,0.17479515512097005,0,0,0.17488147286834063,0.06658792905300666,0.07244034105796425,0.12883326523919794
vehicle,./data/numerical_only/balanced,0.059602435033224266,0.0400958197146681,0,0,0.05304775882474919,0.0947992259226167,0.04307881400040539,0.03175421355302955
vehicle,./data/numerical_only/balanced,0.02214812274641104,0.047161231848559394,0,0,0.14078663242268383,0.06757092117393682,0.06893308046323457,0.11492903922847442
vehicle,./data/numerical_only/balanced,0.06571346487373039,0.044878766671133566,0,0,0.0671637382659203,0.06591808194239922,0.05379386140816013,0.05379386140816013
vehicle,./data/numerical_only/balanced,0.04476282249026472,0.09059473712759258,0,0,0.05084640652093337,0.07022506710940456,0.05434503919321241,0.02658378571956883
vehicle,./data/numerical_only/balanced,0.05662756066873129,0.10624878664071936,0,0,0.09081968237691816,0.06394113401958838,0.06199557521739557,0.06008872104096551
vehicle,./data/numerical_only/balanced,0.06096774630522926,0.1088882657315213,0,0,0.09635592763340942,0.04588392329676852,0.07876515038401595,0.11902738905372512
vehicle,./data/numerical_only/balanced,0.06738127766444461,0.055728886284968734,0,0,0.060952183740549955,0.04189397579043681,0.04660084085533174,0.049076804555153807
vehicle,./data/numerical_only/balanced,0.07517029986460941,0.04712657186572238,0,0,0.09538338341760176,0.07895664911171581,0.04973419838696503,0.027656049756970308
vehicle,./data/numerical_only/balanced,0.048337793545925045,0.06530766486949832,0,0,0.18094954194907595,0.06411964608006422,0.12749259554487852,0.1020077478171731
vehicle,./data/numerical_only/balanced,0.02701697476775052,0.04126887473317268,0,0,0.07738292534722502,0.0739636350672004,0.05844887468042968,0.052054711877004854
vehicle,./data/numerical_only/balanced,0.023595056711359596,0.07599587864134631,0,0,0.1262352132987328,0.07464442898580595,0.07896510852472456,0.04111499200734914
vehicle,./data/numerical_only/balanced,0.05646852304960412,0.10255139799045047,0,0,0.21040922269097512,0.08000216935669345,0.05744722326276612,0.14027281512731674
vehicle,./data/numerical_only/balanced,0.049907317288373346,0.15387292474533978,0,0,0.2308093871180097,0.10862899474245756,0.07080961028693761,0.18176193297298224
vehicle,./data/numerical_only/balanced,0.05382759275162718,0.17672004365797483,0,0,0.1722860570123477,0.06574680212658032,0.08886130041928882,0.13684676961295633
vehicle,./data/numerical_only/balanced,0.12239795540602524,0.07805845351442156,0,0,0.12008686801235474,0.05762392810029392,0.07320152636585364,0.06771925071832455
vehicle,./data/numerical_only/balanced,0.06742945859195673,0.11643338372291014,0,0,0.08560145504386,0.03197930043161632,0.07168675253080888,0.12840218256579
vehicle,./data/numerical_only/balanced,0.04791276719170032,0.0,0,0,0.0826442443139924,0.09868213657602078,0.06925426655654134,0.07589524768405458
vehicle,./data/numerical_only/balanced,0.1659451098906409,0.07541698007384069,0,0,0.2879638721329261,0.07375908774521589,0.08373201144770764,0.19197591475528408
vehicle,./data/numerical_only/balanced,0.09181974627599337,0.0440260031233528,0,0,0.1620584890610683,0.0548565712900763,0.13021384003280445,0.06594400899724778
vehicle,./data/numerical_only/balanced,0.0384235595404831,0.03182864807035833,0,0,0.06025916961480114,0.061113242396631275,0.05774300267767086,0.039286384047806475
vehicle,./data/numerical_only/balanced,0.031555641580574945,0.024592050037540152,0,0,0.07538300827612995,0.08340308660460592,0.05983750789239691,0.0194773682163902
vehicle,./data/numerical_only/balanced,0.09282316556743142,0.032014470917964326,0,0,0.11420622957899204,0.09854056669498605,0.07033658363815115,0.07148579719639189
vehicle,./data/numerical_only/balanced,0.05012694850028828,0.024285092816218115,0,0,0.04459626124792943,0.06285251671311892,0.07016333230259093,0.056482981602294126
vehicle,./data/numerical_only/balanced,0.03800835617352948,0.040964400608009606,0,0,0.09264259004043822,0.03996943972398488,0.0809061808397066,0.04632129502021911
satimage,./data/numerical_only/balanced,0.0,0.028447008613622312,0,0,0.04367226135499649,0.027513550125888565,0.039128906316265546,0.08744694290212936
satimage,./data/numerical_only/balanced,0.020751637904986568,0.03678216477464316,0,0,0.02971782567968937,0.008705091291597978,0.05221571281248999,0.020142725126891213
satimage,./data/numerical_only/balanced,0.020537932880401573,0.03437758420999803,0,0,0.017288495132170238,0.011535124894071951,0.015510505135576976,0.026326230468275834
satimage,./data/numerical_only/balanced,0.0,0.10541216960595343,0,0,0.05747414455393525,0.0,0.04295306356604947,0.018009550275757954
satimage,./data/numerical_only/balanced,0.046672379303648,0.11668094825912001,0,0,0.05221052539096538,0.043248834673726005,0.048583401560776215,0.0551106233826966
satimage,./data/numerical_only/balanced,0.01900530391223414,,0,0,0.008915569189039876,0.024113627419421392,0.007461412187322126,0.009177899572189471
satimage,./data/numerical_only/balanced,0.019762162917841802,0.04625807056222773,0,0,0.04894945673237799,0.04343799713792932,0.036582033302861354,0.0
satimage,./data/numerical_only/balanced,0.04482966439819742,0.018793562700139075,0,0,0.025442843256715555,0.03596496991844515,0.01702376201985886,0.010942718326363808
satimage,./data/numerical_only/balanced,0.04386995347040209,0.0,0,0,0.0,0.053487991282145424,0.07541728710530006,0.058203401896744736
satimage,./data/numerical_only/balanced,0.019830790230512346,,0,0,0.042682105401365036,0.04680373544149454,0.03255212171214859,0.0537583707926797
satimage,./data/numerical_only/balanced,0.012366709374288751,0.0,0,0,0.018000539104295363,0.007684405122266104,0.02610763410900785,0.04110292928319086
satimage,./data/numerical_only/balanced,0.02028160755847593,,0,0,0.03327586884706424,0.009254049709919557,0.02075832224352138,0.014659707636122244
satimage,./data/numerical_only/balanced,0.023646962569057926,0.03250671807224988,0,0,0.025031861810268754,0.04148406329374311,0.04321185109618788,0.018659048585171135
satimage,./data/numerical_only/balanced,0.00883383556147426,0.012432167842653297,0,0,0.027788340785176033,0.022006699412025498,0.027136179651863785,0.03277295200347851
satimage,./data/numerical_only/balanced,0.030542249400736868,0.07072621578519818,0,0,0.044027452386994376,0.03448310761374984,0.02352519690823793,0.04047012223828411
satimage,./data/numerical_only/balanced,0.012931407293745386,0.09884225205764159,0,0,0.03353960874340965,0.030997690400912128,0.06729952604475016,0.05590582623470982
satimage,./data/numerical_only/balanced,0.014917524045878146,0.05950809276984081,0,0,0.040509771403281936,0.022932268438903385,0.04444373459040332,0.036880607327066856
satimage,./data/numerical_only/balanced,0.0069650888649820455,0.01083106148180186,0,0,0.019173377003112283,0.016864397199058016,0.02057972843270412,0.05963849309781888
satimage,./data/numerical_only/balanced,0.019141642510913895,0.04789204900723589,0,0,0.04420257785068316,0.031638077143642036,0.04570678261505953,0.04777637908264635
satimage,./data/numerical_only/balanced,0.03432406260919205,0.022621627031114193,0,0,0.020548334394128856,0.0389129804398236,0.01747234541142021,0.029145388493624254
