dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.999989513855434,0.31289111389236546,0.0,0.0,0.0951188986232791,0.04505632040050062,0.08760951188986232,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999999610640593,0.22403003754693368,0.0,0.0,0.22403003754693368,0.22403003754693368,0.22403003754693368,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999976817625071,0.31289111389236546,0.0,0.0,0.0951188986232791,0.04755944931163955,0.3379224030037547,0.05006257822277847
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9896071286600304,0.01376720901126408,0.0,0.0,0.012515644555694618,0.25406758448060074,0.012515644555694618,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999939654766336,0.31289111389236546,0.0,0.0,0.3591989987484355,0.2828535669586984,0.3541927409261577,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9989989534442716,0.2828535669586984,0.0,0.0,0.32665832290362956,0.23779724655819776,0.2816020025031289,0.21777221526908636
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9998245056041265,0.12891113892365458,0.0,0.0,0.12891113892365458,0.07634543178973717,0.12891113892365458,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9991438736684206,0.31289111389236546,0.0,0.0,0.2590738423028786,0.31289111389236546,0.2816020025031289,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999966641581067,0.43929912390488113,0.0,0.0,0.17271589486858574,0.2503128911138924,0.43929912390488113,0.22903629536921152
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999782079037165,0.3904881101376721,0.0,0.0,0.19524405506883605,0.2828535669586984,0.21401752190237797,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999728677812669,0.16896120150187735,0.0,0.0,0.16896120150187735,0.058823529411764705,0.09386733416770963,0.0012515644555694619
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999620719088652,0.0025031289111389237,0.0,0.0,0.0025031289111389237,0.0025031289111389237,0.0025031289111389237,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9990060252841287,0.16896120150187735,0.0,0.0,0.16896120150187735,0.07509386733416772,0.16896120150187735,0.246558197747184
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9998171667411556,0.22403003754693368,0.0,0.0,0.22403003754693368,0.29912390488110135,0.22403003754693368,0.22152690863579474
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9987327502507252,0.16896120150187735,0.0,0.0,0.16896120150187735,0.16896120150187735,0.16896120150187735,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999941392536267,0.12891113892365458,0.0,0.0,0.12891113892365458,0.07884856070087609,0.27409261576971217,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999997484938392,0.22403003754693368,0.0,0.0,0.18272841051314143,0.20150187734668334,0.22403003754693368,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9717345343972583,0.2828535669586984,0.0,0.0,0.2828535669586984,0.2828535669586984,0.2590738423028786,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999989109150867,0.31289111389236546,0.0,0.0,0.3591989987484355,0.3742177722152691,0.4130162703379224,0.13016270337922403
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.999935143411337,0.2127659574468085,0.0,0.0,0.2978723404255319,0.06758448060075094,0.2978723404255319,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999997472797947,0.16896120150187735,0.0,0.0,0.16896120150187735,0.16896120150187735,0.16896120150187735,0.03879849812265332
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.998442027390821,0.03504380475594493,0.0,0.0,0.03504380475594493,0.0037546933667083854,0.03504380475594493,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9969555632591868,0.31289111389236546,0.0,0.0,0.2828535669586984,0.23779724655819776,0.31289111389236546,0.5156445556946183
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9999696547358241,0.21401752190237797,0.0,0.0,0.21401752190237797,0.04630788485607009,0.3717146433041302,0.05381727158948686
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9989902888820721,0.02002503128911139,0.0,0.0,0.026282853566958697,0.18773466833541927,0.026282853566958697,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9984045155478132,0.12891113892365458,0.0,0.0,0.12891113892365458,0.07884856070087609,0.05006257822277847,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9990228683838139,0.2828535669586984,0.0,0.0,0.2828535669586984,0.31289111389236546,0.2590738423028786,0.08260325406758448
kr-vs-kp,./data/numerical_only/balanced,0.9899874843554443,0.9978843968835438,0.43929912390488113,0.0,0.0,0.32665832290362956,0.25406758448060074,0.2816020025031289,0.0
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.7695773106267737,0.12101910828025478,0.0,0.0,0.08917197452229299,0.03184713375796178,0.05732484076433121,0.08917197452229299
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.400090633425674,0.3184713375796178,0.0,0.0,0.03821656050955414,0.1337579617834395,0.10828025477707007,0.09554140127388536
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.48292457389598614,0.40764331210191085,0.0,0.0,0.05732484076433121,0.012738853503184714,0.01910828025477707,0.012738853503184714
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.805539037047067,0.1910828025477707,0.0,0.0,0.1337579617834395,0.15286624203821655,0.10191082802547771,0.1592356687898089
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9290824240287212,0.10191082802547771,0.0,0.0,0.10828025477707007,0.17834394904458598,0.17197452229299362,0.1592356687898089
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9967514639438009,0.42038216560509556,0.0,0.0,0.14012738853503184,0.17197452229299362,0.17197452229299362,0.050955414012738856
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9999989011338264,1.0,0.0,0.0,0.11464968152866242,0.10828025477707007,0.17834394904458598,0.01910828025477707
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9967370296764785,0.050955414012738856,0.0,0.0,0.1337579617834395,0.24203821656050956,0.2929936305732484,0.044585987261146494
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.3742626496913836,0.22929936305732485,0.0,0.0,0.10828025477707007,0.1910828025477707,0.09554140127388536,0.21019108280254778
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.976066789454902,0.03821656050955414,0.0,0.0,0.10191082802547771,0.09554140127388536,0.10191082802547771,0.09554140127388536
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9989224157787395,0.2356687898089172,0.0,0.0,0.1910828025477707,0.16560509554140126,0.1337579617834395,0.044585987261146494
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9273194037202037,0.09554140127388536,0.0,0.0,0.1464968152866242,0.24203821656050956,0.11464968152866242,0.16560509554140126
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.8029450926332727,0.4267515923566879,0.0,0.0,0.09554140127388536,0.1592356687898089,0.09554140127388536,0.09554140127388536
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9978754100509906,0.08917197452229299,0.0,0.0,0.08917197452229299,0.050955414012738856,0.27388535031847133,0.03821656050955414
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9999998699338668,1.0,0.0,0.0,0.17834394904458598,0.19745222929936307,0.42038216560509556,0.012738853503184714
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9999389075596898,1.0,0.0,0.0,0.1337579617834395,0.09554140127388536,0.2484076433121019,0.03184713375796178
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.8733475759789859,0.3057324840764331,0.0,0.0,0.08280254777070063,0.1464968152866242,0.08280254777070063,0.09554140127388536
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.7547362961458769,0.14012738853503184,0.0,0.0,0.17834394904458598,0.044585987261146494,0.08917197452229299,0.06369426751592357
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9467739060269841,0.08280254777070063,0.0,0.0,0.12101910828025478,0.1592356687898089,0.3503184713375796,0.19745222929936307
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9170279923036504,0.2356687898089172,0.0,0.0,0.10828025477707007,0.08280254777070063,0.1337579617834395,0.1592356687898089
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.44770980799959703,0.03821656050955414,0.0,0.0,0.03184713375796178,0.03821656050955414,0.044585987261146494,0.044585987261146494
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.994994636068841,0.7643312101910829,0.0,0.0,0.17834394904458598,0.01910828025477707,0.34394904458598724,0.06369426751592357
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9999914784868873,1.0,0.0,0.0,0.10828025477707007,0.012738853503184714,0.35668789808917195,0.044585987261146494
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.8183224758651229,0.05732484076433121,0.0,0.0,0.267515923566879,0.050955414012738856,0.10191082802547771,0.09554140127388536
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9674435077486072,0.31210191082802546,0.0,0.0,0.1592356687898089,0.17197452229299362,0.10191082802547771,0.08280254777070063
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9956579849265801,0.5732484076433121,0.0,0.0,0.16560509554140126,0.17197452229299362,0.1337579617834395,0.06369426751592357
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.8246389470593728,0.3184713375796178,0.0,0.0,0.1464968152866242,0.05732484076433121,0.05732484076433121,0.050955414012738856
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.8855251194555563,0.17834394904458598,0.0,0.0,0.08280254777070063,0.03821656050955414,0.11464968152866242,0.17197452229299362
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9692888867530719,0.42038216560509556,0.0,0.0,0.267515923566879,0.05732484076433121,0.1910828025477707,0.03821656050955414
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9796937556422989,0.012738853503184714,0.0,0.0,0.17197452229299362,0.025477707006369428,0.07643312101910828,0.03821656050955414
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.946581360122261,0.01910828025477707,0.0,0.0,0.09554140127388536,0.14012738853503184,0.09554140127388536,0.1464968152866242
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9993288270168671,1.0,0.0,0.0,0.2356687898089172,0.10191082802547771,0.3057324840764331,0.044585987261146494
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9964423336533804,0.34394904458598724,0.0,0.0,0.12101910828025478,0.09554140127388536,0.17197452229299362,0.050955414012738856
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9996453901069894,0.5796178343949044,0.0,0.0,0.18471337579617833,0.10828025477707007,0.21656050955414013,0.08280254777070063
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9928756496602797,0.25477707006369427,0.0,0.0,0.08280254777070063,0.14012738853503184,0.11464968152866242,0.21019108280254778
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9999998785286749,1.0,0.0,0.0,0.2229299363057325,0.08917197452229299,0.2611464968152866,0.01910828025477707
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.5671884131224246,0.12101910828025478,0.0,0.0,0.08917197452229299,0.006369426751592357,0.006369426751592357,0.006369426751592357
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.9593480046521149,0.21656050955414013,0.0,0.0,0.1337579617834395,0.2802547770700637,0.1464968152866242,0.1464968152866242
balance-scale,./data/numerical_only/balanced,0.9299363057324841,0.8854149954173225,0.17197452229299362,0.0,0.0,0.09554140127388536,0.025477707006369428,0.11464968152866242,0.2229299363057325
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9340934006549622,1.0,0.0,0.0,0.6491228070175439,0.6198830409356725,0.5847953216374269,0.04093567251461988
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.993897976129374,1.0,0.0,0.0,0.2631578947368421,0.17543859649122806,0.28654970760233917,0.1871345029239766
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.8712601868280182,0.21637426900584794,0.0,0.0,0.21637426900584794,0.04678362573099415,0.05263157894736842,0.1286549707602339
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9942760727889409,1.0,0.0,0.0,0.6198830409356725,0.6023391812865497,0.4152046783625731,0.0
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9992545453526115,1.0,0.0,0.0,0.6198830409356725,0.6081871345029239,0.4093567251461988,0.15789473684210525
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9998113743786187,1.0,0.0,0.0,0.1111111111111111,0.03508771929824561,0.08771929824561403,0.05263157894736842
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9997475710795855,1.0,0.0,0.0,0.6198830409356725,0.5146198830409356,0.6432748538011696,0.15789473684210525
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9656299050018522,1.0,0.0,0.0,0.2573099415204678,0.11695906432748537,0.2982456140350877,0.08187134502923976
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9979531934544887,1.0,0.0,0.0,0.543859649122807,0.6491228070175439,0.6842105263157895,0.0
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9995751873731212,1.0,0.0,0.0,0.10526315789473684,0.21637426900584794,0.34502923976608185,0.1871345029239766
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9991728679844406,1.0,0.0,0.0,0.631578947368421,0.52046783625731,0.6257309941520468,0.0
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9989945835106606,1.0,0.0,0.0,0.5906432748538012,0.6140350877192983,0.6374269005847953,0.0
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9993123832047659,1.0,0.0,0.0,0.5497076023391813,0.5380116959064327,0.631578947368421,0.4619883040935672
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9961433467024472,1.0,0.0,0.0,0.23976608187134502,0.14619883040935672,0.27485380116959063,0.16374269005847952
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9821745010119276,1.0,0.0,0.0,0.2982456140350877,0.005847953216374269,0.19298245614035087,0.24561403508771928
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.7768417109989854,0.22807017543859648,0.0,0.0,0.1695906432748538,0.011695906432748537,0.13450292397660818,0.2631578947368421
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9709014461879233,1.0,0.0,0.0,0.5321637426900585,0.695906432748538,0.5555555555555556,0.3391812865497076
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9998589282462099,1.0,0.0,0.0,0.6198830409356725,0.4152046783625731,0.6257309941520468,0.0
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9915643735331565,1.0,0.0,0.0,0.19883040935672514,0.19298245614035087,0.2573099415204678,0.1871345029239766
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9974779974986181,1.0,0.0,0.0,0.6198830409356725,0.5847953216374269,0.47368421052631576,0.0
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9983411787035285,1.0,0.0,0.0,0.6257309941520468,0.6491228070175439,0.6842105263157895,0.0
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.999340417998113,1.0,0.0,0.0,0.6198830409356725,0.5672514619883041,0.6140350877192983,0.0
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9999473943080697,1.0,0.0,0.0,0.2982456140350877,0.017543859649122806,0.17543859649122806,0.16374269005847952
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9979531934544887,1.0,0.0,0.0,0.543859649122807,0.5906432748538012,0.6432748538011696,0.4619883040935672
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9997805295995917,1.0,0.0,0.0,0.24561403508771928,0.1111111111111111,0.18128654970760233,0.16374269005847952
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9912211959885632,1.0,0.0,0.0,0.6608187134502924,0.6023391812865497,0.6432748538011696,0.4152046783625731
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9858564660718542,1.0,0.0,0.0,0.6374269005847953,0.6081871345029239,0.6432748538011696,0.0
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9998589282462099,1.0,0.0,0.0,0.6198830409356725,0.6842105263157895,0.6783625730994152,0.0
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9983411787035285,1.0,0.0,0.0,0.5964912280701754,0.6140350877192983,0.6432748538011696,0.0
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9952352489334984,1.0,0.0,0.0,0.543859649122807,0.6842105263157895,0.6257309941520468,0.30409356725146197
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9979911621021869,1.0,0.0,0.0,0.26900584795321636,0.21637426900584794,0.2573099415204678,0.1871345029239766
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9988384642147874,1.0,0.0,0.0,0.5497076023391813,0.6608187134502924,0.5906432748538012,0.30409356725146197
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9927140907049404,0.5847953216374269,0.0,0.0,0.26900584795321636,0.12280701754385964,0.29239766081871343,0.16374269005847952
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9997339688713,1.0,0.0,0.0,0.4152046783625731,0.6081871345029239,0.6666666666666666,0.4619883040935672
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9981723270189294,1.0,0.0,0.0,0.6257309941520468,0.6257309941520468,0.6023391812865497,0.0
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9993123832047659,1.0,0.0,0.0,0.5730994152046783,0.6081871345029239,0.6081871345029239,0.0
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9603160407612273,0.2982456140350877,0.0,0.0,0.26900584795321636,0.13450292397660818,0.21052631578947367,0.1871345029239766
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9962723315539984,1.0,0.0,0.0,0.26900584795321636,0.13450292397660818,0.14035087719298245,0.16374269005847952
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9995459066179,1.0,0.0,0.0,0.6198830409356725,0.5672514619883041,0.6666666666666666,0.15789473684210525
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9990714499874984,1.0,0.0,0.0,0.543859649122807,0.6608187134502924,0.6374269005847953,0.0
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.7975476143003386,0.2982456140350877,0.0,0.0,0.25146198830409355,0.2046783625730994,0.25146198830409355,0.1871345029239766
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9996435711524418,1.0,0.0,0.0,0.6198830409356725,0.5497076023391813,0.49122807017543857,0.4619883040935672
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9993123832047659,1.0,0.0,0.0,0.5730994152046783,0.4678362573099415,0.6140350877192983,0.0
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.6968276752677213,0.04678362573099415,0.0,0.0,0.543859649122807,0.005847953216374269,0.52046783625731,0.4678362573099415
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9737712787243036,1.0,0.0,0.0,0.2573099415204678,0.25146198830409355,0.24561403508771928,0.16374269005847952
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9995561846133837,1.0,0.0,0.0,0.543859649122807,0.6023391812865497,0.6198830409356725,0.0
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9243995804395421,0.2982456140350877,0.0,0.0,0.2573099415204678,0.18128654970760233,0.26900584795321636,0.15204678362573099
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9998589282462099,1.0,0.0,0.0,0.6140350877192983,0.6666666666666666,0.4152046783625731,0.15789473684210525
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.8597329793033424,0.29239766081871343,0.0,0.0,0.19883040935672514,0.005847953216374269,0.21637426900584794,0.05263157894736842
breast-w,./data/numerical_only/balanced,0.9590643274853801,0.9999971568743063,1.0,0.0,0.0,0.10526315789473684,0.19298245614035087,0.23391812865497075,0.24561403508771928
mfeat-morphological,./data/numerical_only/balanced,0.744,0.9922727842190417,0.448,0.0,0.0,0.098,0.164,0.106,0.072
mfeat-morphological,./data/numerical_only/balanced,0.744,0.9351938168634344,0.556,0.0,0.0,0.084,0.066,0.126,0.0
mfeat-morphological,./data/numerical_only/balanced,0.744,0.7843282827184777,0.002,0.0,0.0,0.002,0.108,0.004,0.0
mfeat-morphological,./data/numerical_only/balanced,0.744,0.9936757975431268,0.448,0.0,0.0,0.118,0.066,0.154,0.034
mfeat-morphological,./data/numerical_only/balanced,0.744,0.6968250966533702,0.02,0.0,0.0,0.098,0.12,0.054,0.0
mfeat-morphological,./data/numerical_only/balanced,0.744,0.9989497476634845,0.102,0.0,0.0,0.1,0.102,0.102,0.108
mfeat-morphological,./data/numerical_only/balanced,0.744,0.9918188801557104,0.448,0.0,0.0,0.1,0.104,0.126,0.072
mfeat-morphological,./data/numerical_only/balanced,0.744,0.9987460569149728,1.0,0.0,0.0,0.084,0.084,0.084,0.0
mfeat-morphological,./data/numerical_only/balanced,0.744,0.9978655327284176,1.0,0.0,0.0,0.084,0.028,0.078,0.0
mfeat-morphological,./data/numerical_only/balanced,0.744,0.5782406468649705,0.628,0.0,0.0,0.076,0.018,0.294,0.022
mfeat-morphological,./data/numerical_only/balanced,0.744,0.9987118162612887,1.0,0.0,0.0,0.084,0.084,0.084,0.0
mfeat-morphological,./data/numerical_only/balanced,0.744,0.5313139864011289,0.63,0.0,0.0,0.084,0.174,0.294,0.0
mfeat-morphological,./data/numerical_only/balanced,0.744,0.7641587208387266,0.002,0.0,0.0,0.002,0.002,0.002,0.002
mfeat-morphological,./data/numerical_only/balanced,0.744,0.5239868116616462,0.338,0.0,0.0,0.022,0.088,0.094,0.036
mfeat-morphological,./data/numerical_only/balanced,0.744,0.7211459334545075,0.106,0.0,0.0,0.066,0.1,0.18,0.244
mfeat-morphological,./data/numerical_only/balanced,0.744,0.49801689208438366,0.008,0.0,0.0,0.006,0.11,0.004,0.01
mfeat-morphological,./data/numerical_only/balanced,0.744,0.636890986028374,0.082,0.0,0.0,0.022,0.112,0.074,0.244
mfeat-morphological,./data/numerical_only/balanced,0.744,0.8829635522964064,0.556,0.0,0.0,0.086,0.098,0.11,0.0
mfeat-morphological,./data/numerical_only/balanced,0.744,0.8259351092842288,0.082,0.0,0.0,0.038,0.054,0.062,0.212
mfeat-morphological,./data/numerical_only/balanced,0.744,0.4349883519358424,0.042,0.0,0.0,0.054,0.09,0.028,0.0
mfeat-morphological,./data/numerical_only/balanced,0.744,0.792336604701919,0.12,0.0,0.0,0.046,0.104,0.07,0.0
mfeat-morphological,./data/numerical_only/balanced,0.744,0.5016993057527949,0.338,0.0,0.0,0.024,0.108,0.166,0.0
mfeat-morphological,./data/numerical_only/balanced,0.744,0.9959141252934912,0.102,0.0,0.0,0.1,0.102,0.102,0.108
mfeat-morphological,./data/numerical_only/balanced,0.744,0.9987725765713354,0.102,0.0,0.0,0.1,0.068,0.102,0.108
mfeat-morphological,./data/numerical_only/balanced,0.744,0.995915444428485,0.488,0.0,0.0,0.12,0.114,0.282,0.072
mfeat-morphological,./data/numerical_only/balanced,0.744,0.6201463052444819,0.02,0.0,0.0,0.032,0.094,0.05,0.0
mfeat-morphological,./data/numerical_only/balanced,0.744,0.9988249900706427,1.0,0.0,0.0,0.084,0.084,0.084,0.0
mfeat-morphological,./data/numerical_only/balanced,0.744,0.8601598076733395,0.07,0.0,0.0,0.018,0.008,0.11,0.02
