dataset,num_and_cat,instance_certainty_clf,ac_score_ablation_acc,ac_score_pure_acc,ac_score_proba_acc,ac_score_shap_acc,model_score,dectree_score_acc,ac_score_explan_acc,ac_score_lore_acc
volcanoes-e2,./data/numerical_only/balanced,0.9887285669854088,1.0,0.0,0.0,1.0,0.9185185185185185,1.0,,
volcanoes-e2,./data/numerical_only/balanced,0.9730120454620557,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9185185185185185,0.9259259259259259,,
volcanoes-e2,./data/numerical_only/balanced,0.9401539984363123,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9185185185185185,0.9629629629629629,,
volcanoes-e2,./data/numerical_only/balanced,0.9776656940606984,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9185185185185185,0.9629629629629629,,
volcanoes-e2,./data/numerical_only/balanced,0.6703774740529159,0.7407407407407407,0.0,0.0,0.7407407407407407,0.9185185185185185,0.7407407407407407,,
volcanoes-e2,./data/numerical_only/balanced,0.9768366203135551,1.0,0.0,0.0,1.0,0.9185185185185185,1.0,,
volcanoes-e2,./data/numerical_only/balanced,0.9929217037792063,1.0,0.0,0.0,1.0,0.9185185185185185,1.0,,
volcanoes-e2,./data/numerical_only/balanced,0.9210964687894508,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9185185185185185,0.9259259259259259,,
volcanoes-e2,./data/numerical_only/balanced,0.3897461578805903,0.5555555555555556,0.0,0.0,0.5185185185185185,0.9185185185185185,0.5555555555555556,,0.5555555555555556
volcanoes-e2,./data/numerical_only/balanced,0.9643780136995365,0.8888888888888888,0.0,0.0,0.8888888888888888,0.9185185185185185,0.8888888888888888,,
volcanoes-e2,./data/numerical_only/balanced,0.9548960122142038,0.8888888888888888,0.0,0.0,0.8888888888888888,0.9185185185185185,0.8888888888888888,,
volcanoes-e2,./data/numerical_only/balanced,0.8528438183018133,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9185185185185185,0.9629629629629629,,
volcanoes-e2,./data/numerical_only/balanced,0.5309023733058608,0.7777777777777778,0.0,0.0,0.7777777777777778,0.9185185185185185,0.7777777777777778,,
volcanoes-e2,./data/numerical_only/balanced,0.8967887623269745,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9185185185185185,0.9629629629629629,,
volcanoes-e2,./data/numerical_only/balanced,0.9983858111549634,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9185185185185185,0.9629629629629629,,
volcanoes-e2,./data/numerical_only/balanced,0.9964825445615285,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9185185185185185,0.9629629629629629,,
volcanoes-e3,./data/numerical_only/balanced,0.9895162504467706,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.7163626545433358,0.84375,0.0,0.0,0.84375,0.928125,0.84375,,
volcanoes-e3,./data/numerical_only/balanced,0.992780687938296,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.9970729255781303,0.96875,0.0,0.0,0.96875,0.928125,0.96875,,
volcanoes-e3,./data/numerical_only/balanced,0.8805735054952761,0.96875,0.0,0.0,0.96875,0.928125,0.96875,,
volcanoes-e3,./data/numerical_only/balanced,0.9739465657961762,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.7153349538463918,0.9375,0.0,0.0,0.9375,0.928125,0.9375,,
volcanoes-e3,./data/numerical_only/balanced,0.954462732477329,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.967264732449055,0.9375,0.0,0.0,0.9375,0.928125,0.9375,,
volcanoes-e3,./data/numerical_only/balanced,0.5885772080295049,0.78125,0.0,0.0,0.78125,0.928125,0.78125,,
volcanoes-e3,./data/numerical_only/balanced,0.9981392138514644,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.9010002433460802,0.96875,0.0,0.0,0.96875,0.928125,0.96875,,
volcanoes-e3,./data/numerical_only/balanced,0.9838086030147499,0.96875,0.0,0.0,0.96875,0.928125,0.96875,,
volcanoes-e3,./data/numerical_only/balanced,0.9692148659361428,0.96875,0.0,0.0,0.96875,0.928125,0.96875,,
volcanoes-e3,./data/numerical_only/balanced,0.9720008706843879,0.96875,0.0,0.0,0.96875,0.928125,0.96875,,
volcanoes-e3,./data/numerical_only/balanced,0.9986562398530172,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.9889696041796732,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.8167210059148948,0.875,0.0,0.0,0.875,0.928125,0.875,,
volcanoes-e3,./data/numerical_only/balanced,0.950642500792544,0.96875,0.0,0.0,0.96875,0.928125,0.96875,,
volcanoes-e3,./data/numerical_only/balanced,0.9908675871320802,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.9770162350024804,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.9860606192337206,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.9784657102029449,0.96875,0.0,0.0,0.96875,0.928125,0.96875,,
volcanoes-e3,./data/numerical_only/balanced,0.942933334626314,0.96875,0.0,0.0,0.96875,0.928125,0.96875,,
volcanoes-e3,./data/numerical_only/balanced,0.9109246586188311,0.875,0.0,0.0,0.875,0.928125,0.875,,
volcanoes-e3,./data/numerical_only/balanced,0.996760508029125,0.96875,0.0,0.0,0.96875,0.928125,0.96875,,
volcanoes-e3,./data/numerical_only/balanced,0.9609272963945851,0.9375,0.0,0.0,0.9375,0.928125,0.9375,,
volcanoes-e3,./data/numerical_only/balanced,0.7008682717063913,0.9375,0.0,0.0,0.9375,0.928125,0.9375,,
volcanoes-e3,./data/numerical_only/balanced,0.9924413933667449,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.988650268471517,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.6926546128025157,0.90625,0.0,0.0,0.90625,0.928125,0.90625,,
volcanoes-e3,./data/numerical_only/balanced,0.9785659588666973,0.96875,0.0,0.0,0.96875,0.928125,0.96875,,
volcanoes-e3,./data/numerical_only/balanced,0.9894488583005383,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.9665504927778233,0.96875,0.0,0.0,0.96875,0.928125,0.96875,,
volcanoes-e3,./data/numerical_only/balanced,0.9974495155293839,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.9979035005864242,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.9971369289450085,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.9720584880904932,0.96875,0.0,0.0,0.96875,0.928125,0.96875,,
volcanoes-e3,./data/numerical_only/balanced,0.9917071805734757,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.9834973665150928,0.96875,0.0,0.0,0.96875,0.928125,0.96875,,
volcanoes-e3,./data/numerical_only/balanced,0.9817208222843224,0.96875,0.0,0.0,0.96875,0.928125,0.96875,,
volcanoes-e3,./data/numerical_only/balanced,0.6505043765099171,0.71875,0.0,0.0,0.71875,0.928125,0.71875,,0.71875
volcanoes-e3,./data/numerical_only/balanced,0.9808470475274607,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.9852917539284601,0.96875,0.0,0.0,0.96875,0.928125,0.96875,,
volcanoes-e3,./data/numerical_only/balanced,0.9984927079265107,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.935989122976603,0.96875,0.0,0.0,0.96875,0.928125,0.96875,,
volcanoes-e3,./data/numerical_only/balanced,0.9952147137670201,1.0,0.0,0.0,1.0,0.928125,1.0,,
volcanoes-e3,./data/numerical_only/balanced,0.8823426308571909,0.9375,0.0,0.0,0.9375,0.928125,0.9375,,
volcanoes-e3,./data/numerical_only/balanced,0.9602446976653152,0.9375,0.0,0.0,0.9375,0.928125,0.9375,,
volcanoes-e4,./data/numerical_only/balanced,0.9213918746350741,0.8709677419354839,0.0,0.0,0.8709677419354839,0.9361022364217252,0.8709677419354839,,
volcanoes-e4,./data/numerical_only/balanced,0.9850646082158113,0.967741935483871,0.0,0.0,0.967741935483871,0.9361022364217252,0.967741935483871,,
volcanoes-e4,./data/numerical_only/balanced,0.6676932084718331,0.8387096774193549,0.0,0.0,0.8387096774193549,0.9361022364217252,0.8387096774193549,,
volcanoes-e4,./data/numerical_only/balanced,0.993917150021665,1.0,0.0,0.0,1.0,0.9361022364217252,1.0,,1.0
volcanoes-e4,./data/numerical_only/balanced,0.566106874257439,0.8064516129032258,0.0,0.0,0.8064516129032258,0.9361022364217252,0.8064516129032258,,
volcanoes-e4,./data/numerical_only/balanced,0.9991941054957978,1.0,0.0,0.0,1.0,0.9361022364217252,1.0,,
volcanoes-e4,./data/numerical_only/balanced,0.5692211647161041,0.7419354838709677,0.0,0.0,0.7419354838709677,0.9361022364217252,0.7419354838709677,,0.7741935483870968
volcanoes-e4,./data/numerical_only/balanced,0.9956645645353861,1.0,0.0,0.0,1.0,0.9361022364217252,1.0,,1.0
volcanoes-e4,./data/numerical_only/balanced,0.9060573822311693,0.967741935483871,0.0,0.0,0.967741935483871,0.9361022364217252,0.967741935483871,,
volcanoes-e4,./data/numerical_only/balanced,0.9966236792729852,1.0,0.0,0.0,1.0,0.9361022364217252,1.0,,
volcanoes-e4,./data/numerical_only/balanced,0.8701146468161274,0.9032258064516129,0.0,0.0,0.9032258064516129,0.9361022364217252,0.9032258064516129,,
volcanoes-e4,./data/numerical_only/balanced,0.9965092232545921,0.967741935483871,0.0,0.0,0.967741935483871,0.9361022364217252,0.967741935483871,,
volcanoes-e4,./data/numerical_only/balanced,0.9497358510240672,1.0,0.0,0.0,1.0,0.9361022364217252,1.0,,
volcanoes-e4,./data/numerical_only/balanced,0.9845615505474619,0.967741935483871,0.0,0.0,0.967741935483871,0.9361022364217252,0.967741935483871,,
volcanoes-e4,./data/numerical_only/balanced,0.9937130792719494,0.967741935483871,0.0,0.0,0.967741935483871,0.9361022364217252,0.967741935483871,,
volcanoes-e4,./data/numerical_only/balanced,0.9172631303991166,0.9354838709677419,0.0,0.0,0.9354838709677419,0.9361022364217252,0.9354838709677419,,0.9354838709677419
volcanoes-e4,./data/numerical_only/balanced,0.9931365592971727,0.967741935483871,0.0,0.0,0.967741935483871,0.9361022364217252,0.967741935483871,,
volcanoes-e4,./data/numerical_only/balanced,0.9918634967386007,0.967741935483871,0.0,0.0,0.967741935483871,0.9361022364217252,0.967741935483871,,
volcanoes-e4,./data/numerical_only/balanced,0.8858519468641581,0.7741935483870968,0.0,0.0,0.7741935483870968,0.9361022364217252,0.7741935483870968,,
volcanoes-e4,./data/numerical_only/balanced,0.985347849090202,1.0,0.0,0.0,1.0,0.9361022364217252,1.0,,
volcanoes-e4,./data/numerical_only/balanced,0.48705137856712755,0.8064516129032258,0.0,0.0,0.8064516129032258,0.9361022364217252,0.8064516129032258,,0.8387096774193549
volcanoes-e4,./data/numerical_only/balanced,0.9933022067985798,1.0,0.0,0.0,1.0,0.9361022364217252,1.0,,
volcanoes-e4,./data/numerical_only/balanced,0.9912080056674324,0.9354838709677419,0.0,0.0,0.9354838709677419,0.9361022364217252,0.9354838709677419,,
volcanoes-e4,./data/numerical_only/balanced,0.9657188309832275,0.8387096774193549,0.0,0.0,0.8387096774193549,0.9361022364217252,0.8387096774193549,,
volcanoes-e4,./data/numerical_only/balanced,0.99900503782408,1.0,0.0,0.0,1.0,0.9361022364217252,1.0,,
volcanoes-e4,./data/numerical_only/balanced,0.9184612033822199,0.9032258064516129,0.0,0.0,0.9032258064516129,0.9361022364217252,0.9032258064516129,,
volcanoes-e4,./data/numerical_only/balanced,0.7434678332258178,0.9032258064516129,0.0,0.0,0.9032258064516129,0.9361022364217252,0.9032258064516129,,
volcanoes-e4,./data/numerical_only/balanced,0.952428138474063,0.9354838709677419,0.0,0.0,0.9354838709677419,0.9361022364217252,0.9354838709677419,,0.9354838709677419
volcanoes-e4,./data/numerical_only/balanced,0.9838566218255963,1.0,0.0,0.0,1.0,0.9361022364217252,1.0,,
volcanoes-e4,./data/numerical_only/balanced,0.9584291011469602,0.9354838709677419,0.0,0.0,0.9354838709677419,0.9361022364217252,0.9354838709677419,,
volcanoes-e4,./data/numerical_only/balanced,0.9955321708201987,1.0,0.0,0.0,1.0,0.9361022364217252,1.0,,
volcanoes-e4,./data/numerical_only/balanced,0.9652747694570751,1.0,0.0,0.0,1.0,0.9361022364217252,1.0,,
volcanoes-e4,./data/numerical_only/balanced,0.996595925698731,1.0,0.0,0.0,1.0,0.9361022364217252,1.0,,
volcanoes-e4,./data/numerical_only/balanced,0.9988283580725038,0.967741935483871,0.0,0.0,0.967741935483871,0.9361022364217252,0.967741935483871,,
volcanoes-e4,./data/numerical_only/balanced,0.9960179028849786,1.0,0.0,0.0,1.0,0.9361022364217252,1.0,,
volcanoes-e4,./data/numerical_only/balanced,0.8103644319946957,0.9354838709677419,0.0,0.0,0.9354838709677419,0.9361022364217252,0.9354838709677419,,
volcanoes-e4,./data/numerical_only/balanced,0.9060107153821366,0.8064516129032258,0.0,0.0,0.8064516129032258,0.9361022364217252,0.8064516129032258,,
volcanoes-e4,./data/numerical_only/balanced,0.9900034904449644,1.0,0.0,0.0,1.0,0.9361022364217252,1.0,,
volcanoes-e4,./data/numerical_only/balanced,0.9929746995285944,0.967741935483871,0.0,0.0,0.967741935483871,0.9361022364217252,0.967741935483871,,
volcanoes-e4,./data/numerical_only/balanced,0.9489901195305599,0.8387096774193549,0.0,0.0,0.8387096774193549,0.9361022364217252,0.8387096774193549,,
volcanoes-e4,./data/numerical_only/balanced,0.9985647068885457,0.967741935483871,0.0,0.0,0.967741935483871,0.9361022364217252,0.967741935483871,,
volcanoes-e4,./data/numerical_only/balanced,0.9882989170677413,0.8709677419354839,0.0,0.0,0.8709677419354839,0.9361022364217252,0.8709677419354839,,
volcanoes-e4,./data/numerical_only/balanced,0.9336294875686891,0.9354838709677419,0.0,0.0,0.9354838709677419,0.9361022364217252,0.9354838709677419,,
volcanoes-e4,./data/numerical_only/balanced,0.9974709489549569,0.967741935483871,0.0,0.0,0.967741935483871,0.9361022364217252,0.967741935483871,,
volcanoes-e4,./data/numerical_only/balanced,0.9935795229212605,1.0,0.0,0.0,1.0,0.9361022364217252,1.0,,
volcanoes-e4,./data/numerical_only/balanced,0.4313810586245547,0.7419354838709677,0.0,0.0,0.7419354838709677,0.9361022364217252,0.7419354838709677,,
volcanoes-e4,./data/numerical_only/balanced,0.9872539391495007,0.9354838709677419,0.0,0.0,0.9354838709677419,0.9361022364217252,0.9354838709677419,,
volcanoes-e4,./data/numerical_only/balanced,0.9948321032755952,1.0,0.0,0.0,1.0,0.9361022364217252,1.0,,
volcanoes-e4,./data/numerical_only/balanced,0.9968467461283648,0.9354838709677419,0.0,0.0,0.9354838709677419,0.9361022364217252,0.9354838709677419,,
volcanoes-e4,./data/numerical_only/balanced,0.9947360766270489,0.967741935483871,0.0,0.0,0.967741935483871,0.9361022364217252,0.967741935483871,,
volcanoes-e5,./data/numerical_only/balanced,0.9172706672158454,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9064748201438849,0.9259259259259259,,
volcanoes-e5,./data/numerical_only/balanced,0.9769163868647336,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9064748201438849,0.9259259259259259,,
volcanoes-e5,./data/numerical_only/balanced,0.976797595697048,1.0,0.0,0.0,1.0,0.9064748201438849,1.0,,
volcanoes-e5,./data/numerical_only/balanced,0.9338298120682305,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9064748201438849,0.9629629629629629,,
volcanoes-e5,./data/numerical_only/balanced,0.9756651785870419,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9064748201438849,0.9629629629629629,,
volcanoes-e5,./data/numerical_only/balanced,0.94636981537788,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9064748201438849,0.9259259259259259,,0.9259259259259259
volcanoes-e5,./data/numerical_only/balanced,0.7548963483751238,0.7407407407407407,0.0,0.0,0.7407407407407407,0.9064748201438849,0.7407407407407407,,0.7407407407407407
volcanoes-e5,./data/numerical_only/balanced,0.9815840386058423,1.0,0.0,0.0,1.0,0.9064748201438849,1.0,,
volcanoes-e5,./data/numerical_only/balanced,0.9540633097305001,1.0,0.0,0.0,1.0,0.9064748201438849,1.0,,
volcanoes-e5,./data/numerical_only/balanced,0.9903486083410029,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9064748201438849,0.9629629629629629,,
volcanoes-e5,./data/numerical_only/balanced,0.9756891959460542,1.0,0.0,0.0,1.0,0.9064748201438849,1.0,,
volcanoes-e5,./data/numerical_only/balanced,0.5179433541180299,0.5555555555555556,0.0,0.0,0.5185185185185185,0.9064748201438849,0.5555555555555556,,0.5555555555555556
volcanoes-e5,./data/numerical_only/balanced,0.969108439163899,1.0,0.0,0.0,1.0,0.9064748201438849,1.0,,
volcanoes-e5,./data/numerical_only/balanced,0.9907614805035785,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9064748201438849,0.9629629629629629,,
volcanoes-e5,./data/numerical_only/balanced,0.8717887641648556,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9064748201438849,0.9629629629629629,,
volcanoes-e5,./data/numerical_only/balanced,0.988748180011593,1.0,0.0,0.0,1.0,0.9064748201438849,1.0,,
volcanoes-e5,./data/numerical_only/balanced,0.9776852499893554,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9064748201438849,0.9629629629629629,,
volcanoes-e5,./data/numerical_only/balanced,0.7464281676153791,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9064748201438849,0.9259259259259259,,0.9259259259259259
volcanoes-e5,./data/numerical_only/balanced,0.9884437614485935,1.0,0.0,0.0,1.0,0.9064748201438849,1.0,,
volcanoes-e5,./data/numerical_only/balanced,0.9615844259350947,0.8518518518518519,0.0,0.0,0.8518518518518519,0.9064748201438849,0.8518518518518519,,
volcanoes-e5,./data/numerical_only/balanced,0.9587896768267864,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9064748201438849,0.9259259259259259,,
volcanoes-e5,./data/numerical_only/balanced,0.9909147477262213,1.0,0.0,0.0,1.0,0.9064748201438849,1.0,,
volcanoes-e5,./data/numerical_only/balanced,0.9491942549694934,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9064748201438849,0.9259259259259259,,
volcanoes-e5,./data/numerical_only/balanced,0.9962091625244262,1.0,0.0,0.0,1.0,0.9064748201438849,1.0,,
volcanoes-e5,./data/numerical_only/balanced,0.9766684035135488,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9064748201438849,0.9259259259259259,,
volcanoes-e5,./data/numerical_only/balanced,0.9896360162900463,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9064748201438849,0.9629629629629629,,
volcanoes-e5,./data/numerical_only/balanced,0.9953675031195764,1.0,0.0,0.0,1.0,0.9064748201438849,1.0,,
volcanoes-e5,./data/numerical_only/balanced,0.9831825018081574,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9064748201438849,0.9259259259259259,,
volcanoes-e5,./data/numerical_only/balanced,0.9784647597860244,1.0,0.0,0.0,1.0,0.9064748201438849,1.0,,
volcanoes-e5,./data/numerical_only/balanced,0.9459492328915113,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9064748201438849,0.9629629629629629,,
volcanoes-e5,./data/numerical_only/balanced,0.9057679800851737,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9064748201438849,0.9259259259259259,,
volcanoes-e5,./data/numerical_only/balanced,0.9876142170935008,1.0,0.0,0.0,1.0,0.9064748201438849,1.0,,
volcanoes-e5,./data/numerical_only/balanced,0.9831582992244774,1.0,0.0,0.0,1.0,0.9064748201438849,1.0,,
volcanoes-e5,./data/numerical_only/balanced,0.5754090937716619,0.5555555555555556,0.0,0.0,0.5555555555555556,0.9064748201438849,0.5555555555555556,,0.48148148148148145
volcanoes-e5,./data/numerical_only/balanced,0.9627493197863525,1.0,0.0,0.0,1.0,0.9064748201438849,1.0,,
volcanoes-e5,./data/numerical_only/balanced,0.9487112377352112,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9064748201438849,0.9629629629629629,,0.9629629629629629
volcanoes-e5,./data/numerical_only/balanced,0.8331056651665759,0.8888888888888888,0.0,0.0,0.8888888888888888,0.9064748201438849,0.8888888888888888,,
volcanoes-e5,./data/numerical_only/balanced,0.7620694800148108,0.6666666666666666,0.0,0.0,0.6666666666666666,0.9064748201438849,0.6666666666666666,,
volcanoes-e5,./data/numerical_only/balanced,0.835637707341483,0.5925925925925926,0.0,0.0,0.5925925925925926,0.9064748201438849,0.5925925925925926,,0.5925925925925926
volcanoes-e5,./data/numerical_only/balanced,0.8834811405493884,0.8518518518518519,0.0,0.0,0.8518518518518519,0.9064748201438849,0.8518518518518519,,
volcanoes-e5,./data/numerical_only/balanced,0.9946592992533241,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9064748201438849,0.9629629629629629,,
volcanoes-e5,./data/numerical_only/balanced,0.9296404632032821,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9064748201438849,0.9629629629629629,,
volcanoes-e5,./data/numerical_only/balanced,0.9947746955714175,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9064748201438849,0.9629629629629629,,
volcanoes-e5,./data/numerical_only/balanced,0.9818437722414503,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9064748201438849,0.9629629629629629,,
volcanoes-e5,./data/numerical_only/balanced,0.9902636808462623,1.0,0.0,0.0,1.0,0.9064748201438849,1.0,,
volcanoes-e5,./data/numerical_only/balanced,0.9969214129633074,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9064748201438849,0.9629629629629629,,
wine-quality-red,./data/numerical_only/balanced,0.56908345003766,0.7,0.0,0.0,0.575,0.6075,0.675,0.575,0.5
wine-quality-red,./data/numerical_only/balanced,0.7295304206510327,0.475,0.0,0.0,0.6,0.6075,0.425,0.425,0.475
wine-quality-red,./data/numerical_only/balanced,0.8069320470467226,0.45,0.0,0.0,0.475,0.6075,0.5,0.375,0.45
wine-quality-red,./data/numerical_only/balanced,0.44519368923554725,0.45,0.0,0.0,0.5,0.6075,0.5,0.375,0.475
wine-quality-red,./data/numerical_only/balanced,0.45061396335092274,0.45,0.0,0.0,0.425,0.6075,0.375,0.4,0.5
wine-quality-red,./data/numerical_only/balanced,0.7474994244135875,0.55,0.0,0.0,0.525,0.6075,0.55,0.675,0.675
wine-quality-red,./data/numerical_only/balanced,0.48249010245885704,0.5,0.0,0.0,0.525,0.6075,0.525,0.425,0.55
wine-quality-red,./data/numerical_only/balanced,0.7482128808583622,0.575,0.0,0.0,0.625,0.6075,0.575,0.35,0.475
wine-quality-red,./data/numerical_only/balanced,0.6258148308938263,0.6,0.0,0.0,0.575,0.6075,0.525,0.5,0.65
wine-quality-red,./data/numerical_only/balanced,0.4490881605920566,0.6,0.0,0.0,0.4,0.6075,0.575,,0.5
wine-quality-red,./data/numerical_only/balanced,0.6651942860716346,0.55,0.0,0.0,0.575,0.6075,0.525,0.475,0.525
wine-quality-red,./data/numerical_only/balanced,0.6445955237889609,0.525,0.0,0.0,0.55,0.6075,0.625,0.55,0.475
wine-quality-red,./data/numerical_only/balanced,0.7240048567031618,0.625,0.0,0.0,0.65,0.6075,0.525,0.3,0.6
wine-quality-red,./data/numerical_only/balanced,0.6784307033770162,0.45,0.0,0.0,0.55,0.6075,0.55,0.5,0.45
wine-quality-red,./data/numerical_only/balanced,0.8609876807629754,0.625,0.0,0.0,0.725,0.6075,0.7,0.55,0.725
wine-quality-red,./data/numerical_only/balanced,0.5081383381743257,0.4,0.0,0.0,0.475,0.6075,0.45,0.4,0.45
wine-quality-red,./data/numerical_only/balanced,0.5734920330766757,0.525,0.0,0.0,0.525,0.6075,0.6,0.4,0.55
wine-quality-red,./data/numerical_only/balanced,0.6428132947239067,0.45,0.0,0.0,0.4,0.6075,0.525,0.55,0.625
wine-quality-red,./data/numerical_only/balanced,0.7923977770139315,0.475,0.0,0.0,0.45,0.6075,0.5,0.5,0.6
wine-quality-red,./data/numerical_only/balanced,0.35691295763258973,0.6,0.0,0.0,0.675,0.6075,0.625,0.375,0.55
wine-quality-red,./data/numerical_only/balanced,0.533783696916251,0.55,0.0,0.0,0.575,0.6075,0.475,0.675,0.5
wine-quality-red,./data/numerical_only/balanced,0.5127463240507227,0.6,0.0,0.0,0.625,0.6075,0.6,0.625,0.45
wine-quality-red,./data/numerical_only/balanced,0.4705546364347788,0.5,0.0,0.0,0.5,0.6075,0.475,0.575,0.525
wine-quality-red,./data/numerical_only/balanced,0.6962177403033077,0.6,0.0,0.0,0.55,0.6075,0.575,0.425,0.45
wine-quality-red,./data/numerical_only/balanced,0.5308954771323803,0.475,0.0,0.0,0.5,0.6075,0.45,0.425,0.475
wine-quality-red,./data/numerical_only/balanced,0.6328040272476755,0.525,0.0,0.0,0.425,0.6075,0.525,0.4,0.425
wine-quality-red,./data/numerical_only/balanced,0.4297421321019815,0.55,0.0,0.0,0.5,0.6075,0.525,0.425,0.475
wine-quality-red,./data/numerical_only/balanced,0.7878944015843963,0.625,0.0,0.0,0.65,0.6075,0.675,0.6,0.75
wine-quality-red,./data/numerical_only/balanced,0.6843995886829428,0.4,0.0,0.0,0.525,0.6075,0.575,0.45,0.6
wine-quality-red,./data/numerical_only/balanced,0.645543112575183,0.75,0.0,0.0,0.7,0.6075,0.65,0.525,0.65
wine-quality-red,./data/numerical_only/balanced,0.7114845697944341,0.725,0.0,0.0,0.7,0.6075,0.6,0.55,0.675
wine-quality-red,./data/numerical_only/balanced,0.7914621213398199,0.5,0.0,0.0,0.4,0.6075,0.65,,0.575
wine-quality-red,./data/numerical_only/balanced,0.5328692605717632,0.55,0.0,0.0,0.5,0.6075,0.5,0.575,0.275
wine-quality-red,./data/numerical_only/balanced,0.6842916174570788,0.6,0.0,0.0,0.575,0.6075,0.475,0.525,0.5
wine-quality-red,./data/numerical_only/balanced,0.577397227506705,0.6,0.0,0.0,0.55,0.6075,0.575,0.6,0.6
wine-quality-red,./data/numerical_only/balanced,0.6584076160372723,0.55,0.0,0.0,0.525,0.6075,0.5,0.475,0.4
wine-quality-red,./data/numerical_only/balanced,0.9883058473645575,0.9,0.0,0.0,0.875,0.6075,0.9,0.825,0.85
wine-quality-red,./data/numerical_only/balanced,0.3974057927556222,0.525,0.0,0.0,0.55,0.6075,0.475,0.5,0.45
wine-quality-red,./data/numerical_only/balanced,0.6193632028508776,0.625,0.0,0.0,0.6,0.6075,0.55,0.375,0.5
wine-quality-red,./data/numerical_only/balanced,0.7013691094501903,0.625,0.0,0.0,0.45,0.6075,0.625,0.65,0.55
wine-quality-red,./data/numerical_only/balanced,0.560136985279269,0.55,0.0,0.0,0.575,0.6075,0.55,0.575,0.55
wine-quality-red,./data/numerical_only/balanced,0.7869887160413652,0.6,0.0,0.0,0.625,0.6075,0.625,0.5,0.575
wine-quality-red,./data/numerical_only/balanced,0.6603196428234294,0.65,0.0,0.0,0.5,0.6075,0.625,0.525,0.375
wine-quality-red,./data/numerical_only/balanced,0.62717920363034,0.45,0.0,0.0,0.525,0.6075,0.55,0.525,0.525
