dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
yeast,./data/numerical_only/balanced,0.6199460916442049,0.9291670920366423,0.44029850746268656,0.0,0.0,0.5102040816326531,,0.6274509803921569,0.2830188679245283,0.44029850746268656,0.0,0.0,0.5102040816326531,,0.6274509803921569,0.2830188679245283,0.44029850746268656,0.0,0.0,0.5102040816326531,,0.6274509803921569,0.2830188679245283,0.44029850746268656,0.0,0.0,0.5102040816326531,,0.6274509803921569,0.2830188679245283
yeast,./data/numerical_only/balanced,0.6199460916442049,0.7141777014108566,0.5789473684210527,0.0,0.0,0.7058823529411765,,0.7333333333333333,0.1725067385444744,0.5789473684210527,0.0,0.0,0.7058823529411765,,0.7333333333333333,0.1725067385444744,0.5789473684210527,0.0,0.0,0.7058823529411765,,0.7333333333333333,0.1725067385444744,0.5789473684210527,0.0,0.0,0.7058823529411765,,0.7333333333333333,0.1725067385444744
yeast,./data/numerical_only/balanced,0.6199460916442049,0.6052395960273713,0.3282051282051282,0.0,0.0,0.4791666666666667,,0.5466666666666666,0.32075471698113206,0.3282051282051282,0.0,0.0,0.4791666666666667,,0.5466666666666666,0.32075471698113206,0.3282051282051282,0.0,0.0,0.4791666666666667,,0.5466666666666666,0.32075471698113206,0.3282051282051282,0.0,0.0,0.4791666666666667,,0.5466666666666666,0.32075471698113206
yeast,./data/numerical_only/balanced,0.6199460916442049,0.4220149154591119,0.5194805194805194,0.0,0.0,0.5,,0.5,0.2830188679245283,0.5194805194805194,0.0,0.0,0.5,,0.5,0.2830188679245283,0.5194805194805194,0.0,0.0,0.5,,0.5,0.2830188679245283,0.5194805194805194,0.0,0.0,0.5,,0.5,0.2830188679245283
yeast,./data/numerical_only/balanced,0.6199460916442049,0.40411816448948457,0.6,0.0,0.0,0.4,,0.5714285714285714,0.32075471698113206,0.6,0.0,0.0,0.4,,0.5714285714285714,0.32075471698113206,0.6,0.0,0.0,0.4,,0.5714285714285714,0.32075471698113206,0.6,0.0,0.0,0.4000000000000001,,0.5714285714285714,0.32075471698113206
yeast,./data/numerical_only/balanced,0.6199460916442049,0.5708724648287542,0.6111111111111112,0.0,0.0,0.6027397260273972,,0.6181818181818182,0.2830188679245283,0.6111111111111112,0.0,0.0,0.6027397260273972,,0.6181818181818182,0.2830188679245283,0.6111111111111112,0.0,0.0,0.6027397260273972,,0.6181818181818182,0.2830188679245283,0.6111111111111112,0.0,0.0,0.6027397260273972,,0.6181818181818182,0.2830188679245283
yeast,./data/numerical_only/balanced,0.6199460916442049,0.5510224168197861,0.5,0.0,0.0,0.6181818181818182,,0.6923076923076923,0.2830188679245283,0.5,0.0,0.0,0.6181818181818182,,0.6923076923076923,0.2830188679245283,0.5,0.0,0.0,0.6181818181818182,,0.6923076923076923,0.2830188679245283,0.5,0.0,0.0,0.6181818181818182,,0.6923076923076923,0.2830188679245283
yeast,./data/numerical_only/balanced,0.6199460916442049,0.632359732789611,0.2916666666666667,0.0,0.0,0.6285714285714286,,0.6818181818181818,0.32075471698113206,0.2916666666666667,0.0,0.0,0.6285714285714286,,0.6818181818181818,0.32075471698113206,0.2916666666666667,0.0,0.0,0.6285714285714286,,0.6818181818181818,0.32075471698113206,0.2916666666666667,0.0,0.0,0.6285714285714286,,0.6818181818181818,0.32075471698113206
yeast,./data/numerical_only/balanced,0.6199460916442049,0.7262888224676121,0.4647887323943662,0.0,0.0,0.42857142857142855,,0.5735294117647058,0.32075471698113206,0.4647887323943662,0.0,0.0,0.42857142857142855,,0.5735294117647058,0.32075471698113206,0.4647887323943662,0.0,0.0,0.42857142857142855,,0.5735294117647058,0.32075471698113206,0.4647887323943662,0.0,0.0,0.42857142857142855,,0.5735294117647058,0.32075471698113206
yeast,./data/numerical_only/balanced,0.6199460916442049,0.5530972798149265,0.3972602739726027,0.0,0.0,0.5700934579439252,,0.5775862068965517,0.32075471698113206,0.3972602739726027,0.0,0.0,0.5700934579439252,,0.5775862068965517,0.32075471698113206,0.3972602739726027,0.0,0.0,0.5700934579439252,,0.5775862068965517,0.32075471698113206,0.39726027397260266,0.0,0.0,0.5700934579439252,,0.5775862068965517,0.32075471698113206
yeast,./data/numerical_only/balanced,0.6199460916442049,0.5687320025500944,0.44680851063829785,0.0,0.0,0.35294117647058826,,0.5384615384615384,0.2830188679245283,0.44680851063829785,0.0,0.0,0.35294117647058826,,0.5384615384615384,0.2830188679245283,0.44680851063829785,0.0,0.0,0.35294117647058826,,0.5384615384615384,0.2830188679245283,0.44680851063829785,0.0,0.0,0.35294117647058826,,0.5384615384615384,0.2830188679245283
yeast,./data/numerical_only/balanced,0.6199460916442049,0.3672846357438283,0.5901639344262295,0.0,0.0,0.7058823529411765,,0.8076923076923077,0.1725067385444744,0.5901639344262295,0.0,0.0,0.7058823529411765,,0.8076923076923077,0.1725067385444744,0.5901639344262295,0.0,0.0,0.7058823529411765,,0.8076923076923077,0.1725067385444744,0.5901639344262295,0.0,0.0,0.7058823529411765,,0.8076923076923077,0.1725067385444744
yeast,./data/numerical_only/balanced,0.6199460916442049,0.5000162232013681,0.4,0.0,0.0,0.58,,0.5614035087719298,0.2830188679245283,0.4,0.0,0.0,0.58,,0.5614035087719298,0.2830188679245283,0.4,0.0,0.0,0.58,,0.5614035087719298,0.2830188679245283,0.4000000000000001,0.0,0.0,0.58,,0.5614035087719298,0.2830188679245283
yeast,./data/numerical_only/balanced,0.6199460916442049,0.8278563226224367,0.2727272727272727,0.0,0.0,0.2727272727272727,,0.5555555555555556,0.2830188679245283,0.2727272727272727,0.0,0.0,0.2727272727272727,,0.5555555555555556,0.2830188679245283,0.2727272727272727,0.0,0.0,0.2727272727272727,,0.5555555555555556,0.2830188679245283,0.2727272727272727,0.0,0.0,0.2727272727272727,,0.5555555555555556,0.2830188679245283
yeast,./data/numerical_only/balanced,0.6199460916442049,0.5522876982469606,0.6923076923076923,0.0,0.0,0.5,,0.5,0.02425876010781671,0.6923076923076923,0.0,0.0,0.5,,0.5,0.02425876010781671,0.6923076923076923,0.0,0.0,0.5,,0.5,0.02425876010781671,0.6923076923076923,0.0,0.0,0.5,,0.5,0.02425876010781671
yeast,./data/numerical_only/balanced,0.6199460916442049,0.8728968638611734,0.6666666666666666,0.0,0.0,0.8846153846153846,,0.7659574468085106,0.11320754716981132,0.6666666666666666,0.0,0.0,0.8846153846153846,,0.7659574468085106,0.11320754716981132,0.6666666666666666,0.0,0.0,0.8846153846153846,,0.7659574468085106,0.11320754716981132,0.6666666666666666,0.0,0.0,0.8846153846153846,,0.7659574468085105,0.11320754716981132
yeast,./data/numerical_only/balanced,0.6199460916442049,0.8699808209284432,0.3977272727272727,0.0,0.0,0.6,,0.40625,0.2830188679245283,0.3977272727272727,0.0,0.0,0.6,,0.40625,0.2830188679245283,0.3977272727272727,0.0,0.0,0.6,,0.40625,0.2830188679245283,0.39772727272727276,0.0,0.0,0.6,,0.40625,0.2830188679245283
yeast,./data/numerical_only/balanced,0.6199460916442049,0.3127813850469842,0.45161290322580644,0.0,0.0,0.20689655172413793,,0.4444444444444444,0.32075471698113206,0.45161290322580644,0.0,0.0,0.20689655172413793,,0.4444444444444444,0.32075471698113206,0.45161290322580644,0.0,0.0,0.20689655172413793,,0.4444444444444444,0.32075471698113206,0.45161290322580644,0.0,0.0,0.20689655172413793,,0.4444444444444444,0.32075471698113206
yeast,./data/numerical_only/balanced,0.6199460916442049,0.6253672523844045,0.6666666666666666,0.0,0.0,0.6140350877192983,,0.5625,0.2830188679245283,0.6666666666666666,0.0,0.0,0.6140350877192983,,0.5625,0.2830188679245283,0.6666666666666666,0.0,0.0,0.6140350877192983,,0.5625,0.2830188679245283,0.6666666666666666,0.0,0.0,0.6140350877192983,,0.5625,0.2830188679245283
yeast,./data/numerical_only/balanced,0.6199460916442049,0.6180441721347284,0.44360902255639095,0.0,0.0,0.5630252100840336,,0.5357142857142857,0.32075471698113206,0.44360902255639095,0.0,0.0,0.5630252100840336,,0.5357142857142857,0.32075471698113206,0.44360902255639095,0.0,0.0,0.5630252100840336,,0.5357142857142857,0.32075471698113206,0.44360902255639095,0.0,0.0,0.5630252100840336,,0.5357142857142857,0.32075471698113206
yeast,./data/numerical_only/balanced,0.6199460916442049,0.3158948114700807,0.45081967213114754,0.0,0.0,0.75,,0.6585365853658537,0.32075471698113206,0.45081967213114754,0.0,0.0,0.75,,0.6585365853658537,0.32075471698113206,0.45081967213114754,0.0,0.0,0.75,,0.6585365853658537,0.32075471698113206,0.4508196721311476,0.0,0.0,0.75,,0.6585365853658537,0.32075471698113206
yeast,./data/numerical_only/balanced,0.6199460916442049,0.5663845231945416,0.5714285714285714,0.0,0.0,0.0,,0.0,0.1725067385444744,0.5714285714285714,0.0,0.0,0.0,,0.0,0.1725067385444744,0.5714285714285714,0.0,0.0,0.0,,0.0,0.1725067385444744,0.5714285714285714,0.0,0.0,0.0,,0.0,0.1725067385444744
yeast,./data/numerical_only/balanced,0.6199460916442049,0.9418726516776678,0.3148148148148148,0.0,0.0,0.5833333333333334,,0.5833333333333334,0.2830188679245283,0.3148148148148148,0.0,0.0,0.5833333333333334,,0.5833333333333334,0.2830188679245283,0.3148148148148148,0.0,0.0,0.5833333333333334,,0.5833333333333334,0.2830188679245283,0.3148148148148148,0.0,0.0,0.5833333333333334,,0.5833333333333334,0.2830188679245283
yeast,./data/numerical_only/balanced,0.6199460916442049,0.7251393528754612,0.5102040816326531,0.0,0.0,0.5454545454545454,,0.5473684210526316,0.2830188679245283,0.5102040816326531,0.0,0.0,0.5454545454545454,,0.5473684210526316,0.2830188679245283,0.5102040816326531,0.0,0.0,0.5454545454545454,,0.5473684210526316,0.2830188679245283,0.5102040816326531,0.0,0.0,0.5454545454545454,,0.5473684210526316,0.2830188679245283
yeast,./data/numerical_only/balanced,0.6199460916442049,0.37398380595972847,0.5585585585585585,0.0,0.0,0.3333333333333333,,0.5833333333333334,0.32075471698113206,0.5585585585585585,0.0,0.0,0.3333333333333333,,0.5833333333333334,0.32075471698113206,0.5585585585585585,0.0,0.0,0.3333333333333333,,0.5833333333333334,0.32075471698113206,0.5585585585585585,0.0,0.0,0.3333333333333333,,0.5833333333333334,0.32075471698113206
yeast,./data/numerical_only/balanced,0.6199460916442049,0.6596288414257484,0.48,0.0,0.0,0.53125,,0.6326530612244898,0.32075471698113206,0.48,0.0,0.0,0.53125,,0.6326530612244898,0.32075471698113206,0.48,0.0,0.0,0.53125,,0.6326530612244898,0.32075471698113206,0.48,0.0,0.0,0.53125,,0.6326530612244898,0.32075471698113206
yeast,./data/numerical_only/balanced,0.6199460916442049,0.7190160412547838,0.5535714285714286,0.0,0.0,0.6842105263157895,,0.6363636363636364,0.1725067385444744,0.5535714285714286,0.0,0.0,0.6842105263157895,,0.6363636363636364,0.1725067385444744,0.5535714285714286,0.0,0.0,0.6842105263157895,,0.6363636363636364,0.1725067385444744,0.5535714285714286,0.0,0.0,0.6842105263157895,,0.6363636363636364,0.1725067385444744
yeast,./data/numerical_only/balanced,0.6199460916442049,0.8181551637660598,0.24352331606217617,0.0,0.0,0.7073170731707317,,0.7575757575757576,0.1725067385444744,0.24352331606217617,0.0,0.0,0.7073170731707317,,0.7575757575757576,0.1725067385444744,0.24352331606217617,0.0,0.0,0.7073170731707317,,0.7575757575757576,0.1725067385444744,0.24352331606217617,0.0,0.0,0.7073170731707317,,0.7575757575757576,0.1725067385444744
rmftsa,./data/numerical_only/balanced,0.51171875,0.44038999608534307,0.40217391304347827,0.0,0.0,0.40217391304347827,,0.4378698224852071,0.4140625,0.40217391304347827,0.0,0.0,0.40217391304347827,,0.4378698224852071,0.4140625,0.40217391304347827,0.0,0.0,0.40217391304347827,,0.4378698224852071,0.4140625,0.40217391304347827,0.0,0.0,0.40217391304347827,,0.4378698224852071,0.4140625
rmftsa,./data/numerical_only/balanced,0.51171875,0.48745261011838537,0.4444444444444444,0.0,0.0,0.40298507462686567,,0.39436619718309857,0.27734375,0.4444444444444444,0.0,0.0,0.40298507462686567,,0.39436619718309857,0.27734375,0.4444444444444444,0.0,0.0,0.40298507462686567,,0.39436619718309857,0.27734375,0.4444444444444444,0.0,0.0,0.40298507462686567,,0.39436619718309857,0.27734375
rmftsa,./data/numerical_only/balanced,0.51171875,0.4012083385316723,0.3333333333333333,0.0,0.0,0.25,,0.25,0.21484375,0.3333333333333333,0.0,0.0,0.25,,0.25,0.21484375,0.3333333333333333,0.0,0.0,0.25,,0.25,0.21484375,0.3333333333333333,0.0,0.0,0.25,,0.25,0.21484375
rmftsa,./data/numerical_only/balanced,0.51171875,0.4677453849714511,0.1111111111111111,0.0,0.0,0.4864864864864865,,1.0,0.27734375,0.1111111111111111,0.0,0.0,0.4864864864864865,,1.0,0.27734375,0.1111111111111111,0.0,0.0,0.4864864864864865,,1.0,0.27734375,0.1111111111111111,0.0,0.0,0.4864864864864865,,1.0,0.27734375
rmftsa,./data/numerical_only/balanced,0.51171875,0.6249719756247475,0.4140625,0.0,0.0,0.4297520661157025,,0.5116279069767442,0.4140625,0.4140625,0.0,0.0,0.4297520661157025,,0.5116279069767442,0.4140625,0.4140625,0.0,0.0,0.4297520661157025,,0.5116279069767442,0.4140625,0.4140625,0.0,0.0,0.4297520661157025,,0.5116279069767442,0.4140625
rmftsa,./data/numerical_only/balanced,0.51171875,0.49236486099131466,0.4140625,0.0,0.0,0.49137931034482757,,0.5277777777777778,0.4140625,0.4140625,0.0,0.0,0.49137931034482757,,0.5277777777777778,0.4140625,0.4140625,0.0,0.0,0.49137931034482757,,0.5277777777777778,0.4140625,0.4140625,0.0,0.0,0.49137931034482757,,0.5277777777777778,0.4140625
rmftsa,./data/numerical_only/balanced,0.51171875,0.43650006103261874,0.4594594594594595,0.0,0.0,0.45714285714285713,,0.40350877192982454,0.27734375,0.4594594594594595,0.0,0.0,0.45714285714285713,,0.40350877192982454,0.27734375,0.4594594594594595,0.0,0.0,0.45714285714285713,,0.40350877192982454,0.27734375,0.4594594594594595,0.0,0.0,0.45714285714285713,,0.40350877192982454,0.27734375
rmftsa,./data/numerical_only/balanced,0.51171875,0.5243692345262708,0.4140625,0.0,0.0,0.4198895027624309,,0.4083769633507853,0.4140625,0.4140625,0.0,0.0,0.4198895027624309,,0.4083769633507853,0.4140625,0.4140625,0.0,0.0,0.4198895027624309,,0.4083769633507853,0.4140625,0.4140625,0.0,0.0,0.4198895027624309,,0.4083769633507853,0.4140625
rmftsa,./data/numerical_only/balanced,0.51171875,0.49636230088628136,0.6666666666666666,0.0,0.0,0.6666666666666666,,0.625,0.27734375,0.6666666666666666,0.0,0.0,0.6666666666666666,,0.625,0.27734375,0.6666666666666666,0.0,0.0,0.6666666666666666,,0.625,0.27734375,0.6666666666666666,0.0,0.0,0.6666666666666666,,0.625,0.27734375
rmftsa,./data/numerical_only/balanced,0.51171875,0.5084652365037179,0.4140625,0.0,0.0,0.42105263157894735,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.42105263157894735,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.42105263157894735,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.42105263157894735,,0.44976076555023925,0.4140625
rmftsa,./data/numerical_only/balanced,0.51171875,0.74670768942158,0.4140625,0.0,0.0,0.5029239766081871,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.5029239766081871,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.5029239766081871,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.5029239766081871,,0.44976076555023925,0.4140625
rmftsa,./data/numerical_only/balanced,0.51171875,0.5425905729305046,0.5168539325842697,0.0,0.0,0.5168539325842697,,0.5168539325842697,0.4140625,0.5168539325842697,0.0,0.0,0.5168539325842697,,0.5168539325842697,0.4140625,0.5168539325842697,0.0,0.0,0.5168539325842697,,0.5168539325842697,0.4140625,0.5168539325842697,0.0,0.0,0.5168539325842697,,0.5168539325842697,0.4140625
rmftsa,./data/numerical_only/balanced,0.51171875,0.4973621877273382,0.5925925925925926,0.0,0.0,0.5769230769230769,,0.5925925925925926,0.27734375,0.5925925925925926,0.0,0.0,0.5769230769230769,,0.5925925925925926,0.27734375,0.5925925925925926,0.0,0.0,0.5769230769230769,,0.5925925925925926,0.27734375,0.5925925925925926,0.0,0.0,0.5769230769230769,,0.5925925925925926,0.27734375
rmftsa,./data/numerical_only/balanced,0.51171875,0.4704210858832449,0.3684210526315789,0.0,0.0,0.4444444444444444,,0.4153846153846154,0.27734375,0.3684210526315789,0.0,0.0,0.4444444444444444,,0.4153846153846154,0.27734375,0.3684210526315789,0.0,0.0,0.4444444444444444,,0.4153846153846154,0.27734375,0.3684210526315789,0.0,0.0,0.4444444444444444,,0.4153846153846154,0.27734375
rmftsa,./data/numerical_only/balanced,0.51171875,0.4929710854828951,0.4140625,0.0,0.0,0.42105263157894735,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.42105263157894735,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.42105263157894735,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.42105263157894735,,0.44976076555023925,0.4140625
rmftsa,./data/numerical_only/balanced,0.51171875,0.5426543374903007,0.5925925925925926,0.0,0.0,0.5769230769230769,,0.5925925925925926,0.27734375,0.5925925925925926,0.0,0.0,0.5769230769230769,,0.5925925925925926,0.27734375,0.5925925925925926,0.0,0.0,0.5769230769230769,,0.5925925925925926,0.27734375,0.5925925925925926,0.0,0.0,0.5769230769230769,,0.5925925925925926,0.27734375
rmftsa,./data/numerical_only/balanced,0.51171875,0.3357359519378877,0.484472049689441,0.0,0.0,0.4840764331210191,,0.5168539325842697,0.4140625,0.484472049689441,0.0,0.0,0.4840764331210191,,0.5168539325842697,0.4140625,0.484472049689441,0.0,0.0,0.4840764331210191,,0.5168539325842697,0.4140625,0.484472049689441,0.0,0.0,0.4840764331210191,,0.5168539325842697,0.4140625
rmftsa,./data/numerical_only/balanced,0.51171875,0.5084652365037179,0.4140625,0.0,0.0,0.42105263157894735,,0.4778761061946903,0.4140625,0.4140625,0.0,0.0,0.42105263157894735,,0.4778761061946903,0.4140625,0.4140625,0.0,0.0,0.42105263157894735,,0.4778761061946903,0.4140625,0.4140625,0.0,0.0,0.42105263157894735,,0.4778761061946903,0.4140625
