dataset,num_and_cat,model_score,instance_certainty_clf,dectree_score,ac_score_ablation,ac_score_pure,ac_score_proba,ac_score_shap,ac_score_explan,ac_score_lore,dectree_score_prec,prec_score_ablation,prec_score_pure,prec_score_proba,prec_score_shap,prec_score_explan,prec_score_lore,dectree_score_rec,rec_score_ablation,rec_score_pure,rec_score_proba,rec_score_shap,rec_score_explan,rec_score_lore,dectree_score_f1,f1_score_ablation,f1_score_pure,f1_score_proba,f1_score_shap,f1_score_explan,f1_score_lore
rmftsa,./data/numerical_only/balanced,0.51171875,0.451730900054754,0.96,1.0,0,0,0.96,,0.96,0.96,1.0,0,0,0.96,,0.96,0.96,1.0,0,0,0.96,,0.96,0.96,1.0,0,0,0.96,,0.96
rmftsa,./data/numerical_only/balanced,0.51171875,0.2921869765307132,0.8,0.88,0,0,0.96,,0.88,0.8,0.88,0,0,0.96,,0.88,0.8,0.88,0,0,0.96,,0.88,0.8000000000000002,0.88,0,0,0.96,,0.88
rmftsa,./data/numerical_only/balanced,0.51171875,0.7347439099181302,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.7201611335013736,0.4,0.88,0,0,0.88,,0.72,0.4,0.88,0,0,0.88,,0.72,0.4,0.88,0,0,0.88,,0.72,0.4000000000000001,0.88,0,0,0.88,,0.72
rmftsa,./data/numerical_only/balanced,0.51171875,0.6595572826006677,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.5339782426737375,0.48,0.84,0,0,0.84,,0.56,0.48,0.84,0,0,0.84,,0.56,0.48,0.84,0,0,0.84,,0.56,0.48,0.8399999999999999,0,0,0.8399999999999999,,0.56
rmftsa,./data/numerical_only/balanced,0.51171875,0.5547201187416001,0.52,0.96,0,0,0.88,,0.96,0.52,0.96,0,0,0.88,,0.96,0.52,0.96,0,0,0.88,,0.96,0.52,0.96,0,0,0.88,,0.96
rmftsa,./data/numerical_only/balanced,0.51171875,0.5728854933274113,0.48,0.96,0,0,0.96,,0.96,0.48,0.96,0,0,0.96,,0.96,0.48,0.96,0,0,0.96,,0.96,0.48,0.96,0,0,0.96,,0.96
rmftsa,./data/numerical_only/balanced,0.51171875,0.3636549807675843,0.92,0.96,0,0,0.96,,0.92,0.92,0.96,0,0,0.96,,0.92,0.92,0.96,0,0,0.96,,0.92,0.92,0.96,0,0,0.96,,0.92
rmftsa,./data/numerical_only/balanced,0.51171875,0.3702675459923815,0.52,0.84,0,0,0.88,,0.4,0.52,0.84,0,0,0.88,,0.4,0.52,0.84,0,0,0.88,,0.4,0.52,0.8399999999999999,0,0,0.88,,0.4000000000000001
rmftsa,./data/numerical_only/balanced,0.51171875,0.6618452748188159,0.6,0.92,0,0,0.72,,0.92,0.6,0.92,0,0,0.72,,0.92,0.6,0.92,0,0,0.72,,0.92,0.6,0.92,0,0,0.72,,0.92
rmftsa,./data/numerical_only/balanced,0.51171875,0.5084652365037179,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.3636549807675843,0.92,0.96,0,0,0.96,,0.92,0.92,0.96,0,0,0.96,,0.92,0.92,0.96,0,0,0.96,,0.92,0.92,0.96,0,0,0.96,,0.92
rmftsa,./data/numerical_only/balanced,0.51171875,0.30246310886326216,0.8,0.88,0,0,0.96,,0.88,0.8,0.88,0,0,0.96,,0.88,0.8,0.88,0,0,0.96,,0.88,0.8000000000000002,0.88,0,0,0.96,,0.88
rmftsa,./data/numerical_only/balanced,0.51171875,0.3938838190091233,0.48,0.64,0,0,1.0,,0.64,0.48,0.64,0,0,1.0,,0.64,0.48,0.64,0,0,1.0,,0.64,0.48,0.64,0,0,1.0,,0.64
rmftsa,./data/numerical_only/balanced,0.51171875,0.46213048925996725,0.44,0.8,0,0,0.96,,0.92,0.44,0.8,0,0,0.96,,0.92,0.44,0.8,0,0,0.96,,0.92,0.44,0.8000000000000002,0,0,0.96,,0.92
banknote-authentication,./data/numerical_only/balanced,1.0,0.9994916503529194,1.0,1.0,0,0,1.0,0.6764705882352942,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.6764705882352942,1.0,1.0,1.0,0,0,1.0,0.8070175438596492,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999952071007373,1.0,1.0,0,0,1.0,0.9705882352941176,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9705882352941176,1.0,1.0,1.0,0,0,1.0,0.9850746268656716,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9991620690255387,0.9705882352941176,1.0,0,0,0.9705882352941176,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.9705882352941176,1.0,0,0,0.9705882352941176,1.0,1.0,0.9850746268656716,1.0,0,0,0.9850746268656716,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9969377969715488,0.8235294117647058,1.0,0,0,1.0,1.0,0.9411764705882353,1.0,1.0,0,0,1.0,1.0,1.0,0.8235294117647058,1.0,0,0,1.0,1.0,0.9411764705882353,0.9032258064516129,1.0,0,0,1.0,1.0,0.9696969696969697
banknote-authentication,./data/numerical_only/balanced,1.0,0.9994072609897037,1.0,0.9705882352941176,0,0,0.8823529411764706,0.8529411764705882,0.8529411764705882,1.0,0.96875,0,0,1.0,1.0,0.9642857142857143,1.0,1.0,0,0,0.8709677419354839,0.8387096774193549,0.8709677419354839,1.0,0.9841269841269841,0,0,0.9310344827586207,0.9122807017543859,0.9152542372881356
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999895682671736,1.0,1.0,0,0,1.0,0.8235294117647058,0.7941176470588235,1.0,1.0,0,0,1.0,0.9473684210526315,0.7666666666666667,1.0,1.0,0,0,1.0,0.782608695652174,1.0,1.0,1.0,0,0,1.0,0.8571428571428571,0.8679245283018869
banknote-authentication,./data/numerical_only/balanced,1.0,0.9996460522418713,1.0,1.0,0,0,1.0,1.0,0.9705882352941176,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.9705882352941176,1.0,1.0,0,0,1.0,1.0,0.9850746268656716
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999801554624589,1.0,1.0,0,0,1.0,0.9117647058823529,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9117647058823529,1.0,1.0,1.0,0,0,1.0,0.9538461538461539,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.998542381049564,1.0,1.0,0,0,0.9705882352941176,0.6470588235294118,1.0,1.0,1.0,0,0,1.0,0.8148148148148148,1.0,1.0,1.0,0,0,0.9655172413793104,0.7586206896551724,1.0,1.0,1.0,0,0,0.9824561403508771,0.7857142857142857,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.999936162890498,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9596435966371718,0.9705882352941176,1.0,0,0,0.9705882352941176,0.5,1.0,1.0,1.0,0,0,1.0,0.0,1.0,0.9375,1.0,0,0,0.9375,0.0,1.0,0.967741935483871,1.0,0,0,0.967741935483871,0.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999381560271164,1.0,0.9705882352941176,0,0,1.0,0.8235294117647058,0.9705882352941176,1.0,0.9705882352941176,0,0,1.0,0.9655172413793104,0.9705882352941176,1.0,1.0,0,0,1.0,0.8484848484848485,1.0,1.0,0.9850746268656716,0,0,1.0,0.9032258064516129,0.9850746268656716
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999886058374582,1.0,1.0,0,0,1.0,1.0,0.9411764705882353,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.9411764705882353,1.0,1.0,0,0,1.0,1.0,0.9696969696969697
banknote-authentication,./data/numerical_only/balanced,1.0,0.9997113349198898,0.9705882352941176,1.0,0,0,1.0,0.9705882352941176,0.9705882352941176,1.0,1.0,0,0,1.0,1.0,1.0,0.9705882352941176,1.0,0,0,1.0,0.9705882352941176,0.9705882352941176,0.9850746268656716,1.0,0,0,1.0,0.9850746268656716,0.9850746268656716
banknote-authentication,./data/numerical_only/balanced,1.0,0.986390417261159,1.0,0.9705882352941176,0,0,0.9411764705882353,0.9117647058823529,0.8529411764705882,1.0,0.9705882352941176,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9393939393939394,0.9090909090909091,0.8484848484848485,1.0,0.9850746268656716,0,0,0.96875,0.9523809523809523,0.9180327868852458
banknote-authentication,./data/numerical_only/balanced,1.0,0.9997039447263035,1.0,0.9705882352941176,0,0,0.9705882352941176,0.4117647058823529,0.47058823529411764,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.967741935483871,0,0,0.967741935483871,0.3548387096774194,0.41935483870967744,1.0,0.9836065573770492,0,0,0.9836065573770492,0.5238095238095238,0.5909090909090909
banknote-authentication,./data/numerical_only/balanced,1.0,0.9998248249086713,1.0,0.9705882352941176,0,0,0.9705882352941176,0.8823529411764706,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.967741935483871,0,0,0.967741935483871,0.8709677419354839,1.0,1.0,0.9836065573770492,0,0,0.9836065573770492,0.9310344827586207,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9964269561893213,0.9705882352941176,1.0,0,0,1.0,0.9117647058823529,0.8529411764705882,1.0,1.0,0,0,1.0,0.9583333333333334,1.0,0.96,1.0,0,0,1.0,0.92,0.8,0.9795918367346939,1.0,0,0,1.0,0.9387755102040817,0.888888888888889
banknote-authentication,./data/numerical_only/balanced,1.0,0.999956710067125,1.0,1.0,0,0,1.0,0.9705882352941176,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9705882352941176,1.0,1.0,1.0,0,0,1.0,0.9850746268656716,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999847834936061,1.0,1.0,0,0,1.0,0.9411764705882353,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9411764705882353,1.0,1.0,1.0,0,0,1.0,0.9696969696969697,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999945429481389,1.0,1.0,0,0,1.0,0.6470588235294118,0.6470588235294118,1.0,1.0,0,0,1.0,0.7272727272727273,0.6470588235294118,1.0,1.0,0,0,1.0,0.7272727272727273,1.0,1.0,1.0,0,0,1.0,0.7272727272727273,0.7857142857142858
banknote-authentication,./data/numerical_only/balanced,1.0,0.9961105727864693,0.7941176470588235,0.9705882352941176,0,0,1.0,0.8529411764705882,0.9117647058823529,1.0,0.9696969696969697,0,0,1.0,1.0,1.0,0.78125,1.0,0,0,1.0,0.84375,0.90625,0.8771929824561403,0.9846153846153847,0,0,1.0,0.9152542372881356,0.9508196721311475
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999392417922337,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999525983140694,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.8924406558808045,0.9705882352941176,1.0,0,0,1.0,0.8823529411764706,1.0,1.0,1.0,0,0,1.0,0.7777777777777778,1.0,0.9285714285714286,1.0,0,0,1.0,1.0,1.0,0.962962962962963,1.0,0,0,1.0,0.8750000000000001,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999414151640732,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9992663769651,1.0,1.0,0,0,1.0,0.8529411764705882,0.9117647058823529,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.8529411764705882,0.9117647058823529,1.0,1.0,0,0,1.0,0.9206349206349206,0.9538461538461539
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999174852065689,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.7229179893561037,1.0,1.0,0,0,1.0,0.9705882352941176,0.8235294117647058,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9333333333333333,0.6,1.0,1.0,0,0,1.0,0.9655172413793104,0.7499999999999999
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999793332717077,1.0,1.0,0,0,1.0,0.8235294117647058,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.8235294117647058,1.0,1.0,1.0,0,0,1.0,0.9032258064516129,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.999966354176469,0.9705882352941176,1.0,0,0,0.9705882352941176,0.9705882352941176,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.9705882352941176,1.0,0,0,0.9705882352941176,0.9705882352941176,1.0,0.9850746268656716,1.0,0,0,0.9850746268656716,0.9850746268656716,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.999977295095478,1.0,1.0,0,0,1.0,0.7058823529411765,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.7058823529411765,1.0,1.0,1.0,0,0,1.0,0.8275862068965517,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9992168601173395,1.0,1.0,0,0,1.0,0.8823529411764706,0.8235294117647058,1.0,1.0,0,0,1.0,0.9583333333333334,1.0,1.0,1.0,0,0,1.0,0.8846153846153846,0.7692307692307693,1.0,1.0,0,0,1.0,0.9199999999999999,0.8695652173913044
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999023288512691,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9972033176323913,0.9705882352941176,0.9705882352941176,0,0,1.0,1.0,0.9411764705882353,1.0,1.0,0,0,1.0,1.0,1.0,0.9705882352941176,0.9705882352941176,0,0,1.0,1.0,0.9411764705882353,0.9850746268656716,0.9850746268656716,0,0,1.0,1.0,0.9696969696969697
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999531916692264,1.0,1.0,0,0,1.0,0.9705882352941176,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9705882352941176,1.0,1.0,1.0,0,0,1.0,0.9850746268656716,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999069350754224,1.0,1.0,0,0,1.0,0.7352941176470589,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.7352941176470589,1.0,1.0,1.0,0,0,1.0,0.8474576271186441,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.999133341911101,1.0,1.0,0,0,1.0,0.9411764705882353,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9411764705882353,1.0,1.0,1.0,0,0,1.0,0.9696969696969697,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9979682409217072,1.0,1.0,0,0,1.0,1.0,0.9705882352941176,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.9705882352941176,1.0,1.0,0,0,1.0,1.0,0.9850746268656716
banknote-authentication,./data/numerical_only/balanced,1.0,0.9998659705358077,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9986112634805818,1.0,0.9705882352941176,0,0,1.0,1.0,0.8823529411764706,1.0,0.9705882352941176,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.8787878787878788,1.0,0.9850746268656716,0,0,1.0,1.0,0.9354838709677419
banknote-authentication,./data/numerical_only/balanced,1.0,0.999998104023596,1.0,1.0,0,0,1.0,0.9705882352941176,0.5882352941176471,1.0,1.0,0,0,1.0,0.9629629629629629,0.7307692307692307,1.0,1.0,0,0,1.0,1.0,0.7307692307692307,1.0,1.0,0,0,1.0,0.9811320754716981,0.7307692307692306
banknote-authentication,./data/numerical_only/balanced,1.0,0.8269027490693445,0.9705882352941176,1.0,0,0,1.0,0.8235294117647058,0.9117647058823529,1.0,1.0,0,0,1.0,0.9,1.0,0.9285714285714286,1.0,0,0,1.0,0.6428571428571429,0.7857142857142857,0.962962962962963,1.0,0,0,1.0,0.75,0.88
banknote-authentication,./data/numerical_only/balanced,1.0,0.9904091384693078,1.0,0.9705882352941176,0,0,1.0,0.9705882352941176,0.7647058823529411,1.0,1.0,0,0,1.0,0.95,1.0,1.0,0.9473684210526315,0,0,1.0,1.0,0.5789473684210527,1.0,0.972972972972973,0,0,1.0,0.9743589743589743,0.7333333333333334
banknote-authentication,./data/numerical_only/balanced,1.0,0.9995375423796863,0.9117647058823529,1.0,0,0,1.0,0.9705882352941176,0.8823529411764706,1.0,1.0,0,0,1.0,1.0,1.0,0.9117647058823529,1.0,0,0,1.0,0.9705882352941176,0.8823529411764706,0.9538461538461539,1.0,0,0,1.0,0.9850746268656716,0.9375
banknote-authentication,./data/numerical_only/balanced,1.0,0.998327574918774,1.0,1.0,0,0,1.0,0.9411764705882353,0.9705882352941176,1.0,1.0,0,0,1.0,0.9354838709677419,1.0,1.0,1.0,0,0,1.0,1.0,0.9655172413793104,1.0,1.0,0,0,1.0,0.9666666666666666,0.9824561403508771
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999785633436536,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9987657552834924,0.8235294117647058,0.9705882352941176,0,0,1.0,0.9411764705882353,0.9705882352941176,1.0,1.0,0,0,1.0,1.0,1.0,0.8125,0.96875,0,0,1.0,0.9375,0.96875,0.896551724137931,0.9841269841269841,0,0,1.0,0.967741935483871,0.9841269841269841
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999920646180599,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9986915113995278,1.0,1.0,0,0,1.0,1.0,0.7647058823529411,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.7142857142857143,1.0,1.0,0,0,1.0,1.0,0.8333333333333333
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9740465350336176,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.981373809951614,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9997223679478644,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9939951779901963,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.8963251622579337,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9996564605171729,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9844267132803981,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9973820785680829,1.0,1.0,0,0,1.0,0.75,,1.0,1.0,0,0,1.0,0.75,,1.0,1.0,0,0,1.0,0.75,,1.0,1.0,0,0,1.0,0.75,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9869136722877467,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.986665386241484,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.596097752553807,0.9,0.95,0,0,0.975,0.975,,0.9,0.95,0,0,0.975,0.975,,0.9,0.95,0,0,0.975,0.975,,0.9,0.9500000000000001,0,0,0.975,0.975,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9944192495099339,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.8543033443165882,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.687309861684056,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9992882276808793,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9944220750721305,1.0,1.0,0,0,1.0,0.975,,1.0,1.0,0,0,1.0,0.975,,1.0,1.0,0,0,1.0,0.975,,1.0,1.0,0,0,1.0,0.975,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9945595019293724,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9414664500797159,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9713221289692239,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9978538422777933,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9956265688931374,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.997744283121412,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9992841037176907,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9765387162786601,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9780283064480086,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9951213614011932,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9985621188946914,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9909726828359998,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9990001038174837,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9938354393716733,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9962524634338543,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9995508422377745,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
