dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
rmftsa,./data/numerical_only/balanced,0.51171875,0.4537101364162079,0.62109375,0.0,0.0,0.79296875,,0.39453125,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.4293433083122844,0.453125,0.0,0.0,0.48828125,,0.46875,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.5201350026453004,0.10546875,0.0,0.0,0.1015625,,0.10546875,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.4704210858832449,0.37109375,0.0,0.0,0.17578125,,0.16796875,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.524972410297458,0.27734375,0.0,0.0,0.26171875,,0.27734375,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.451730900054754,0.2890625,0.0,0.0,0.359375,,0.41015625,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.2921869765307132,0.02734375,0.0,0.0,0.0078125,,0.02734375,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.7347439099181302,1.0,0.0,0.0,0.74609375,,0.71875,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.7201611335013736,0.03515625,0.0,0.0,0.03515625,,0.03515625,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.6595572826006677,1.0,0.0,0.0,0.72265625,,0.66015625,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.5339782426737375,0.01953125,0.0,0.0,0.015625,,0.22265625,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.5547201187416001,0.22265625,0.0,0.0,0.21484375,,0.234375,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.5728854933274113,0.22265625,0.0,0.0,0.265625,,0.234375,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.3636549807675843,0.97265625,0.0,0.0,0.97265625,,0.35546875,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.3702675459923815,0.140625,0.0,0.0,0.14453125,,0.0078125,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.6618452748188159,0.28125,0.0,0.0,0.03515625,,0.03515625,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.5084652365037179,1.0,0.0,0.0,0.66796875,,0.85546875,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.3636549807675843,0.97265625,0.0,0.0,0.97265625,,0.37890625,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.30246310886326216,0.04296875,0.0,0.0,0.421875,,0.44140625,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.3938838190091233,0.63671875,0.0,0.0,0.10546875,,0.02734375,1.0
rmftsa,./data/numerical_only/balanced,0.51171875,0.46213048925996725,0.34765625,0.0,0.0,0.17578125,,0.171875,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9994916503529194,1.0,0.0,0.0,0.1661807580174927,0.11370262390670553,0.18950437317784258,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999952071007373,1.0,0.0,0.0,0.3323615160349854,0.20699708454810495,0.13994169096209913,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9991620690255387,1.0,0.0,0.0,0.10495626822157435,0.6676384839650146,0.17201166180758018,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9969377969715488,0.4897959183673469,0.0,0.0,0.119533527696793,0.1924198250728863,0.12536443148688048,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9994072609897037,0.8104956268221575,0.0,0.0,0.119533527696793,0.09329446064139942,0.1661807580174927,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999895682671736,0.2594752186588921,0.0,0.0,0.11078717201166181,0.09037900874635568,0.3556851311953353,1.0
