dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
yeast,knn-nosuite,0.5929919137466307,1.0,0.95,0.0,0.0,0.9,,0.9375,0.5675675675675675,0.95,0.0,0.0,0.9,,0.9375,0.5675675675675675,0.95,0.0,0.0,0.9,,0.9375,0.5675675675675675,0.9500000000000001,0.0,0.0,0.9,,0.9375,0.5675675675675675
yeast,knn-nosuite,0.5929919137466307,1.0,0.5714285714285714,0.0,0.0,0.25,,0.47058823529411764,0.5675675675675675,0.5714285714285714,0.0,0.0,0.25,,0.47058823529411764,0.5675675675675675,0.5714285714285714,0.0,0.0,0.25,,0.47058823529411764,0.5675675675675675,0.5714285714285714,0.0,0.0,0.25,,0.47058823529411764,0.5675675675675675
yeast,knn-nosuite,0.5929919137466307,0.6,0.4,0.0,0.0,0.5,,0.625,0.6216216216216216,0.4,0.0,0.0,0.5,,0.625,0.6216216216216216,0.4,0.0,0.0,0.5,,0.625,0.6216216216216216,0.4000000000000001,0.0,0.0,0.5,,0.625,0.6216216216216216
yeast,knn-nosuite,0.5929919137466307,0.6,0.5,0.0,0.0,1.0,,0.5,0.4594594594594595,0.5,0.0,0.0,1.0,,0.5,0.4594594594594595,0.5,0.0,0.0,1.0,,0.5,0.4594594594594595,0.5,0.0,0.0,1.0,,0.5,0.4594594594594595
yeast,knn-nosuite,0.5929919137466307,0.6,0.5454545454545454,0.0,0.0,0.625,,0.6923076923076923,0.5675675675675675,0.5454545454545454,0.0,0.0,0.625,,0.6923076923076923,0.5675675675675675,0.5454545454545454,0.0,0.0,0.625,,0.6923076923076923,0.5675675675675675,0.5454545454545454,0.0,0.0,0.625,,0.6923076923076923,0.5675675675675675
yeast,knn-nosuite,0.5929919137466307,0.6,0.0,0.0,0.0,0.5,,1.0,0.2702702702702703,0.0,0.0,0.0,0.5,,1.0,0.2702702702702703,0.0,0.0,0.0,0.5,,1.0,0.2702702702702703,0.0,0.0,0.0,0.5,,1.0,0.2702702702702703
yeast,knn-nosuite,0.5929919137466307,0.6,0.3333333333333333,0.0,0.0,0.75,,0.0,0.35135135135135137,0.3333333333333333,0.0,0.0,0.75,,0.0,0.35135135135135137,0.3333333333333333,0.0,0.0,0.75,,0.0,0.35135135135135137,0.3333333333333333,0.0,0.0,0.75,,0.0,0.35135135135135137
yeast,knn-nosuite,0.5929919137466307,0.6,0.48,0.0,0.0,0.0,,0.0,0.3783783783783784,0.48,0.0,0.0,0.0,,0.0,0.3783783783783784,0.48,0.0,0.0,0.0,,0.0,0.3783783783783784,0.48,0.0,0.0,0.0,,0.0,0.37837837837837834
yeast,knn-nosuite,0.5929919137466307,0.6,0.5806451612903226,0.0,0.0,1.0,,0.5714285714285714,0.5675675675675675,0.5806451612903226,0.0,0.0,1.0,,0.5714285714285714,0.5675675675675675,0.5806451612903226,0.0,0.0,1.0,,0.5714285714285714,0.5675675675675675,0.5806451612903226,0.0,0.0,1.0,,0.5714285714285714,0.5675675675675675
yeast,knn-nosuite,0.5929919137466307,0.4,0.4166666666666667,0.0,0.0,0.2857142857142857,,0.35714285714285715,0.2972972972972973,0.4166666666666667,0.0,0.0,0.2857142857142857,,0.35714285714285715,0.2972972972972973,0.4166666666666667,0.0,0.0,0.2857142857142857,,0.35714285714285715,0.2972972972972973,0.4166666666666667,0.0,0.0,0.2857142857142857,,0.35714285714285715,0.2972972972972973
yeast,knn-nosuite,0.5929919137466307,0.6,0.0,0.0,0.0,0.8571428571428571,,0.76,0.7027027027027027,0.0,0.0,0.0,0.8571428571428571,,0.76,0.7027027027027027,0.0,0.0,0.0,0.8571428571428571,,0.76,0.7027027027027027,0.0,0.0,0.0,0.8571428571428571,,0.76,0.7027027027027027
yeast,knn-nosuite,0.5929919137466307,1.0,0.7727272727272727,0.0,0.0,0.7916666666666666,,0.7777777777777778,0.7027027027027027,0.7727272727272727,0.0,0.0,0.7916666666666666,,0.7777777777777778,0.7027027027027027,0.7727272727272727,0.0,0.0,0.7916666666666666,,0.7777777777777778,0.7027027027027027,0.7727272727272727,0.0,0.0,0.7916666666666666,,0.7777777777777778,0.7027027027027027
yeast,knn-nosuite,0.5929919137466307,1.0,0.8823529411764706,0.0,0.0,0.8666666666666667,,0.8125,0.7837837837837838,0.8823529411764706,0.0,0.0,0.8666666666666667,,0.8125,0.7837837837837838,0.8823529411764706,0.0,0.0,0.8666666666666667,,0.8125,0.7837837837837838,0.8823529411764706,0.0,0.0,0.8666666666666667,,0.8125,0.7837837837837838
