dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
rmftsa,knn-nosuite,0.53125,0.6,0.01953125,0.0,0.0,0.0078125,0.16015625,0.01171875,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.06640625,0.0,0.0,0.06640625,0.12890625,0.06640625,1.0
rmftsa,knn-nosuite,0.53125,0.4,0.06640625,0.0,0.0,0.08203125,0.09375,0.12890625,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.09375,0.0,0.0,0.22265625,0.28125,0.109375,1.0
rmftsa,knn-nosuite,0.53125,0.4,0.2109375,0.0,0.0,0.07421875,0.23046875,0.078125,1.0
rmftsa,knn-nosuite,0.53125,1.0,0.28125,0.0,0.0,0.28125,0.015625,0.42578125,1.0
rmftsa,knn-nosuite,0.53125,0.8,0.453125,0.0,0.0,0.453125,0.453125,0.2421875,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.09375,0.0,0.0,0.22265625,0.05078125,0.08203125,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.05859375,0.0,0.0,0.06640625,0.0703125,0.21484375,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.05078125,0.0,0.0,0.05078125,0.05078125,0.046875,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.09375,0.0,0.0,0.05859375,0.171875,0.05859375,1.0
