dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
yeast,mlp-nosuite,0.6172506738544474,0.9559665576072347,0.22641509433962265,0.0,0.0,0.22911051212938005,,0.18867924528301888,1.0
yeast,mlp-nosuite,0.6172506738544474,0.7985630197835285,0.14016172506738545,0.0,0.0,0.11320754716981132,,0.1725067385444744,1.0
yeast,mlp-nosuite,0.6172506738544474,0.6227046815327231,0.5256064690026954,0.0,0.0,0.05390835579514825,,0.2587601078167116,1.0
yeast,mlp-nosuite,0.6172506738544474,0.5224487399404436,0.20754716981132076,0.0,0.0,0.01078167115902965,,0.026954177897574125,1.0
yeast,mlp-nosuite,0.6172506738544474,0.3891855150835529,0.4797843665768194,0.0,0.0,0.06199460916442048,,0.1320754716981132,1.0
yeast,mlp-nosuite,0.6172506738544474,0.5911790368740227,0.2641509433962264,0.0,0.0,0.1940700808625337,,0.1320754716981132,1.0
yeast,mlp-nosuite,0.6172506738544474,0.629670593848274,0.2183288409703504,0.0,0.0,0.013477088948787063,,0.1778975741239892,1.0
yeast,mlp-nosuite,0.6172506738544474,0.5658438576331523,0.018867924528301886,0.0,0.0,0.08086253369272237,,0.1347708894878706,1.0
yeast,mlp-nosuite,0.6172506738544474,0.7187024376961156,0.33962264150943394,0.0,0.0,0.14016172506738545,,0.25336927223719674,1.0
yeast,mlp-nosuite,0.6172506738544474,0.5913711080016002,0.3935309973045822,0.0,0.0,0.2210242587601078,,0.2695417789757412,1.0
yeast,mlp-nosuite,0.6172506738544474,0.5682644820982953,0.12668463611859837,0.0,0.0,0.2722371967654987,,0.07008086253369272,1.0
yeast,mlp-nosuite,0.6172506738544474,0.5213467113424698,0.0215633423180593,0.0,0.0,0.16981132075471697,,0.08355795148247978,1.0
yeast,mlp-nosuite,0.6172506738544474,0.5031306686464653,0.11859838274932614,0.0,0.0,0.0889487870619946,,0.0862533692722372,1.0
yeast,mlp-nosuite,0.6172506738544474,0.5884111482706388,0.5444743935309974,0.0,0.0,0.03234501347708895,,0.14824797843665768,1.0
yeast,mlp-nosuite,0.6172506738544474,0.7866950662633221,0.15363881401617252,0.0,0.0,0.03773584905660377,,0.10512129380053908,1.0
yeast,mlp-nosuite,0.6172506738544474,0.5447268803985967,0.03504043126684636,0.0,0.0,0.016172506738544475,,0.02425876010781671,1.0
yeast,mlp-nosuite,0.6172506738544474,0.8144204226766092,0.1320754716981132,0.0,0.0,0.09433962264150944,,0.12398921832884097,1.0
yeast,mlp-nosuite,0.6172506738544474,0.8891864317831109,0.4743935309973046,0.0,0.0,0.0431266846361186,,0.24528301886792453,1.0
yeast,mlp-nosuite,0.6172506738544474,0.28133881938989935,0.026954177897574125,0.0,0.0,0.0215633423180593,,0.0215633423180593,1.0
yeast,mlp-nosuite,0.6172506738544474,0.6859127235089117,0.18059299191374664,0.0,0.0,0.0889487870619946,,0.18059299191374664,1.0
yeast,mlp-nosuite,0.6172506738544474,0.6731378428486091,0.353099730458221,0.0,0.0,0.2641509433962264,,0.33962264150943394,1.0
yeast,mlp-nosuite,0.6172506738544474,0.35038552062983414,0.3288409703504043,0.0,0.0,0.1347708894878706,,0.12129380053908356,1.0
yeast,mlp-nosuite,0.6172506738544474,0.6058491647689342,0.018867924528301886,0.0,0.0,0.005390835579514825,,0.016172506738544475,1.0
yeast,mlp-nosuite,0.6172506738544474,0.9422417409954973,0.02425876010781671,0.0,0.0,0.0215633423180593,,0.22641509433962265,1.0
yeast,mlp-nosuite,0.6172506738544474,0.7328804053498051,0.5444743935309974,0.0,0.0,0.11859838274932614,,0.05929919137466307,1.0
yeast,mlp-nosuite,0.6172506738544474,0.3486443412971777,0.3504043126684636,0.0,0.0,0.22911051212938005,,0.22641509433962265,1.0
yeast,mlp-nosuite,0.6172506738544474,0.6434217995854417,0.0673854447439353,0.0,0.0,0.2398921832884097,,0.353099730458221,1.0
yeast,mlp-nosuite,0.6172506738544474,0.7272889805060853,0.11859838274932614,0.0,0.0,0.09703504043126684,,0.15363881401617252,1.0
yeast,mlp-nosuite,0.6172506738544474,0.8009345249963874,0.11590296495956873,0.0,0.0,0.05660377358490566,,0.14016172506738545,1.0
