dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.5419503450642918,0.5,0.0,0.0,0.0,0.6666666666666666,0.5,,0.5,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.5,0.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9077327208652932,0.75,0.0,0.0,1.0,0.8,1.0,0.875,0.75,0.0,0.0,1.0,0.8,1.0,0.875,0.75,0.0,0.0,1.0,0.8,1.0,0.875,0.75,0.0,0.0,1.0,0.8000000000000002,1.0,0.875
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.8812928983438598,0.8888888888888888,0.0,0.0,1.0,0.6,1.0,0.8571428571428571,0.8888888888888888,0.0,0.0,1.0,0.6,1.0,0.8571428571428571,0.8888888888888888,0.0,0.0,1.0,0.6,1.0,0.8571428571428571,0.8888888888888888,0.0,0.0,1.0,0.6,1.0,0.8571428571428571
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9227484095040578,0.75,0.0,0.0,1.0,0.625,0.8571428571428571,0.875,0.75,0.0,0.0,1.0,0.625,0.8571428571428571,0.875,0.75,0.0,0.0,1.0,0.625,0.8571428571428571,0.875,0.75,0.0,0.0,1.0,0.625,0.8571428571428571,0.875
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9997325999251128,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9964763436208228,1.0,0.0,0.0,1.0,1.0,0.6923076923076923,1.0,1.0,0.0,0.0,1.0,1.0,0.6923076923076923,1.0,1.0,0.0,0.0,1.0,1.0,0.6923076923076923,1.0,1.0,0.0,0.0,1.0,1.0,0.6923076923076923,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.52565601775924,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.6732798796108429,0.5,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,0.5,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,0.5,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,0.5,0.0,0.0,1.0,1.0,0.5,0.6666666666666666
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.8585355331196051,1.0,0.0,0.0,1.0,1.0,0.8,,1.0,0.0,0.0,1.0,1.0,0.8,0.0,1.0,0.0,0.0,1.0,1.0,0.8,0.0,1.0,0.0,0.0,1.0,1.0,0.8000000000000002,0.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.8201448299303443,0.6,0.0,0.0,1.0,1.0,0.8571428571428571,0.6666666666666666,0.6,0.0,0.0,1.0,1.0,0.8571428571428571,0.6666666666666666,0.6,0.0,0.0,1.0,1.0,0.8571428571428571,0.6666666666666666,0.6,0.0,0.0,1.0,1.0,0.8571428571428571,0.6666666666666666
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.5635291177570212,0.5,0.0,0.0,0.8333333333333334,0.5,0.75,0.7777777777777778,0.5,0.0,0.0,0.8333333333333334,0.5,0.75,0.7777777777777778,0.5,0.0,0.0,0.8333333333333334,0.5,0.75,0.7777777777777778,0.5,0.0,0.0,0.8333333333333334,0.5,0.75,0.7777777777777778
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9689600012026158,1.0,0.0,0.0,0.875,1.0,0.8571428571428571,1.0,1.0,0.0,0.0,0.875,1.0,0.8571428571428571,1.0,1.0,0.0,0.0,0.875,1.0,0.8571428571428571,1.0,1.0,0.0,0.0,0.875,1.0,0.8571428571428571,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.6554237163035566,1.0,0.0,0.0,1.0,0.5,0.8823529411764706,0.9166666666666666,1.0,0.0,0.0,1.0,0.5,0.8823529411764706,0.9166666666666666,1.0,0.0,0.0,1.0,0.5,0.8823529411764706,0.9166666666666666,1.0,0.0,0.0,1.0,0.5,0.8823529411764706,0.9166666666666666
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.511979597482132,0.5,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,0.0,0.0,0.25,0.5,0.25
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.5142013146049477,0.5,0.0,0.0,1.0,0.8,1.0,0.5,0.5,0.0,0.0,1.0,0.8,1.0,0.5,0.5,0.0,0.0,1.0,0.8,1.0,0.5,0.5,0.0,0.0,1.0,0.8000000000000002,1.0,0.5
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9768199223935712,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.6974666377483848,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.5555555555555556,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.5555555555555556,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.5555555555555556,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.5555555555555556
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.6298212936745637,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.20000000000000004,0.0,0.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.7054777522588738,1.0,0.0,0.0,0.875,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,0.875,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,0.875,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,0.875,0.5555555555555556,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.5136520799248449,0.0,0.0,0.0,0.0,0.8333333333333334,0.8888888888888888,0.9166666666666666,0.0,0.0,0.0,0.0,0.8333333333333334,0.8888888888888888,0.9166666666666666,0.0,0.0,0.0,0.0,0.8333333333333334,0.8888888888888888,0.9166666666666666,0.0,0.0,0.0,0.0,0.8333333333333334,0.8888888888888888,0.9166666666666666
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9949387821009197,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.6059058634472506,0.5,0.0,0.0,0.75,0.6666666666666666,1.0,1.0,0.5,0.0,0.0,0.75,0.6666666666666666,1.0,1.0,0.5,0.0,0.0,0.75,0.6666666666666666,1.0,1.0,0.5,0.0,0.0,0.75,0.6666666666666666,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.578779437279154,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,0.5
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.6371281405778425,0.4444444444444444,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.4444444444444444,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.4444444444444444,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.4444444444444444,0.0,0.0,0.6666666666666666,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.563774017255852,0.25,0.0,0.0,0.2,0.0,0.42857142857142855,,0.25,0.0,0.0,0.2,0.0,0.42857142857142855,0.0,0.25,0.0,0.0,0.2,0.0,0.42857142857142855,0.0,0.25,0.0,0.0,0.20000000000000004,0.0,0.42857142857142855,0.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.989822154932415,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.397069999192551,0.6666666666666666,0.0,0.0,0.0,0.5,0.0,0.6,0.6666666666666666,0.0,0.0,0.0,0.5,0.0,0.6,0.6666666666666666,0.0,0.0,0.0,0.5,0.0,0.6,0.6666666666666666,0.0,0.0,0.0,0.5,0.0,0.6
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9034032117049703,1.0,0.0,0.0,0.875,0.9090909090909091,0.9,0.75,1.0,0.0,0.0,0.875,0.9090909090909091,0.9,0.75,1.0,0.0,0.0,0.875,0.9090909090909091,0.9,0.75,1.0,0.0,0.0,0.875,0.9090909090909091,0.9,0.75
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.5155988772319823,0.6,0.0,0.0,0.6666666666666666,0.8333333333333334,1.0,1.0,0.6,0.0,0.0,0.6666666666666666,0.8333333333333334,1.0,1.0,0.6,0.0,0.0,0.6666666666666666,0.8333333333333334,1.0,1.0,0.6,0.0,0.0,0.6666666666666666,0.8333333333333334,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.4709521606679116,0.5,0.0,0.0,1.0,0.6666666666666666,1.0,1.0,0.5,0.0,0.0,1.0,0.6666666666666666,1.0,1.0,0.5,0.0,0.0,1.0,0.6666666666666666,1.0,1.0,0.5,0.0,0.0,1.0,0.6666666666666666,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.8097296092543391,1.0,0.0,0.0,1.0,0.9047619047619048,1.0,1.0,1.0,0.0,0.0,1.0,0.9047619047619048,1.0,1.0,1.0,0.0,0.0,1.0,0.9047619047619048,1.0,1.0,1.0,0.0,0.0,1.0,0.9047619047619048,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.7029182136058868,0.625,0.0,0.0,0.8333333333333334,1.0,1.0,0.6666666666666666,0.625,0.0,0.0,0.8333333333333334,1.0,1.0,0.6666666666666666,0.625,0.0,0.0,0.8333333333333334,1.0,1.0,0.6666666666666666,0.625,0.0,0.0,0.8333333333333334,1.0,1.0,0.6666666666666666
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.5361811989214064,0.8333333333333334,0.0,0.0,0.0,0.5384615384615384,0.75,,0.8333333333333334,0.0,0.0,0.0,0.5384615384615384,0.75,0.0,0.8333333333333334,0.0,0.0,0.0,0.5384615384615384,0.75,0.0,0.8333333333333334,0.0,0.0,0.0,0.5384615384615384,0.75,0.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.5729427430481777,0.5,0.0,0.0,1.0,0.5,1.0,1.0,0.5,0.0,0.0,1.0,0.5,1.0,1.0,0.5,0.0,0.0,1.0,0.5,1.0,1.0,0.5,0.0,0.0,1.0,0.5,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9981222990284955,1.0,0.0,0.0,1.0,0.9444444444444444,1.0,1.0,1.0,0.0,0.0,1.0,0.9444444444444444,1.0,1.0,1.0,0.0,0.0,1.0,0.9444444444444444,1.0,1.0,1.0,0.0,0.0,1.0,0.9444444444444444,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.6418827939219182,0.2222222222222222,0.0,0.0,0.5454545454545454,1.0,1.0,1.0,0.2222222222222222,0.0,0.0,0.5454545454545454,1.0,1.0,1.0,0.2222222222222222,0.0,0.0,0.5454545454545454,1.0,1.0,1.0,0.2222222222222222,0.0,0.0,0.5454545454545454,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.8862416033561048,0.3333333333333333,0.0,0.0,0.9411764705882353,0.9444444444444444,1.0,1.0,0.3333333333333333,0.0,0.0,0.9411764705882353,0.9444444444444444,1.0,1.0,0.3333333333333333,0.0,0.0,0.9411764705882353,0.9444444444444444,1.0,1.0,0.3333333333333333,0.0,0.0,0.9411764705882353,0.9444444444444444,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9957650895899124,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9978407877537641,0.9230769230769231,0.0,0.0,1.0,1.0,1.0,1.0,0.9230769230769231,0.0,0.0,1.0,1.0,1.0,1.0,0.9230769230769231,0.0,0.0,1.0,1.0,1.0,1.0,0.9230769230769231,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9824945391763853,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9936381189662377,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.8818421724939367,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9841609847308936,0.9523809523809523,0.0,0.0,1.0,0.9285714285714286,1.0,1.0,0.9523809523809523,0.0,0.0,1.0,0.9285714285714286,1.0,1.0,0.9523809523809523,0.0,0.0,1.0,0.9285714285714286,1.0,1.0,0.9523809523809523,0.0,0.0,1.0,0.9285714285714286,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9950752660725799,0.8,0.0,0.0,1.0,1.0,0.8571428571428571,1.0,0.8,0.0,0.0,1.0,1.0,0.8571428571428571,1.0,0.8,0.0,0.0,1.0,1.0,0.8571428571428571,1.0,0.8000000000000002,0.0,0.0,1.0,1.0,0.8571428571428571,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.918564547389205,0.8,0.0,0.0,0.9,0.8461538461538461,1.0,,0.8,0.0,0.0,0.9,0.8461538461538461,1.0,0.0,0.8,0.0,0.0,0.9,0.8461538461538461,1.0,0.0,0.8000000000000002,0.0,0.0,0.9,0.8461538461538461,1.0,0.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.5133528857044122,0.5294117647058824,0.0,0.0,0.0,0.25,0.2,0.25,0.5294117647058824,0.0,0.0,0.0,0.25,0.2,0.25,0.5294117647058824,0.0,0.0,0.0,0.25,0.2,0.25,0.5294117647058824,0.0,0.0,0.0,0.25,0.20000000000000004,0.25
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.570786434903875,0.7142857142857143,0.0,0.0,0.75,1.0,0.75,0.75,0.7142857142857143,0.0,0.0,0.75,1.0,0.75,0.75,0.7142857142857143,0.0,0.0,0.75,1.0,0.75,0.75,0.7142857142857143,0.0,0.0,0.75,1.0,0.75,0.75
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9951765186569818,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.5818040189438904,0.8,0.0,0.0,0.0,0.3125,0.4,0.25,0.8,0.0,0.0,0.0,0.3125,0.4,0.25,0.8,0.0,0.0,0.0,0.3125,0.4,0.25,0.8000000000000002,0.0,0.0,0.0,0.3125,0.4000000000000001,0.25
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9904565540980279,0.95,0.0,0.0,1.0,1.0,0.9047619047619048,1.0,0.95,0.0,0.0,1.0,1.0,0.9047619047619048,1.0,0.95,0.0,0.0,1.0,1.0,0.9047619047619048,1.0,0.9500000000000001,0.0,0.0,1.0,1.0,0.9047619047619048,1.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9758024844481831,1.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8,1.0,1.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8,1.0,1.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8,1.0,1.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8000000000000002,1.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.5574255279811661,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.8863762627453131,0.5714285714285714,0.0,0.0,0.6,0.5,0.6,0.0,0.5714285714285714,0.0,0.0,0.6,0.5,0.6,0.0,0.5714285714285714,0.0,0.0,0.6,0.5,0.6,0.0,0.5714285714285714,0.0,0.0,0.6,0.5,0.6,0.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.5647497849782678,0.8181818181818182,0.0,0.0,1.0,1.0,1.0,1.0,0.8181818181818182,0.0,0.0,1.0,1.0,1.0,1.0,0.8181818181818182,0.0,0.0,1.0,1.0,1.0,1.0,0.8181818181818182,0.0,0.0,1.0,1.0,1.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.4548009323699317,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9372269748031559,0.7142857142857143,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.7142857142857143,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.7142857142857143,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.7142857142857143,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9291793454021905,0.2857142857142857,0.0,0.0,0.25,0.0,0.2857142857142857,0.25,0.2857142857142857,0.0,0.0,0.25,0.0,0.2857142857142857,0.25,0.2857142857142857,0.0,0.0,0.25,0.0,0.2857142857142857,0.25,0.2857142857142857,0.0,0.0,0.25,0.0,0.2857142857142857,0.25
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.6499485252591668,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.20000000000000004,0.0,0.0,0.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9587555918237306,0.0,0.0,0.0,0.75,1.0,0.8333333333333334,,0.0,0.0,0.0,0.75,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.75,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.75,1.0,0.8333333333333334,0.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.7332601549252407,0.6,0.0,0.0,0.5,0.75,0.6,0.5,0.6,0.0,0.0,0.5,0.75,0.6,0.5,0.6,0.0,0.0,0.5,0.75,0.6,0.5,0.6,0.0,0.0,0.5,0.75,0.6,0.5
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.36457324601390784,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.475513146347227,0.3333333333333333,0.0,0.0,0.0,0.0,0.6,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.6,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.6,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.6,0.5
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9547199207497298,0.5,0.0,0.0,1.0,0.5,0.2,1.0,0.5,0.0,0.0,1.0,0.5,0.2,1.0,0.5,0.0,0.0,1.0,0.5,0.2,1.0,0.5,0.0,0.0,1.0,0.5,0.20000000000000004,1.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.6919642787387187,0.75,0.0,0.0,0.75,0.0,0.6153846153846154,0.4,0.75,0.0,0.0,0.75,0.0,0.6153846153846154,0.4,0.75,0.0,0.0,0.75,0.0,0.6153846153846154,0.4,0.75,0.0,0.0,0.75,0.0,0.6153846153846154,0.4000000000000001
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.8151333909584925,0.6666666666666666,0.0,0.0,1.0,1.0,0.75,0.7,0.6666666666666666,0.0,0.0,1.0,1.0,0.75,0.7,0.6666666666666666,0.0,0.0,1.0,1.0,0.75,0.7,0.6666666666666666,0.0,0.0,1.0,1.0,0.75,0.7
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.5339157249020842,0.75,0.0,0.0,1.0,0.6666666666666666,1.0,0.875,0.75,0.0,0.0,1.0,0.6666666666666666,1.0,0.875,0.75,0.0,0.0,1.0,0.6666666666666666,1.0,0.875,0.75,0.0,0.0,1.0,0.6666666666666666,1.0,0.875
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.6299970345622384,0.5,0.0,0.0,0.5555555555555556,0.5,0.5,0.5555555555555556,0.5,0.0,0.0,0.5555555555555556,0.5,0.5,0.5555555555555556,0.5,0.0,0.0,0.5555555555555556,0.5,0.5,0.5555555555555556,0.5,0.0,0.0,0.5555555555555556,0.5,0.5,0.5555555555555556
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9032786515140094,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,1.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.6516024288387441,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.5469727746360872,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9753795016894955,0.5,0.0,0.0,0.42857142857142855,1.0,0.4,0.5,0.5,0.0,0.0,0.42857142857142855,1.0,0.4,0.5,0.5,0.0,0.0,0.42857142857142855,1.0,0.4,0.5,0.5,0.0,0.0,0.42857142857142855,1.0,0.4000000000000001,0.5
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.7983812290766777,0.8,0.0,0.0,0.875,0.8333333333333334,1.0,1.0,0.8,0.0,0.0,0.875,0.8333333333333334,1.0,1.0,0.8,0.0,0.0,0.875,0.8333333333333334,1.0,1.0,0.8000000000000002,0.0,0.0,0.875,0.8333333333333334,1.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9289792356890794,0.8571428571428571,0.0,0.0,1.0,0.5,1.0,0.5555555555555556,0.8571428571428571,0.0,0.0,1.0,0.5,1.0,0.5555555555555556,0.8571428571428571,0.0,0.0,1.0,0.5,1.0,0.5555555555555556,0.8571428571428571,0.0,0.0,1.0,0.5,1.0,0.5555555555555556
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.8245105537550452,0.0,0.0,0.0,0.8571428571428571,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.8571428571428571,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.8571428571428571,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.8571428571428571,0.6666666666666666,1.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.4328634833615564,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.7940841807168108,0.8,0.0,0.0,0.5,0.4,1.0,1.0,0.8,0.0,0.0,0.5,0.4,1.0,1.0,0.8,0.0,0.0,0.5,0.4,1.0,1.0,0.8000000000000002,0.0,0.0,0.5,0.4000000000000001,1.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.7430609078347675,0.0,0.0,0.0,0.6,1.0,0.5,0.5,0.0,0.0,0.0,0.6,1.0,0.5,0.5,0.0,0.0,0.0,0.6,1.0,0.5,0.5,0.0,0.0,0.0,0.6,1.0,0.5,0.5
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.45396905488023176,0.6363636363636364,0.0,0.0,0.5,1.0,0.5,,0.6363636363636364,0.0,0.0,0.5,1.0,0.5,0.0,0.6363636363636364,0.0,0.0,0.5,1.0,0.5,0.0,0.6363636363636364,0.0,0.0,0.5,1.0,0.5,0.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.7799180886379599,0.8,0.0,0.0,0.8,1.0,1.0,,0.8,0.0,0.0,0.8,1.0,1.0,0.0,0.8,0.0,0.0,0.8,1.0,1.0,0.0,0.8000000000000002,0.0,0.0,0.8000000000000002,1.0,1.0,0.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.7583658103256716,0.6,0.0,0.0,0.8,1.0,0.75,0.875,0.6,0.0,0.0,0.8,1.0,0.75,0.875,0.6,0.0,0.0,0.8,1.0,0.75,0.875,0.6,0.0,0.0,0.8000000000000002,1.0,0.75,0.875
