dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9998957849096739,0.21401752190237797,0.0,0.0,0.21401752190237797,0.04380475594493116,0.3379224030037547,0.05381727158948686
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9997046329663656,0.02002503128911139,0.0,0.0,0.026282853566958697,0.02127659574468085,0.026282853566958697,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9988558617619334,0.12891113892365458,0.0,0.0,0.12891113892365458,0.058823529411764705,0.12891113892365458,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9987072392339708,0.2828535669586984,0.0,0.0,0.2590738423028786,0.08260325406758448,0.2816020025031289,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9973150774712025,0.43929912390488113,0.0,0.0,0.2828535669586984,0.23779724655819776,0.2590738423028786,0.0
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.8052154266047228,0.12101910828025478,0.0,0.0,0.05732484076433121,0.07643312101910828,0.07643312101910828,0.21656050955414013
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.3752896670484181,0.1464968152866242,0.0,0.0,0.2356687898089172,0.05732484076433121,0.10828025477707007,0.09554140127388536
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.5208985853373999,0.40764331210191085,0.0,0.0,0.15286624203821655,0.1464968152866242,0.025477707006369428,0.012738853503184714
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.785828580234812,0.1910828025477707,0.0,0.0,0.10191082802547771,0.14012738853503184,0.10191082802547771,0.1910828025477707
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9117947250767909,0.044585987261146494,0.0,0.0,0.05732484076433121,0.2929936305732484,0.11464968152866242,0.2356687898089172
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.5270712368010023,0.1337579617834395,0.0,0.0,0.08917197452229299,0.03821656050955414,0.08917197452229299,0.14012738853503184
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9980171956548824,0.42038216560509556,0.0,0.0,0.19745222929936307,0.17197452229299362,0.12101910828025478,0.08917197452229299
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9999998455967597,1.0,0.0,0.0,0.12738853503184713,0.17834394904458598,0.535031847133758,0.01910828025477707
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9978136058360371,0.050955414012738856,0.0,0.0,0.1337579617834395,0.07643312101910828,0.10191082802547771,0.044585987261146494
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9955453468399187,0.14012738853503184,0.0,0.0,0.33121019108280253,0.2929936305732484,0.267515923566879,0.03184713375796178
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.3803343131330966,0.34394904458598724,0.0,0.0,0.267515923566879,0.2802547770700637,0.10191082802547771,0.1910828025477707
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.7783476779160019,0.10828025477707007,0.0,0.0,0.050955414012738856,0.1337579617834395,0.08917197452229299,0.2229299363057325
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9784030893631883,0.03821656050955414,0.0,0.0,0.07006369426751592,0.1592356687898089,0.15286624203821655,0.09554140127388536
