dataset,num_and_cat,time_lux_ablation,time_lux_pure,time_lux_proba,time_lux_shap,time_explan,time_lore,time_anchor
balance-scale,./data/num_and_cat/balanced,0.02964186668395996,0.0,0.0,1.4726958274841309,0.9605848789215088,2.6733829975128174,0.07620620727539062
balance-scale,./data/num_and_cat/balanced,0.03922247886657715,0.0,0.0,1.3142776489257812,0.8613271713256836,2.6757853031158447,0.06990742683410645
balance-scale,./data/num_and_cat/balanced,0.05566143989562988,0.0,0.0,1.2424046993255615,0.7748274803161621,2.652122735977173,0.09072709083557129
balance-scale,./data/num_and_cat/balanced,0.06433224678039551,0.0,0.0,1.0696260929107666,0.8717694282531738,2.592405080795288,0.07638907432556152
balance-scale,./data/num_and_cat/balanced,0.053899288177490234,0.0,0.0,1.2057371139526367,0.708369255065918,2.6208667755126953,0.06673383712768555
balance-scale,./data/num_and_cat/balanced,0.04963517189025879,0.0,0.0,1.255387783050537,0.7223296165466309,2.6483054161071777,0.06455612182617188
balance-scale,./data/num_and_cat/balanced,0.056955814361572266,0.0,0.0,1.3530588150024414,0.9201593399047852,2.69486665725708,0.06899642944335938
balance-scale,./data/num_and_cat/balanced,0.0579836368560791,0.0,0.0,1.1779768466949463,0.6794750690460205,2.8915953636169434,0.05611443519592285
balance-scale,./data/num_and_cat/balanced,0.05914711952209473,0.0,0.0,1.273472785949707,0.6389055252075195,2.7008609771728516,0.07165837287902832
balance-scale,./data/num_and_cat/balanced,0.0536801815032959,0.0,0.0,1.1748676300048828,0.635185718536377,2.6389620304107666,0.06758499145507812
balance-scale,./data/num_and_cat/balanced,0.04743218421936035,0.0,0.0,1.3350975513458252,0.8651962280273438,2.7121081352233887,0.06471920013427734
balance-scale,./data/num_and_cat/balanced,0.06127595901489258,0.0,0.0,1.0676522254943848,0.518085241317749,2.6156394481658936,0.06313610076904297
balance-scale,./data/num_and_cat/balanced,0.029906272888183594,0.0,0.0,1.3614144325256348,0.6309325695037842,2.6038272380828857,0.06815814971923828
balance-scale,./data/num_and_cat/balanced,0.05390501022338867,0.0,0.0,1.1114366054534912,0.750377893447876,2.6374459266662598,0.09789490699768066
