dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.96,0.84,0.0,0.0,0.8823529411764706,0.8382352941176471,0.8271604938271605,1.0,0.84,0.0,0.0,0.8823529411764706,0.8382352941176471,0.8271604938271605,1.0,0.84,0.0,0.0,0.8823529411764706,0.8382352941176471,0.8271604938271605,1.0,0.8399999999999999,0.0,0.0,0.8823529411764706,0.8382352941176471,0.8271604938271605,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.96,0.640625,0.0,0.0,0.8636363636363636,0.8461538461538461,0.8611111111111112,,0.640625,0.0,0.0,0.8636363636363636,0.8461538461538461,0.8611111111111112,0.0,0.640625,0.0,0.0,0.8636363636363636,0.8461538461538461,0.8611111111111112,0.0,0.640625,0.0,0.0,0.8636363636363636,0.8461538461538461,0.8611111111111112,0.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.71,0.75,0.0,0.0,0.7647058823529411,1.0,0.7368421052631579,1.0,0.75,0.0,0.0,0.7647058823529411,1.0,0.7368421052631579,1.0,0.75,0.0,0.0,0.7647058823529411,1.0,0.7368421052631579,1.0,0.75,0.0,0.0,0.7647058823529412,1.0,0.7368421052631579,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.51,0.6,0.0,0.0,0.0,0.42857142857142855,0.0,0.8076923076923077,0.6,0.0,0.0,0.0,0.42857142857142855,0.0,0.8076923076923077,0.6,0.0,0.0,0.0,0.42857142857142855,0.0,0.8076923076923077,0.6,0.0,0.0,0.0,0.42857142857142855,0.0,0.8076923076923077
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.57,0.3333333333333333,0.0,0.0,0.8787878787878788,0.7894736842105263,0.88,0.9565217391304348,0.3333333333333333,0.0,0.0,0.8787878787878788,0.7894736842105263,0.88,0.9565217391304348,0.3333333333333333,0.0,0.0,0.8787878787878788,0.7894736842105263,0.88,0.9565217391304348,0.3333333333333333,0.0,0.0,0.8787878787878788,0.7894736842105263,0.88,0.9565217391304348
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.57,0.75,0.0,0.0,0.625,0.6666666666666666,0.5454545454545454,0.6,0.75,0.0,0.0,0.625,0.6666666666666666,0.5454545454545454,0.6,0.75,0.0,0.0,0.625,0.6666666666666666,0.5454545454545454,0.6,0.75,0.0,0.0,0.625,0.6666666666666666,0.5454545454545454,0.6
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.57,1.0,0.0,0.0,0.7647058823529411,0.7391304347826086,0.5454545454545454,1.0,1.0,0.0,0.0,0.7647058823529411,0.7391304347826086,0.5454545454545454,1.0,1.0,0.0,0.0,0.7647058823529411,0.7391304347826086,0.5454545454545454,1.0,1.0,0.0,0.0,0.7647058823529412,0.7391304347826085,0.5454545454545454,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.65,0.5185185185185185,0.0,0.0,0.38461538461538464,0.6923076923076923,0.6666666666666666,1.0,0.5185185185185185,0.0,0.0,0.38461538461538464,0.6923076923076923,0.6666666666666666,1.0,0.5185185185185185,0.0,0.0,0.38461538461538464,0.6923076923076923,0.6666666666666666,1.0,0.5185185185185185,0.0,0.0,0.38461538461538464,0.6923076923076923,0.6666666666666666,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,1.0,0.7846153846153846,0.0,0.0,0.896551724137931,0.8648648648648649,0.75,1.0,0.7846153846153846,0.0,0.0,0.896551724137931,0.8648648648648649,0.75,1.0,0.7846153846153846,0.0,0.0,0.896551724137931,0.8648648648648649,0.75,1.0,0.7846153846153847,0.0,0.0,0.896551724137931,0.8648648648648649,0.75,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.6,0.46153846153846156,0.0,0.0,0.8181818181818182,0.8541666666666666,0.8461538461538461,0.8888888888888888,0.46153846153846156,0.0,0.0,0.8181818181818182,0.8541666666666666,0.8461538461538461,0.8888888888888888,0.46153846153846156,0.0,0.0,0.8181818181818182,0.8541666666666666,0.8461538461538461,0.8888888888888888,0.46153846153846156,0.0,0.0,0.8181818181818182,0.8541666666666666,0.8461538461538461,0.8888888888888888
diabetes,./data/num_and_cat/balanced,0.7552083333333334,1.0,0.640625,0.0,0.0,0.7777777777777778,0.8679245283018868,0.7317073170731707,1.0,0.640625,0.0,0.0,0.7777777777777778,0.8679245283018868,0.7317073170731707,1.0,0.640625,0.0,0.0,0.7777777777777778,0.8679245283018868,0.7317073170731707,1.0,0.640625,0.0,0.0,0.7777777777777778,0.8679245283018869,0.7317073170731707,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.51,0.6,0.0,0.0,0.5,0.5,1.0,1.0,0.6,0.0,0.0,0.5,0.5,1.0,1.0,0.6,0.0,0.0,0.5,0.5,1.0,1.0,0.6,0.0,0.0,0.5,0.5,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.99,0.6727272727272727,0.0,0.0,0.9285714285714286,0.8292682926829268,0.8611111111111112,1.0,0.6727272727272727,0.0,0.0,0.9285714285714286,0.8292682926829268,0.8611111111111112,1.0,0.6727272727272727,0.0,0.0,0.9285714285714286,0.8292682926829268,0.8611111111111112,1.0,0.6727272727272727,0.0,0.0,0.9285714285714286,0.8292682926829268,0.8611111111111112,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.53,0.5714285714285714,0.0,0.0,0.8846153846153846,0.75,0.9333333333333333,0.8333333333333334,0.5714285714285714,0.0,0.0,0.8846153846153846,0.75,0.9333333333333333,0.8333333333333334,0.5714285714285714,0.0,0.0,0.8846153846153846,0.75,0.9333333333333333,0.8333333333333334,0.5714285714285714,0.0,0.0,0.8846153846153846,0.75,0.9333333333333333,0.8333333333333334
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.62,0.8,0.0,0.0,0.5714285714285714,0.46153846153846156,0.6,0.6666666666666666,0.8,0.0,0.0,0.5714285714285714,0.46153846153846156,0.6,0.6666666666666666,0.8,0.0,0.0,0.5714285714285714,0.46153846153846156,0.6,0.6666666666666666,0.8000000000000002,0.0,0.0,0.5714285714285714,0.46153846153846156,0.6,0.6666666666666666
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.56,0.2,0.0,0.0,0.84375,0.5,0.8292682926829268,0.84,0.2,0.0,0.0,0.84375,0.5,0.8292682926829268,0.84,0.2,0.0,0.0,0.84375,0.5,0.8292682926829268,0.84,0.20000000000000004,0.0,0.0,0.84375,0.5,0.8292682926829268,0.8399999999999999
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.77,0.8974358974358975,0.0,0.0,0.9714285714285714,0.7777777777777778,0.7064220183486238,0.96875,0.8974358974358975,0.0,0.0,0.9714285714285714,0.7777777777777778,0.7064220183486238,0.96875,0.8974358974358975,0.0,0.0,0.9714285714285714,0.7777777777777778,0.7064220183486238,0.96875,0.8974358974358975,0.0,0.0,0.9714285714285714,0.7777777777777778,0.7064220183486238,0.96875
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.76,0.6944444444444444,0.0,0.0,0.68,0.71875,0.6888888888888889,0.7,0.6944444444444444,0.0,0.0,0.68,0.71875,0.6888888888888889,0.7,0.6944444444444444,0.0,0.0,0.68,0.71875,0.6888888888888889,0.7,0.6944444444444444,0.0,0.0,0.68,0.71875,0.6888888888888889,0.7
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.81,0.640625,0.0,0.0,0.8676470588235294,1.0,0.896551724137931,0.95,0.640625,0.0,0.0,0.8676470588235294,1.0,0.896551724137931,0.95,0.640625,0.0,0.0,0.8676470588235294,1.0,0.896551724137931,0.95,0.640625,0.0,0.0,0.8676470588235294,1.0,0.896551724137931,0.9500000000000001
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.74,0.5882352941176471,0.0,0.0,0.375,0.4444444444444444,0.6190476190476191,0.4444444444444444,0.5882352941176471,0.0,0.0,0.375,0.4444444444444444,0.6190476190476191,0.4444444444444444,0.5882352941176471,0.0,0.0,0.375,0.4444444444444444,0.6190476190476191,0.4444444444444444,0.5882352941176471,0.0,0.0,0.375,0.4444444444444444,0.6190476190476191,0.4444444444444444
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.76,0.863013698630137,0.0,0.0,0.8888888888888888,0.8181818181818182,0.9032258064516129,0.9333333333333333,0.863013698630137,0.0,0.0,0.8888888888888888,0.8181818181818182,0.9032258064516129,0.9333333333333333,0.863013698630137,0.0,0.0,0.8888888888888888,0.8181818181818182,0.9032258064516129,0.9333333333333333,0.863013698630137,0.0,0.0,0.8888888888888888,0.8181818181818182,0.9032258064516129,0.9333333333333333
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.77,0.5,0.0,0.0,0.8,0.7222222222222222,0.5666666666666667,0.8,0.5,0.0,0.0,0.8,0.7222222222222222,0.5666666666666667,0.8,0.5,0.0,0.0,0.8,0.7222222222222222,0.5666666666666667,0.8,0.5,0.0,0.0,0.8000000000000002,0.7222222222222222,0.5666666666666667,0.8000000000000002
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.57,0.5306122448979592,0.0,0.0,0.9642857142857143,0.8333333333333334,0.9459459459459459,,0.5306122448979592,0.0,0.0,0.9642857142857143,0.8333333333333334,0.9459459459459459,0.0,0.5306122448979592,0.0,0.0,0.9642857142857143,0.8333333333333334,0.9459459459459459,0.0,0.5306122448979592,0.0,0.0,0.9642857142857143,0.8333333333333334,0.9459459459459459,0.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.71,0.46774193548387094,0.0,0.0,0.36363636363636365,0.4,0.6,0.6428571428571429,0.46774193548387094,0.0,0.0,0.36363636363636365,0.4,0.6,0.6428571428571429,0.46774193548387094,0.0,0.0,0.36363636363636365,0.4,0.6,0.6428571428571429,0.46774193548387094,0.0,0.0,0.36363636363636365,0.4000000000000001,0.6,0.6428571428571429
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.59,0.3333333333333333,0.0,0.0,0.9166666666666666,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.9166666666666666,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.9166666666666666,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.9166666666666666,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.98,0.7155172413793104,0.0,0.0,0.8181818181818182,0.782608695652174,0.8611111111111112,1.0,0.7155172413793104,0.0,0.0,0.8181818181818182,0.782608695652174,0.8611111111111112,1.0,0.7155172413793104,0.0,0.0,0.8181818181818182,0.782608695652174,0.8611111111111112,1.0,0.7155172413793104,0.0,0.0,0.8181818181818182,0.782608695652174,0.8611111111111112,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.97,0.640625,0.0,0.0,0.8615384615384616,0.8947368421052632,0.7821782178217822,1.0,0.640625,0.0,0.0,0.8615384615384616,0.8947368421052632,0.7821782178217822,1.0,0.640625,0.0,0.0,0.8615384615384616,0.8947368421052632,0.7821782178217822,1.0,0.640625,0.0,0.0,0.8615384615384615,0.8947368421052632,0.7821782178217822,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.61,0.2,0.0,0.0,1.0,1.0,0.9090909090909091,0.9038461538461539,0.2,0.0,0.0,1.0,1.0,0.9090909090909091,0.9038461538461539,0.2,0.0,0.0,1.0,1.0,0.9090909090909091,0.9038461538461539,0.20000000000000004,0.0,0.0,1.0,1.0,0.9090909090909091,0.9038461538461539
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.79,0.8536585365853658,0.0,0.0,0.5,0.9259259259259259,0.925,0.75,0.8536585365853658,0.0,0.0,0.5,0.9259259259259259,0.925,0.75,0.8536585365853658,0.0,0.0,0.5,0.9259259259259259,0.925,0.75,0.8536585365853658,0.0,0.0,0.5,0.9259259259259259,0.925,0.75
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.83,1.0,0.0,0.0,1.0,0.6060606060606061,1.0,1.0,1.0,0.0,0.0,1.0,0.6060606060606061,1.0,1.0,1.0,0.0,0.0,1.0,0.6060606060606061,1.0,1.0,1.0,0.0,0.0,1.0,0.6060606060606061,1.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.93,1.0,0.0,0.0,1.0,1.0,0.8333333333333334,0.5769230769230769,1.0,0.0,0.0,1.0,1.0,0.8333333333333334,0.5769230769230769,1.0,0.0,0.0,1.0,1.0,0.8333333333333334,0.5769230769230769,1.0,0.0,0.0,1.0,1.0,0.8333333333333334,0.5769230769230769
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.67,0.7666666666666667,0.0,0.0,1.0,0.8333333333333334,1.0,,0.7666666666666667,0.0,0.0,1.0,0.8333333333333334,1.0,0.0,0.7666666666666667,0.0,0.0,1.0,0.8333333333333334,1.0,0.0,0.7666666666666667,0.0,0.0,1.0,0.8333333333333334,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.77,0.84,0.0,0.0,1.0,1.0,1.0,,0.84,0.0,0.0,1.0,1.0,1.0,0.0,0.84,0.0,0.0,1.0,1.0,1.0,0.0,0.8399999999999999,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.7,1.0,0.0,0.0,1.0,0.5833333333333334,1.0,,1.0,0.0,0.0,1.0,0.5833333333333334,1.0,0.0,1.0,0.0,0.0,1.0,0.5833333333333334,1.0,0.0,1.0,0.0,0.0,1.0,0.5833333333333334,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.57,0.25,0.0,0.0,1.0,1.0,1.0,,0.25,0.0,0.0,1.0,1.0,1.0,0.0,0.25,0.0,0.0,1.0,1.0,1.0,0.0,0.25,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.71,0.6956521739130435,0.0,0.0,1.0,0.5,1.0,0.7816091954022989,0.6956521739130435,0.0,0.0,1.0,0.5,1.0,0.7816091954022989,0.6956521739130435,0.0,0.0,1.0,0.5,1.0,0.7816091954022989,0.6956521739130435,0.0,0.0,1.0,0.5,1.0,0.781609195402299
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.64,0.3181818181818182,0.0,0.0,0.8461538461538461,0.0,0.7333333333333333,0.7816091954022989,0.3181818181818182,0.0,0.0,0.8461538461538461,0.0,0.7333333333333333,0.7816091954022989,0.3181818181818182,0.0,0.0,0.8461538461538461,0.0,0.7333333333333333,0.7816091954022989,0.3181818181818182,0.0,0.0,0.8461538461538461,0.0,0.7333333333333333,0.781609195402299
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.58,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.94,1.0,0.0,0.0,0.9230769230769231,0.7777777777777778,0.7954545454545454,0.808695652173913,1.0,0.0,0.0,0.9230769230769231,0.7777777777777778,0.7954545454545454,0.808695652173913,1.0,0.0,0.0,0.9230769230769231,0.7777777777777778,0.7954545454545454,0.808695652173913,1.0,0.0,0.0,0.9230769230769231,0.7777777777777778,0.7954545454545455,0.808695652173913
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.88,0.6666666666666666,0.0,0.0,0.875,0.5,1.0,0.4230769230769231,0.6666666666666666,0.0,0.0,0.875,0.5,1.0,0.4230769230769231,0.6666666666666666,0.0,0.0,0.875,0.5,1.0,0.4230769230769231,0.6666666666666666,0.0,0.0,0.875,0.5,1.0,0.4230769230769231
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.99,1.0,0.0,0.0,1.0,0.9285714285714286,0.78125,,1.0,0.0,0.0,1.0,0.9285714285714286,0.78125,0.0,1.0,0.0,0.0,1.0,0.9285714285714286,0.78125,0.0,1.0,0.0,0.0,1.0,0.9285714285714286,0.78125,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.87,1.0,0.0,0.0,1.0,1.0,0.7948717948717948,1.0,1.0,0.0,0.0,1.0,1.0,0.7948717948717948,1.0,1.0,0.0,0.0,1.0,1.0,0.7948717948717948,1.0,1.0,0.0,0.0,1.0,1.0,0.7948717948717948,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.81,1.0,0.0,0.0,1.0,1.0,1.0,0.7313432835820896,1.0,0.0,0.0,1.0,1.0,1.0,0.7313432835820896,1.0,0.0,0.0,1.0,1.0,1.0,0.7313432835820896,1.0,0.0,0.0,1.0,1.0,1.0,0.7313432835820896
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.64,0.9047619047619048,0.0,0.0,0.7222222222222222,0.0,0.8333333333333334,0.8333333333333334,0.9047619047619048,0.0,0.0,0.7222222222222222,0.0,0.8333333333333334,0.8333333333333334,0.9047619047619048,0.0,0.0,0.7222222222222222,0.0,0.8333333333333334,0.8333333333333334,0.9047619047619048,0.0,0.0,0.7222222222222222,0.0,0.8333333333333334,0.8333333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.9,1.0,0.0,0.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.0,0.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.0,0.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.0,0.0,0.8275862068965517,1.0,1.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.94,0.8311688311688312,0.0,0.0,0.7843137254901961,0.8928571428571429,0.7872340425531915,0.5,0.8311688311688312,0.0,0.0,0.7843137254901961,0.8928571428571429,0.7872340425531915,0.5,0.8311688311688312,0.0,0.0,0.7843137254901961,0.8928571428571429,0.7872340425531915,0.5,0.8311688311688312,0.0,0.0,0.7843137254901961,0.8928571428571429,0.7872340425531915,0.5
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,1.0,1.0,0.0,0.0,1.0,1.0,0.9285714285714286,0.7666666666666667,1.0,0.0,0.0,1.0,1.0,0.9285714285714286,0.7666666666666667,1.0,0.0,0.0,1.0,1.0,0.9285714285714286,0.7666666666666667,1.0,0.0,0.0,1.0,1.0,0.9285714285714286,0.7666666666666667
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.55,0.5416666666666666,0.0,0.0,0.8181818181818182,1.0,1.0,0.47368421052631576,0.5416666666666666,0.0,0.0,0.8181818181818182,1.0,1.0,0.47368421052631576,0.5416666666666666,0.0,0.0,0.8181818181818182,1.0,1.0,0.47368421052631576,0.5416666666666666,0.0,0.0,0.8181818181818182,1.0,1.0,0.47368421052631576
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.96,1.0,0.0,0.0,1.0,0.7288135593220338,1.0,0.7666666666666667,1.0,0.0,0.0,1.0,0.7288135593220338,1.0,0.7666666666666667,1.0,0.0,0.0,1.0,0.7288135593220338,1.0,0.7666666666666667,1.0,0.0,0.0,1.0,0.7288135593220338,1.0,0.7666666666666667
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.97,0.7692307692307693,0.0,0.0,1.0,0.8888888888888888,0.875,,0.7692307692307693,0.0,0.0,1.0,0.8888888888888888,0.875,0.0,0.7692307692307693,0.0,0.0,1.0,0.8888888888888888,0.875,0.0,0.7692307692307693,0.0,0.0,1.0,0.8888888888888888,0.875,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.65,0.5,0.0,0.0,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.5,1.0,1.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.64,1.0,0.0,0.0,1.0,0.8333333333333334,1.0,,1.0,0.0,0.0,1.0,0.8333333333333334,1.0,0.0,1.0,0.0,0.0,1.0,0.8333333333333334,1.0,0.0,1.0,0.0,0.0,1.0,0.8333333333333334,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.96,1.0,0.0,0.0,1.0,0.9333333333333333,0.7954545454545454,0.7666666666666667,1.0,0.0,0.0,1.0,0.9333333333333333,0.7954545454545454,0.7666666666666667,1.0,0.0,0.0,1.0,0.9333333333333333,0.7954545454545454,0.7666666666666667,1.0,0.0,0.0,1.0,0.9333333333333333,0.7954545454545455,0.7666666666666667
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.9,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.96,0.9090909090909091,0.0,0.0,0.8235294117647058,0.8,0.8333333333333334,,0.9090909090909091,0.0,0.0,0.8235294117647058,0.8,0.8333333333333334,0.0,0.9090909090909091,0.0,0.0,0.8235294117647058,0.8,0.8333333333333334,0.0,0.9090909090909091,0.0,0.0,0.8235294117647058,0.8000000000000002,0.8333333333333334,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.91,1.0,0.0,0.0,1.0,0.6666666666666666,0.8529411764705882,0.7368421052631579,1.0,0.0,0.0,1.0,0.6666666666666666,0.8529411764705882,0.7368421052631579,1.0,0.0,0.0,1.0,0.6666666666666666,0.8529411764705882,0.7368421052631579,1.0,0.0,0.0,1.0,0.6666666666666666,0.8529411764705882,0.7368421052631579
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.98,1.0,0.0,0.0,1.0,0.9285714285714286,1.0,0.6161616161616161,1.0,0.0,0.0,1.0,0.9285714285714286,1.0,0.6161616161616161,1.0,0.0,0.0,1.0,0.9285714285714286,1.0,0.6161616161616161,1.0,0.0,0.0,1.0,0.9285714285714286,1.0,0.6161616161616161
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.7,1.0,0.0,0.0,1.0,1.0,1.0,0.7586206896551724,1.0,0.0,0.0,1.0,1.0,1.0,0.7586206896551724,1.0,0.0,0.0,1.0,1.0,1.0,0.7586206896551724,1.0,0.0,0.0,1.0,1.0,1.0,0.7586206896551724
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.73,0.5,0.0,0.0,0.45161290322580644,1.0,1.0,0.38461538461538464,0.5,0.0,0.0,0.45161290322580644,1.0,1.0,0.38461538461538464,0.5,0.0,0.0,0.45161290322580644,1.0,1.0,0.38461538461538464,0.5,0.0,0.0,0.45161290322580644,1.0,1.0,0.38461538461538464
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.87,0.3246753246753247,0.0,0.0,0.3246753246753247,0.45161290322580644,1.0,0.0,0.3246753246753247,0.0,0.0,0.3246753246753247,0.45161290322580644,1.0,0.0,0.3246753246753247,0.0,0.0,0.3246753246753247,0.45161290322580644,1.0,0.0,0.3246753246753247,0.0,0.0,0.3246753246753247,0.45161290322580644,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.52,0.30434782608695654,0.0,0.0,0.8571428571428571,0.0,0.75,,0.30434782608695654,0.0,0.0,0.8571428571428571,0.0,0.75,0.0,0.30434782608695654,0.0,0.0,0.8571428571428571,0.0,0.75,0.0,0.30434782608695654,0.0,0.0,0.8571428571428571,0.0,0.75,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.89,1.0,0.0,0.0,1.0,1.0,1.0,0.75,1.0,0.0,0.0,1.0,1.0,1.0,0.75,1.0,0.0,0.0,1.0,1.0,1.0,0.75,1.0,0.0,0.0,1.0,1.0,1.0,0.75
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.54,1.0,0.0,0.0,0.75,0.3333333333333333,1.0,,1.0,0.0,0.0,0.75,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.75,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.75,0.3333333333333333,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.73,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,1.0,1.0,0.0,0.0,1.0,0.9,0.78125,,1.0,0.0,0.0,1.0,0.9,0.78125,0.0,1.0,0.0,0.0,1.0,0.9,0.78125,0.0,1.0,0.0,0.0,1.0,0.9,0.78125,0.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.89,1.0,0.0,0.0,1.0,1.0,1.0,0.7297297297297297,1.0,0.0,0.0,1.0,1.0,1.0,0.7297297297297297,1.0,0.0,0.0,1.0,1.0,1.0,0.7297297297297297,1.0,0.0,0.0,1.0,1.0,1.0,0.7297297297297297
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.98,0.875,0.0,0.0,1.0,0.8285714285714286,0.7796610169491526,0.75,0.875,0.0,0.0,1.0,0.8285714285714286,0.7796610169491526,0.75,0.875,0.0,0.0,1.0,0.8285714285714286,0.7796610169491526,0.75,0.875,0.0,0.0,1.0,0.8285714285714286,0.7796610169491526,0.75
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.55,0.6666666666666666,0.0,0.0,0.8695652173913043,0.8,0.8888888888888888,0.72,0.6666666666666666,0.0,0.0,0.8695652173913043,0.8,0.8888888888888888,0.72,0.6666666666666666,0.0,0.0,0.8695652173913043,0.8,0.8888888888888888,0.72,0.6666666666666666,0.0,0.0,0.8695652173913043,0.8000000000000002,0.8888888888888888,0.72
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.92,1.0,0.0,0.0,1.0,1.0,0.7692307692307693,0.7313432835820896,1.0,0.0,0.0,1.0,1.0,0.7692307692307693,0.7313432835820896,1.0,0.0,0.0,1.0,1.0,0.7692307692307693,0.7313432835820896,1.0,0.0,0.0,1.0,1.0,0.7692307692307693,0.7313432835820896
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.86,1.0,0.0,0.0,1.0,1.0,0.78125,0.616822429906542,1.0,0.0,0.0,1.0,1.0,0.78125,0.616822429906542,1.0,0.0,0.0,1.0,1.0,0.78125,0.616822429906542,1.0,0.0,0.0,1.0,1.0,0.78125,0.616822429906542
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.88,1.0,0.0,0.0,1.0,0.75,1.0,,1.0,0.0,0.0,1.0,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.75,1.0,0.0
