dataset,num_and_cat,importance_gain_dtree,importance_gain_ablation,importance_gain_noproba,importance_gain_with_proba,importance_gain_shap,importance_gain_explan,importance_gain_lore,importance_gain_anchor
breast-w,./data/num_and_cat/balanced,0.11916431201763963,,0,0,0.15421996996270693,0.15222628344165212,0.15222628344165212,0.19319377546698457
breast-w,./data/num_and_cat/balanced,0.26750598475669024,0.2962123798104428,0,0,0.015924247541788478,0.11311559510659726,0.20851858134904325,0.12776447764536547
breast-w,./data/num_and_cat/balanced,0.16903326724219284,0.18409815239805863,0,0,0.23438448124261338,0.17200331722021717,0.20281070335526374,0.20130938400374043
breast-w,./data/num_and_cat/balanced,0.05542986422650713,,0,0,0.04660633484895124,0.16289592762223704,0.0880090497767661,0.08552036194201819
breast-w,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/num_and_cat/balanced,0.12489914175223651,0.2403359497724137,0,0,0.17147729798690586,0.10080319817155219,0.11733783165386881,0.15195970559116978
breast-w,./data/num_and_cat/balanced,0.15909091038975773,,0,0,0.11363636479089577,0.22727272852347039,0.15909091038975773,0.12121212159696526
breast-w,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/num_and_cat/balanced,0.05061908367843825,,0,0,0.025582667414870877,0.23610099494954054,0.32947924013184426,0.14815489205537113
breast-w,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/num_and_cat/balanced,0.056057645059894655,,0,0,0.048607718684564476,0.207376649064069,0.09892525622013401,0.20322423087041055
breast-w,./data/num_and_cat/balanced,0.26946107746862996,,0,0,0.05838323418348913,0.16991017989179902,0.13547904170985595,0.03992016008971405
breast-w,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.14583333333333334,0.0,0.0
breast-w,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/num_and_cat/balanced,0.16673728893805131,,0,0,0.0016949152751057634,0.11915254287506918,0.16758474653120853,0.1059322025335207
breast-w,./data/num_and_cat/balanced,0.14064608765176892,0.2539642367266372,0,0,0.12356612743367805,0.23085357705953474,0.22925101188550784,0.17841880401005836
breast-w,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/num_and_cat/balanced,0.1624568403160103,0.1553532920127809,0,0,0.1185829292652146,0.1185829292652146,0.1185829292652146,0.0917198230472502
breast-w,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/num_and_cat/balanced,0.17195345015888794,0.3985871062591177,0,0,0.07786047707739632,0.15625919845992137,0.2135423235292664,0.20336823506480192
breast-w,./data/num_and_cat/balanced,0.10933707511357352,,0,0,0.14305218413835064,0.14262237070684122,0.10933707511357352,0.21144316347819733
breast-w,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/num_and_cat/balanced,0.18053702626058002,0.11693252140537663,0,0,0.08547950525038163,0.06259280759699726,0.08547950525038163,0.15429959393237583
breast-w,./data/num_and_cat/balanced,0.21875,,0,0,0.21875,0.09375000000000001,0.14583333333333334,0.21875
breast-w,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/num_and_cat/balanced,0.17974467570309718,0.17510895520580094,0,0,0.15076542543778054,0.07508634181968081,0.13504491842518862,0.059380396434628904
breast-w,./data/num_and_cat/balanced,0.11807706964830499,0.24517420573874607,0,0,0.1368380919689029,0.1747771796693415,0.10781977308686398,0.15964444050068802
breast-w,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/num_and_cat/balanced,0.12415032317980106,0.16551519160334166,0,0,0.18109724370367963,0.20777616755850056,0.15721343098203905,0.14234640791183334
breast-w,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/num_and_cat/balanced,0.13268251735880943,0.06888452734744273,0,0,0.07852728780312468,0.09430890576629603,0.1296558967940286,0.1617750034234573
breast-w,./data/num_and_cat/balanced,0.03000876332801862,,0,0,0.12127628417327713,0.16847984811061031,0.03000876332801862,0.19324376945698976
mfeat-morphological,./data/num_and_cat/balanced,0.2378692262014581,0.4450734472446138,0,0,0.1433353660859489,0.22929150970895715,0.1706704846757303,0.1433353660859489
mfeat-morphological,./data/num_and_cat/balanced,0.17911192101519946,0.4012778973777374,0,0,0.19918706502470124,0.19999100071954534,0.0953863692614467,0.11923296157680838
mfeat-morphological,./data/num_and_cat/balanced,0.25,0.4605766514797313,0,0,0.3118968037716016,0.2,0.2,0.3118968037716016
mfeat-morphological,./data/num_and_cat/balanced,0.16844170486759316,0.20950771365866028,0,0,0.17683068491585882,0.16666666666666666,0.17683068491585882,0.14735890409654903
mfeat-morphological,./data/num_and_cat/balanced,0.24374797855430344,0.4191382454765726,0,0,0.2214923766525021,0.16611928248937657,0.2144841909583078,0.2144841909583078
mfeat-morphological,./data/num_and_cat/balanced,0.19999999999999998,0.3333333333333333,0,0,0.16666666666666666,0.19999999999999998,0.11141375376481184,0.16666666666666666
mfeat-morphological,./data/num_and_cat/balanced,0.29289879146636943,0.3115522370837562,0,0,0.2109757667556672,0.16047255391127851,0.217640073948553,0.2365084979153629
mfeat-morphological,./data/num_and_cat/balanced,0.24449925259910069,0.44460388617762814,0,0,0.2756352758372552,0.22469357238256732,0.18375685055817015,0.22469357238256732
mfeat-morphological,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.02826086952032377,0.0,0.12608695649665153
mfeat-morphological,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.2184343433857925,0.0,0.04924242471679799
mfeat-morphological,./data/num_and_cat/balanced,0.14606754549176823,0.3333333333333333,0,0,0.19999999999999998,0.14606754549176823,0.14606754549176823,0.272821462135118
mfeat-morphological,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.176886792664193,0.0,0.04716981116844916
mfeat-morphological,./data/num_and_cat/balanced,0.1618391043078211,0.3333333333333333,0,0,0.25,0.1618391043078211,0.1618391043078211,0.10789273620521407
mfeat-morphological,./data/num_and_cat/balanced,0.24593297658616678,0.20715892875961714,0,0,0.1935577885901565,0.1705730041378903,0.1527499209384164,0.16665882762134418
mfeat-morphological,./data/num_and_cat/balanced,0.21731728790561328,0.2623336932318431,0,0,0.13131217936204642,0.2,0.03268271209438674,0.06565608968102321
mfeat-morphological,./data/num_and_cat/balanced,0.13585533438496217,0.3297257982338568,0,0,0.2,0.13852825605512192,0.19784857080209312,0.0923630805882305
mfeat-morphological,./data/num_and_cat/balanced,0.17400977936730933,0.252526283950799,0,0,0.21935610344818526,0.17400977936730933,0.16981097198243905,0.1666666666666667
mfeat-morphological,./data/num_and_cat/balanced,0.16888103744918437,0.37444728871386385,0,0,0.16666666666666666,0.16666666666666666,0.1510863816047572,0.09486181344013478
mfeat-morphological,./data/num_and_cat/balanced,0.25,0.45139018676887105,0,0,0.263986654980149,0.2,0.263986654980149,0.1319933274900745
mfeat-morphological,./data/num_and_cat/balanced,0.20429798099275737,0.3330948158720641,0,0,0.20429798099275737,0.16358149527096746,0.16358149527096746,0.1363179127258062
mfeat-morphological,./data/num_and_cat/balanced,0.19999999999999996,0.33333333333333326,0,0,0.19999999999999996,0.16666666666666663,0.19999999999999996,0.16666666666666663
mfeat-morphological,./data/num_and_cat/balanced,0.2079568217250259,0.3443801472444829,0,0,0.4159136434500518,0.13775205889779316,0.27727576230003453,0.11479338241482763
mfeat-morphological,./data/num_and_cat/balanced,0.21385218627223304,0.4796326513303921,0,0,0.19999999999999998,0.013578232446405228,0.04633148806257087,0.006789116223202614
mfeat-morphological,./data/num_and_cat/balanced,0.3396048204655515,0.32404021716066345,0,0,0.13059443378815544,0.15358691778224198,0.1772615611306279,0.19507636157899144
mfeat-morphological,./data/num_and_cat/balanced,0.31934362504934644,0.32256415436896924,0,0,0.20297856365244712,0.24061956831140374,0.22513035435175155,0.20297856365244712
mfeat-morphological,./data/num_and_cat/balanced,0.2187648539367601,0.22413905636304077,0,0,0.1379304718184796,0.16666666666666663,0.16141789733334824,0.2136154992611914
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.3333333333333333,0,0,0.2,0.2,0.25,0.06786316423634033
mfeat-morphological,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.11000000030733645
mfeat-morphological,./data/num_and_cat/balanced,0.1999326825975702,0.3315382026394875,0,0,0.3315382026394875,0.24865365197961564,0.3315382026394875,0.16666666666666666
mfeat-morphological,./data/num_and_cat/balanced,0.2474738062504403,0.44326417339857443,0,0,0.2,0.17932662435907756,0.2114548386011045,0.17730566935942976
mfeat-morphological,./data/num_and_cat/balanced,0.18358639936761828,0.3333333333333333,0,0,0.2108721043462144,0.1686976834769715,0.2108721043462144,0.16666666666666666
mfeat-morphological,./data/num_and_cat/balanced,0.24910468319973694,0.4414325067067601,0,0,0.21476583993827011,0.19980165289312496,0.19980165289312496,0.22136363627004932
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.39536419301370895,0,0,0.16666666666666666,0.25,0.1581456772054836,0.131788064337903
mfeat-morphological,./data/num_and_cat/balanced,0.12556403220681134,0.2511280644136227,0,0,0.1689313529936395,0.12556403220681134,0.11262090199575968,0.16666666666666666
mfeat-morphological,./data/num_and_cat/balanced,0.17928345382823546,0.3333333333333333,0,0,0.2,0.2,0.17928345382823546,0.16666666666666666
mfeat-morphological,./data/num_and_cat/balanced,0.20000000000000004,0.31494527380154674,0,0,0.15747263690077337,0.20000000000000004,0.18973134333262384,0.15810945277718655
mfeat-morphological,./data/num_and_cat/balanced,0.2292530457123959,0.3333333333333333,0,0,0.25,0.2,0.2,0.15283536380826393
mfeat-morphological,./data/num_and_cat/balanced,0.25,0.45344077208529954,0,0,0.28965398324528563,0.25,0.2,0.14482699162264281
mfeat-morphological,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.08704883201105686,0.0,0.15764331189292152
mfeat-morphological,./data/num_and_cat/balanced,0.2114735880184011,0.5477636227959476,0,0,0.16917887041472088,0.2114735880184011,0.1369409056989869,0.16666666666666666
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.3333333333333333,0,0,0.19504843919781822,0.19504843919781822,0.16666666666666666,0.19504843919781822
mfeat-morphological,./data/num_and_cat/balanced,0.24750830562564952,0.4436193078960139,0,0,0.1696599569627462,0.19999999999999998,0.2243013483223574,0.2990684644298099
mfeat-morphological,./data/num_and_cat/balanced,0.2038336507992157,0.13164208360543259,0,0,0.23034530739806805,0.2038336507992157,0.23034530739806805,0.13588910053281048
mfeat-morphological,./data/num_and_cat/balanced,0.2,0.3333333333333333,0,0,0.2,0.25,0.2,0.16666666666666666
mfeat-morphological,./data/num_and_cat/balanced,0.19986305389334322,0.3316432445371106,0,0,0.24890361603615388,0.24873243340283294,0.19986305389334322,0.09609323200807042
mfeat-morphological,./data/num_and_cat/balanced,0.13355957500120957,0.2128203510436216,0,0,0.17013549154363344,0.17064826386204732,0.17013549154363344,0.19678838147523062
mfeat-morphological,./data/num_and_cat/balanced,0.2448323829508648,0.3333333333333333,0,0,0.32644317726781974,0.10552166564160409,0.2448323829508648,0.16322158863390987
mfeat-morphological,./data/num_and_cat/balanced,0.14396061720616543,0.3333333333333333,0,0,0.2,0.15368145421385518,0.2,0.16666666666666666
mfeat-morphological,./data/num_and_cat/balanced,0.19999999999999998,0.3333333333333333,0,0,0.24999999999999997,0.16666666666666666,0.24999999999999997,0.18153908892921292
mfeat-morphological,./data/num_and_cat/balanced,0.20051413203352778,0.3333333333333333,0,0,0.2,0.12156387074610808,0.2,0.0856240861692613
mfeat-zernike,./data/num_and_cat/balanced,0.037054984583515665,0.09940835221358293,0,0,0.0662722348090553,0.05726645920847347,0.08745933719739342,0.014835071149610732
mfeat-zernike,./data/num_and_cat/balanced,0.02593673803873338,0.01691662855846351,0,0,0.04085335168354021,0.04130280705830457,0.029442498710443996,0.020678589950242146
mfeat-zernike,./data/num_and_cat/balanced,0.047534961936184436,0.0792249365603074,0,0,0.06017018313898322,0.038449455149140596,0.0736638739587252,0.04513426662121515
mfeat-zernike,./data/num_and_cat/balanced,0.03470527226211505,0.07299075821998634,0,0,0.05763598014054111,0.02815426031025298,0.040533474372053624,0.024609192848981006
mfeat-zernike,./data/num_and_cat/balanced,0.04601220300477355,0.07146287795654645,0,0,0.0534814019558241,0.0372336285079542,0.058403564303192636,0.0433387648018238
mfeat-zernike,./data/num_and_cat/balanced,0.032473617682495036,0.065670956567863,0,0,0.04163297085163951,0.050713527764877954,0.034915823066782876,0.03276687781583176
mfeat-zernike,./data/num_and_cat/balanced,0.03896395793444668,0.06119802533913161,0,0,0.026588130942088593,0.04473746749911237,0.03889964661125347,0.011294532974907978
mfeat-zernike,./data/num_and_cat/balanced,0.03803532298242859,0.13152448249031234,0,0,0.08648793830231952,0.040173378794044194,0.082644902854779,0.02754027726425331
mfeat-zernike,./data/num_and_cat/balanced,0.14171653528245276,0.3053348962032965,0,0,0.3053348962032965,0.11337322822596221,0.10177829873443217,0.09547688609177808
mfeat-zernike,./data/num_and_cat/balanced,0.0881620797736904,0.053653971546585744,0,0,0.0734972865338221,0.05877471984912693,0.0881620797736904,0.04348330973301686
mfeat-zernike,./data/num_and_cat/balanced,0.02948379936769793,0.041726449822860286,0,0,0.017810035251345755,0.02368511975082761,0.028468937471440126,0.01917231285207759
mfeat-zernike,./data/num_and_cat/balanced,0.11671775043129906,0.12526387349524523,0,0,0.11433274554172462,0.03811091518057488,0.11433274554172462,0.059114491962047315
mfeat-zernike,./data/num_and_cat/balanced,0.023730653892058036,0.050039724831658354,0,0,0.03186938204545433,0.04204299638685716,0.01930250414720187,0.008447319889512656
mfeat-zernike,./data/num_and_cat/balanced,0.029575899180867234,0.02911490123095813,0,0,0.05499991981562142,0.022201677148556087,0.04986760264351684,0.030289452664727164
mfeat-zernike,./data/num_and_cat/balanced,0.01139003027487787,0.010612591091218272,0,0,0.003662323567258208,0.0255124167858908,0.014337954496408022,0.009550405362260728
mfeat-zernike,./data/num_and_cat/balanced,0.03888410461336901,0.008756115121690587,0,0,0.03601375539363157,0.0372417212194927,0.03576926464403598,0.020132471494557606
mfeat-zernike,./data/num_and_cat/balanced,0.02416820772219929,0.037476154023670244,0,0,0.014066393683328331,0.02416820772219929,0.012363164686613259,0.01558345393831322
mfeat-zernike,./data/num_and_cat/balanced,0.026328985281998767,0.03918349266065763,0,0,0.0489118472547841,0.04545475169878518,0.07757798594894172,0.026209249628746597
mfeat-zernike,./data/num_and_cat/balanced,0.03855770030158655,0.04992083161580844,0,0,0.05879978755200874,0.04780590713621659,0.025519215934135545,0.016497560187021542
mfeat-zernike,./data/num_and_cat/balanced,0.027222176224797983,0.032213365363728964,0,0,0.05861480834674382,0.02657738744530532,0.03450190741762971,0.01053089546423038
mfeat-zernike,./data/num_and_cat/balanced,0.02047540573879177,0.03003677158920328,0,0,0.04338043079725323,0.03358405211584042,0.02910374839844806,0.019982646503417176
mfeat-zernike,./data/num_and_cat/balanced,0.01704002089945752,0.038183855433295485,0,0,0.015158249609028241,0.015054545389560997,0.04785921666107511,0.030960534341501374
mfeat-zernike,./data/num_and_cat/balanced,0.034855826936928264,0.047246309641027634,0,0,0.028379401440390348,0.030914847845254764,0.03149753976068509,0.011401172512690252
mfeat-zernike,./data/num_and_cat/balanced,0.0530424309392585,0.09890172449133822,0,0,0.08260701528308936,0.04716451279789141,0.09247534560700746,0.016206502073645945
mfeat-zernike,./data/num_and_cat/balanced,0.03719102692454681,0.0440997457318477,0,0,0.03914531524984151,0.024964658716922675,0.011999135740989667,0.0
mfeat-zernike,./data/num_and_cat/balanced,0.04947438819784948,0.02476372151339253,0,0,0.06776736508717957,0.05684740384754819,0.08538292841816597,0.052258454736880455
mfeat-zernike,./data/num_and_cat/balanced,0.02499599922767882,0.025423378829559907,0,0,0.022279143271844104,0.02289570768649576,0.015142829397444602,0.03150502458292583
mfeat-zernike,./data/num_and_cat/balanced,0.150317765817995,0.1605526034091193,0,0,0.1605526034091193,0.06767269636895759,0.27703954045026474,0.08027630170455965
mfeat-zernike,./data/num_and_cat/balanced,0.030782065787712053,0.02895330071373725,0,0,0.05570971947804558,0.04236108943633904,0.06579514036044454,0.036651561207988625
mfeat-zernike,./data/num_and_cat/balanced,0.0654937764524367,0.0778943835542223,0,0,0.0344819833204408,0.048760636146292516,0.05383611529368257,0.03902608242924267
mfeat-zernike,./data/num_and_cat/balanced,0.02400943352383616,0.04666252299598541,0,0,0.05877318675121935,0.02701061271431568,0.0391821245008129,0.031813691489327764
mfeat-zernike,./data/num_and_cat/balanced,0.01656863466239442,0.07630695933825442,0,0,0.07385786283048905,0.05045349117154019,0.07556800305634016,0.01957612232634113
mfeat-zernike,./data/num_and_cat/balanced,0.022504752545233084,0.04492856707055919,0,0,0.050809823463967424,0.0384343660372228,0.03986865806935988,0.03701586518464082
mfeat-zernike,./data/num_and_cat/balanced,0.03695437837903326,0.03445148395649577,0,0,0.023859340526286632,0.04653904804230407,0.04738179841828703,0.01815950482813293
mfeat-zernike,./data/num_and_cat/balanced,0.016567296946203694,0.017826381621133616,0,0,0.012028697741035842,0.029796561564085708,0.016319981750295295,0.010253173585081325
mfeat-zernike,./data/num_and_cat/balanced,0.03142422544487195,0.07002663324202078,0,0,0.06397226091181064,0.022492132891521792,0.03283344573895327,0.028755940167094925
mfeat-zernike,./data/num_and_cat/balanced,0.029022422901437625,0.01564157798226198,0,0,0.010122083960471715,0.007230783194695639,0.02493421220827974,0.004582005442155097
mfeat-zernike,./data/num_and_cat/balanced,0.05182585579719105,0.10420211730317114,0,0,0.05482226938058305,0.047767516196476525,0.0845691638329825,0.08109735708750454
mfeat-zernike,./data/num_and_cat/balanced,0.1393862534470886,0.14101314512119575,0,0,0.2820262902423915,0.05731679618296407,0.1712015347238565,0.07980734592376898
mfeat-zernike,./data/num_and_cat/balanced,0.0353132983821461,0.05939476353543468,0,0,0.05594241597817649,0.03133586546565412,0.04730119552011421,0.012691605266264276
mfeat-zernike,./data/num_and_cat/balanced,0.014591388291479452,0.016966542298751813,0,0,0.031064011795293157,0.013577519827836773,0.009399821419271611,0.006798907429812422
mfeat-zernike,./data/num_and_cat/balanced,0.04280015529165542,0.0982677518091186,0,0,0.09243930993632628,0.052046311925570285,0.0982677518091186,0.01868324697353232
mfeat-zernike,./data/num_and_cat/balanced,0.029538171203467026,0.056353045637736486,0,0,0.010730925781962627,0.010120365590375295,0.037118298293840606,0.007282982304196922
mfeat-zernike,./data/num_and_cat/balanced,0.01902788045236438,0.027412247139110717,0,0,0.03146758953324931,0.025751186550062262,0.04812789292091026,0.017342583699436243
mfeat-zernike,./data/num_and_cat/balanced,0.04716981975945423,0.1002923779915061,0,0,0.083265866050331,0.049088178931207635,0.1002923779915061,0.036698546476219236
mfeat-zernike,./data/num_and_cat/balanced,0.036434238453666376,0.031232731008734055,0,0,0.026074951270300226,0.02490874446018297,0.039668217198702185,0.01455189753272863
mfeat-zernike,./data/num_and_cat/balanced,0.02246656964006656,0.028885589537228435,0,0,0.04169352928595078,0.027970143594673737,0.043949692806518205,0.016953788829421824
mfeat-zernike,./data/num_and_cat/balanced,0.015656961387680322,0.01759597863312003,0,0,0.033271290968629096,0.023632988732309367,0.02262787966787529,0.00767699682036992
mfeat-zernike,./data/num_and_cat/balanced,0.05469486881924226,0.06874837868595256,0,0,0.03352766961737097,0.03346320875938626,0.05712940957161498,0.04266838929347435
mfeat-zernike,./data/num_and_cat/balanced,0.02085752898061306,0.015094754700979941,0,0,0.05414408722047053,0.027649405221566725,0.029241066127095667,0.009459943510329626
cmc,./data/num_and_cat/balanced,0.22763366618520461,0.22763366618520461,0,0,0.2360879622079916,0.2360879622079916,0.1940742918599552,0.14720588393502929
cmc,./data/num_and_cat/balanced,0.20278802725575149,0.11695749707242953,0,0,0.20278802725575149,0.1298932972156701,0.1410255930041163,0.08674926701354002
cmc,./data/num_and_cat/balanced,0.19043002266508768,0.16482587379994376,0,0,0.21931240107921132,0.16482587379994376,0.16482587379994376,0.16171078914372783
cmc,./data/num_and_cat/balanced,0.2340100773202237,0.2340100773202237,0,0,0.3123279537595117,0.14637902210693743,0.1559454792778234,0.18746562945377523
cmc,./data/num_and_cat/balanced,0.1694293383741968,0.17517113815206642,0,0,0.2379301044723224,0.1989051388432065,0.28937288120545285,0.31098282213067713
cmc,./data/num_and_cat/balanced,0.1652416151877402,0.1500537891232811,0,0,0.18947892638474545,0.1364074600005754,0.13593156036499915,0.1367069270630086
cmc,./data/num_and_cat/balanced,0.14624516264731968,0.12902165922383618,0,0,0.17804480859147215,0.13513653334174008,0.18546368214142844,0.12746954641512373
cmc,./data/num_and_cat/balanced,0.2701634634290217,0.23404244369658458,0,0,0.7411867025174763,0.18932202553270133,0.7411867025174763,0.2955128601167197
cmc,./data/num_and_cat/balanced,0.1362810531138035,0.12328436459769386,0,0,0.14211007775208195,0.1362810531138035,0.12573515476914784,0.10787157790824962
cmc,./data/num_and_cat/balanced,0.1659106473061644,0.11413669119931821,0,0,0.1956608001365194,0.1266859740921837,0.16575520531738722,0.08710193177720478
cmc,./data/num_and_cat/balanced,0.16772331503263488,0.16707338452706225,0,0,0.16772331503263488,0.16818719818095423,0.14812820199431398,0.14603288578782853
cmc,./data/num_and_cat/balanced,0.14937781896635163,0.20435810985121072,0,0,0.18672227370793953,0.17232056605262006,0.14937781896635163,0.1660388114563138
cmc,./data/num_and_cat/balanced,0.127669817446186,0.18266059194760803,0,0,0.18266059194760803,0.10639151453848833,0.1477789901096652,0.09743139577610062
cmc,./data/num_and_cat/balanced,0.17278433462699463,0.12168381496338712,0,0,0.12168381496338712,0.10380226445309591,0.0973470519707097,0.11252482207695476
cmc,./data/num_and_cat/balanced,0.1668709888545373,0.17868988841912017,0,0,0.16666666666666666,0.13905915737878108,0.14295191073529614,0.3593416615736363
cmc,./data/num_and_cat/balanced,0.14285714285714285,0.16472531653075248,0,0,0.1875275360881861,0.20848380497189284,0.20848380497189284,0.2326252704083399
cmc,./data/num_and_cat/balanced,0.1914186283447719,0.3544726155931457,0,0,0.3544726155931457,0.15920689495169063,0.25104253882743754,0.2039258261614719
cmc,./data/num_and_cat/balanced,0.18887655244734508,0.17443400964383549,0,0,0.19627950186590903,0.10558375675801612,0.19627950186590903,0.07038917117201075
cmc,./data/num_and_cat/balanced,0.32268114029680567,0.32268114029680567,0,0,0.30766575263793605,0.32268114029680567,0.15617761374925113,0.5237468682332304
cmc,./data/num_and_cat/balanced,0.287920858078591,0.12159362508489464,0,0,0.19392859870888463,0.24241074838610577,0.19392859870888463,0.24241074838610577
cmc,./data/num_and_cat/balanced,0.2989447572155786,0.760622223046282,0,0,0.760622223046282,0.3075334595460452,0.760622223046282,0.760622223046282
cmc,./data/num_and_cat/balanced,0.1666666666666667,0.23005012187585905,0,0,0.30673349583447873,0.15839159298004815,0.20000000000000004,0.1769305082384652
cmc,./data/num_and_cat/balanced,0.25463435052515654,0.22852307131811264,0,0,0.17895158298939687,0.1781659777675524,0.14847164813962702,0.08915731231163078
cmc,./data/num_and_cat/balanced,0.1635754757528757,0.20446934469109462,0,0,0.2183638042487337,0.1789280594545071,0.1646350298284404,0.14111573985294892
cmc,./data/num_and_cat/balanced,0.18064103582620059,0.3364022319665482,0,0,0.26090909751314206,0.16717277170479858,0.15272388488585334,0.06439101426282237
cmc,./data/num_and_cat/balanced,0.17819036383100556,0.219171633404915,0,0,0.2841416009245015,0.2166953242790207,0.22549906873605055,0.3964740470496149
cmc,./data/num_and_cat/balanced,0.18186299121259106,0.20567208768469647,0,0,0.15839183407979063,0.16666666666666666,0.11687902107698472,0.1594116997246098
cmc,./data/num_and_cat/balanced,0.15297734408317873,0.2549622401386312,0,0,0.1796201149980126,0.15234696243266777,0.1733572290851662,0.20479393576547034
cmc,./data/num_and_cat/balanced,0.1271721605841795,0.13986776889698369,0,0,0.1717924298126768,0.14258075300433495,0.12221207400371567,0.07900667277042017
cmc,./data/num_and_cat/balanced,0.19730513687302328,0.19730513687302328,0,0,0.2169769954856584,0.16313350166060778,0.19730513687302328,0.05598879588679236
cmc,./data/num_and_cat/balanced,0.17828939548621542,0.2472031416712985,0,0,0.3207042076583987,0.1592410849994683,0.15756733333609232,0.3207042076583987
cmc,./data/num_and_cat/balanced,0.1761493687416135,0.22018671092701686,0,0,0.22018671092701686,0.1522018713618026,0.22018671092701686,0.30104921732075424
cmc,./data/num_and_cat/balanced,0.20978683813029497,0.20978683813029497,0,0,0.17901519542900637,0.17928746000907658,0.13031581062208267,0.14917932952417198
cmc,./data/num_and_cat/balanced,0.30553309230522757,0.256636231210691,0,0,0.30553309230522757,0.1876159503261219,0.22914981922892066,0.125
cmc,./data/num_and_cat/balanced,0.3126324337313887,0.8448344255568209,0,0,0.8448344255568209,0.23834588007046656,0.8448344255568209,0.3064147236992374
cmc,./data/num_and_cat/balanced,0.17467462195076322,0.1507922213603817,0,0,0.13897727882831565,0.0859271591116708,0.13897727882831565,0.13897727882831565
cmc,./data/num_and_cat/balanced,0.19381877442468506,0.29908486962025815,0,0,0.28941401695205443,0.162833902990305,0.189219458013051,0.17011660493493
cmc,./data/num_and_cat/balanced,0.164108975001991,0.20677789510792569,0,0,0.23790407820167395,0.13860808838651642,0.13434748252515322,0.23022363824472913
cmc,./data/num_and_cat/balanced,0.2620595979079742,0.37295376111498557,0,0,0.6693655150534109,0.22807028951671596,0.6693655150534109,0.4049322755514613
cmc,./data/num_and_cat/balanced,0.18284089640140602,0.2012357753738841,0,0,0.3083505123742026,0.20533506566953008,0.23652174802577164,0.3083505123742026
cmc,./data/num_and_cat/balanced,0.16176623126396822,0.1801797190832575,0,0,0.17156148485744233,0.1680895507100079,0.181814887102564,0.12276718010615724
cmc,./data/num_and_cat/balanced,0.14663567774948238,0.18317187381537747,0,0,0.27611386566067764,0.17865330407406563,0.25088533204130375,0.21423474411724452
cmc,./data/num_and_cat/balanced,0.21917042019903635,0.19381766847485254,0,0,0.21917042019903635,0.18170552763335773,0.16437781514927727,0.19769205621612188
cmc,./data/num_and_cat/balanced,0.11037516926857333,0.16556275390286,0,0,0.14285714285714285,0.14285714285714285,0.11504996677755885,0.1120909066556856
cmc,./data/num_and_cat/balanced,0.2,0.3051484739913227,0,0,0.23696030789581857,0.16666666666666666,0.23696030789581857,0.22886135549349204
cmc,./data/num_and_cat/balanced,0.14973463720738317,0.1980781865423482,0,0,0.27454302860922875,0.16666666666666666,0.16798729163836384,0.31225177382434277
cmc,./data/num_and_cat/balanced,0.17198539083518277,0.2746375232266268,0,0,0.18844949168097416,0.19011198423417625,0.16504044175116495,0.4456812464243762
cmc,./data/num_and_cat/balanced,0.15352094144962142,0.16666666666666666,0,0,0.17827362152654164,0.13948696951544146,0.14285714285714285,0.0711100427041351
cmc,./data/num_and_cat/balanced,0.19872415918357125,0.17665817698316622,0,0,0.23803732954741502,0.1917057044543608,0.19872415918357125,0.21570350287511383
cmc,./data/num_and_cat/balanced,0.17982267602292779,0.264334414329155,0,0,0.34919381275307565,0.2011244406583313,0.264334414329155,0.5134960702222919
credit-approval,./data/num_and_cat/balanced,0.16683143038381235,0.138123298014544,0,0,0.22025010901618874,0.15813339999706932,0.22025010901618874,0.12372858173728943
