dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.97,0.22403003754693368,0.0,0.0,0.22403003754693368,0.19774718397997496,0.2978723404255319,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.86,0.18272841051314143,0.0,0.0,0.18272841051314143,0.27409261576971217,0.2978723404255319,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.93,0.16896120150187735,0.0,0.0,0.16896120150187735,0.16896120150187735,0.16896120150187735,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.99,0.16896120150187735,0.0,0.0,0.16896120150187735,0.028785982478097622,0.16896120150187735,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.89,0.006257822277847309,0.0,0.0,0.03254067584480601,0.007509386733416771,0.03254067584480601,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.97,0.31289111389236546,0.0,0.0,0.08886107634543179,0.43929912390488113,0.32665832290362956,0.05006257822277847
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,1.0,0.22403003754693368,0.0,0.0,0.22403003754693368,0.29161451814768463,0.0951188986232791,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,1.0,0.31289111389236546,0.0,0.0,0.08886107634543179,0.2828535669586984,0.31289111389236546,0.05006257822277847
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.68,0.01376720901126408,0.0,0.0,0.015018773466833541,0.28410513141426785,0.015018773466833541,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.98,0.31289111389236546,0.0,0.0,0.19524405506883605,0.31289111389236546,0.41051314142678347,0.3566958698372966
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.97,0.2828535669586984,0.0,0.0,0.2828535669586984,0.31289111389236546,0.31289111389236546,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.94,0.12891113892365458,0.0,0.0,0.12891113892365458,0.058823529411764705,0.2978723404255319,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.95,0.31289111389236546,0.0,0.0,0.2853566958698373,0.31289111389236546,0.31289111389236546,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.99,0.43929912390488113,0.0,0.0,0.43929912390488113,0.31289111389236546,0.41051314142678347,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.97,0.3904881101376721,0.0,0.0,0.3904881101376721,0.31289111389236546,0.31289111389236546,0.11264080100125157
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.92,0.16896120150187735,0.0,0.0,0.16896120150187735,0.16896120150187735,0.16896120150187735,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.68,0.0025031289111389237,0.0,0.0,0.0025031289111389237,0.01877346683354193,0.0012515644555694619,0.01376720901126408
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.98,0.16896120150187735,0.0,0.0,0.16896120150187735,0.16896120150187735,0.16896120150187735,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.96,0.22403003754693368,0.0,0.0,0.22403003754693368,0.29912390488110135,0.22403003754693368,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.95,0.16896120150187735,0.0,0.0,0.16896120150187735,0.16896120150187735,0.16896120150187735,0.11264080100125157
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,1.0,0.12891113892365458,0.0,0.0,0.12891113892365458,0.058823529411764705,0.2978723404255319,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.97,0.22403003754693368,0.0,0.0,0.22403003754693368,0.22403003754693368,0.22403003754693368,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.88,0.2828535669586984,0.0,0.0,0.2828535669586984,0.31289111389236546,0.2590738423028786,0.327909887359199
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,1.0,0.31289111389236546,0.0,0.0,0.31289111389236546,0.43929912390488113,0.43929912390488113,0.3566958698372966
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.99,0.2127659574468085,0.0,0.0,0.2127659574468085,0.03504380475594493,0.2978723404255319,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.98,0.16896120150187735,0.0,0.0,0.16896120150187735,0.16896120150187735,0.16896120150187735,0.15894868585732166
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.9,0.03504380475594493,0.0,0.0,0.03504380475594493,0.0025031289111389237,0.03504380475594493,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.91,0.31289111389236546,0.0,0.0,0.31289111389236546,0.31289111389236546,0.31289111389236546,0.5156445556946183
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.99,0.21401752190237797,0.0,0.0,0.21401752190237797,0.04630788485607009,0.4130162703379224,0.05381727158948686
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.89,0.02002503128911139,0.0,0.0,0.026282853566958697,0.09011264080100125,0.026282853566958697,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.89,0.12891113892365458,0.0,0.0,0.12891113892365458,0.04130162703379224,0.0851063829787234,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.95,0.2828535669586984,0.0,0.0,0.19524405506883605,0.31289111389236546,0.2853566958698373,0.08260325406758448
kr-vs-kp,./data/num_and_cat/balanced,0.986232790988736,0.99,0.43929912390488113,0.0,0.0,0.31289111389236546,0.2828535669586984,0.2853566958698373,0.0
