dataset,num_and_cat,model_score,instance_certainty_clf,lux_conf_ablation,lux_conf_pure,lux_conf_proba,lux_conf_shap
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,1.0,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,1.0,1.0,0.0,0.0,0.9979879275653923
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.99,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.89,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.86,0.9921875,0.0,0.0,0.9979296066252588
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.96,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.75,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.96,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.96,0.993103448275862,0.0,0.0,0.9980079681274902
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.98,0.9922480620155039,0.0,0.0,0.9956896551724139
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.46,0.9411764705882353,0.0,0.0,0.9523809523809523
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.55,0.8181818181818181,0.0,0.0,0.9607843137254901
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.57,0.7857142857142857,0.0,0.0,0.9058823529411765
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.73,0.85,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.57,0.6666666666666666,0.0,0.0,0.9411764705882353
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.75,0.9,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.99,0.972972972972973,0.0,0.0,0.9895833333333334
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,1.0,0.0,0.0,0.9921875
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.92,0.8571428571428571,0.0,0.0,0.978494623655914
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.97,1.0,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.51,0.8,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.42,0.8571428571428571,0.0,0.0,0.9850746268656716
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.87,1.0,0.0,0.0,0.9130434782608695
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.96,0.8823529411764707,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.51,0.8695652173913043,0.0,0.0,0.9054054054054055
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.74,0.9,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.94,1.0,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.57,0.7,0.0,0.0,0.7209302325581395
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,1.0,0.0,0.0,0.9935897435897436
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,0.9782608695652174,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.47,0.8636363636363636,0.0,0.0,0.8076923076923077
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.39,0.5,0.0,0.0,0.986111111111111
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.78,1.0,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.8,0.7272727272727273,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.84,0.888888888888889,0.0,0.0,0.967741935483871
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.52,1.0,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.82,0.9130434782608695,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.63,1.0,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.93,0.9117647058823529,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.84,1.0,0.0,0.0,0.9886363636363636
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.99,1.0,0.0,0.0,0.9929078014184396
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.78,0.7,0.0,0.0,0.9375
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.88,0.8571428571428571,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.74,0.8461538461538461,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.99,0.9393939393939394,0.0,0.0,0.9607843137254901
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.36,0.9375,0.0,0.0,0.9811320754716981
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.76,0.9285714285714286,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.79,0.9444444444444444,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.83,0.7857142857142857,0.0,0.0,0.9651162790697676
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.76,0.5,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.56,0.7272727272727273,0.0,0.0,0.8987341772151899
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.83,0.7142857142857143,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.96,0.9130434782608695,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.98,0.9,0.0,0.0,0.9896907216494846
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,1.0,0.0,0.0,0.9895833333333334
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.97,0.8095238095238095,0.0,0.0,0.9883720930232558
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,1.0,0.0,0.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.79,0.9473684210526315,0.0,0.0,0.9875
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.73,0.9,0.0,0.0,0.9743589743589742
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.45,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.59,0.980392156862745,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,0.980392156862745,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.62,0.6666666666666666,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.76,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.71,0.888888888888889,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,0.9939024390243902
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,0.980392156862745,0.0,0.0,0.990990990990991
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,0.9772727272727273,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.71,1.0,0.0,0.0,0.9855072463768118
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.98,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.95,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,0.9944444444444445
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,0.9928057553956835
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,0.9944444444444445
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.97,1.0,0.0,0.0,0.9935897435897436
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,0.984375
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,0.9891304347826086
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.81,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,0.9941520467836258
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.92,1.0,0.0,0.0,0.9902912621359224
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,0.980392156862745,0.0,0.0,0.9829059829059827
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.83,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,1.0,0.0,0.0,0.994413407821229
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.66,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.94,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.92,0.9459459459459459,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.76,1.0,0.0,0.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.91,0.9705882352941175,0.0,0.0,0.9820143884892086
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.91,0.8095238095238095,0.0,0.0,0.9663461538461539
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.99,0.9661016949152541,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.54,0.6666666666666666,0.0,0.0,0.7857142857142857
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,0.9711538461538461,0.0,0.0,0.9957081545064378
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.62,0.8571428571428571,0.0,0.0,0.9054054054054055
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,0.9693877551020409,0.0,0.0,0.9960629921259843
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.6458333333333333,0.6052631578947368,0.0,0.0,0.9710144927536233
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.5961666666666666,0.7142857142857143,0.0,0.0,0.7326388888888888
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.82,1.0,0.0,0.0,0.9936305732484076
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.5141666666666667,0.75,0.0,0.0,0.994011976047904
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.44,0.42857142857142855,0.0,0.0,0.7714285714285715
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.84,0.47368421052631576,0.0,0.0,0.9953917050691243
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.8,0.5454545454545454,0.0,0.0,0.9385474860335196
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.99,0.9661016949152541,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.7,0.9375,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.3,0.5,0.0,0.0,0.8571428571428571
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.92,0.8089887640449438,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.5326666666666666,0.7954545454545454,0.0,0.0,0.9722222222222221
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.99,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.99,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.98,0.9716981132075471,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.41,0.75,0.0,0.0,0.9411764705882353
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.93,0.85,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.99,0.9642857142857142,0.0,0.0,0.9960474308300394
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.9,0.8421052631578947,0.0,0.0,0.8969957081545065
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,0.9670329670329669,0.0,0.0,0.9828178694158074
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.72,0.8333333333333334,0.0,0.0,0.9263157894736842
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.8100000000000002,0.55,0.0,0.0,0.9407894736842104
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.52,0.7647058823529411,0.0,0.0,0.7624521072796935
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.58,1.0,0.0,0.0,0.9142857142857143
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.6766666666666665,0.5813953488372093,0.0,0.0,0.9776119402985074
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.98,0.9827586206896551,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.6,0.7872340425531915,0.0,0.0,0.9285714285714286
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.47,0.8333333333333334,0.0,0.0,0.9682539682539681
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.99,0.9642857142857142,0.0,0.0,0.9827586206896551
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.5544999999999999,1.0,0.0,0.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.5,1.0,0.0,0.0,0.9922480620155039
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.93,0.902439024390244,0.0,0.0,0.9895287958115183
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.9,1.0,0.0,0.0,0.9952606635071091
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.8,0.9166666666666666,0.0,0.0,0.9856115107913668
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.7983333333333333,0.8181818181818181,0.0,0.0,0.9642857142857142
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.91,0.875,0.0,0.0,0.994011976047904
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.6314166666666667,0.64,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.47,0.9512195121951219,0.0,0.0,0.9907407407407407
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.3,1.0,0.0,0.0,0.9819004524886876
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.99,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.3,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.71,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.65,1.0,0.0,0.0,0.9957805907172996
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.7,0.8333333333333334,0.0,0.0,0.9945054945054945
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.69,0.9782608695652174,0.0,0.0,0.9954545454545455
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.97,0.9912280701754386,0.0,0.0,0.9967741935483871
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.8,1.0,0.0,0.0,0.9962686567164181
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.28,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.92,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.51,0.5309734513274337,0.0,0.0,0.9955357142857142
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.44,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.52,1.0,0.0,0.0,0.9644670050761421
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.59,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.32,0.5,0.0,0.0,0.9631336405529953
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.76,0.8,0.0,0.0,0.9916317991631798
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.89,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.57,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.3,1.0,0.0,0.0,0.994047619047619
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.63,1.0,0.0,0.0,0.9949999999999999
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.63,0.9,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.75,0.975,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.47,0.875,0.0,0.0,0.9896373056994818
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.96,0.9642857142857142,0.0,0.0,0.9966101694915255
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.58,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.99,1.0,0.0,0.0,0.9968847352024921
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.76,0.984126984126984,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.95,0.9846153846153847,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.88,0.875,0.0,0.0,0.9961538461538462
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.34,0.9795918367346939,0.0,0.0,0.9875
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.9,0.984126984126984,0.0,0.0,0.9903381642512077
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.61,1.0,0.0,0.0,0.994949494949495
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.57,0.9,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.81,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.72,1.0,0.0,0.0,0.9950248756218907
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.89,0.9836065573770492,0.0,0.0,0.995475113122172
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.94,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.37,0.9722222222222221,0.0,0.0,0.9754098360655737
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.24,1.0,0.0,0.0,0.9685534591194969
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.77,0.9830508474576272,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.41,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.33,0.6666666666666666,0.0,0.0,0.9666666666666666
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.63,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.51,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.81,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.84,1.0,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.58,0.96875,0.0,0.0,1.0
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.48,0.3333333333333333,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.7576666666666667,0.6,0.0,0.0,0.993288590604027
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.7458333333333332,0.75,0.0,0.0,0.982456140350877
cmc,./data/num_and_cat/balanced,0.5149051490514905,1.0,0.8,0.0,0.0,0.9918032786885245
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.5,0.6666666666666666,0.0,0.0,0.9906542056074766
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.7,1.0,0.0,0.0,0.9861751152073733
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.5206666666666667,0.5714285714285714,0.0,0.0,0.9624060150375939
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.77,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.96,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.7458333333333332,0.6153846153846154,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.67,0.3939393939393939,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.58,0.5,0.0,0.0,0.9819819819819819
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.42,0.7777777777777778,0.0,0.0,0.9819819819819819
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.53,0.875,0.0,0.0,0.9856115107913668
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.55,0.7,0.0,0.0,0.976190476190476
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.44316666666666665,0.5,0.0,0.0,0.990990990990991
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.56,0.6666666666666666,0.0,0.0,0.9929577464788732
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.87,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.41583333333333333,1.0,0.0,0.0,0.9905660377358491
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.61,0.625,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.7626428571428572,0.6875,0.0,0.0,0.9823008849557521
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.96,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.6183333333333334,0.7142857142857143,0.0,0.0,0.9901960784313726
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.68,0.75,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.35,0.6666666666666666,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.525,0.65625,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.88,1.0,0.0,0.0,0.9933774834437086
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.57,1.0,0.0,0.0,0.9883720930232558
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.63,0.8,0.0,0.0,0.9930555555555556
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.53,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.57,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.41,1.0,0.0,0.0,0.990909090909091
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.46,0.6666666666666666,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.54,0.5,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.99,1.0,0.0,0.0,0.9925373134328359
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.92,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.5013333333333333,0.9166666666666666,0.0,0.0,0.97
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.86,0.7307692307692307,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.609,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.97,1.0,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.55,1.0,0.0,0.0,0.9924812030075187
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.61,0.6,0.0,0.0,0.9919354838709677
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.8,1.0,0.0,0.0,0.9801324503311258
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.5683333333333332,0.8,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.42,0.6666666666666666,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.46,0.8,0.0,0.0,0.994535519125683
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.3895238095238095,0.625,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.42,1.0,0.0,0.0,0.9917355371900827
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.46,0.5,0.0,0.0,1.0
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.8540000000000001,0.75,0.0,0.0,0.9512195121951219
cmc,./data/num_and_cat/balanced,0.5149051490514905,0.7,0.8947368421052632,0.0,0.0,0.9934640522875817
credit-approval,./data/num_and_cat/balanced,0.8658536585365854,0.77,1.0,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8658536585365854,0.79,0.9655172413793103,0.0,0.0,0.980392156862745
credit-approval,./data/num_and_cat/balanced,0.8658536585365854,0.97,1.0,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8658536585365854,0.84,1.0,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8658536585365854,0.96,0.9523809523809523,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8658536585365854,0.74,0.9565217391304348,0.0,0.0,0.9895833333333334
