dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.46,0.12101910828025478,0.0,0.0,0.1910828025477707,0.06369426751592357,0.12101910828025478,0.15286624203821655
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.55,0.3184713375796178,0.0,0.0,0.1337579617834395,0.21656050955414013,0.15286624203821655,0.09554140127388536
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.57,0.40764331210191085,0.0,0.0,0.40764331210191085,0.21019108280254778,0.14012738853503184,0.17834394904458598
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.73,0.1910828025477707,0.0,0.0,0.10191082802547771,0.09554140127388536,0.10191082802547771,0.1910828025477707
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.57,0.10191082802547771,0.0,0.0,0.10828025477707007,0.07006369426751592,0.08917197452229299,0.03184713375796178
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.75,0.1337579617834395,0.0,0.0,0.08280254777070063,0.1337579617834395,0.08280254777070063,0.03184713375796178
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.99,0.42038216560509556,0.0,0.0,0.12101910828025478,0.15286624203821655,0.09554140127388536,0.08917197452229299
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,1.0,0.0,0.0,0.1592356687898089,0.21019108280254778,0.2929936305732484,0.01910828025477707
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.92,0.050955414012738856,0.0,0.0,0.1337579617834395,0.10191082802547771,0.15286624203821655,0.044585987261146494
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.97,0.14012738853503184,0.0,0.0,0.11464968152866242,0.1337579617834395,0.2484076433121019,0.03184713375796178
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.51,0.07643312101910828,0.0,0.0,0.09554140127388536,0.07643312101910828,0.09554140127388536,0.19745222929936307
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.42,0.1592356687898089,0.0,0.0,0.10828025477707007,0.01910828025477707,0.050955414012738856,0.14012738853503184
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.87,0.03821656050955414,0.0,0.0,0.2802547770700637,0.2929936305732484,0.15286624203821655,0.01910828025477707
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.96,0.7770700636942676,0.0,0.0,0.4012738853503185,0.050955414012738856,0.17197452229299362,0.044585987261146494
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.51,0.24203821656050956,0.0,0.0,0.11464968152866242,0.08280254777070063,0.07643312101910828,0.31210191082802546
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.74,0.15286624203821655,0.0,0.0,0.09554140127388536,0.01910828025477707,0.09554140127388536,0.05732484076433121
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.94,0.19745222929936307,0.0,0.0,0.19745222929936307,0.12738853503184713,0.25477707006369427,0.03821656050955414
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.57,0.1337579617834395,0.0,0.0,0.10828025477707007,0.08917197452229299,0.07643312101910828,0.025477707006369428
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,1.0,0.0,0.0,0.2929936305732484,0.14012738853503184,0.22929936305732485,0.03821656050955414
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,1.0,0.0,0.0,0.1910828025477707,0.08280254777070063,0.2484076433121019,0.03184713375796178
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.47,0.3057324840764331,0.0,0.0,0.27388535031847133,0.012738853503184714,0.07643312101910828,0.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.39,0.025477707006369428,0.0,0.0,0.08280254777070063,0.025477707006369428,0.044585987261146494,0.08280254777070063
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.78,0.11464968152866242,0.0,0.0,0.09554140127388536,0.006369426751592357,0.08917197452229299,0.025477707006369428
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.8,0.1910828025477707,0.0,0.0,0.07643312101910828,0.05732484076433121,0.1337579617834395,0.012738853503184714
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.84,0.16560509554140126,0.0,0.0,0.3503184713375796,0.14012738853503184,0.16560509554140126,0.19745222929936307
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.52,0.01910828025477707,0.0,0.0,0.08917197452229299,0.025477707006369428,0.08917197452229299,0.11464968152866242
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.82,0.2356687898089172,0.0,0.0,0.08280254777070063,0.012738853503184714,0.08280254777070063,0.03184713375796178
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.63,0.03821656050955414,0.0,0.0,0.09554140127388536,0.006369426751592357,0.044585987261146494,0.044585987261146494
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.93,0.7643312101910829,0.0,0.0,0.08280254777070063,0.07006369426751592,0.11464968152866242,0.06369426751592357
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.84,0.08917197452229299,0.0,0.0,0.1592356687898089,0.01910828025477707,0.12738853503184713,0.050955414012738856
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.99,1.0,0.0,0.0,0.3375796178343949,0.2356687898089172,0.3248407643312102,0.044585987261146494
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.78,0.05732484076433121,0.0,0.0,0.22929936305732485,0.03184713375796178,0.10191082802547771,0.09554140127388536
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.88,0.03821656050955414,0.0,0.0,0.10191082802547771,0.06369426751592357,0.14012738853503184,0.08280254777070063
