dataset,num_and_cat,instance_certainty_clf,ac_score_ablation_acc,ac_score_pure_acc,ac_score_proba_acc,ac_score_shap_acc,model_score,dectree_score_acc,ac_score_explan_acc,ac_score_lore_acc
cmc,./data/num_and_cat/balanced,0.55,0.5555555555555556,0.0,0.0,0.4722222222222222,0.5149051490514905,0.5277777777777778,0.4722222222222222,0.4444444444444444
cmc,./data/num_and_cat/balanced,0.44316666666666665,0.5555555555555556,0.0,0.0,0.5,0.5149051490514905,0.5,0.5833333333333334,0.5555555555555556
cmc,./data/num_and_cat/balanced,0.56,0.5277777777777778,0.0,0.0,0.4166666666666667,0.5149051490514905,0.5277777777777778,0.5555555555555556,0.4722222222222222
cmc,./data/num_and_cat/balanced,0.87,0.5833333333333334,0.0,0.0,0.5277777777777778,0.5149051490514905,0.5277777777777778,0.5833333333333334,0.6111111111111112
cmc,./data/num_and_cat/balanced,0.41583333333333333,0.4444444444444444,0.0,0.0,0.5833333333333334,0.5149051490514905,0.4444444444444444,0.3611111111111111,0.5277777777777778
cmc,./data/num_and_cat/balanced,0.61,0.5277777777777778,0.0,0.0,0.3888888888888889,0.5149051490514905,0.4444444444444444,0.4444444444444444,0.25
cmc,./data/num_and_cat/balanced,0.7626428571428572,0.2777777777777778,0.0,0.0,0.19444444444444445,0.5149051490514905,0.3888888888888889,0.25,0.3055555555555556
cmc,./data/num_and_cat/balanced,0.96,0.5833333333333334,0.0,0.0,0.5277777777777778,0.5149051490514905,0.6388888888888888,0.4166666666666667,0.5833333333333334
cmc,./data/num_and_cat/balanced,0.6183333333333334,0.3055555555555556,0.0,0.0,0.25,0.5149051490514905,0.3611111111111111,0.3333333333333333,0.3888888888888889
cmc,./data/num_and_cat/balanced,0.68,0.3333333333333333,0.0,0.0,0.3611111111111111,0.5149051490514905,0.3611111111111111,0.3333333333333333,0.25
cmc,./data/num_and_cat/balanced,0.35,0.4444444444444444,0.0,0.0,0.4166666666666667,0.5149051490514905,0.4166666666666667,0.5,0.3333333333333333
cmc,./data/num_and_cat/balanced,0.525,0.5833333333333334,0.0,0.0,0.4444444444444444,0.5149051490514905,0.5555555555555556,0.5,0.3611111111111111
cmc,./data/num_and_cat/balanced,0.88,0.5833333333333334,0.0,0.0,0.4722222222222222,0.5149051490514905,0.6111111111111112,0.4166666666666667,0.5555555555555556
cmc,./data/num_and_cat/balanced,0.57,0.3611111111111111,0.0,0.0,0.4444444444444444,0.5149051490514905,0.4722222222222222,0.5555555555555556,0.3888888888888889
cmc,./data/num_and_cat/balanced,0.63,0.4444444444444444,0.0,0.0,0.4722222222222222,0.5149051490514905,0.4722222222222222,0.3055555555555556,0.4722222222222222
cmc,./data/num_and_cat/balanced,0.53,0.3611111111111111,0.0,0.0,0.3055555555555556,0.5149051490514905,0.4722222222222222,0.5277777777777778,0.5833333333333334
cmc,./data/num_and_cat/balanced,0.57,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5149051490514905,0.4722222222222222,0.3611111111111111,0.3055555555555556
cmc,./data/num_and_cat/balanced,0.41,0.3055555555555556,0.0,0.0,0.3333333333333333,0.5149051490514905,0.3333333333333333,0.3611111111111111,0.3333333333333333
cmc,./data/num_and_cat/balanced,0.46,0.5,0.0,0.0,0.5277777777777778,0.5149051490514905,0.5833333333333334,0.6111111111111112,0.3888888888888889
cmc,./data/num_and_cat/balanced,0.54,0.4166666666666667,0.0,0.0,0.4444444444444444,0.5149051490514905,0.5,0.4722222222222222,0.4444444444444444
cmc,./data/num_and_cat/balanced,0.99,0.4166666666666667,0.0,0.0,0.4722222222222222,0.5149051490514905,0.4166666666666667,0.25,0.4166666666666667
cmc,./data/num_and_cat/balanced,0.92,0.5833333333333334,0.0,0.0,0.7222222222222222,0.5149051490514905,0.7222222222222222,0.5555555555555556,0.5555555555555556
cmc,./data/num_and_cat/balanced,0.5013333333333333,0.4166666666666667,0.0,0.0,0.4166666666666667,0.5149051490514905,0.4722222222222222,0.3888888888888889,0.4444444444444444
cmc,./data/num_and_cat/balanced,0.86,0.4722222222222222,0.0,0.0,0.4444444444444444,0.5149051490514905,0.3888888888888889,0.5,0.4444444444444444
cmc,./data/num_and_cat/balanced,0.609,0.3888888888888889,0.0,0.0,0.3611111111111111,0.5149051490514905,0.5,0.6944444444444444,0.6111111111111112
cmc,./data/num_and_cat/balanced,0.97,0.6111111111111112,0.0,0.0,0.5555555555555556,0.5149051490514905,0.6111111111111112,0.4166666666666667,0.6388888888888888
cmc,./data/num_and_cat/balanced,0.55,0.6111111111111112,0.0,0.0,0.6388888888888888,0.5149051490514905,0.3333333333333333,0.4444444444444444,0.5277777777777778
cmc,./data/num_and_cat/balanced,0.61,0.4722222222222222,0.0,0.0,0.4444444444444444,0.5149051490514905,0.5277777777777778,0.4166666666666667,0.4166666666666667
cmc,./data/num_and_cat/balanced,0.8,0.5833333333333334,0.0,0.0,0.6944444444444444,0.5149051490514905,0.5555555555555556,0.6666666666666666,0.6388888888888888
cmc,./data/num_and_cat/balanced,0.5683333333333332,0.4444444444444444,0.0,0.0,0.5,0.5149051490514905,0.5555555555555556,0.3888888888888889,0.4166666666666667
cmc,./data/num_and_cat/balanced,0.42,0.5555555555555556,0.0,0.0,0.7222222222222222,0.5149051490514905,0.4444444444444444,0.5833333333333334,0.6388888888888888
cmc,./data/num_and_cat/balanced,0.46,0.2777777777777778,0.0,0.0,0.25,0.5149051490514905,0.4444444444444444,0.3055555555555556,0.3333333333333333
cmc,./data/num_and_cat/balanced,0.3895238095238095,0.4444444444444444,0.0,0.0,0.25,0.5149051490514905,0.2777777777777778,0.3611111111111111,0.4444444444444444
cmc,./data/num_and_cat/balanced,0.42,0.3333333333333333,0.0,0.0,0.3055555555555556,0.5149051490514905,0.3333333333333333,0.4166666666666667,0.2777777777777778
cmc,./data/num_and_cat/balanced,0.46,0.4722222222222222,0.0,0.0,0.4722222222222222,0.5149051490514905,0.6111111111111112,0.6111111111111112,0.6388888888888888
cmc,./data/num_and_cat/balanced,0.8540000000000001,0.5555555555555556,0.0,0.0,0.3055555555555556,0.5149051490514905,0.4444444444444444,0.4166666666666667,0.4444444444444444
cmc,./data/num_and_cat/balanced,0.7,0.5277777777777778,0.0,0.0,0.4722222222222222,0.5149051490514905,0.3611111111111111,0.4722222222222222,0.4722222222222222
credit-approval,./data/num_and_cat/balanced,0.77,1.0,0.0,0.0,0.8125,0.8658536585365854,0.875,0.875,1.0
credit-approval,./data/num_and_cat/balanced,0.79,0.9375,0.0,0.0,0.8125,0.8658536585365854,0.875,0.9375,0.9375
credit-approval,./data/num_and_cat/balanced,0.97,0.875,0.0,0.0,0.6875,0.8658536585365854,0.75,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.84,0.6875,0.0,0.0,0.75,0.8658536585365854,0.8125,0.75,0.75
credit-approval,./data/num_and_cat/balanced,0.96,0.875,0.0,0.0,0.625,0.8658536585365854,0.8125,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.74,0.9375,0.0,0.0,1.0,0.8658536585365854,0.9375,0.9375,0.9375
credit-approval,./data/num_and_cat/balanced,0.64,0.875,0.0,0.0,0.875,0.8658536585365854,0.6875,0.8125,0.9375
credit-approval,./data/num_and_cat/balanced,0.86,0.9375,0.0,0.0,0.875,0.8658536585365854,0.75,0.875,0.8125
credit-approval,./data/num_and_cat/balanced,0.99,0.875,0.0,0.0,0.875,0.8658536585365854,0.9375,0.5,0.875
credit-approval,./data/num_and_cat/balanced,0.94,0.8125,0.0,0.0,0.875,0.8658536585365854,0.8125,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.95,0.9375,0.0,0.0,0.875,0.8658536585365854,0.875,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.77,0.9375,0.0,0.0,0.875,0.8658536585365854,0.875,1.0,0.875
credit-approval,./data/num_and_cat/balanced,0.74,0.8125,0.0,0.0,0.75,0.8658536585365854,0.6875,0.8125,0.875
credit-approval,./data/num_and_cat/balanced,1.0,0.875,0.0,0.0,0.875,0.8658536585365854,0.8125,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.83,0.75,0.0,0.0,0.875,0.8658536585365854,0.6875,0.625,0.875
credit-approval,./data/num_and_cat/balanced,0.97,0.875,0.0,0.0,0.8125,0.8658536585365854,0.875,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.9,0.875,0.0,0.0,0.8125,0.8658536585365854,0.8125,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.97,0.875,0.0,0.0,0.875,0.8658536585365854,0.9375,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.83,0.8125,0.0,0.0,0.6875,0.8658536585365854,0.8125,0.625,0.8125
credit-approval,./data/num_and_cat/balanced,0.92,0.8125,0.0,0.0,0.6875,0.8658536585365854,0.625,0.8125,0.8125
credit-approval,./data/num_and_cat/balanced,0.94,0.875,0.0,0.0,0.8125,0.8658536585365854,0.9375,0.9375,0.9375
credit-approval,./data/num_and_cat/balanced,0.66,0.8125,0.0,0.0,0.8125,0.8658536585365854,0.6875,0.75,0.625
credit-approval,./data/num_and_cat/balanced,0.85,0.8125,0.0,0.0,0.625,0.8658536585365854,0.75,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.95,0.9375,0.0,0.0,0.875,0.8658536585365854,0.875,0.9375,0.9375
credit-approval,./data/num_and_cat/balanced,0.78,0.6875,0.0,0.0,0.9375,0.8658536585365854,0.875,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.93,0.875,0.0,0.0,0.8125,0.8658536585365854,0.8125,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.73,0.75,0.0,0.0,0.75,0.8658536585365854,0.8125,0.75,0.75
credit-approval,./data/num_and_cat/balanced,0.88,0.875,0.0,0.0,1.0,0.8658536585365854,0.8125,0.8125,0.8125
credit-approval,./data/num_and_cat/balanced,0.83,0.9375,0.0,0.0,0.8125,0.8658536585365854,0.9375,0.9375,0.9375
credit-approval,./data/num_and_cat/balanced,0.92,0.5,0.0,0.0,0.8125,0.8658536585365854,0.875,0.875,0.8125
credit-approval,./data/num_and_cat/balanced,0.74,0.75,0.0,0.0,0.6875,0.8658536585365854,0.8125,0.875,1.0
credit-approval,./data/num_and_cat/balanced,0.71,0.875,0.0,0.0,0.8125,0.8658536585365854,0.875,0.875,0.8125
credit-approval,./data/num_and_cat/balanced,0.61,0.8125,0.0,0.0,0.875,0.8658536585365854,0.875,0.8125,0.8125
credit-approval,./data/num_and_cat/balanced,0.97,0.8125,0.0,0.0,0.75,0.8658536585365854,0.8125,0.8125,0.875
credit-approval,./data/num_and_cat/balanced,0.97,1.0,0.0,0.0,0.875,0.8658536585365854,0.9375,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.99,0.9375,0.0,0.0,0.875,0.8658536585365854,0.8125,0.9375,0.9375
credit-approval,./data/num_and_cat/balanced,0.68,0.8125,0.0,0.0,0.75,0.8658536585365854,0.75,0.75,0.8125
credit-approval,./data/num_and_cat/balanced,0.69,0.625,0.0,0.0,0.6875,0.8658536585365854,0.75,0.75,0.75
credit-approval,./data/num_and_cat/balanced,0.77,0.75,0.0,0.0,0.6875,0.8658536585365854,0.6875,0.75,0.625
credit-approval,./data/num_and_cat/balanced,0.55,0.8125,0.0,0.0,0.9375,0.8658536585365854,0.6875,0.8125,0.75
credit-approval,./data/num_and_cat/balanced,0.93,0.875,0.0,0.0,0.875,0.8658536585365854,0.875,0.875,0.9375
credit-approval,./data/num_and_cat/balanced,0.99,0.9375,0.0,0.0,0.8125,0.8658536585365854,0.9375,0.9375,0.9375
credit-approval,./data/num_and_cat/balanced,1.0,0.9375,0.0,0.0,0.9375,0.8658536585365854,0.9375,0.9375,0.9375
credit-approval,./data/num_and_cat/balanced,0.86,0.875,0.0,0.0,0.9375,0.8658536585365854,0.8125,0.875,0.9375
credit-approval,./data/num_and_cat/balanced,0.99,0.75,0.0,0.0,0.8125,0.8658536585365854,0.875,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.92,0.875,0.0,0.0,0.75,0.8658536585365854,0.8125,0.9375,0.9375
credit-approval,./data/num_and_cat/balanced,1.0,0.875,0.0,0.0,1.0,0.8658536585365854,0.9375,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.83,1.0,0.0,0.0,0.875,0.8658536585365854,1.0,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.91,0.875,0.0,0.0,0.875,0.8658536585365854,0.75,0.875,0.875
credit-approval,./data/num_and_cat/balanced,0.94,0.9375,0.0,0.0,1.0,0.8658536585365854,1.0,0.625,1.0
credit-g,./data/num_and_cat/balanced,0.5,0.8,0.0,0.0,0.6,0.768,0.48,0.44,0.76
credit-g,./data/num_and_cat/balanced,0.89,0.8,0.0,0.0,0.84,0.768,0.76,0.72,0.84
credit-g,./data/num_and_cat/balanced,0.61,0.56,0.0,0.0,0.6,0.768,0.52,0.32,0.6
credit-g,./data/num_and_cat/balanced,0.8,0.72,0.0,0.0,0.76,0.768,0.8,0.8,0.88
credit-g,./data/num_and_cat/balanced,0.67,0.6,0.0,0.0,0.6,0.768,0.68,0.6,0.64
credit-g,./data/num_and_cat/balanced,0.89,0.76,0.0,0.0,0.76,0.768,0.8,0.88,0.84
credit-g,./data/num_and_cat/balanced,0.52,0.72,0.0,0.0,0.76,0.768,0.52,0.44,0.64
credit-g,./data/num_and_cat/balanced,0.89,0.52,0.0,0.0,0.84,0.768,0.8,0.68,0.88
credit-g,./data/num_and_cat/balanced,0.72,0.8,0.0,0.0,0.84,0.768,0.88,0.96,0.8
credit-g,./data/num_and_cat/balanced,0.83,0.64,0.0,0.0,0.76,0.768,0.52,0.72,0.6
credit-g,./data/num_and_cat/balanced,0.73,0.6,0.0,0.0,0.72,0.768,0.64,0.6,0.68
credit-g,./data/num_and_cat/balanced,0.89,0.84,0.0,0.0,0.88,0.768,0.72,0.84,0.84
credit-g,./data/num_and_cat/balanced,0.81,0.76,0.0,0.0,0.76,0.768,0.72,0.6,0.76
credit-g,./data/num_and_cat/balanced,0.59,0.68,0.0,0.0,0.52,0.768,0.52,0.4,0.52
credit-g,./data/num_and_cat/balanced,0.56,0.6,0.0,0.0,0.64,0.768,0.52,0.64,0.72
credit-g,./data/num_and_cat/balanced,0.58,0.64,0.0,0.0,0.6,0.768,0.6,0.48,0.6
credit-g,./data/num_and_cat/balanced,0.78,0.72,0.0,0.0,0.68,0.768,0.68,0.76,0.72
credit-g,./data/num_and_cat/balanced,0.78,0.48,0.0,0.0,0.68,0.768,0.68,0.44,0.68
credit-g,./data/num_and_cat/balanced,0.91,0.76,0.0,0.0,0.64,0.768,0.68,0.8,0.76
credit-g,./data/num_and_cat/balanced,0.96,0.84,0.0,0.0,0.92,0.768,0.76,0.76,
credit-g,./data/num_and_cat/balanced,0.81,0.76,0.0,0.0,0.76,0.768,0.72,0.76,0.84
credit-g,./data/num_and_cat/balanced,0.78,0.72,0.0,0.0,0.76,0.768,0.64,0.72,0.72
credit-g,./data/num_and_cat/balanced,0.66,0.76,0.0,0.0,0.64,0.768,0.6,0.68,0.48
credit-g,./data/num_and_cat/balanced,0.64,0.64,0.0,0.0,0.64,0.768,0.64,0.72,0.52
credit-g,./data/num_and_cat/balanced,0.56,0.68,0.0,0.0,0.84,0.768,0.84,0.76,0.88
credit-g,./data/num_and_cat/balanced,0.69,0.76,0.0,0.0,0.64,0.768,0.68,0.76,0.72
credit-g,./data/num_and_cat/balanced,0.65,0.72,0.0,0.0,0.68,0.768,0.68,0.44,0.64
credit-g,./data/num_and_cat/balanced,0.82,0.52,0.0,0.0,0.72,0.768,0.56,0.64,0.64
credit-g,./data/num_and_cat/balanced,0.72,0.52,0.0,0.0,0.64,0.768,0.6,0.4,0.72
credit-g,./data/num_and_cat/balanced,0.71,0.6,0.0,0.0,0.6,0.768,0.52,0.6,0.48
credit-g,./data/num_and_cat/balanced,0.81,0.56,0.0,0.0,0.52,0.768,0.64,0.72,0.72
credit-g,./data/num_and_cat/balanced,0.76,0.68,0.0,0.0,0.68,0.768,0.76,0.4,0.76
credit-g,./data/num_and_cat/balanced,0.64,0.68,0.0,0.0,0.72,0.768,0.76,0.52,0.72
credit-g,./data/num_and_cat/balanced,0.66,0.72,0.0,0.0,0.72,0.768,0.56,0.68,0.68
credit-g,./data/num_and_cat/balanced,0.58,0.68,0.0,0.0,0.68,0.768,0.44,0.4,0.48
credit-g,./data/num_and_cat/balanced,0.79,0.76,0.0,0.0,0.68,0.768,0.6,0.72,0.72
credit-g,./data/num_and_cat/balanced,0.6,0.56,0.0,0.0,0.72,0.768,0.64,0.68,0.72
credit-g,./data/num_and_cat/balanced,0.67,0.56,0.0,0.0,0.76,0.768,0.56,0.72,0.56
credit-g,./data/num_and_cat/balanced,0.89,0.72,0.0,0.0,0.6,0.768,0.76,0.44,0.76
credit-g,./data/num_and_cat/balanced,0.68,0.6,0.0,0.0,0.68,0.768,0.84,0.8,0.72
credit-g,./data/num_and_cat/balanced,0.83,0.84,0.0,0.0,0.84,0.768,0.8,0.8,0.84
credit-g,./data/num_and_cat/balanced,0.84,0.76,0.0,0.0,0.64,0.768,0.88,0.88,0.88
credit-g,./data/num_and_cat/balanced,0.81,0.84,0.0,0.0,0.8,0.768,0.92,0.92,0.84
credit-g,./data/num_and_cat/balanced,0.88,0.72,0.0,0.0,0.76,0.768,0.64,0.68,0.52
credit-g,./data/num_and_cat/balanced,0.76,0.76,0.0,0.0,0.88,0.768,0.72,0.84,0.72
credit-g,./data/num_and_cat/balanced,0.88,0.88,0.0,0.0,0.76,0.768,0.84,0.84,0.8
credit-g,./data/num_and_cat/balanced,0.73,0.72,0.0,0.0,0.72,0.768,0.6,0.68,0.68
credit-g,./data/num_and_cat/balanced,0.89,0.76,0.0,0.0,0.76,0.768,0.64,0.52,0.68
credit-g,./data/num_and_cat/balanced,0.74,0.68,0.0,0.0,0.64,0.768,0.68,0.8,0.72
credit-g,./data/num_and_cat/balanced,0.92,0.8,0.0,0.0,0.8,0.768,0.88,0.84,0.88
diabetes,./data/num_and_cat/balanced,0.7,0.6842105263157895,0.0,0.0,0.8421052631578947,0.75,0.7368421052631579,0.5263157894736842,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.68,0.5789473684210527,0.0,0.0,0.631578947368421,0.75,0.631578947368421,0.6842105263157895,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.77,0.5789473684210527,0.0,0.0,0.7368421052631579,0.75,0.7368421052631579,0.631578947368421,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.53,0.5789473684210527,0.0,0.0,0.7368421052631579,0.75,0.6842105263157895,0.631578947368421,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.9,0.631578947368421,0.0,0.0,0.7368421052631579,0.75,0.631578947368421,0.631578947368421,0.5789473684210527
diabetes,./data/num_and_cat/balanced,0.53,0.47368421052631576,0.0,0.0,0.42105263157894735,0.75,0.5789473684210527,0.7894736842105263,0.5263157894736842
diabetes,./data/num_and_cat/balanced,0.63,0.47368421052631576,0.0,0.0,0.6842105263157895,0.75,0.7894736842105263,0.5789473684210527,0.6842105263157895
diabetes,./data/num_and_cat/balanced,0.67,0.47368421052631576,0.0,0.0,0.5263157894736842,0.75,0.631578947368421,0.631578947368421,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.88,0.8947368421052632,0.0,0.0,0.7368421052631579,0.75,0.9473684210526315,0.8947368421052632,0.9473684210526315
diabetes,./data/num_and_cat/balanced,0.7,0.3157894736842105,0.0,0.0,0.3684210526315789,0.75,0.631578947368421,0.5789473684210527,0.7894736842105263
diabetes,./data/num_and_cat/balanced,0.89,0.631578947368421,0.0,0.0,0.6842105263157895,0.75,0.8947368421052632,0.7894736842105263,0.8421052631578947
diabetes,./data/num_and_cat/balanced,0.72,0.7894736842105263,0.0,0.0,0.7894736842105263,0.75,0.8947368421052632,0.8421052631578947,0.8421052631578947
diabetes,./data/num_and_cat/balanced,1.0,0.9473684210526315,0.0,0.0,0.9473684210526315,0.75,0.9473684210526315,0.9473684210526315,0.9473684210526315
diabetes,./data/num_and_cat/balanced,0.73,0.5789473684210527,0.0,0.0,0.5789473684210527,0.75,0.47368421052631576,0.5789473684210527,0.6842105263157895
diabetes,./data/num_and_cat/balanced,0.69,0.6842105263157895,0.0,0.0,0.7368421052631579,0.75,0.6842105263157895,0.3684210526315789,0.6842105263157895
diabetes,./data/num_and_cat/balanced,0.7,0.5263157894736842,0.0,0.0,0.6842105263157895,0.75,0.5789473684210527,0.6842105263157895,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.65,0.6842105263157895,0.0,0.0,0.7368421052631579,0.75,0.6842105263157895,0.7368421052631579,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.71,0.5789473684210527,0.0,0.0,0.6842105263157895,0.75,0.631578947368421,0.5789473684210527,0.42105263157894735
diabetes,./data/num_and_cat/balanced,0.51,0.5263157894736842,0.0,0.0,0.6842105263157895,0.75,0.5789473684210527,0.5263157894736842,0.6842105263157895
diabetes,./data/num_and_cat/balanced,0.97,0.8947368421052632,0.0,0.0,0.7894736842105263,0.75,0.8421052631578947,0.8947368421052632,0.8947368421052632
diabetes,./data/num_and_cat/balanced,0.89,0.631578947368421,0.0,0.0,0.8421052631578947,0.75,0.8421052631578947,0.7368421052631579,0.8947368421052632
diabetes,./data/num_and_cat/balanced,0.98,0.9473684210526315,0.0,0.0,0.8947368421052632,0.75,0.8947368421052632,0.21052631578947367,0.8421052631578947
diabetes,./data/num_and_cat/balanced,0.96,0.9473684210526315,0.0,0.0,0.9473684210526315,0.75,0.9473684210526315,0.7368421052631579,0.9473684210526315
diabetes,./data/num_and_cat/balanced,0.76,0.631578947368421,0.0,0.0,0.6842105263157895,0.75,0.6842105263157895,0.631578947368421,0.6842105263157895
diabetes,./data/num_and_cat/balanced,0.53,0.8421052631578947,0.0,0.0,0.631578947368421,0.75,0.6842105263157895,0.7894736842105263,0.6842105263157895
diabetes,./data/num_and_cat/balanced,0.52,0.631578947368421,0.0,0.0,0.7368421052631579,0.75,0.8421052631578947,0.7894736842105263,0.7368421052631579
diabetes,./data/num_and_cat/balanced,0.56,0.6842105263157895,0.0,0.0,0.5263157894736842,0.75,0.6842105263157895,0.5263157894736842,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.65,0.5789473684210527,0.0,0.0,0.6842105263157895,0.75,0.47368421052631576,0.631578947368421,0.6842105263157895
diabetes,./data/num_and_cat/balanced,0.65,0.6842105263157895,0.0,0.0,0.3684210526315789,0.75,0.5263157894736842,0.631578947368421,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.99,0.8947368421052632,0.0,0.0,0.8947368421052632,0.75,1.0,1.0,1.0
diabetes,./data/num_and_cat/balanced,0.73,0.6842105263157895,0.0,0.0,0.7368421052631579,0.75,0.8421052631578947,0.7368421052631579,0.7894736842105263
diabetes,./data/num_and_cat/balanced,1.0,0.9473684210526315,0.0,0.0,0.8421052631578947,0.75,0.9473684210526315,0.9473684210526315,0.9473684210526315
diabetes,./data/num_and_cat/balanced,0.51,0.6842105263157895,0.0,0.0,0.6842105263157895,0.75,0.6842105263157895,0.8421052631578947,0.8421052631578947
diabetes,./data/num_and_cat/balanced,0.99,0.7894736842105263,0.0,0.0,0.7894736842105263,0.75,0.8947368421052632,0.8947368421052632,0.8947368421052632
diabetes,./data/num_and_cat/balanced,0.59,0.5263157894736842,0.0,0.0,0.5263157894736842,0.75,0.5789473684210527,0.7894736842105263,0.5789473684210527
diabetes,./data/num_and_cat/balanced,0.61,0.7368421052631579,0.0,0.0,0.5263157894736842,0.75,0.631578947368421,0.5789473684210527,0.5263157894736842
diabetes,./data/num_and_cat/balanced,0.5,0.5789473684210527,0.0,0.0,0.42105263157894735,0.75,0.6842105263157895,0.42105263157894735,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.79,0.7368421052631579,0.0,0.0,0.7894736842105263,0.75,0.7368421052631579,0.8947368421052632,0.7894736842105263
diabetes,./data/num_and_cat/balanced,0.85,0.6842105263157895,0.0,0.0,0.5789473684210527,0.75,0.5789473684210527,0.6842105263157895,0.631578947368421
diabetes,./data/num_and_cat/balanced,0.8,0.9473684210526315,0.0,0.0,0.9473684210526315,0.75,0.9473684210526315,0.9473684210526315,0.8947368421052632
diabetes,./data/num_and_cat/balanced,0.77,0.631578947368421,0.0,0.0,0.47368421052631576,0.75,0.6842105263157895,0.631578947368421,0.6842105263157895
diabetes,./data/num_and_cat/balanced,0.74,0.47368421052631576,0.0,0.0,0.6842105263157895,0.75,0.7368421052631579,0.7894736842105263,0.7368421052631579
diabetes,./data/num_and_cat/balanced,0.71,0.47368421052631576,0.0,0.0,0.7368421052631579,0.75,0.7894736842105263,0.6842105263157895,0.6842105263157895
diabetes,./data/num_and_cat/balanced,0.6,0.8947368421052632,0.0,0.0,0.8421052631578947,0.75,0.8947368421052632,0.8947368421052632,0.8947368421052632
diabetes,./data/num_and_cat/balanced,0.64,0.6842105263157895,0.0,0.0,0.5263157894736842,0.75,0.6842105263157895,0.7368421052631579,0.6842105263157895
diabetes,./data/num_and_cat/balanced,0.59,0.47368421052631576,0.0,0.0,0.6842105263157895,0.75,0.7368421052631579,0.8421052631578947,0.6842105263157895
diabetes,./data/num_and_cat/balanced,0.96,0.7368421052631579,0.0,0.0,0.8421052631578947,0.75,0.8947368421052632,0.8947368421052632,0.8947368421052632
diabetes,./data/num_and_cat/balanced,0.98,0.9473684210526315,0.0,0.0,0.9473684210526315,0.75,0.9473684210526315,0.9473684210526315,0.9473684210526315
diabetes,./data/num_and_cat/balanced,0.6,0.42105263157894735,0.0,0.0,0.6842105263157895,0.75,0.6842105263157895,0.5789473684210527,0.6842105263157895
diabetes,./data/num_and_cat/balanced,0.73,0.8421052631578947,0.0,0.0,0.7894736842105263,0.75,0.8947368421052632,0.7894736842105263,0.8947368421052632
tic-tac-toe,./data/num_and_cat/balanced,0.87,0.7083333333333334,0.0,0.0,0.7083333333333334,0.95,0.9166666666666666,0.6666666666666666,0.6666666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.95,0.9583333333333334,0.0,0.0,1.0,0.95,0.875,0.875,0.7916666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.64,0.7083333333333334,0.0,0.0,0.9166666666666666,0.95,0.9166666666666666,0.625,0.9166666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.74,0.6666666666666666,0.0,0.0,0.9166666666666666,0.95,0.9583333333333334,0.75,0.7916666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.69,0.875,0.0,0.0,0.9166666666666666,0.95,0.9583333333333334,0.5416666666666666,0.8333333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.65,0.8333333333333334,0.0,0.0,1.0,0.95,0.8333333333333334,0.5833333333333334,0.8333333333333334
tic-tac-toe,./data/num_and_cat/balanced,0.72,0.5833333333333334,0.0,0.0,0.7083333333333334,0.95,0.875,0.7916666666666666,0.75
tic-tac-toe,./data/num_and_cat/balanced,0.65,1.0,0.0,0.0,0.7916666666666666,0.95,0.9166666666666666,0.8333333333333334,0.625
tic-tac-toe,./data/num_and_cat/balanced,0.55,0.875,0.0,0.0,0.9166666666666666,0.95,0.9583333333333334,0.75,0.625
tic-tac-toe,./data/num_and_cat/balanced,0.96,0.9166666666666666,0.0,0.0,0.75,0.95,0.9166666666666666,0.875,0.875
tic-tac-toe,./data/num_and_cat/balanced,0.82,0.75,0.0,0.0,0.625,0.95,0.7916666666666666,0.7083333333333334,0.7916666666666666
tic-tac-toe,./data/num_and_cat/balanced,0.97,0.8333333333333334,0.0,0.0,0.9583333333333334,0.95,0.9583333333333334,0.8333333333333334,0.875
tic-tac-toe,./data/num_and_cat/balanced,0.91,1.0,0.0,0.0,1.0,0.95,0.9583333333333334,0.875,0.875
