dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.96,0.5063291139240507,0.0,0.0,0.5063291139240507,0.5063291139240507,0.5063291139240507,0.379746835443038
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.98,0.5316455696202531,0.0,0.0,0.5189873417721519,0.46835443037974683,0.5189873417721519,0.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.46,0.26666666666666666,0.0,0.0,0.5333333333333333,0.4666666666666667,0.26666666666666666,0.4
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.55,0.5333333333333333,0.0,0.0,0.4666666666666667,0.5333333333333333,0.6,0.3333333333333333
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.57,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6,0.3333333333333333,0.5333333333333333
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.73,0.6666666666666666,0.0,0.0,0.2,0.4666666666666667,0.2,0.6666666666666666
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.57,0.26666666666666666,0.0,0.0,0.2,0.4666666666666667,0.06666666666666667,0.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.75,0.4666666666666667,0.0,0.0,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.06666666666666667
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.99,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6,0.2
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,1.0,0.0,0.0,0.8,1.0,1.0,0.2
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.92,0.26666666666666666,0.0,0.0,0.5333333333333333,0.4666666666666667,0.6,0.26666666666666666
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.97,0.6,0.0,0.0,0.6666666666666666,0.8,1.0,0.26666666666666666
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.51,0.2,0.0,0.0,0.2,0.26666666666666666,0.2,0.4666666666666667
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.42,0.4,0.0,0.0,0.2,0.06666666666666667,0.13333333333333333,0.3333333333333333
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.87,0.26666666666666666,0.0,0.0,0.6666666666666666,0.8666666666666667,0.7333333333333333,0.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.96,0.7333333333333333,0.0,0.0,0.5333333333333333,0.4,0.6666666666666666,0.2
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.51,0.5333333333333333,0.0,0.0,0.26666666666666666,0.26666666666666666,0.2,0.6666666666666666
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.74,0.3333333333333333,0.0,0.0,0.2,0.13333333333333333,0.2,0.13333333333333333
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.94,0.5333333333333333,0.0,0.0,0.5333333333333333,0.5333333333333333,0.8666666666666667,0.26666666666666666
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.57,0.26666666666666666,0.0,0.0,0.26666666666666666,0.3333333333333333,0.4,0.13333333333333333
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,1.0,0.0,0.0,0.8,0.8666666666666667,1.0,0.26666666666666666
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,1.0,0.0,0.0,0.6,0.4666666666666667,0.8666666666666667,0.26666666666666666
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.47,0.5333333333333333,0.0,0.0,0.3333333333333333,0.13333333333333333,0.5333333333333333,0.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.39,0.26666666666666666,0.0,0.0,0.3333333333333333,0.2,0.2,0.3333333333333333
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.78,0.4666666666666667,0.0,0.0,0.3333333333333333,0.06666666666666667,0.2,0.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.8,0.5333333333333333,0.0,0.0,0.26666666666666666,0.26666666666666666,0.5333333333333333,0.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.84,0.13333333333333333,0.0,0.0,0.13333333333333333,0.4666666666666667,0.13333333333333333,0.8
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.52,0.13333333333333333,0.0,0.0,0.2,0.13333333333333333,0.2,0.3333333333333333
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.82,0.4666666666666667,0.0,0.0,0.4,0.13333333333333333,0.4,0.06666666666666667
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.63,0.26666666666666666,0.0,0.0,0.4666666666666667,0.06666666666666667,0.2,0.2
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.93,0.6,0.0,0.0,0.26666666666666666,0.4,0.4666666666666667,0.3333333333333333
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.84,0.4,0.0,0.0,0.5333333333333333,0.13333333333333333,0.5333333333333333,0.13333333333333333
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.99,1.0,0.0,0.0,0.8,0.7333333333333333,1.0,0.3333333333333333
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.78,0.5333333333333333,0.0,0.0,0.4,0.26666666666666666,0.4,0.5333333333333333
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.88,0.2,0.0,0.0,0.3333333333333333,0.5333333333333333,0.6666666666666666,0.4
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.74,0.2,0.0,0.0,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.3333333333333333
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.99,0.6666666666666666,0.0,0.0,0.6666666666666666,0.3333333333333333,1.0,0.2
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.36,0.3333333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.13333333333333333
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.76,0.26666666666666666,0.0,0.0,0.4666666666666667,0.13333333333333333,0.4666666666666667,0.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.79,0.3333333333333333,0.0,0.0,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.6
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.83,0.13333333333333333,0.0,0.0,0.4,0.7333333333333333,0.5333333333333333,0.13333333333333333
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.76,0.13333333333333333,0.0,0.0,0.3333333333333333,0.26666666666666666,0.4,0.26666666666666666
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.56,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.26666666666666666,0.6
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.83,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4666666666666667
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.96,1.0,0.0,0.0,0.26666666666666666,0.4666666666666667,0.9333333333333333,0.2
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.98,0.6666666666666666,0.0,0.0,0.4666666666666667,0.4,0.4,0.13333333333333333
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,0.4,0.0,0.0,0.6,0.13333333333333333,0.6666666666666666,0.6
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.97,0.5333333333333333,0.0,0.0,0.5333333333333333,0.4666666666666667,1.0,0.4
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,1.0,0.0,0.0,0.7333333333333333,0.6,1.0,0.13333333333333333
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.79,0.4,0.0,0.0,0.4666666666666667,0.13333333333333333,0.4,0.13333333333333333
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.73,0.26666666666666666,0.0,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.4666666666666667
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.45,0.26666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.26666666666666666
