dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
yeast,./data/numerical_only/balanced,0.601078167115903,0.48,0.005390835579514825,0.0,0.0,0.0,,0.15902964959568733,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.55,0.04851752021563342,0.0,0.0,0.013477088948787063,,0.12668463611859837,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.48,0.018867924528301886,0.0,0.0,0.0026954177897574125,,0.3261455525606469,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.45,0.013477088948787063,0.0,0.0,0.0026954177897574125,,0.005390835579514825,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.63,0.013477088948787063,0.0,0.0,0.008086253369272238,,0.23180592991913745,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.86,0.03504043126684636,0.0,0.0,0.1320754716981132,,0.12668463611859837,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.65,0.008086253369272238,0.0,0.0,0.0,,0.14016172506738545,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.49,0.029649595687331536,0.0,0.0,0.008086253369272238,,0.18598382749326145,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.75,0.0431266846361186,0.0,0.0,0.0431266846361186,,0.0673854447439353,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.36,0.013477088948787063,0.0,0.0,0.01078167115902965,,0.018867924528301886,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.38,0.02425876010781671,0.0,0.0,0.01078167115902965,,0.018867924528301886,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.61,0.05660377358490566,0.0,0.0,0.07277628032345014,,0.0862533692722372,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.42,0.05929919137466307,0.0,0.0,0.08355795148247978,,0.07547169811320754,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.52,0.0215633423180593,0.0,0.0,0.008086253369272238,,0.016172506738544475,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.88,0.029649595687331536,0.0,0.0,0.02425876010781671,,0.14555256064690028,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.78,0.029649595687331536,0.0,0.0,0.03773584905660377,,0.3045822102425876,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.36,0.03773584905660377,0.0,0.0,0.005390835579514825,,0.07008086253369272,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.66,0.0673854447439353,0.0,0.0,0.05121293800539083,,0.07816711590296496,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.55,0.07547169811320754,0.0,0.0,0.018867924528301886,,0.1347708894878706,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.35,0.013477088948787063,0.0,0.0,0.018867924528301886,,0.11320754716981132,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.52,0.008086253369272238,0.0,0.0,0.0026954177897574125,,0.018867924528301886,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.72,0.05929919137466307,0.0,0.0,0.05390835579514825,,0.2560646900269542,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.6,0.40161725067385445,0.0,0.0,0.05390835579514825,,0.10512129380053908,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.45,0.07547169811320754,0.0,0.0,0.008086253369272238,,0.261455525606469,1.0
yeast,./data/numerical_only/balanced,0.601078167115903,0.5,0.01078167115902965,0.0,0.0,0.07816711590296496,,0.1509433962264151,1.0
