dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
yeast,rfc-nosuite,0.6226415094339622,0.64,0.4,0.0,0.0,0.4444444444444444,,0.5652173913043478,0.2830188679245283,0.4,0.0,0.0,0.4444444444444444,,0.5652173913043478,0.2830188679245283,0.4,0.0,0.0,0.4444444444444444,,0.5652173913043478,0.2830188679245283,0.4000000000000001,0.0,0.0,0.4444444444444444,,0.5652173913043478,0.2830188679245283
yeast,rfc-nosuite,0.6226415094339622,0.57,0.5,0.0,0.0,0.5370370370370371,,0.6206896551724138,0.32075471698113206,0.5,0.0,0.0,0.5370370370370371,,0.6206896551724138,0.32075471698113206,0.5,0.0,0.0,0.5370370370370371,,0.6206896551724138,0.32075471698113206,0.5,0.0,0.0,0.5370370370370371,,0.6206896551724138,0.32075471698113206
yeast,rfc-nosuite,0.6226415094339622,0.47,0.6,0.0,0.0,0.5,,0.5957446808510638,0.32075471698113206,0.6,0.0,0.0,0.5,,0.5957446808510638,0.32075471698113206,0.6,0.0,0.0,0.5,,0.5957446808510638,0.32075471698113206,0.6,0.0,0.0,0.5,,0.5957446808510638,0.32075471698113206
yeast,rfc-nosuite,0.6226415094339622,0.56,0.6666666666666666,0.0,0.0,0.5714285714285714,,0.8,0.32075471698113206,0.6666666666666666,0.0,0.0,0.5714285714285714,,0.8,0.32075471698113206,0.6666666666666666,0.0,0.0,0.5714285714285714,,0.8,0.32075471698113206,0.6666666666666666,0.0,0.0,0.5714285714285714,,0.8000000000000002,0.32075471698113206
yeast,rfc-nosuite,0.6226415094339622,0.76,0.5454545454545454,0.0,0.0,0.8333333333333334,,0.5466666666666666,0.2830188679245283,0.5454545454545454,0.0,0.0,0.8333333333333334,,0.5466666666666666,0.2830188679245283,0.5454545454545454,0.0,0.0,0.8333333333333334,,0.5466666666666666,0.2830188679245283,0.5454545454545454,0.0,0.0,0.8333333333333334,,0.5466666666666666,0.2830188679245283
yeast,rfc-nosuite,0.6226415094339622,0.55,0.38926174496644295,0.0,0.0,0.75,,0.6818181818181818,0.2830188679245283,0.38926174496644295,0.0,0.0,0.75,,0.6818181818181818,0.2830188679245283,0.38926174496644295,0.0,0.0,0.75,,0.6818181818181818,0.2830188679245283,0.38926174496644295,0.0,0.0,0.75,,0.6818181818181818,0.2830188679245283
yeast,rfc-nosuite,0.6226415094339622,0.41,0.32142857142857145,0.0,0.0,0.36363636363636365,,0.6181818181818182,0.32075471698113206,0.32142857142857145,0.0,0.0,0.36363636363636365,,0.6181818181818182,0.32075471698113206,0.32142857142857145,0.0,0.0,0.36363636363636365,,0.6181818181818182,0.32075471698113206,0.32142857142857145,0.0,0.0,0.36363636363636365,,0.6181818181818182,0.32075471698113206
yeast,rfc-nosuite,0.6226415094339622,0.55,0.0,0.0,0.0,0.6,,0.5714285714285714,0.32075471698113206,0.0,0.0,0.0,0.6,,0.5714285714285714,0.32075471698113206,0.0,0.0,0.0,0.6,,0.5714285714285714,0.32075471698113206,0.0,0.0,0.0,0.6,,0.5714285714285714,0.32075471698113206
yeast,rfc-nosuite,0.6226415094339622,0.79,0.8518518518518519,0.0,0.0,0.6363636363636364,,0.696969696969697,0.1725067385444744,0.8518518518518519,0.0,0.0,0.6363636363636364,,0.696969696969697,0.1725067385444744,0.8518518518518519,0.0,0.0,0.6363636363636364,,0.696969696969697,0.1725067385444744,0.8518518518518519,0.0,0.0,0.6363636363636364,,0.696969696969697,0.1725067385444744
yeast,rfc-nosuite,0.6226415094339622,0.85,0.32075471698113206,0.0,0.0,0.5833333333333334,,0.6739130434782609,0.1725067385444744,0.32075471698113206,0.0,0.0,0.5833333333333334,,0.6739130434782609,0.1725067385444744,0.32075471698113206,0.0,0.0,0.5833333333333334,,0.6739130434782609,0.1725067385444744,0.32075471698113206,0.0,0.0,0.5833333333333334,,0.6739130434782609,0.1725067385444744
