dataset,num_and_cat,model_score,instance_certainty_clf,lux_conf_ablation,lux_conf_pure,lux_conf_proba,lux_conf_shap
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.98,1.0,0.0,0.0,0.994131455399061
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,0.9915254237288135,0.0,0.0,0.9951923076923077
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.99,0.9586776859504132,0.0,0.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,0.9881974248927039
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,0.9973787680209698
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.96,1.0,0.0,0.0,0.9835234474017744
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.96,1.0,0.0,0.0,0.9932735426008967
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,0.9926004228329809
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,0.9883474576271187
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,0.9907597535934292
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.99,0.9834710743801655,0.0,0.0,0.9883103081827842
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,0.9940191387559809
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.99,0.9834710743801655,0.0,0.0,0.9968102073365233
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,0.9917355371900827,0.0,0.0,0.9915865384615385
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.98,1.0,0.0,0.0,0.9887755102040817
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.43,0.32142857142857145,0.0,0.0,0.7209302325581395
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,0.9900181488203266
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.82,0.9259259259259259,0.0,0.0,0.9798850574712643
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,0.9926017262638718
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.97,1.0,0.0,0.0,0.9968652037617554
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.97,0.975206611570248,0.0,0.0,0.9864864864864865
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.98,1.0,0.0,0.0,0.9954614220877458
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,0.9857328145265889
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.86,0.38095238095238093,0.0,0.0,0.9777777777777776
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,0.0,0.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.96,0.9322033898305084,0.0,0.0,0.9842632331902719
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,0.9917355371900827,0.0,0.0,0.9925925925925926
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.99,0.9504132231404959,0.0,0.0,0.9886947584789312
volcanoes-a3,rfc-nosuite,0.89501312335958,0.42,0.6428571428571429,0.0,0.0,0.9851632047477745
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,0.9736842105263157,0.0,0.0,0.9843505477308294
volcanoes-a3,rfc-nosuite,0.89501312335958,0.35,0.3448275862068966,0.0,0.0,0.8196721311475411
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,0.9912280701754386,0.0,0.0,0.9907321594068582
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,0.9985915492957746
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,0.9912280701754386,0.0,0.0,0.9873417721518989
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,0.9912280701754386,0.0,0.0,0.9901477832512315
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,0.0,0.0,0.9901380670611439
volcanoes-a3,rfc-nosuite,0.89501312335958,0.95,0.956140350877193,0.0,0.0,0.9853157121879589
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,0.982456140350877,0.0,0.0,0.9891657638136511
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,0.9971870604781998
volcanoes-a3,rfc-nosuite,0.89501312335958,0.95,0.9125,0.0,0.0,0.9873096446700508
volcanoes-a3,rfc-nosuite,0.89501312335958,0.7,0.9385964912280702,0.0,0.0,0.983164983164983
volcanoes-a3,rfc-nosuite,0.89501312335958,0.59,0.5454545454545454,0.0,0.0,0.9867109634551495
volcanoes-a3,rfc-nosuite,0.89501312335958,0.9,0.9479166666666666,0.0,0.0,0.9911504424778761
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,0.9473684210526315,0.0,0.0,0.9897959183673469
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,0.9818181818181818,0.0,0.0,0.9912023460410557
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,0.99096657633243
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,0.9912280701754386,0.0,0.0,0.9894179894179894
volcanoes-a3,rfc-nosuite,0.89501312335958,0.85,0.9906542056074766,0.0,0.0,0.9850074962518741
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,0.9901185770750989
volcanoes-a3,rfc-nosuite,0.89501312335958,0.91,0.9489795918367347,0.0,0.0,0.9917184265010353
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,0.9912280701754386,0.0,0.0,0.9893333333333333
volcanoes-a3,rfc-nosuite,0.89501312335958,0.79,0.8901098901098902,0.0,0.0,0.98932384341637
volcanoes-a3,rfc-nosuite,0.89501312335958,0.95,0.982456140350877,0.0,0.0,0.9888017917133258
volcanoes-a3,rfc-nosuite,0.89501312335958,0.97,0.9912280701754386,0.0,0.0,0.9867549668874173
volcanoes-a3,rfc-nosuite,0.89501312335958,0.49,0.909090909090909,0.0,0.0,0.9877049180327869
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,1.0,0.0,0.0,0.9907235621521335
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,0.9945105215004574
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,1.0,0.0,0.0,0.9911190053285968
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,0.0,0.0,0.9985611510791367
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,0.9869960988296489
volcanoes-a3,rfc-nosuite,0.89501312335958,0.72,0.9285714285714286,0.0,0.0,0.9891067538126361
volcanoes-a3,rfc-nosuite,0.89501312335958,0.97,0.9649122807017545,0.0,0.0,0.9868035190615835
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,0.9985207100591718
volcanoes-a3,rfc-nosuite,0.89501312335958,0.89,0.9558823529411764,0.0,0.0,0.989010989010989
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,0.9903846153846153,0.0,0.0,0.9869791666666666
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,0.9912280701754386,0.0,0.0,0.9930555555555556
volcanoes-a3,rfc-nosuite,0.89501312335958,0.94,0.9139784946236558,0.0,0.0,0.9967532467532468
volcanoes-a3,rfc-nosuite,0.89501312335958,0.97,0.9912280701754386,0.0,0.0,0.989159891598916
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,0.0,0.0,0.9899799599198398
volcanoes-a3,rfc-nosuite,0.89501312335958,0.41,0.3333333333333333,0.0,0.0,0.9655172413793103
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,0.9912280701754386,0.0,0.0,0.9906716417910447
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,0.9938217122683142
volcanoes-a3,rfc-nosuite,0.89501312335958,0.96,0.9736842105263157,0.0,0.0,0.9903030303030305
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,0.9916317991631798
volcanoes-a3,rfc-nosuite,0.89501312335958,0.93,0.982456140350877,0.0,0.0,0.986357435197817
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,0.0,0.0,0.9930232558139535
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,0.0,0.0,0.9901574803149608
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,0.9912280701754386,0.0,0.0,0.9871959026888606
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.992
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.998550724637681
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.62,0.26785714285714285,0.0,0.0,0.7142857142857143
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.99,0.9557522123893806,0.0,0.0,0.987603305785124
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.99,1.0,0.0,0.0,0.9921190893169879
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.59,0.375,0.0,0.0,0.9735294117647058
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.97,0.9823008849557521,0.0,0.0,0.9888613861386139
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.88,0.9523809523809523,0.0,0.0,0.9821826280623608
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.92,0.9646017699115044,0.0,0.0,0.9863636363636363
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,0.9823008849557521,0.0,0.0,0.9914040114613181
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.9920634920634921
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.98,0.9823008849557521,0.0,0.0,0.9928400954653938
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.99,1.0,0.0,0.0,0.9913294797687862
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.9916434540389971
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.9982547993019197
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,0.9911504424778761,0.0,0.0,0.9915824915824916
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.9912280701754386
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.9925133689839573
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,0.9823008849557521,0.0,0.0,0.9907502569373074
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,0.9911504424778761,0.0,0.0,0.9908629441624367
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.99,0.9911504424778761,0.0,0.0,0.9881889763779528
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.44,0.3103448275862069,0.0,0.0,0.5444444444444444
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.989522700814901
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.9914933837429112
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.85,0.8961038961038961,0.0,0.0,0.9921875
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,0.9911504424778761,0.0,0.0,0.9908496732026144
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.9913043478260871
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.31,0.32608695652173914,0.0,0.0,0.9102564102564102
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.98,0.9469026548672567,0.0,0.0,0.9813278008298754
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.83,0.9911504424778761,0.0,0.0,0.988621997471555
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.65,0.9557522123893806,0.0,0.0,0.9950495049504952
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.99,0.9911504424778761,0.0,0.0,0.99079754601227
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.82,0.9012345679012345,0.0,0.0,0.987220447284345
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.99,0.956989247311828,0.0,0.0,0.9922480620155039
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.39,0.5714285714285714,0.0,0.0,0.9444444444444444
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.84,0.9545454545454547,0.0,0.0,0.9849246231155779
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.81,0.9823008849557521,0.0,0.0,0.9875862068965517
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.9910625620655413
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.96,0.9469026548672567,0.0,0.0,1.0
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.49,0.48,0.0,0.0,0.9753086419753088
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.9918032786885245
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.91,0.8375,0.0,0.0,0.9868421052631579
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.97,0.9789473684210528,0.0,0.0,0.9848484848484848
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.98,0.9734513274336283,0.0,0.0,0.9898074745186862
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.96,0.9911504424778761,0.0,0.0,0.9842657342657344
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,0.9734513274336283,0.0,0.0,0.9963369963369964
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.93,0.9896907216494846,0.0,0.0,0.9867647058823529
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.94,1.0,0.0,0.0,0.987688098495212
volcanoes-a4,rfc-nosuite,0.8944591029023746,0.84,0.9203539823008849,0.0,0.0,0.9858712715855573
volcanoes-a4,rfc-nosuite,0.8944591029023746,1.0,1.0,0.0,0.0,0.991442542787286
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,0.992117117117117
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.97,0.965909090909091,0.0,0.0,0.9895366218236173
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,0.9930555555555556
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,0.9906291834002678
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,0.9907773386034255
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.76,1.0,0.0,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,0.9886363636363636,0.0,0.0,0.9899856938483549
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.99,0.9431818181818181,0.0,0.0,0.9863013698630138
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,0.9886363636363636,0.0,0.0,0.9909793814432991
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.86,0.9102564102564102,0.0,0.0,0.9850374064837906
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,0.965909090909091,0.0,0.0,0.9976076555023925
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.89,0.8863636363636364,0.0,0.0,0.9858823529411765
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.85,0.965909090909091,0.0,0.0,0.989345509893455
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.56,0.6666666666666666,0.0,0.0,0.9967426710097719
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.94,0.9591836734693878,0.0,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.98,0.9886363636363636,0.0,0.0,0.9939849624060152
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.92,0.9545454545454547,0.0,0.0,0.9970501474926253
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,0.9886363636363636,0.0,0.0,0.991715976331361
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.97,0.9565217391304348,0.0,0.0,0.9904502046384721
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.9,0.4878048780487805,0.0,0.0,0.984189723320158
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.99,0.9431818181818181,0.0,0.0,0.9894578313253012
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,0.9886363636363636,0.0,0.0,0.9907407407407407
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.95,0.9722222222222221,0.0,0.0,0.9923224568138196
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.74,0.5294117647058824,0.0,0.0,0.9842931937172775
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.59,0.8983050847457628,0.0,0.0,0.980440097799511
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.98,0.9886363636363636,0.0,0.0,0.9901408450704225
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.98,1.0,0.0,0.0,0.9917840375586856
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,0.9772727272727273,0.0,0.0,0.9923780487804879
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,0.9883551673944687
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.84,0.6595744680851063,0.0,0.0,0.976878612716763
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.97,0.9620253164556962,0.0,0.0,0.9893617021276595
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.84,0.8571428571428571,0.0,0.0,0.9822222222222223
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,0.9886363636363636,0.0,0.0,0.9906542056074766
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.93,0.975609756097561,0.0,0.0,0.9936575052854122
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.5,0.8295454545454547,0.0,0.0,0.8141592920353983
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,0.9791666666666666,0.0,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.78,0.927536231884058,0.0,0.0,0.9883177570093459
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.96,1.0,0.0,0.0,0.991725768321513
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.85,0.9166666666666666,0.0,0.0,0.9880095923261389
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.57,0.7804878048780488,0.0,0.0,0.9598853868194842
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.98,0.9772727272727273,0.0,0.0,0.9903047091412741
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,0.9910873440285204
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.99,0.9772727272727273,0.0,0.0,0.9890625
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.97,1.0,0.0,0.0,0.9979035639412996
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.5,0.7386363636363636,0.0,0.0,0.861878453038674
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,0.9772727272727273,0.0,0.0,0.9895678092399404
volcanoes-e1,rfc-nosuite,0.9155405405405406,1.0,1.0,0.0,0.0,0.9908496732026144
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.99,0.9753086419753088,0.0,0.0,0.9901960784313726
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.95,0.9431818181818181,0.0,0.0,0.9890795631825273
volcanoes-e1,rfc-nosuite,0.9155405405405406,0.97,1.0,0.0,0.0,0.9926160337552743
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,0.9876543209876543,0.0,0.0,0.9904458598726114
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.93,0.9571428571428571,0.0,0.0,0.9884836852207293
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.96,0.9876543209876543,0.0,0.0,0.9906976744186047
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,0.9876543209876543,0.0,0.0,0.9901153212520593
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,0.9876543209876543,0.0,0.0,0.9910714285714286
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.95,0.9753086419753088,0.0,0.0,0.9870129870129871
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,0.9876543209876543,0.0,0.0,0.9878048780487806
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.97,0.9753086419753088,0.0,0.0,0.9909228441754918
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,0.971830985915493,0.0,0.0,0.9892280071813285
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.76,0.8095238095238095,0.0,0.0,0.9922178988326849
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.96,1.0,0.0,0.0,0.9872611464968152
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.96,0.9506172839506173,0.0,0.0,0.9879999999999999
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.96,0.9753086419753088,0.0,0.0,0.9902280130293161
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.91,0.9753086419753088,0.0,0.0,0.9907550077041603
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,0.9753086419753088,0.0,0.0,0.9878542510121457
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,0.9850746268656716,0.0,0.0,0.9905956112852664
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,1.0,0.0,0.0,0.9931818181818182
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.77,0.8076923076923077,0.0,0.0,0.9841772151898734
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.99,0.9753086419753088,0.0,0.0,0.9884169884169884
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.97,0.9753086419753088,0.0,0.0,0.9902439024390244
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,0.962962962962963,0.0,0.0,0.9965095986038396
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.88,0.9661016949152541,0.0,0.0,0.9931662870159453
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.92,0.972972972972973,0.0,0.0,0.9896694214876034
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.36,0.75,0.0,0.0,0.9807692307692306
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,0.9753086419753088,0.0,0.0,0.9904306220095693
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,0.9868421052631579,0.0,0.0,0.9884169884169884
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,0.962962962962963,0.0,0.0,0.9905808477237048
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,0.9876543209876543,0.0,0.0,0.991989319092123
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.71,0.6,0.0,0.0,0.9878787878787879
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.97,0.962962962962963,0.0,0.0,0.9883495145631068
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,0.9753086419753088,0.0,0.0,0.991701244813278
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.96,0.9230769230769231,0.0,0.0,0.9923664122137404
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,0.9753086419753088,0.0,0.0,0.990895295902883
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.99,0.9753086419753088,0.0,0.0,0.9905660377358491
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,0.9753086419753088,0.0,0.0,0.9879032258064516
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.96,0.9753086419753088,0.0,0.0,0.9926650366748166
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,0.9506172839506173,0.0,0.0,0.9902280130293161
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,0.9753086419753088,0.0,0.0,0.9909638554216867
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.97,0.8709677419354838,0.0,0.0,0.988950276243094
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,1.0,0.0,0.0,0.9913419913419913
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,0.962962962962963,0.0,0.0,0.9910714285714286
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.97,0.9620253164556962,0.0,0.0,0.9885496183206108
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.45,0.4583333333333333,0.0,0.0,0.8653846153846153
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,0.962962962962963,0.0,0.0,0.9884169884169884
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.98,0.9753086419753088,0.0,0.0,0.987603305785124
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.83,0.9594594594594594,0.0,0.0,0.9884615384615385
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.54,0.6666666666666666,0.0,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.96,0.971830985915493,0.0,0.0,0.9920159680638723
volcanoes-e2,rfc-nosuite,0.9148148148148149,1.0,0.9753086419753088,0.0,0.0,0.9904153354632588
volcanoes-e2,rfc-nosuite,0.9148148148148149,0.99,0.962962962962963,0.0,0.0,0.9906832298136645
volcanoes-e3,rfc-nosuite,0.915625,0.99,0.9894736842105264,0.0,0.0,1.0
volcanoes-e3,rfc-nosuite,0.915625,0.93,0.9078947368421053,0.0,0.0,0.9889589905362776
volcanoes-e3,rfc-nosuite,0.915625,0.99,1.0,0.0,0.0,0.9956850053937434
volcanoes-e3,rfc-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9933078393881452
volcanoes-e3,rfc-nosuite,0.915625,0.87,0.8736842105263157,0.0,0.0,0.9887278582930756
volcanoes-e3,rfc-nosuite,0.915625,0.83,0.9864864864864865,0.0,0.0,0.9874326750448834
volcanoes-e3,rfc-nosuite,0.915625,1.0,0.9418604651162792,0.0,0.0,0.9935897435897436
volcanoes-e3,rfc-nosuite,0.915625,1.0,0.968421052631579,0.0,0.0,0.9922239502332815
volcanoes-e3,rfc-nosuite,0.915625,0.95,0.9846153846153847,0.0,0.0,1.0
volcanoes-e3,rfc-nosuite,0.915625,0.57,0.90625,0.0,0.0,0.9898648648648649
volcanoes-e3,rfc-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9956284153005465
volcanoes-e3,rfc-nosuite,0.915625,0.96,0.9846153846153847,0.0,0.0,0.9876106194690266
volcanoes-e3,rfc-nosuite,0.915625,0.99,1.0,0.0,0.0,0.991389913899139
volcanoes-e3,rfc-nosuite,0.915625,1.0,0.9894736842105264,0.0,0.0,0.9924406047516199
volcanoes-e3,rfc-nosuite,0.915625,1.0,0.9473684210526315,0.0,0.0,0.9897058823529413
volcanoes-e3,rfc-nosuite,0.915625,0.99,1.0,0.0,0.0,0.9922822491730982
volcanoes-e3,rfc-nosuite,0.915625,1.0,0.9789473684210528,0.0,0.0,0.991745283018868
volcanoes-e3,rfc-nosuite,0.915625,0.81,0.8985507246376813,0.0,0.0,0.9868852459016393
volcanoes-e3,rfc-nosuite,0.915625,0.99,0.9780219780219779,0.0,0.0,0.9959919839679359
volcanoes-e3,rfc-nosuite,0.915625,1.0,0.9789473684210528,0.0,0.0,1.0
volcanoes-e3,rfc-nosuite,0.915625,0.94,0.9670329670329669,0.0,0.0,0.9951100244498777
volcanoes-e3,rfc-nosuite,0.915625,0.98,0.968421052631579,0.0,0.0,0.9901960784313726
volcanoes-e3,rfc-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9922308546059935
volcanoes-e3,rfc-nosuite,0.915625,0.99,0.9368421052631579,0.0,0.0,0.9897810218978103
volcanoes-e3,rfc-nosuite,0.915625,0.94,0.9428571428571428,0.0,0.0,0.9876977152899824
volcanoes-e3,rfc-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9932950191570882
volcanoes-e3,rfc-nosuite,0.915625,0.99,1.0,0.0,0.0,0.9971014492753623
volcanoes-e3,rfc-nosuite,0.915625,0.96,0.986111111111111,0.0,0.0,0.9928571428571429
